epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.8401872247903472,0.6347575783729553,0.6347575783729553,0.37592685986151797,24
2,0.4730456499073826,0.4135496914386749,0.4135496914386749,0.593411322151197,24
3,0.32939820600432396,0.3406355679035187,0.3406355679035187,0.66509812998095,24
4,0.27002930192297436,0.28018391132354736,0.28018391132354736,0.7245322604010191,24
5,0.23867139117228728,0.24680392444133759,0.24680392444133759,0.7573503673850763,24
6,0.2121820043173795,0.21285314857959747,0.21285314857959747,0.7907296801887044,24
7,0.19287713468268697,0.18428976833820343,0.18428976833820343,0.8188122688145916,24
8,0.17906934220680729,0.19171616435050964,0.19171616435050964,0.8115108612193477,24
9,0.17371587716067233,0.19467206299304962,0.19467206299304962,0.8086047364417499,24
10,0.16880070026927593,0.1565333604812622,0.1565333604812622,0.8461014659708753,24
11,0.14797610839951247,0.1484932154417038,0.1484932154417038,0.8540062659027737,24
12,0.14008541395505994,0.14028450846672058,0.14028450846672058,0.8620768179982125,24
13,0.13229640720626637,0.13567297160625458,0.13567297160625458,0.8666107222590953,24
14,0.12580277964535788,0.13329333066940308,0.13329333066940308,0.8689503070821472,24
15,0.12285106321318086,0.13376206159591675,0.13376206159591675,0.8684894691943899,24
16,0.12882879299821215,0.13100489974021912,0.13100489974021912,0.871200226318755,24
17,0.11404117703360245,0.14785096049308777,0.14785096049308777,0.8546377416242088,24
18,0.13903193589767698,0.13256454467773438,0.13256454467773438,0.8696668248607204,24
19,0.11612414743656761,0.12345040589570999,0.12345040589570999,0.8786275602961413,24
20,0.1094404824499814,0.12882019579410553,0.12882019579410553,0.8733481607655157,24
21,0.11269408372329595,0.13317784667015076,0.13317784667015076,0.8690638597079895,24
22,0.10605086558410581,0.1386372596025467,0.1386372596025467,0.8636963340575913,24
23,0.10485380149471271,0.11958015710115433,0.11958015710115433,0.8824326621614921,24
24,0.10090268793756417,0.13249914348125458,0.13249914348125458,0.8697311112800116,24
25,0.10296420816988935,0.14633484184741974,0.14633484184741974,0.856128317506752,24
26,0.10536070265937487,0.12744414806365967,0.12744414806365967,0.8747010382512341,24
27,0.10172046738917283,0.11942378431558609,0.11942378431558609,0.8825864006464058,24
28,0.10055185920481916,0.11397074908018112,0.11397074908018112,0.887947652424224,24
29,0.09504334650880421,0.12282750010490417,0.12282750010490417,0.8792399796362014,24
30,0.11891269870950714,0.11668770760297775,0.11668770760297775,0.8852764258254693,24
31,0.09403685192415756,0.11587665230035782,0.11587665230035782,0.8860738298421809,24
32,0.0924495085346753,0.12054203450679779,0.12054203450679779,0.8814869742773455,24
