epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
54,0.09291476037210276,0.10512296110391617,0.2119093170762062,0.8966465094986428,15
55,0.09064185595722771,0.09996426105499268,0.2055990743637085,0.9017183744311225,15
56,0.09110209045273651,0.10141158103942871,0.20574145317077636,0.9002954097108293,15
57,0.09495821883132416,0.11099406331777573,0.21432835668325423,0.8908742310597313,15
58,0.08941935131262088,0.10027014464139938,0.20248245924711228,0.9014176406158364,15
59,0.09041067284078046,0.10800929367542267,0.20919806778430938,0.8938087521848771,15
60,0.09355878272495567,0.1123049408197403,0.21248901903629303,0.8895854088541193,15
61,0.08983164663604117,0.11757253110408783,0.21679381787776947,0.8844064866287942,15
62,0.08820460576784633,0.09846503287553787,0.19682396918535233,0.9031923630671588,15
63,0.086198211911152,0.09496291726827621,0.19229396432638168,0.9066355318332678,15
64,0.08723229229954364,0.09111858904361725,0.18722584307193757,0.9104151482732998,15
65,0.09207390046574869,0.10283081978559494,0.19841867417097092,0.8989000670871656,15
66,0.08687273831280626,0.11081104725599289,0.20540493458509446,0.8910541758017226,15
67,0.09971640612105988,0.09735491126775742,0.19107244819402697,0.904283801399118,15
68,0.08529955437606856,0.09219016134738922,0.18513605177402498,0.9093616223835749,15
69,0.08740971213183624,0.10361363738775253,0.1957303461432457,0.8981304211109773,15
70,0.08576597593768355,0.09229271858930588,0.1836406323313713,0.9092607914085472,15
71,0.0847917977543566,0.0974959060549736,0.18814267843961716,0.9041451829267155,15
72,0.08875199457268165,0.10585128515958786,0.19548820227384567,0.8959304429965648,15
73,0.08745247348367431,0.1002422347664833,0.18942265659570695,0.9014450877208018,15
74,0.08447418399227852,0.09387719631195068,0.18237257480621338,0.9077029837546229,15
75,0.08482927302954138,0.09613459557294846,0.18396073311567307,0.9054835768114528,15
76,0.08456797855157859,0.11177271604537964,0.19900595426559448,0.8901086797478459,15
77,0.09039099275988266,0.09660468250513077,0.1830312553048134,0.9050214125634031,15
78,0.08323983525252605,0.101082943379879,0.18688203662633895,0.900618527860744,15
79,0.08411730610915183,0.10674695670604706,0.1919369286298752,0.895049840509653,15
80,0.08376492726663218,0.1098119467496872,0.19424536883831023,0.8920364403190495,15
81,0.0817827268169736,0.09119638800621033,0.1750230634212494,0.9103386665399823,15
82,0.08201553364494596,0.09787069261074066,0.18104519784450532,0.9037767047964986,15
83,0.08085614542683457,0.14074993133544922,0.22321486473083496,0.8616192131474655,15
84,0.08297215153692834,0.0952586904168129,0.17701025635004042,0.9063447336777272,15
85,0.08251729129862692,0.0916970744729042,0.17281338840723037,0.9098464002609814,15
86,0.08109328963187273,0.09423572570085526,0.1747242644429207,0.9073504845225984,15
87,0.0796360758774918,0.08948900550603867,0.16932256072759627,0.9120173077276691,15
88,0.08245047797232614,0.09821410477161407,0.17735399067401886,0.9034390647815123,15
89,0.08156588780842164,0.09133923053741455,0.1698802423477173,0.9101982270759871,15
90,0.0818897850796939,0.08555574715137482,0.16359979450702666,0.9158843673666219,15
91,0.0851888204055245,0.11383140832185745,0.19151418000459672,0.8880846476723225,15
92,0.0954257483505047,0.10380654036998749,0.18109569251537322,0.8979407603657972,15
93,0.08362710859842244,0.1566067337989807,0.23357303380966188,0.8460293312478202,13
94,0.11942718837776196,0.10517837107181549,0.18200072824954988,0.896592028892128,13
95,0.08299981587716102,0.09855888038873672,0.1750160899758339,0.903100095249223,13
96,0.08473508625679692,0.09856539964675903,0.1744733452796936,0.9030936839208408,13
97,0.08447993962638317,0.09258002787828445,0.16806046038866043,0.9089783116177809,13
98,0.08555629651898987,0.09924184530973434,0.17446751326322557,0.9024286279112318,13
99,0.07919577371859869,0.09604198485612869,0.1707113841176033,0.9055746307104963,13
100,0.07881418242323453,0.09558377414941788,0.16985542923212052,0.9060251331678326,13
101,0.07813120659540129,0.08850674331188202,0.16228706538677218,0.9129830338827124,13
102,0.08277191877820776,0.09016884118318558,0.1634990718960762,0.9113489107069358,13
103,0.07867267966348007,0.09672079235315323,0.16963961750268935,0.9049072551540073,13
104,0.079716273122355,0.09136257320642471,0.16388305336236952,0.9101752738558531,13
105,0.07959041884562841,0.09109032899141312,0.16321261674165727,0.910442937851798,13
106,0.08005224615723264,0.09602408111095428,0.1676634615659714,0.9055922376919632,13
107,0.07760268853578617,0.09517093747854233,0.16635474294424057,0.9064310120595663,13
108,0.0779954092725554,0.1100342646241188,0.18095569521188737,0.8918178709285679,13
109,0.07606961538866114,0.09921937435865402,0.1697175833582878,0.9024507195214294,13
110,0.08566802135615978,0.10135927051305771,0.1715354236960411,0.9003468487753665,13
111,0.08094207186036166,0.11327549815177917,0.18293806910514832,0.888631188737398,13
112,0.0766955669999617,0.09079831093549728,0.1600625130534172,0.9107300444563059,13
113,0.07467630465812472,0.09795377403497696,0.16688979774713517,0.9036950274472009,12
114,0.08295461629010209,0.10230758041143417,0.1710975393652916,0.8994144914982206,12
115,0.07715291498142865,0.10363414138555527,0.17199080795049668,0.8981102724969433,12
116,0.07913316860940446,0.10263913124799728,0.17066930264234542,0.8990885265925515,12
117,0.08209933274623707,0.10299168527126312,0.1707733529806137,0.8987419137532543,12
118,0.0801917917701666,0.11267880350351334,0.1801969996094704,0.889217837412386,12
119,0.07713459587971654,0.09252714365720749,0.15971728533506394,0.9090303080838603,12
120,0.07477845158730921,0.0928773283958435,0.15956767797470095,0.9086860207306213,12
121,0.07380427375542474,0.10109630227088928,0.16750807881355284,0.9006053848461663,12
122,0.07567272330443427,0.093842513859272,0.15995196133852005,0.9077370801238642,12
123,0.07574401349895715,0.0895741730928421,0.15535317242145538,0.9119335616387527,12
124,0.08194066178921317,0.10022535920143127,0.16578477501869202,0.9014616700190864,12
125,0.07621545506618244,0.09702497720718384,0.16227432012557985,0.9046081762017517,12
126,0.07573716958079466,0.11252359300851822,0.17750407129526138,0.8893704451845337,12
127,0.08328454511054709,0.10111153870820999,0.16582436829805375,0.9005903991987179,12
128,0.0753434050728845,0.08554746955633163,0.15002242892980577,0.9158924933439596,12
129,0.07174004196742563,0.1033504381775856,0.16748840242624283,0.8983891969650909,12
130,0.07776191168468961,0.09057407081127167,0.15453146636486054,0.9109505088004338,12
131,0.08303554781707138,0.09958433359861374,0.16342769354581832,0.902091907459157,12
132,0.077651521415197,0.1077456995844841,0.17116997212171553,0.8940679151584474,12
133,0.07581479372377899,0.10549459606409073,0.16861948162317275,0.896281123800986,12
134,0.07532689860969219,0.10832014679908752,0.17125307679176333,0.8935031301701923,12
135,0.0795499433550642,0.09141717851161957,0.15419170320034026,0.9101215832359367,12
136,0.07247120337336577,0.08238252997398376,0.1447912061214447,0.9190041666324933,12
137,0.07266148169105055,0.14172689616680145,0.20406082332134245,0.8606586968379599,12
138,0.07674542105306491,0.09378878772258759,0.15570959270000456,0.9077899064964277,12
139,0.0754590842947994,0.09138688445091248,0.153153156042099,0.9101513701443199,11
140,0.07279046840854256,0.08630720525979996,0.14782281309366227,0.9151455486502157,11
141,0.07154481976778382,0.09573489427566528,0.1569412875175476,0.9058765489923057,11
142,0.07483027375163238,0.10568439215421677,0.16672532767057419,0.8960945218290515,11
143,0.07290799060694646,0.0880313590168953,0.1488260367512703,0.9134504182719867,11
144,0.0735433308841514,0.0916014313697815,0.15217653036117554,0.9099404371136938,11
145,0.06960287192326206,0.08471756428480148,0.1450618025660515,0.9167084361234147,11
146,0.07134380619597265,0.10682035982608795,0.16687918245792388,0.8949776752039437,11
147,0.07701460300916267,0.09264711290597916,0.1525139942765236,0.9089123528851192,11
148,0.07317748243109158,0.11182747781276703,0.1714697450399399,0.8900548424456992,11
149,0.08170503031804179,0.08953440934419632,0.14894965440034866,0.9119726614774769,11
150,0.07054952831869786,0.09333154559135437,0.15265824675559997,0.9082394446622112,11
151,0.0754852694839181,0.1009180098772049,0.15998369991779327,0.9007806768007764,11
152,0.0747252633291004,0.0898565948009491,0.14876259684562682,0.9116559099444157,11
153,0.07059187752545538,0.09051576256752014,0.1491386902332306,0.91100782784455,11
154,0.06851639222443376,0.0962878093123436,0.15467192262411117,0.9053329513453755,11
155,0.07041564405875773,0.0984942615032196,0.1566152083873749,0.9031636237056144,11
156,0.07412673272652989,0.08622324466705322,0.1442326831817627,0.9152280966462233,11
157,0.07050027058895486,0.0914713591337204,0.14912143886089324,0.9100683209716598,11
158,0.07149593144286819,0.10021398961544037,0.15782095849514008,0.9014728508616691,11
159,0.07780013420051309,0.09336705505847931,0.15065035164356233,0.9082045340493646,11
160,0.07503607123605446,0.09579071402549744,0.15294817328453064,0.9058216771220141,11
161,0.07224574757445416,0.1191512793302536,0.17617575824260712,0.8828543162275413,11
162,0.07056142633845067,0.08879765123128891,0.14549533933401107,0.9126970161554666,11
163,0.06998132910547934,0.08650344610214233,0.14297703981399537,0.9149526125861407,11
164,0.06803457353448297,0.08763331174850464,0.14406098127365113,0.9138417609361357,11
165,0.06844607160396986,0.11983463168144226,0.17609055876731872,0.8821824634202505,11
166,0.08007788726733968,0.08636590838432312,0.14235004305839538,0.9150878346569487,11
167,0.07182082254621373,0.0942765399813652,0.15012212961912155,0.907310354745667,11
168,0.09343683335714396,0.10017149150371552,0.1561075419187546,0.901514630506952,11
169,0.07655724131840928,0.10164227336645126,0.1574615892767906,0.9000686105276359,11
170,0.07211106628053515,0.0920364260673523,0.14776847124099732,0.9095127625290546,11
171,0.06965712514610824,0.08036201447248459,0.13592081516981125,0.9209906696179433,11
172,0.07426165990536292,0.08957494795322418,0.14494030058383942,0.9119328034451799,11
173,0.07069119176522586,0.08924916386604309,0.14444571614265442,0.9122531106129492,11
174,0.06971379113065475,0.09172805398702621,0.14672325700521469,0.9098159503696716,11
175,0.06855017149174997,0.0878368690609932,0.1427279594540596,0.9136416350951266,11
176,0.06881114066122178,0.08904773741960526,0.14364463835954666,0.9124511549844985,11
177,0.06977419603177303,0.08283892273902893,0.13732028126716614,0.918555450983607,11
178,0.0712143683887257,0.11457494646310806,0.16899741560220718,0.8873536184430574,11
179,0.07114226364263405,0.09417489171028137,0.1483176529407501,0.9074102911390691,11
180,0.06917065569116608,0.10830801725387573,0.16245296716690064,0.8935150667535535,11
181,0.0682376690291319,0.09476494044065475,0.14858438223600387,0.9068301705865984,11
182,0.07065832550669539,0.08532939106225967,0.1390956512093544,0.9161068984959128,11
183,0.06768919481600774,0.08342064172029495,0.1370730045437813,0.9179835266273404,11
184,0.06675208698916955,0.08643613010644913,0.13994553238153457,0.9150188011027935,11
185,0.06617521059080697,0.09090118855237961,0.14418680161237718,0.9106288977835225,11
186,0.06886562252285112,0.16779236495494843,0.22099254310131072,0.8350319616590547,11
187,0.07931032198043171,0.09860572218894958,0.15169658541679382,0.9030540319082588,11
188,0.06734605687115978,0.09481090307235718,0.14779893159866334,0.9067849810145266,11
189,0.06839523059191763,0.08919797837734222,0.14202974259853363,0.9123034252493856,11
190,0.06960505578077957,0.08669136464595795,0.13932553708553314,0.9147678533148813,11
191,0.06798825913733604,0.10683608800172806,0.15938515454530716,0.8949622113883224,11
192,0.07049767806806112,0.09075136482715607,0.14313179314136504,0.9107761994810155,11
193,0.06862999682533437,0.09101390093564987,0.14326681822538376,0.9105180800862583,11
194,0.06529128523852504,0.08645076304674149,0.13855563670396803,0.9150044069355376,11
195,0.06750311835553248,0.11170024424791336,0.16369611293077468,0.8901799404998142,11
196,0.06857580823912277,0.10518201440572739,0.15703609555959702,0.8965884453405645,11
197,0.06968261482752738,0.08322742581367493,0.13506805062294006,0.9181734908984277,11
198,0.0681516777532552,0.08362559229135513,0.13534169107675553,0.9177820202474807,11
199,0.0675307396864767,0.09809447824954987,0.1497194343805313,0.903556681940546,11
200,0.07044990857846177,0.0869116559624672,0.13834722191095353,0.9145512754365624,11
201,0.06633440563158316,0.09505832940340042,0.14629772454500198,0.9065417209115714,11
202,0.06710022244973274,0.0916329175233841,0.14273557007312776,0.9099094797370677,11
203,0.06766259418188479,0.08662404119968414,0.13754478037357332,0.9148340484887701,11
204,0.08152167895347093,0.08967605978250504,0.14058798223733904,0.9118334061583004,11
205,0.0669661213840172,0.08760915696620941,0.1383737462759018,0.913865514254408,11
206,0.06877799108188185,0.09110590815544128,0.14168119311332703,0.9104276192389328,11
207,0.0658686258681676,0.0818786770105362,0.13233103334903717,0.9194995359554581,11
208,0.0687237017404436,0.09197980165481567,0.14235323190689086,0.9095684368870156,11
209,0.06961841923933022,0.0878109335899353,0.1380775237083435,0.9136671385389545,11
210,0.06497356469610253,0.10912715643644333,0.1591930839419365,0.8927097083047713,11
211,0.07616113126762672,0.10239487141370773,0.1524328562617302,0.8993286725741744,11
212,0.0725293134084055,0.1114969477057457,0.161342576444149,0.8903798129019421,11
213,0.0870522534984928,0.09242916107177734,0.14243399620056152,0.9091266379027636,11
214,0.06669615321806599,0.09210149198770523,0.1420397225022316,0.909448792790577,11
215,0.06672292122000521,0.10100969672203064,0.15083567500114442,0.9006905301277848,11
216,0.06638316508132913,0.08944482356309891,0.1390891745686531,0.9120607451587421,11
217,0.07177298580991345,0.08888186514377594,0.1386086755990982,0.9126142278488478,11
218,0.0688636022424186,0.09153562784194946,0.14111341238021852,0.9100051441970087,11
219,0.06761753842690275,0.08449957519769669,0.13386530548334122,0.916922746852237,11
220,0.06825747876079655,0.09616323560476303,0.14551844209432602,0.9054554184651751,11
