epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6491905298803872,0.4997285008430481,0.4997285008430481,0.5086831087039207,24
2,0.3732146101100304,0.35783618688583374,0.35783618688583374,0.6481870284139851,24
3,0.30213848257130743,0.354241281747818,0.354241281747818,0.6517214547329331,24
4,0.2657423306452856,0.29432734847068787,0.29432734847068787,0.7106268730045758,24
5,0.24183542587265383,0.2640661597251892,0.2640661597251892,0.7403787009740386,24
6,0.22233048509915462,0.22881785035133362,0.22881785035133362,0.7750337062149699,24
7,0.20859458587855276,0.21363577246665955,0.21363577246665955,0.7899602170784645,24
8,0.19326656455720642,0.19997361302375793,0.19997361302375793,0.8033924081664017,24
9,0.1797146952202666,0.20061102509498596,0.20061102509498596,0.8027657399604413,24
10,0.16671617048936146,0.15885162353515625,0.15885162353515625,0.8438222290741462,24
11,0.1524058556609539,0.1573781669139862,0.1573781669139862,0.8452708877757222,24
12,0.1400103179874867,0.13712717592716217,0.13712717592716217,0.8651809865439462,24
13,0.130743888140733,0.14286525547504425,0.14286525547504425,0.8595394938368679,24
14,0.12484751280370515,0.126766175031662,0.126766175031662,0.8753676008898157,24
15,0.11829558089520921,0.12345703691244125,0.12345703691244125,0.87862103194331,24
16,0.12056582965436662,0.12469053268432617,0.12469053268432617,0.8774083025670982,24
17,0.11473190598311017,0.12237146496772766,0.12237146496772766,0.8796883410783609,24
18,0.10917596553895252,0.1095074713230133,0.1095074713230133,0.8923358051129447,24
19,0.10963678827282664,0.12828636169433594,0.12828636169433594,0.8738730011273705,24
20,0.11321881031478156,0.11508101969957352,0.11508101969957352,0.8868560604982592,24
21,0.10105618965983507,0.11892298609018326,0.11892298609018326,0.8830787677219764,24
22,0.0960416453239122,0.12149059772491455,0.12149059772491455,0.8805543715356557,24
23,0.10342416078550287,0.12925000488758087,0.12925000488758087,0.8729255841115979,24
24,0.10067960077008413,0.10595633834600449,0.10595633834600449,0.8958271494562935,24
25,0.09151883568752875,0.10316716879606247,0.10316716879606247,0.8985693791079904,24
26,0.09293602391466663,0.11590723693370819,0.11590723693370819,0.8860437590266115,24
27,0.09141843232266222,0.11008592694997787,0.11008592694997787,0.891767086584143,24
28,0.08819336802974373,0.10641076415777206,0.10641076415777206,0.8953803863993764,24
29,0.08807247085042332,0.10683576762676239,0.10683576762676239,0.8949625271113635,24
30,0.08535591635559779,0.10062120109796524,0.10062120109796524,0.9010725020896901,24
31,0.08964306516021432,0.11317797750234604,0.11317797750234604,0.888727084068872,24
32,0.08416769973977324,0.10710472613573074,0.10710472613573074,0.8946981106600767,24
33,0.08208840709087538,0.09987858682870865,0.09987858682870865,0.9018026063227434,24
34,0.08071495519881909,0.15143023431301117,0.15143023431301117,0.8511186943416523,24
35,0.10427774063801719,0.09996149688959122,0.09996149688959122,0.9017210851846891,24
36,0.07852883559876475,0.09837663173675537,0.09837663173675537,0.9032792879791885,24
37,0.07914244187735239,0.0944988802075386,0.0944988802075386,0.9070917593225588,24
38,0.08052356142208959,0.09407302737236023,0.09407302737236023,0.9075104391587625,24
39,0.07656926038949499,0.0931175947189331,0.0931175947189331,0.9084497845389922,24
40,0.07565590639392043,0.09436767548322678,0.09436767548322678,0.9072207493978035,24
41,0.0781569929288127,0.10854633152484894,0.10854633152484894,0.8932807519433099,24
42,0.07671121171588974,0.09720062464475632,0.09720062464475632,0.9044354923550554,24
43,0.0720530394598037,0.09069444239139557,0.09069444239139557,0.9108321531572792,24
44,0.07373550890053568,0.10665887594223022,0.10665887594223022,0.895136443913574,24
45,0.07665452566882505,0.09542600810527802,0.09542600810527802,0.9061802348601785,24
46,0.07032246932038333,0.09761634469032288,0.09761634469032288,0.9040267702286275,24
47,0.07294703406332062,0.08923686295747757,0.08923686295747757,0.9122652035174351,24
48,0.0723386356508918,0.09963665902614594,0.09963665902614594,0.9020404648980298,24
49,0.07163898619655314,0.08790609985589981,0.08790609985589981,0.9135735664759151,24
50,0.06633300895190077,0.08976864069700241,0.08976864069700241,0.9117423767120845,24
51,0.06691215559597828,0.08975810557603836,0.08975810557603836,0.9117527368008137,24
52,0.07107191088457307,0.0946490541100502,0.0946490541100502,0.9069441185861167,24
53,0.06920534312826865,0.09723010659217834,0.09723010659217834,0.9044065049918616,24
54,0.06711228201062787,0.09118195623159409,0.09118195623159409,0.9103528550310327,24
55,0.06424192530657459,0.08808406442403793,0.08808406442403793,0.9133985955531688,24
56,0.0659026066901704,0.08806905895471573,0.08806905895471573,0.9134133573425839,24
57,0.0686858644540541,0.08776435256004333,0.08776435256004333,0.9137129321399476,24
58,0.06586020300498083,0.09707111865282059,0.09707111865282059,0.9045628259857665,24
59,0.0638124043692725,0.0870930552482605,0.0870930552482605,0.9143729189979175,24
60,0.06311841879134529,0.09704790264368057,0.09704790264368057,0.9045856335879028,24
61,0.07515371284007095,0.09279541671276093,0.09279541671276093,0.9087665489762176,24
62,0.064525375185109,0.0852145403623581,0.0852145403623581,0.9162198177751975,24
63,0.06285052879840117,0.09240366518497467,0.09240366518497467,0.9091517076333806,24
64,0.05997336958822835,0.0869758129119873,0.0869758129119873,0.9144882044470148,24
65,0.06306445058592745,0.09223729372024536,0.09223729372024536,0.9093152752657758,24
66,0.062249854737838214,0.08717694133520126,0.08717694133520126,0.9142904489415274,24
67,0.05828903899658362,0.08615408092737198,0.08615408092737198,0.9152960936686816,24
68,0.05836369563075886,0.08567072451114655,0.08567072451114655,0.915771321767606,24
69,0.05878753646258107,0.09121620655059814,0.09121620655059814,0.9103191789455319,24
70,0.05838817407218915,0.08530325442552567,0.08530325442552567,0.9161326017826034,24
71,0.06121816264711461,0.09028896689414978,0.09028896689414978,0.9112308133192617,24
72,0.05661091036857067,0.09085486084222794,0.09085486084222794,0.9106744373071979,24
73,0.06574557400469122,0.08456041663885117,0.08456041663885117,0.9168629257151156,24
74,0.059625085564445346,0.09483765810728073,0.09483765810728073,0.9067586805032056,24
75,0.05770746283063504,0.08577968180179596,0.08577968180179596,0.9156641976030372,24
76,0.05767090161492783,0.09281245619058609,0.09281245619058609,0.9087498023108471,24
77,0.058071269130815374,0.08682798594236374,0.08682798594236374,0.9146335361732376,24
78,0.054379815112123184,0.07869821786880493,0.07869821786880493,0.9226264517998133,24
79,0.057678170162862044,0.08017580211162567,0.08017580211162567,0.9211737455229407,24
80,0.05614452889078844,0.090120330452919,0.090120330452919,0.9113966096214521,24
81,0.06376301142870022,0.08138617873191833,0.08138617873191833,0.9199837402517641,24
82,0.053132782414526465,0.08876106142997742,0.08876106142997742,0.9127329901471068,24
83,0.054340035702473324,0.08495195209980011,0.08495195209980011,0.9164779967706672,24
84,0.05559598981350098,0.08312428742647171,0.08312428742647171,0.9182748945800642,24
85,0.05389366566979738,0.08282618224620819,0.08282618224620819,0.9185679710212427,24
86,0.05379192536925835,0.08459765464067459,0.08459765464067459,0.9168263195296952,24
87,0.05158689369677179,0.09009391814470291,0.09009391814470291,0.9114225764090489,24
88,0.05356286196116899,0.08390733599662781,0.08390733599662781,0.9175050191758212,24
89,0.0561085070665773,0.08079748600721359,0.08079748600721359,0.9205625311433355,24
90,0.052541600102795044,0.08494022488594055,0.08494022488594055,0.9164895174271245,24
91,0.05071269019665021,0.08206649124622345,0.08206649124622345,0.9193148847056365,24
92,0.05167766252778611,0.08535119891166687,0.08535119891166687,0.9160854704569211,24
93,0.058925455043464414,0.08586645126342773,0.08586645126342773,0.9155788784142235,24
94,0.05217233516406765,0.08292394876480103,0.08292394876480103,0.9184718580320894,24
95,0.05224804986430673,0.0875447615981102,0.0875447615981102,0.9139288133772538,24
96,0.05791232659782616,0.09214897453784943,0.09214897453784943,0.9094021107609688,24
97,0.05413551913379227,0.08208058029413223,0.08208058029413223,0.919301025970326,24
98,0.049598223451590415,0.08415432274341583,0.08415432274341583,0.9172621933676623,24
99,0.04830223045608171,0.08626425266265869,0.08626425266265869,0.9151877816265216,24
100,0.05336447239586224,0.08804722875356674,0.08804722875356674,0.9134348133306273,24
101,0.05052765305884178,0.07984022051095963,0.07984022051095963,0.9215036715049307,24
102,0.04850107353367275,0.08729683607816696,0.08729683607816696,0.914172569888551,24
103,0.05458854028025597,0.08157943189144135,0.08157943189144135,0.9197937440841739,24
104,0.049162762980028335,0.07949113100767136,0.07949113100767136,0.9218468915513675,24
105,0.049406810072247634,0.08429761230945587,0.08429761230945587,0.9171213210592781,24
106,0.048237393756209834,0.07988002896308899,0.07988002896308899,0.9214645360315941,24
107,0.04749946016030569,0.09205589443445206,0.09205589443445206,0.9094936323251396,24
108,0.048975044016762066,0.08974137157201767,0.08974137157201767,0.9117691890685072,24
