epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.7213492146853743,0.509263277053833,0.509263277053833,0.49930884399022957,11
2,0.4444036443433594,0.427411824464798,0.427411824464798,0.5797825087378294,11
3,0.34273993228268296,0.36679792404174805,0.36679792404174805,0.6393761402193257,11
4,0.284946383112192,0.329965204000473,0.329965204000473,0.6755888627556874,11
5,0.24920936698601784,0.32462430000305176,0.32462430000305176,0.6808398754583027,11
6,0.22560160509665134,0.2663590610027313,0.2663590610027313,0.7381244040184116,11
7,0.20440720639293972,0.24710069596767426,0.24710069596767426,0.7570585902563906,11
8,0.18439684054955463,0.21710288524627686,0.21710288524627686,0.7865514600478813,11
9,0.16892217405057994,0.20159894227981567,0.20159894227981567,0.8017944472316669,11
10,0.1584539420529473,0.2127862274646759,0.2127862274646759,0.7907954677727846,11
11,0.15801946536220354,0.18958532810211182,0.18958532810211182,0.8136058443537472,11
12,0.1432707339074407,0.173045814037323,0.173045814037323,0.8298669615484152,11
13,0.13546483882290244,0.1805414855480194,0.1805414855480194,0.8224974488973865,11
14,0.13090185474946114,0.16336439549922943,0.16336439549922943,0.839385399973947,11
15,0.13102621941905404,0.1701747626066208,0.1701747626066208,0.8326896718811406,11
16,0.1273275731190816,0.15347759425640106,0.15347759425640106,0.8491058087993748,11
17,0.12169536389774056,0.1704149842262268,0.1704149842262268,0.8324534999628764,11
18,0.12383154729743553,0.15000641345977783,0.15000641345977783,0.8525185580820642,11
19,0.119975823358855,0.1706177443265915,0.1706177443265915,0.8322541601843394,11
20,0.1188752005184548,0.1726664900779724,0.1726664900779724,0.8302398953549095,11
21,0.11769440466212079,0.1416892111301422,0.1416892111301422,0.8606957555397856,11
22,0.11245238446499049,0.15575061738491058,0.15575061738491058,0.8468710399778332,11
23,0.11276648697493599,0.15058894455432892,0.15058894455432892,0.8519458316831232,11
24,0.10931421537134038,0.15090353786945343,0.15090353786945343,0.8516365479762895,11
25,0.1085028172547583,0.15056955814361572,0.15056955814361572,0.8519648696341311,11
26,0.1085390931979384,0.1482335329055786,0.1482335329055786,0.8542615756544022,11
27,0.1056579232613375,0.14303888380527496,0.14303888380527496,0.8593687988160774,11
28,0.10736513721454276,0.14644023776054382,0.14644023776054382,0.8560247044674144,11
