epoch,train_r2,test_r2,n_active
1,0.4133788785037673,0.42739424805965776,36
2,0.5109998988973288,0.511129328570466,36
3,0.5457007286310529,0.5236123331349353,36
4,0.5843470716717367,0.546752605836226,36
5,0.6218568299833821,0.5779575330133147,36
6,0.6407762588067115,0.582687443993456,36
7,0.6571020317967816,0.5927261226591747,36
8,0.6734160535633488,0.6012332051630465,36
9,0.6688644495416238,0.5788747325931991,36
10,0.6616745510791626,0.5935891521221377,36
11,0.6848782538633338,0.5882190690387723,36
12,0.6956916582126986,0.6084741197967637,35
13,0.7007629350283484,0.615413889556839,34
14,0.7239251256685832,0.6233356984451925,33
15,0.7262123596967227,0.6046706050654067,33
16,0.7333013379010311,0.619861550809798,33
17,0.7234076096571878,0.5988271285436886,33
18,0.7422510271837744,0.626216012370167,33
19,0.747907761684512,0.6239104130551644,32
20,0.7400266292850823,0.6065685149508326,32
21,0.7573875504261228,0.6228981453326203,32
22,0.7572565184092729,0.6120001881456563,32
23,0.7479286017893598,0.6108387859966193,32
24,0.7721144744888357,0.6302894178817908,32
25,0.7549375718550428,0.6222592014793276,31
26,0.7789639464697342,0.6423618030858869,31
27,0.7768702950823824,0.6388506812043555,31
28,0.759431388821777,0.609379279706183,31
29,0.7816093913984812,0.6493148576343127,31
30,0.7912463035812836,0.634339234276512,30
31,0.7835649568135131,0.6349759762509745,30
32,0.7757388197504529,0.6347677302832012,30
33,0.7994031480763312,0.6443884907679129,30
34,0.793198239641152,0.6352134840048196,30
35,0.7948901316769599,0.6482260191275349,30
36,0.805653223283468,0.6371056495833053,30
37,0.8077107067545343,0.6510821115553358,30
38,0.8070019957640555,0.635026607746769,30
39,0.8117437491659926,0.654564643901525,30
40,0.799443595400827,0.6366841174665611,30
41,0.8055252094964209,0.6305032880292603,30
42,0.8101590590863565,0.630563268978177,30
43,0.8063603011889084,0.6364777888879822,30
44,0.8147865215254269,0.6308282917161623,30
45,0.8263564865384969,0.6299069333287007,29
46,0.832190812803835,0.6472095942636564,29
47,0.8313390391542287,0.6466588184717261,29
48,0.8209218021238582,0.6421163050847128,29
49,0.8273740625236813,0.6401882042903506,29
50,0.8293153553112933,0.6368661493139225,29
51,0.8227789798218351,0.6273196476058911,29
52,0.8357557487272835,0.6491058500059579,29
53,0.8212897044723109,0.6181960064085776,29
54,0.8018735787640684,0.622216401331267,29
