epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.520078523926539,0.7206225884593513,0.47992151975631714,0.5389439084792518,0.45731353759765625
2,0.4258168340877515,0.4748949549420307,0.5741832256317139,0.45445535502069073,0.5423887968063354
3,0.39560616419110534,0.4215993484584232,0.6043938398361206,0.43225654143176667,0.5647417902946472
4,0.3658815375125231,0.3927194219269709,0.6341184973716736,0.40577536804354897,0.5914068222045898
5,0.3529206790268149,0.3712842544949014,0.647079348564148,0.397796348060511,0.5994412899017334
6,0.3426128911432814,0.35668085763851803,0.6573871374130249,0.3924130160004309,0.6048619747161865
7,0.33461088100320674,0.3412821248564954,0.6653891205787659,0.3959499393253838,0.6013005375862122
8,0.3204253850394188,0.33210603184317616,0.6795746088027954,0.3803272663390255,0.6170316934585571
9,0.3063910017470451,0.31829804629002395,0.6936089992523193,0.36809586219863805,0.6293479800224304
10,0.2930421536473651,0.30719674770724553,0.7069578766822815,0.35733353222409886,0.6401851177215576
11,0.2952812327726927,0.30313204164238283,0.7047187685966492,0.36777125174800557,0.6296748518943787
12,0.2810450596819934,0.2942890282635275,0.7189549207687378,0.35188681261452365,0.6456695795059204
13,0.2732775702893938,0.28592065292661456,0.7267224192619324,0.351935684765991,0.6456204056739807
14,0.2753437336355652,0.2833720299428048,0.7246562838554382,0.35354489831415487,0.6440000534057617
15,0.25816698698114315,0.27518924818582596,0.7418330311775208,0.34449069139007565,0.6531170606613159
16,0.25970268570584115,0.26815613537822686,0.7402973175048828,0.3542364820940037,0.643303632736206
17,0.25358153931524385,0.262392176077042,0.7464184761047363,0.33976065346197176,0.6578799486160278
18,0.2531463840729706,0.2566646776612865,0.7468536496162415,0.3471862021578501,0.6504029035568237
19,0.23410926487926206,0.2504435288358361,0.7658907175064087,0.3266226374735571,0.6711091995239258
20,0.23615558832866823,0.24847207859915482,0.7638444304466248,0.3359272163956677,0.6617400050163269
21,0.22342027688067254,0.24310425113776027,0.776579737663269,0.3261322663697206,0.6716029644012451
22,0.22311228207316777,0.23979907142653312,0.7768877744674683,0.32861971788822786,0.6690982580184937
23,0.2265303591734062,0.2355007299000916,0.7734696865081787,0.3323344490979904,0.6653577089309692
24,0.22482093182269092,0.2330966595726164,0.7751790881156921,0.33182247920327534,0.6658732891082764
25,0.2261061614430318,0.22862474057508725,0.7738938331604004,0.33677406728131587,0.6608872413635254
26,0.22025027934708483,0.2324342312648484,0.7797497510910034,0.3297537530529989,0.6679563522338867
