lambda,n_selected,val_loss
0.0,48,0.21669167280197144
3.2768,48,0.3035086989402771
3.3423360000000004,48,0.3364531993865967
3.4091827200000004,48,0.3024440407752991
3.4773663744000003,48,0.2784118950366974
3.546913701888,48,0.2668502628803253
3.61785197592576,48,0.260372519493103
3.6902090154442755,48,0.25513628125190735
3.764013195753161,48,0.2507134675979614
3.8392934596682244,48,0.24694779515266418
3.916079328861589,48,0.24369564652442932
3.994400915438821,48,0.24084141850471497
4.074288933747598,48,0.23833051323890686
4.1557747124225495,48,0.23609091341495514
4.238890206671001,48,0.2340783178806305
4.323668010804421,48,0.2322528064250946
4.41014137102051,48,0.23057851195335388
4.49834419844092,48,0.22905686497688293
4.588311082409739,48,0.22765587270259857
4.680077304057933,48,0.2263563722372055
4.773678850139092,48,0.22514301538467407
4.869152427141874,48,0.22400572896003723
4.9665354756847115,48,0.22294101119041443
5.065866185198406,48,0.221938356757164
5.167183508902374,48,0.22099314630031586
5.270527179080422,48,0.22008928656578064
5.37593772266203,48,0.21921619772911072
5.483456477115271,48,0.21837489306926727
5.593125606657576,48,0.2175754755735393
5.704988118790728,48,0.2168091237545009
5.819087881166542,48,0.21607075631618455
5.935469638789873,48,0.21536041796207428
6.0541790315656705,48,0.21467813849449158
6.175262612196984,48,0.21402966976165771
6.298767864440924,48,0.2134096622467041
6.424743221729742,48,0.21282219886779785
6.553238086164337,48,0.21225088834762573
6.684302847887624,48,0.21170784533023834
6.817988904845376,48,0.21117012202739716
6.954348682942284,48,0.2106524407863617
7.093435656601129,48,0.21015065908432007
7.235304369733152,48,0.209662526845932
7.380010457127815,48,0.20919381082057953
7.5276106662703715,48,0.20872868597507477
7.678162879595779,48,0.20827971398830414
7.831726137187695,48,0.20785127580165863
7.988360659931449,48,0.20743173360824585
8.148127873130079,48,0.2070240080356598
8.311090430592682,48,0.206617534160614
8.477312239204535,48,0.2062225043773651
8.646858483988625,48,0.20582793653011322
8.819795653668399,48,0.20544633269309998
8.996191566741766,48,0.2050708383321762
9.176115398076602,48,0.20470362901687622
9.359637706038134,48,0.20434314012527466
9.546830460158898,48,0.20398148894309998
9.737767069362075,48,0.20362511277198792
9.932522410749316,48,0.2032695710659027
10.131172858964302,48,0.20291900634765625
10.333796316143587,48,0.20259475708007812
10.540472242466459,48,0.20227444171905518
10.751281687315789,48,0.20195689797401428
10.966307321062105,48,0.20164446532726288
11.185633467483347,48,0.20133519172668457
11.409346136833014,48,0.20102183520793915
11.637533059569675,48,0.2007145881652832
11.87028372076107,48,0.20042963325977325
12.10768939517629,48,0.20015329122543335
12.349843183079816,48,0.19989021122455597
12.596840046741413,48,0.19963039457798004
12.848776847676241,48,0.19938154518604279
13.105752384629767,48,0.19913966953754425
13.367867432322363,48,0.19888415932655334
13.63522478096881,48,0.19862768054008484
13.907929276588186,48,0.1983821839094162
14.186087862119951,48,0.19813939929008484
14.46980961936235,48,0.19790910184383392
14.759205811749597,48,0.19768217206001282
15.05438992798459,48,0.1974659115076065
15.355477726544281,48,0.19725570082664579
15.662587281075167,48,0.19705335795879364
15.97583902669667,48,0.19685503840446472
16.295355807230603,48,0.19666215777397156
16.621262923375216,48,0.1964871883392334
16.953688181842722,48,0.19631218910217285
17.292761945479576,48,0.19613514840602875
17.63861718438917,48,0.19596055150032043
17.99138952807695,48,0.195789635181427
18.35121731863849,48,0.1956215798854828
18.71824166501126,48,0.19545692205429077
19.092606498311486,48,0.19529570639133453
19.474458628277716,48,0.19513167440891266
19.86394780084327,48,0.19496430456638336
20.261226756860136,48,0.19479285180568695
20.66645129199734,48,0.19463135302066803
21.079780317837287,48,0.1944819986820221
21.501375924194033,48,0.1943240910768509
21.931403442677915,48,0.19416265189647675
22.370031511531472,48,0.1940126121044159
22.8174321417621,48,0.19387032091617584
23.273780784597342,48,0.1937519609928131
23.73925640028929,48,0.19363269209861755
24.214041528295073,48,0.19351907074451447
24.698322358860974,48,0.19324783980846405
25.192288806038192,48,0.19298309087753296
25.696134582158958,48,0.19274930655956268
26.21005727380214,48,0.19256500899791718
26.73425841927818,48,0.19240671396255493
27.268943587663745,48,0.192264586687088
27.81432245941702,48,0.19218133389949799
28.370608908605362,48,0.19211409986019135
28.93802108677747,48,0.19205287098884583
29.51678150851302,48,0.19200709462165833
30.107117138683282,48,0.1919616311788559
30.70925948145695,48,0.19188232719898224
31.32344467108609,48,0.19178873300552368
31.949913564507813,48,0.19174525141716003
32.58891183579797,48,0.19174988567829132
33.240690072513935,48,0.19178088009357452
33.905503873964214,48,0.1918320655822754
34.583613951443496,48,0.19188115000724792
35.27528623047237,48,0.19195112586021423
35.98079195508181,48,0.1920708268880844
36.70040779418345,48,0.19222982227802277
37.43441595006712,48,0.1924542635679245
38.183104269068465,48,0.19274194538593292
38.946766354449835,48,0.19308485090732574
39.72570168153883,48,0.1934177279472351
40.520215715169606,48,0.19378606975078583
41.330620029472996,48,0.19423390924930573
42.15723243006246,48,0.19483871757984073
43.00037707866371,48,0.19548767805099487
43.860384620236985,48,0.19632528722286224
44.73759231264172,48,0.1971963495016098
45.63234415889456,48,0.1981818974018097
46.54499104207245,48,0.19927732646465302
47.4758908629139,48,0.20042580366134644
48.425408680172175,48,0.2018290013074875
49.39391685377562,48,0.20338347554206848
50.381795190851136,48,0.20496723055839539
51.38943109466816,48,0.2067042887210846
52.417219716561526,48,0.20854860544204712
53.46556411089276,48,0.2103789895772934
54.53487539311061,48,0.21224096417427063
55.62557290097282,48,0.2143733948469162
56.738084358992275,47,0.21686524152755737
57.87284604617212,46,0.21978510916233063
59.030302967095565,45,0.2223777025938034
60.21090902643748,44,0.22518567740917206
61.415127206966226,41,0.22851338982582092
62.64342975110555,37,0.23213420808315277
63.896298346127665,35,0.23518981039524078
65.17422431305022,34,0.23802517354488395
66.47770879931122,31,0.24091094732284524
67.80726297529745,31,0.24382255971431732
69.1634082348034,27,0.24581731855869293
70.54667639949946,26,0.2477487325668335
71.95760992748946,25,0.24952730536460876
73.39676212603925,24,0.2510639429092407
74.86469736856003,21,0.2528649568557739
76.36199131593123,21,0.25413933396339417
77.88923114224986,22,0.25507548451423645
79.44701576509485,22,0.2558048963546753
81.03595608039674,21,0.25616881251335144
82.65667520200468,20,0.25614359974861145
84.30980870604478,20,0.2565355598926544
85.99600488016567,20,0.257272183895111
87.71592497776899,20,0.2580247521400453
89.47024347732437,19,0.2586931586265563
91.25964834687086,18,0.2590228021144867
93.08484131380828,17,0.25928804278373707
94.94653814008446,17,0.25956302881240834
96.84546890288615,17,0.25978323817253113
98.78237828094387,18,0.26003292202949524
100.75802584656276,18,0.2603090405464171
102.77318636349402,18,0.26067054271698
104.8286500907639,17,0.2609694302082063
106.92522309257919,17,0.261205554008484
109.06372755443077,17,0.2615075409412384
111.24500210551939,17,0.26186811923980724
113.46990214762978,16,0.2621390223503113
115.73930019058238,16,0.26243478059768677
118.05408619439403,16,0.26261982321739197
120.41516791828191,16,0.2629354000091553
122.82347127664755,16,0.26322141289711
125.27994070218051,16,0.2635425329208373
127.78553951622412,16,0.26393744349479686
130.3412503065486,16,0.2642856538295746
132.94807531267958,16,0.2645963132381438
135.60703681893318,16,0.26479387283325195
138.31917755531185,16,0.2652653753757478
141.08556110641808,16,0.2655653655529021
143.90727232854644,16,0.2658299207687378
146.78541777511737,16,0.2661360502243042
149.72112613061972,16,0.26641032099723816
152.71554865323213,16,0.2667313516139983
155.76985962629678,16,0.26701688766479503
158.8852568188227,16,0.2672841250896455
162.06296195519917,16,0.2675633132457734
165.30422119430315,16,0.2678893804550171
168.61030561818922,16,0.2681715488433838
171.982511730553,16,0.26843827962875366
175.42216196516407,16,0.26874610781669617
178.93060520446735,16,0.2691197395324707
182.5092173085567,16,0.2694813013076782
186.15940165472784,16,0.2698904573917389
189.88258968782242,16,0.2703411281108856
193.68024148157886,16,0.2705012857913971
197.55384631121044,16,0.27100229263305664
201.50492323743464,16,0.27140742540359497
205.53502170218334,16,0.2715304493904114
209.64572213622702,16,0.27172207832336426
213.83863657895157,16,0.27190476655960083
218.1154093105306,16,0.27211642265319824
222.4777174967412,16,0.27236905694007874
226.92727184667604,16,0.2726312279701233
231.46581728360957,16,0.2728999853134155
236.09513362928178,16,0.2731889486312866
240.8170363018674,16,0.2734625041484833
245.63337702790474,16,0.27376022934913635
250.54604456846283,15,0.2741435170173645
255.5569654598321,15,0.2744166851043701
260.66810476902873,15,0.27473536133766174
265.88146686440933,15,0.2750653922557831
271.1990962016975,15,0.27536436915397644
276.62307812573147,15,0.27567264437675476
282.1555396882461,15,0.2760099172592163
287.79865048201106,15,0.2764054536819458
293.5546234916513,15,0.2767214775085449
299.42571596148434,15,0.277089923620224
305.41423028071404,15,0.27744269371032715
311.52251488632834,15,0.27788248658180237
317.7529651840549,15,0.2782403528690338
