epoch,feature_index,feature,gate
1,45,net_inadv_interchange_mw,0.96410096
1,46,da_as_nsr_mw_primary_reserve,0.99339074
1,47,total_pjm_self_sched_reg,0.9665215
1,48,da_as_ss_mw_synchronized_reserve,0.9836272
1,49,da_as_ss_mw_thirty_minutes_reserve,0.9915588
1,50,da_as_ss_mw_primary_reserve,0.96306354
1,51,gen_fuel_solar_mw,1.0056994
1,52,gen_fuel_coal_pct,0.96627
1,53,congestion_price_rt,0.97842073
1,54,da_as_mcp_synchronized_reserve,0.9611091
1,55,congestion_price_da,0.9732633
2,1,da_as_as_mw_thirty_minutes_reserve,0.97112745
2,2,da_as_total_mw_thirty_minutes_reserve,0.98247886
2,3,gross_sched_interchange_mw,1.0954481
2,4,gen_fuel_nuclear_mw,1.0124402
2,5,gen_fuel_gas_mw,1.0503134
2,6,da_as_as_req_mw_thirty_minutes_reserve,1.0018743
2,7,da_as_as_req_mw_primary_reserve,0.98417443
2,8,da_as_as_req_mw_synchronized_reserve,0.9938217
2,9,total_pjm_assigned_reg,1.0024279
2,10,da_as_as_mw_primary_reserve,0.99373144
2,11,da_as_total_mw_primary_reserve,0.9777267
2,12,da_as_as_mw_synchronized_reserve,0.9895933
2,13,total_pjm_reg_purchases,1.011424
2,14,gen_fuel_other_renewables_mw,0.9926674
2,15,total_lmp_da,0.9802674
2,16,total_pjm_rmpcp_cr,0.983849
2,17,forecast_load_mw_day_ahead,0.9904052
2,18,total_pjm_rmccp_cr,0.94483644
2,19,gen_fuel_wind_mw,0.97389627
2,20,da_as_total_mw_synchronized_reserve,0.97164863
2,21,system_energy_price_da,1.0321891
2,22,gen_fuel_multiple_fuels_pct,1.0132626
2,23,gen_fuel_multiple_fuels_mw,0.96452767
2,24,marginal_loss_price_rt,0.97211105
2,25,gen_fuel_gas_pct,1.0138344
2,26,marginal_loss_price_da,1.0266156
2,27,total_lmp_rt,0.95473033
2,28,rmccp,0.9519673
2,29,system_energy_price_rt,0.96724623
2,30,rmpcp,0.9787332
2,31,gen_fuel_wind_pct,0.9813308
2,32,gen_fuel_coal_mw,1.0531963
2,33,wind_generation_mw,1.0076034
2,34,gross_inadv_interchange_mw,0.99874675
2,35,gen_fuel_oil_mw,0.98522186
2,36,da_as_mcp_primary_reserve,0.9575397
2,37,total_pjm_rt_load_mwh,0.99242514
2,38,metered_load_mw,0.9530882
2,39,forecast_load_mw_latest_available,0.9555773
2,40,prelim_load_avg_hourly,0.9589455
2,41,gross_actual_interchange_mw,0.9563564
2,42,gen_fuel_hydro_mw,0.98256004
2,43,total_pjm_loc_credit,0.9294819
2,44,total_losses,1.0872438
2,45,net_inadv_interchange_mw,0.93376243
2,46,da_as_nsr_mw_primary_reserve,0.9614454
2,47,total_pjm_self_sched_reg,0.936381
2,48,da_as_ss_mw_synchronized_reserve,0.9558203
2,49,da_as_ss_mw_thirty_minutes_reserve,0.96688056
2,50,da_as_ss_mw_primary_reserve,0.9371382
2,51,gen_fuel_solar_mw,1.003538
2,52,gen_fuel_coal_pct,0.9611979
2,53,congestion_price_rt,0.9663686
2,54,da_as_mcp_synchronized_reserve,0.93493503
2,55,congestion_price_da,0.95853716
3,1,da_as_as_mw_thirty_minutes_reserve,0.97088325
3,2,da_as_total_mw_thirty_minutes_reserve,0.97475594
3,3,gross_sched_interchange_mw,1.0838217
3,4,gen_fuel_nuclear_mw,1.002406
3,5,gen_fuel_gas_mw,1.0617719
3,6,da_as_as_req_mw_thirty_minutes_reserve,0.9961744
3,7,da_as_as_req_mw_primary_reserve,0.9727172
3,8,da_as_as_req_mw_synchronized_reserve,0.9736045
3,9,total_pjm_assigned_reg,0.98670137
3,10,da_as_as_mw_primary_reserve,0.98111725
3,11,da_as_total_mw_primary_reserve,0.960668
3,12,da_as_as_mw_synchronized_reserve,0.9760986
3,13,total_pjm_reg_purchases,0.9953059
3,14,gen_fuel_other_renewables_mw,0.98962086
3,15,total_lmp_da,0.9736062
3,16,total_pjm_rmpcp_cr,0.9665234
3,17,forecast_load_mw_day_ahead,0.9784113
3,18,total_pjm_rmccp_cr,0.9169816
3,19,gen_fuel_wind_mw,0.9545924
3,20,da_as_total_mw_synchronized_reserve,0.9606716
3,21,system_energy_price_da,1.035171
3,22,gen_fuel_multiple_fuels_pct,1.001976
3,23,gen_fuel_multiple_fuels_mw,0.94867426
3,24,marginal_loss_price_rt,0.96359986
3,25,gen_fuel_gas_pct,1.0081116
3,26,marginal_loss_price_da,1.0122436
3,27,total_lmp_rt,0.9335495
3,28,rmccp,0.9345279
3,29,system_energy_price_rt,0.9597384
3,30,rmpcp,0.9587404
3,31,gen_fuel_wind_pct,0.95804894
3,32,gen_fuel_coal_mw,1.0722606
3,33,wind_generation_mw,0.9999486
3,34,gross_inadv_interchange_mw,0.99759924
3,35,gen_fuel_oil_mw,0.97783977
3,36,da_as_mcp_primary_reserve,0.9410127
3,37,total_pjm_rt_load_mwh,0.9923278
3,38,metered_load_mw,0.9364515
3,39,forecast_load_mw_latest_available,0.94481134
3,40,prelim_load_avg_hourly,0.9466252
3,41,gross_actual_interchange_mw,0.9622449
3,42,gen_fuel_hydro_mw,0.992714
3,43,total_pjm_loc_credit,0.9058732
3,44,total_losses,1.0891119
3,45,net_inadv_interchange_mw,0.9086097
3,46,da_as_nsr_mw_primary_reserve,0.9336528
3,47,total_pjm_self_sched_reg,0.9197685
3,48,da_as_ss_mw_synchronized_reserve,0.93898255
3,49,da_as_ss_mw_thirty_minutes_reserve,0.9495306
3,50,da_as_ss_mw_primary_reserve,0.92082435
3,51,gen_fuel_solar_mw,1.0078254
3,52,gen_fuel_coal_pct,0.97301066
3,53,congestion_price_rt,0.9487849
3,54,da_as_mcp_synchronized_reserve,0.9163981
3,55,congestion_price_da,0.9355142
4,1,da_as_as_mw_thirty_minutes_reserve,0.96710217
4,2,da_as_total_mw_thirty_minutes_reserve,0.96600425
4,3,gross_sched_interchange_mw,1.0746984
4,4,gen_fuel_nuclear_mw,0.9924573
4,5,gen_fuel_gas_mw,1.0708356
4,6,da_as_as_req_mw_thirty_minutes_reserve,0.9885311
4,7,da_as_as_req_mw_primary_reserve,0.95944494
4,8,da_as_as_req_mw_synchronized_reserve,0.94971746
4,9,total_pjm_assigned_reg,0.97269064
4,10,da_as_as_mw_primary_reserve,0.967214
4,11,da_as_total_mw_primary_reserve,0.94032437
4,12,da_as_as_mw_synchronized_reserve,0.9614085
4,13,total_pjm_reg_purchases,0.9709728
4,14,gen_fuel_other_renewables_mw,0.97586894
4,15,total_lmp_da,0.9666147
4,16,total_pjm_rmpcp_cr,0.94614184
4,17,forecast_load_mw_day_ahead,0.9758772
4,18,total_pjm_rmccp_cr,0.9007043
4,19,gen_fuel_wind_mw,0.94057554
4,20,da_as_total_mw_synchronized_reserve,0.9447547
4,21,system_energy_price_da,1.0331273
4,22,gen_fuel_multiple_fuels_pct,0.9917567
4,23,gen_fuel_multiple_fuels_mw,0.93623346
4,24,marginal_loss_price_rt,0.9583533
4,25,gen_fuel_gas_pct,1.0057949
4,26,marginal_loss_price_da,0.99669445
4,27,total_lmp_rt,0.91700345
4,28,rmccp,0.9183606
4,29,system_energy_price_rt,0.9524574
4,30,rmpcp,0.9390755
4,31,gen_fuel_wind_pct,0.9338267
4,32,gen_fuel_coal_mw,1.0842161
4,33,wind_generation_mw,0.99270016
4,34,gross_inadv_interchange_mw,0.995273
4,35,gen_fuel_oil_mw,0.96791023
4,36,da_as_mcp_primary_reserve,0.9278523
4,37,total_pjm_rt_load_mwh,0.9990792
4,38,metered_load_mw,0.92696303
4,39,forecast_load_mw_latest_available,0.9381115
4,40,prelim_load_avg_hourly,0.94533765
4,41,gross_actual_interchange_mw,0.95529306
4,42,gen_fuel_hydro_mw,0.99816716
4,43,total_pjm_loc_credit,0.8860467
4,44,total_losses,1.0823183
4,45,net_inadv_interchange_mw,0.8813896
4,46,da_as_nsr_mw_primary_reserve,0.90505576
4,47,total_pjm_self_sched_reg,0.8960025
4,48,da_as_ss_mw_synchronized_reserve,0.9270696
4,49,da_as_ss_mw_thirty_minutes_reserve,0.9335987
4,50,da_as_ss_mw_primary_reserve,0.89940387
4,51,gen_fuel_solar_mw,1.0130072
4,52,gen_fuel_coal_pct,0.98281705
4,53,congestion_price_rt,0.9310818
4,54,da_as_mcp_synchronized_reserve,0.9013889
4,55,congestion_price_da,0.9172452
5,1,da_as_as_mw_thirty_minutes_reserve,0.960583
5,2,da_as_total_mw_thirty_minutes_reserve,0.95202386
5,3,gross_sched_interchange_mw,1.0678537
5,4,gen_fuel_nuclear_mw,0.98489285
5,5,gen_fuel_gas_mw,1.0781332
5,6,da_as_as_req_mw_thirty_minutes_reserve,0.9822167
5,7,da_as_as_req_mw_primary_reserve,0.9466725
5,8,da_as_as_req_mw_synchronized_reserve,0.92687595
5,9,total_pjm_assigned_reg,0.95790255
5,10,da_as_as_mw_primary_reserve,0.95069075
5,11,da_as_total_mw_primary_reserve,0.9223341
5,12,da_as_as_mw_synchronized_reserve,0.9444895
5,13,total_pjm_reg_purchases,0.9476838
5,14,gen_fuel_other_renewables_mw,0.9613135
5,15,total_lmp_da,0.9544567
5,16,total_pjm_rmpcp_cr,0.9274071
5,17,forecast_load_mw_day_ahead,0.97278863
5,18,total_pjm_rmccp_cr,0.88235104
5,19,gen_fuel_wind_mw,0.9312386
5,20,da_as_total_mw_synchronized_reserve,0.9263862
5,21,system_energy_price_da,1.0247641
5,22,gen_fuel_multiple_fuels_pct,0.9795303
5,23,gen_fuel_multiple_fuels_mw,0.92296153
5,24,marginal_loss_price_rt,0.9531202
5,25,gen_fuel_gas_pct,1.0020976
5,26,marginal_loss_price_da,0.98021597
5,27,total_lmp_rt,0.90077156
5,28,rmccp,0.9023405
5,29,system_energy_price_rt,0.9448425
5,30,rmpcp,0.9179307
5,31,gen_fuel_wind_pct,0.9118572
5,32,gen_fuel_coal_mw,1.0913846
5,33,wind_generation_mw,0.98619545
5,34,gross_inadv_interchange_mw,0.98904186
5,35,gen_fuel_oil_mw,0.9600757
5,36,da_as_mcp_primary_reserve,0.91386414
5,37,total_pjm_rt_load_mwh,1.0061684
5,38,metered_load_mw,0.9195547
5,39,forecast_load_mw_latest_available,0.9345745
5,40,prelim_load_avg_hourly,0.9467241
5,41,gross_actual_interchange_mw,0.95098364
5,42,gen_fuel_hydro_mw,1.0018754
5,43,total_pjm_loc_credit,0.86504453
5,44,total_losses,1.0722082
5,45,net_inadv_interchange_mw,0.85498035
5,46,da_as_nsr_mw_primary_reserve,0.8769871
5,47,total_pjm_self_sched_reg,0.87969375
5,48,da_as_ss_mw_synchronized_reserve,0.90800655
5,49,da_as_ss_mw_thirty_minutes_reserve,0.9187653
5,50,da_as_ss_mw_primary_reserve,0.88100076
5,51,gen_fuel_solar_mw,1.0219083
5,52,gen_fuel_coal_pct,0.9877456
5,53,congestion_price_rt,0.92004675
5,54,da_as_mcp_synchronized_reserve,0.88249373
5,55,congestion_price_da,0.8998659
6,1,da_as_as_mw_thirty_minutes_reserve,0.9499514
6,2,da_as_total_mw_thirty_minutes_reserve,0.9403552
6,3,gross_sched_interchange_mw,1.0637472
6,4,gen_fuel_nuclear_mw,0.9830826
6,5,gen_fuel_gas_mw,1.0856704
6,6,da_as_as_req_mw_thirty_minutes_reserve,0.97484
6,7,da_as_as_req_mw_primary_reserve,0.9318087
6,8,da_as_as_req_mw_synchronized_reserve,0.9057444
6,9,total_pjm_assigned_reg,0.9444795
6,10,da_as_as_mw_primary_reserve,0.93198913
6,11,da_as_total_mw_primary_reserve,0.9020863
6,12,da_as_as_mw_synchronized_reserve,0.9246171
6,13,total_pjm_reg_purchases,0.92644244
6,14,gen_fuel_other_renewables_mw,0.9490464
6,15,total_lmp_da,0.9440749
6,16,total_pjm_rmpcp_cr,0.9081477
6,17,forecast_load_mw_day_ahead,0.969098
6,18,total_pjm_rmccp_cr,0.8712939
6,19,gen_fuel_wind_mw,0.92035866
6,20,da_as_total_mw_synchronized_reserve,0.91138923
6,21,system_energy_price_da,1.0161988
6,22,gen_fuel_multiple_fuels_pct,0.96682435
6,23,gen_fuel_multiple_fuels_mw,0.91203344
6,24,marginal_loss_price_rt,0.94686234
6,25,gen_fuel_gas_pct,1.0006645
6,26,marginal_loss_price_da,0.96430635
6,27,total_lmp_rt,0.8819329
6,28,rmccp,0.8833283
6,29,system_energy_price_rt,0.93896616
6,30,rmpcp,0.8975352
6,31,gen_fuel_wind_pct,0.8901246
6,32,gen_fuel_coal_mw,1.0972818
6,33,wind_generation_mw,0.9813581
6,34,gross_inadv_interchange_mw,0.9843502
6,35,gen_fuel_oil_mw,0.95333886
6,36,da_as_mcp_primary_reserve,0.8950999
6,37,total_pjm_rt_load_mwh,1.0114826
6,38,metered_load_mw,0.91773534
6,39,forecast_load_mw_latest_available,0.93156457
6,40,prelim_load_avg_hourly,0.9487977
6,41,gross_actual_interchange_mw,0.9449268
6,42,gen_fuel_hydro_mw,1.0032501
6,43,total_pjm_loc_credit,0.840855
6,44,total_losses,1.060953
6,45,net_inadv_interchange_mw,0.8281641
6,46,da_as_nsr_mw_primary_reserve,0.8498693
6,47,total_pjm_self_sched_reg,0.8603011
6,48,da_as_ss_mw_synchronized_reserve,0.8930674
6,49,da_as_ss_mw_thirty_minutes_reserve,0.9019745
6,50,da_as_ss_mw_primary_reserve,0.8586335
6,51,gen_fuel_solar_mw,1.0257684
6,52,gen_fuel_coal_pct,0.9879369
6,53,congestion_price_rt,0.906363
6,54,da_as_mcp_synchronized_reserve,0.86331505
6,55,congestion_price_da,0.8814601
7,1,da_as_as_mw_thirty_minutes_reserve,0.93812144
7,2,da_as_total_mw_thirty_minutes_reserve,0.92571986
7,3,gross_sched_interchange_mw,1.0607142
7,4,gen_fuel_nuclear_mw,0.9771003
7,5,gen_fuel_gas_mw,1.0913703
7,6,da_as_as_req_mw_thirty_minutes_reserve,0.96944815
7,7,da_as_as_req_mw_primary_reserve,0.91653156
7,8,da_as_as_req_mw_synchronized_reserve,0.8866158
7,9,total_pjm_assigned_reg,0.93280154
7,10,da_as_as_mw_primary_reserve,0.9171413
7,11,da_as_total_mw_primary_reserve,0.87992775
7,12,da_as_as_mw_synchronized_reserve,0.91005164
7,13,total_pjm_reg_purchases,0.9084976
7,14,gen_fuel_other_renewables_mw,0.93586296
7,15,total_lmp_da,0.93116874
7,16,total_pjm_rmpcp_cr,0.8929687
7,17,forecast_load_mw_day_ahead,0.9656578
7,18,total_pjm_rmccp_cr,0.8594971
7,19,gen_fuel_wind_mw,0.91119945
7,20,da_as_total_mw_synchronized_reserve,0.89598167
7,21,system_energy_price_da,1.00536
7,22,gen_fuel_multiple_fuels_pct,0.9545772
7,23,gen_fuel_multiple_fuels_mw,0.90027714
7,24,marginal_loss_price_rt,0.93984276
7,25,gen_fuel_gas_pct,0.99991727
7,26,marginal_loss_price_da,0.9495421
7,27,total_lmp_rt,0.8635504
7,28,rmccp,0.8671358
7,29,system_energy_price_rt,0.9317588
7,30,rmpcp,0.87615806
7,31,gen_fuel_wind_pct,0.8685608
7,32,gen_fuel_coal_mw,1.0974065
7,33,wind_generation_mw,0.9756865
7,34,gross_inadv_interchange_mw,0.9777378
7,35,gen_fuel_oil_mw,0.9452105
7,36,da_as_mcp_primary_reserve,0.876179
7,37,total_pjm_rt_load_mwh,1.0177193
7,38,metered_load_mw,0.9165764
7,39,forecast_load_mw_latest_available,0.9306917
7,40,prelim_load_avg_hourly,0.95102876
7,41,gross_actual_interchange_mw,0.9386706
7,42,gen_fuel_hydro_mw,1.0047965
7,43,total_pjm_loc_credit,0.8173905
7,44,total_losses,1.0514883
7,45,net_inadv_interchange_mw,0.80106187
7,46,da_as_nsr_mw_primary_reserve,0.82261133
7,47,total_pjm_self_sched_reg,0.8379219
7,48,da_as_ss_mw_synchronized_reserve,0.8802939
7,49,da_as_ss_mw_thirty_minutes_reserve,0.8885127
7,50,da_as_ss_mw_primary_reserve,0.835992
7,51,gen_fuel_solar_mw,1.0314553
7,52,gen_fuel_coal_pct,0.9831869
7,53,congestion_price_rt,0.88916105
7,54,da_as_mcp_synchronized_reserve,0.84327805
7,55,congestion_price_da,0.86201215
8,1,da_as_as_mw_thirty_minutes_reserve,0.9247669
8,2,da_as_total_mw_thirty_minutes_reserve,0.90814257
8,3,gross_sched_interchange_mw,1.0557455
8,4,gen_fuel_nuclear_mw,0.9753215
8,5,gen_fuel_gas_mw,1.0950892
8,6,da_as_as_req_mw_thirty_minutes_reserve,0.9608204
8,7,da_as_as_req_mw_primary_reserve,0.9021625
8,8,da_as_as_req_mw_synchronized_reserve,0.8690361
8,9,total_pjm_assigned_reg,0.9221175
8,10,da_as_as_mw_primary_reserve,0.89949304
8,11,da_as_total_mw_primary_reserve,0.8593174
8,12,da_as_as_mw_synchronized_reserve,0.8942169
8,13,total_pjm_reg_purchases,0.88945395
8,14,gen_fuel_other_renewables_mw,0.9249104
8,15,total_lmp_da,0.91921884
8,16,total_pjm_rmpcp_cr,0.8724936
8,17,forecast_load_mw_day_ahead,0.96367365
8,18,total_pjm_rmccp_cr,0.8482778
8,19,gen_fuel_wind_mw,0.9051595
8,20,da_as_total_mw_synchronized_reserve,0.87967557
8,21,system_energy_price_da,0.99137
8,22,gen_fuel_multiple_fuels_pct,0.94352835
8,23,gen_fuel_multiple_fuels_mw,0.8906467
8,24,marginal_loss_price_rt,0.9324398
8,25,gen_fuel_gas_pct,0.9957858
8,26,marginal_loss_price_da,0.9400313
8,27,total_lmp_rt,0.84519136
8,28,rmccp,0.8491377
8,29,system_energy_price_rt,0.92208916
8,30,rmpcp,0.8520773
8,31,gen_fuel_wind_pct,0.8480006
8,32,gen_fuel_coal_mw,1.0988675
8,33,wind_generation_mw,0.97286624
8,34,gross_inadv_interchange_mw,0.97234756
8,35,gen_fuel_oil_mw,0.93188137
8,36,da_as_mcp_primary_reserve,0.8597045
8,37,total_pjm_rt_load_mwh,1.0249362
8,38,metered_load_mw,0.9205278
8,39,forecast_load_mw_latest_available,0.9300478
8,40,prelim_load_avg_hourly,0.9555068
8,41,gross_actual_interchange_mw,0.9328661
8,42,gen_fuel_hydro_mw,1.00212
8,43,total_pjm_loc_credit,0.7973368
8,44,total_losses,1.0429237
8,45,net_inadv_interchange_mw,0.77535504
8,46,da_as_nsr_mw_primary_reserve,0.7984116
8,47,total_pjm_self_sched_reg,0.81936806
8,48,da_as_ss_mw_synchronized_reserve,0.8652709
8,49,da_as_ss_mw_thirty_minutes_reserve,0.87174016
8,50,da_as_ss_mw_primary_reserve,0.8177589
8,51,gen_fuel_solar_mw,1.0312217
8,52,gen_fuel_coal_pct,0.9801427
8,53,congestion_price_rt,0.8714044
8,54,da_as_mcp_synchronized_reserve,0.8241362
8,55,congestion_price_da,0.8472049
9,1,da_as_as_mw_thirty_minutes_reserve,0.9087913
9,2,da_as_total_mw_thirty_minutes_reserve,0.8916808
9,3,gross_sched_interchange_mw,1.0519447
9,4,gen_fuel_nuclear_mw,0.97322714
9,5,gen_fuel_gas_mw,1.0987558
9,6,da_as_as_req_mw_thirty_minutes_reserve,0.9530607
9,7,da_as_as_req_mw_primary_reserve,0.88673353
9,8,da_as_as_req_mw_synchronized_reserve,0.8491885
9,9,total_pjm_assigned_reg,0.90917355
9,10,da_as_as_mw_primary_reserve,0.8820788
9,11,da_as_total_mw_primary_reserve,0.836362
9,12,da_as_as_mw_synchronized_reserve,0.8780417
9,13,total_pjm_reg_purchases,0.87332064
9,14,gen_fuel_other_renewables_mw,0.9103316
9,15,total_lmp_da,0.9056207
9,16,total_pjm_rmpcp_cr,0.85463357
9,17,forecast_load_mw_day_ahead,0.9588889
9,18,total_pjm_rmccp_cr,0.83583575
9,19,gen_fuel_wind_mw,0.8939073
9,20,da_as_total_mw_synchronized_reserve,0.8662192
9,21,system_energy_price_da,0.979712
9,22,gen_fuel_multiple_fuels_pct,0.93132055
9,23,gen_fuel_multiple_fuels_mw,0.8791685
9,24,marginal_loss_price_rt,0.9230032
9,25,gen_fuel_gas_pct,0.9939494
9,26,marginal_loss_price_da,0.9300818
9,27,total_lmp_rt,0.82620955
9,28,rmccp,0.8415712
9,29,system_energy_price_rt,0.9167638
9,30,rmpcp,0.8329235
9,31,gen_fuel_wind_pct,0.8214292
9,32,gen_fuel_coal_mw,1.0995016
9,33,wind_generation_mw,0.96575034
9,34,gross_inadv_interchange_mw,0.96750534
9,35,gen_fuel_oil_mw,0.9168982
9,36,da_as_mcp_primary_reserve,0.84378725
9,37,total_pjm_rt_load_mwh,1.0305808
9,38,metered_load_mw,0.9241888
9,39,forecast_load_mw_latest_available,0.9290009
9,40,prelim_load_avg_hourly,0.9600597
9,41,gross_actual_interchange_mw,0.9223661
9,42,gen_fuel_hydro_mw,1.0019169
9,43,total_pjm_loc_credit,0.7726664
9,44,total_losses,1.035127
9,45,net_inadv_interchange_mw,0.75016665
9,46,da_as_nsr_mw_primary_reserve,0.7715428
9,47,total_pjm_self_sched_reg,0.7985706
9,48,da_as_ss_mw_synchronized_reserve,0.85049486
9,49,da_as_ss_mw_thirty_minutes_reserve,0.854128
9,50,da_as_ss_mw_primary_reserve,0.7962069
9,51,gen_fuel_solar_mw,1.0308201
9,52,gen_fuel_coal_pct,0.9763841
9,53,congestion_price_rt,0.851864
9,54,da_as_mcp_synchronized_reserve,0.8065942
9,55,congestion_price_da,0.830392
10,1,da_as_as_mw_thirty_minutes_reserve,0.8918135
10,2,da_as_total_mw_thirty_minutes_reserve,0.8730991
10,3,gross_sched_interchange_mw,1.0493246
10,4,gen_fuel_nuclear_mw,0.9715341
10,5,gen_fuel_gas_mw,1.1024576
10,6,da_as_as_req_mw_thirty_minutes_reserve,0.9445653
10,7,da_as_as_req_mw_primary_reserve,0.8704774
10,8,da_as_as_req_mw_synchronized_reserve,0.8346252
10,9,total_pjm_assigned_reg,0.8974448
10,10,da_as_as_mw_primary_reserve,0.866
10,11,da_as_total_mw_primary_reserve,0.81263745
10,12,da_as_as_mw_synchronized_reserve,0.8625012
10,13,total_pjm_reg_purchases,0.85779357
10,14,gen_fuel_other_renewables_mw,0.89885086
10,15,total_lmp_da,0.8917544
10,16,total_pjm_rmpcp_cr,0.83811843
10,17,forecast_load_mw_day_ahead,0.95263386
10,18,total_pjm_rmccp_cr,0.8284503
10,19,gen_fuel_wind_mw,0.8822342
10,20,da_as_total_mw_synchronized_reserve,0.85149956
10,21,system_energy_price_da,0.965513
10,22,gen_fuel_multiple_fuels_pct,0.92166317
10,23,gen_fuel_multiple_fuels_mw,0.86795324
10,24,marginal_loss_price_rt,0.91399527
10,25,gen_fuel_gas_pct,0.99050176
10,26,marginal_loss_price_da,0.9202239
10,27,total_lmp_rt,0.80631936
10,28,rmccp,0.8276747
10,29,system_energy_price_rt,0.91166353
10,30,rmpcp,0.8147446
10,31,gen_fuel_wind_pct,0.79592675
10,32,gen_fuel_coal_mw,1.1000243
10,33,wind_generation_mw,0.95938444
10,34,gross_inadv_interchange_mw,0.9632538
10,35,gen_fuel_oil_mw,0.90501016
10,36,da_as_mcp_primary_reserve,0.8223869
10,37,total_pjm_rt_load_mwh,1.0360031
10,38,metered_load_mw,0.9279306
10,39,forecast_load_mw_latest_available,0.92641646
10,40,prelim_load_avg_hourly,0.96373475
10,41,gross_actual_interchange_mw,0.91393197
10,42,gen_fuel_hydro_mw,0.99797434
10,43,total_pjm_loc_credit,0.7517358
10,44,total_losses,1.0284544
10,45,net_inadv_interchange_mw,0.72851694
10,46,da_as_nsr_mw_primary_reserve,0.7500464
10,47,total_pjm_self_sched_reg,0.7788011
10,48,da_as_ss_mw_synchronized_reserve,0.83431983
10,49,da_as_ss_mw_thirty_minutes_reserve,0.838171
10,50,da_as_ss_mw_primary_reserve,0.7782751
10,51,gen_fuel_solar_mw,1.0350103
10,52,gen_fuel_coal_pct,0.9723141
10,53,congestion_price_rt,0.83171165
10,54,da_as_mcp_synchronized_reserve,0.7875688
10,55,congestion_price_da,0.8155397
11,1,da_as_as_mw_thirty_minutes_reserve,0.87445897
11,2,da_as_total_mw_thirty_minutes_reserve,0.85471785
11,3,gross_sched_interchange_mw,1.0438998
11,4,gen_fuel_nuclear_mw,0.96956515
11,5,gen_fuel_gas_mw,1.1051631
11,6,da_as_as_req_mw_thirty_minutes_reserve,0.9356646
11,7,da_as_as_req_mw_primary_reserve,0.85329235
11,8,da_as_as_req_mw_synchronized_reserve,0.81724656
11,9,total_pjm_assigned_reg,0.8851094
11,10,da_as_as_mw_primary_reserve,0.8495425
11,11,da_as_total_mw_primary_reserve,0.79166967
11,12,da_as_as_mw_synchronized_reserve,0.8480196
11,13,total_pjm_reg_purchases,0.84050286
11,14,gen_fuel_other_renewables_mw,0.88240075
11,15,total_lmp_da,0.8787549
11,16,total_pjm_rmpcp_cr,0.82080334
11,17,forecast_load_mw_day_ahead,0.94615644
11,18,total_pjm_rmccp_cr,0.8215348
11,19,gen_fuel_wind_mw,0.87375355
11,20,da_as_total_mw_synchronized_reserve,0.8358744
11,21,system_energy_price_da,0.95555997
11,22,gen_fuel_multiple_fuels_pct,0.91088986
11,23,gen_fuel_multiple_fuels_mw,0.85634303
11,24,marginal_loss_price_rt,0.90663856
11,25,gen_fuel_gas_pct,0.9882851
11,26,marginal_loss_price_da,0.90889513
11,27,total_lmp_rt,0.7888866
11,28,rmccp,0.81203276
11,29,system_energy_price_rt,0.9037436
11,30,rmpcp,0.79526585
11,31,gen_fuel_wind_pct,0.7750437
11,32,gen_fuel_coal_mw,1.0987877
11,33,wind_generation_mw,0.9545019
11,34,gross_inadv_interchange_mw,0.9568838
11,35,gen_fuel_oil_mw,0.896564
