epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.7016318132411788,0.2983682155609131,0.7582048415319949,0.33795052766799927,0.9522779242488648,0.8319031317937838,60.18739467100002,62
2,0.5989258788827264,0.4010741114616394,0.6645946397968545,0.4196890592575073,0.7887396925646871,0.6725688047428607,58.08544114561685,62
3,0.5518192633600021,0.4481806755065918,0.7134165056504127,0.37705880403518677,0.7072841048377057,0.5937133480764181,56.7853752080945,62
4,0.4603776263114289,0.5396223068237305,0.5467181212109763,0.5226165652275085,0.6304096880586978,0.5190374032003928,55.68613901727532,62
5,0.3971316070444342,0.6028684377670288,0.5426505397914386,0.5261682271957397,0.5633765933658674,0.4535548806213223,54.910853174240145,62
6,0.34988710433131043,0.6501128673553467,0.47472929379834633,0.585475742816925,0.5037186850603985,0.3956892677162959,54.01470457552772,62
7,0.27430903205035706,0.7256909608840942,0.48883860383364486,0.5731557607650757,0.44975707042908325,0.3434476827723802,53.15469173108413,62
8,0.23001775967453064,0.7699822187423706,0.3671464902553253,0.6794149875640869,0.3759633548483878,0.2712342192644067,52.36456555323597,62
9,0.20485656790600124,0.7951434254646301,0.29020301679649,0.7466004490852356,0.33192697569193685,0.22891444729926658,51.506262884714694,62
10,0.16712646601504264,0.832873523235321,0.3229321909886671,0.7180219888687134,0.3091614401688292,0.20797340091229805,50.59401769514397,62
11,0.13352872019393539,0.8664712905883789,0.28062223930411584,0.7549661993980408,0.2553723715387802,0.15595835956661733,49.7070036596419,62
12,0.11571251674008952,0.8842874765396118,0.2522570751948146,0.7797341346740723,0.2293700082987706,0.13178442207589167,48.79279064059167,62
13,0.11907970131901295,0.8809202909469604,0.2328380648296599,0.7966904044151306,0.20727267897169976,0.11149945038617294,47.88661133470106,62
14,0.09178601201512857,0.9082139730453491,0.19396114645798396,0.8306369781494141,0.24218518102241782,0.14843086632640648,46.87715541161625,62
15,0.08278347667119118,0.9172165393829346,0.17303155932757186,0.848912239074707,0.1937354426634939,0.10179759744728094,45.96892043927714,62
16,0.07444648695420573,0.9255535006523132,0.1643602141497157,0.8564839363098145,0.1736702533718696,0.08362198366430496,45.024132529985444,62
17,0.051428561012205914,0.9485714435577393,0.13577356396765425,0.8814452290534973,0.15545821199541687,0.06721910374476357,44.11955233733223,62
18,0.050820128344323326,0.9491798877716064,0.1495276966427521,0.8694353699684143,0.14585372352081796,0.05934168204727699,43.256018573868644,62
19,0.047536974323843836,0.9524630308151245,0.14252472905124106,0.8755502104759216,0.14688575674987858,0.062305664108720876,42.290044435374526,62
20,0.03692681915435761,0.963073194026947,0.11424246142482067,0.900245726108551,0.127188481092112,0.044406207422580224,41.39113467672597,62
21,0.04307063591107442,0.9569293856620789,0.11424687888087114,0.9002418518066406,0.13134647187763365,0.05039810783547313,40.47418010371228,62
22,0.06538972186321047,0.9346102476119995,0.12449734308756888,0.8912913799285889,0.11851753422906615,0.039577660275499596,39.46993506873136,62
