epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.0022407166428961545,0.2607214265171352,0.9977592825889587,0.00210162798353002,0.9979321360588074
2,0.0005847235184009894,0.0011949584573090286,0.9994152784347534,0.0005968180754595807,0.9994127750396729
3,0.0003464758401979415,0.0004228353135696212,0.9996535181999207,0.00034546750559517214,0.999660074710846
4,0.00016999972378728767,0.00023018974020051744,0.9998300075531006,0.00017452761584199958,0.9998282790184021
5,0.00013783461904848197,0.00014884013994269813,0.9998621940612793,0.00014420420067325136,0.9998581409454346
6,9.127194437301467e-05,0.00011887128931390246,0.9999087452888489,9.643278904503066e-05,0.9999051094055176
7,9.049566376719891e-05,9.592153132372963e-05,0.999909520149231,9.753409397419432e-05,0.9999040365219116
8,7.2186882143755e-05,8.341881626728283e-05,0.999927818775177,7.819294697462811e-05,0.999923050403595
9,7.135303039872872e-05,7.992577307299118e-05,0.9999286532402039,7.804997512363265e-05,0.9999232292175293
10,7.58297308526862e-05,7.231148490144771e-05,0.9999241828918457,7.791150267426372e-05,0.9999233484268188
11,6.212431859119152e-05,6.468093247131286e-05,0.999937891960144,6.920273036696814e-05,0.9999319314956665
12,5.862005002602857e-05,6.615007337692476e-05,0.9999414086341858,6.113090886811654e-05,0.9999398589134216
13,5.31359662374274e-05,5.781671415441443e-05,0.9999468922615051,5.9212982690967934e-05,0.9999417662620544
14,4.376716768738375e-05,6.296932838475469e-05,0.9999562501907349,4.9657605568967126e-05,0.9999511241912842
15,4.974850688264584e-05,6.275738048231136e-05,0.9999502301216125,5.5275005123301064e-05,0.9999456405639648
16,7.147933204943753e-05,5.4790102861460745e-05,0.9999285340309143,7.558172698018138e-05,0.9999256134033203
17,0.00021927209836908603,5.6195427780795446e-05,0.9997807145118713,0.00022562115541757636,0.9997780323028564
18,9.945548104602893e-05,5.5727300923432125e-05,0.9999005198478699,0.00010179446150134657,0.9998998641967773
19,5.812670800012661e-05,5.986800346733064e-05,0.999941885471344,6.384279178131875e-05,0.9999371767044067
20,3.0148944848742635e-05,4.444391323664338e-05,0.9999698400497437,3.525462555290733e-05,0.9999653100967407
21,3.370969598451404e-05,5.173298025502725e-05,0.9999662637710571,3.785747986246645e-05,0.9999627470970154
22,3.084242509246856e-05,4.850952867560226e-05,0.9999691843986511,3.602916518236964e-05,0.9999645352363586
23,3.947756153975289e-05,4.599841081336852e-05,0.9999605417251587,4.3206677558116004e-05,0.9999575018882751
24,5.824236185633949e-05,3.4336218394591966e-05,0.9999417662620544,6.369308718840579e-05,0.9999373555183411
25,4.113656504020611e-05,4.079990701972319e-05,0.999958872795105,4.597533511068043e-05,0.9999547600746155
26,2.9346997840946965e-05,4.538660654243234e-05,0.9999706745147705,3.201173107191861e-05,0.9999685287475586
27,4.07097918557185e-05,4.3312050835067324e-05,0.9999592900276184,4.4682315906336196e-05,0.9999560117721558
28,3.0023075326116503e-05,4.698391990054355e-05,0.9999699592590332,3.4570927425388266e-05,0.9999659657478333
29,7.686352317096907e-05,3.932480883971757e-05,0.9999231100082397,8.105164834725581e-05,0.9999202489852905
30,3.837528799198331e-05,3.195641751840433e-05,0.9999616146087646,4.221218088868264e-05,0.9999584555625916
31,7.565761117728296e-05,3.5652088336396713e-05,0.99992436170578,8.079290320527592e-05,0.9999204874038696
32,0.00011654650543444085,3.9212921680989305e-05,0.9998834729194641,0.00012012056863962961,0.9998818039894104
33,3.499131936274294e-05,4.406834740372841e-05,0.9999650120735168,3.5745534387180385e-05,0.9999648332595825
34,0.0001574428570726412,4.692489670294674e-05,0.9998425841331482,0.00015890854583589623,0.9998436570167542
35,2.736751591461251e-05,5.279870660255148e-05,0.9999726414680481,3.065921780271559e-05,0.9999698400497437
36,0.000150176700771388,2.804025053928729e-05,0.999849796295166,0.00015411523722147263,0.9998483657836914
37,3.610228697567793e-05,5.255273771769335e-05,0.9999638795852661,4.2626304030565766e-05,0.9999580383300781
38,2.5404255296605067e-05,3.542701034679481e-05,0.9999746084213257,2.8081584008610312e-05,0.9999723434448242
39,9.172380942929115e-05,2.7235297280592466e-05,0.9999082684516907,9.451388626212687e-05,0.9999070167541504
40,3.874327494559028e-05,9.466735364486385e-05,0.999961256980896,4.18537868875456e-05,0.9999588131904602
41,3.125031083604404e-05,2.9596693475344195e-05,0.9999687671661377,3.383830597482451e-05,0.9999666810035706
42,3.085740442478394e-05,2.8652561882460538e-05,0.9999691247940063,3.4452476849607125e-05,0.9999660849571228
43,3.398464172772382e-05,2.9304582553372525e-05,0.999966025352478,3.8653501247529896e-05,0.9999619722366333
44,2.715892975194665e-05,3.219134163587259e-05,0.9999728202819824,2.9475296526067794e-05,0.9999709725379944
45,0.00016060489788370728,2.7242056853122793e-05,0.9998393654823303,0.00016970008711980977,0.9998330473899841
46,5.441966178798349e-05,4.3065582761946686e-05,0.9999455809593201,5.878217501186268e-05,0.9999421834945679
47,0.00011268925627145147,3.08845196466326e-05,0.9998872876167297,0.00011399065921093459,0.9998878240585327
48,1.814320246991414e-05,4.0901531643601125e-05,0.9999818801879883,2.0777316904287674e-05,0.999979555606842
49,2.2932380000292636e-05,2.3839073665901517e-05,0.9999770522117615,2.6312284183624805e-05,0.9999741315841675
50,3.555713454221969e-05,2.7755074055905682e-05,0.9999644160270691,3.6786249246518115e-05,0.9999638199806213
51,2.1293527710633798e-05,2.1569344666838777e-05,0.9999787211418152,2.4396023384846158e-05,0.9999759793281555
52,2.3832363960752848e-05,3.075251496189702e-05,0.9999761581420898,2.630579265273207e-05,0.9999741315841675
53,0.00011371452242679074,2.404394592706851e-05,0.9998862743377686,0.00011759582143085563,0.999884307384491
54,4.8277431979637417e-05,3.310340866080974e-05,0.9999517202377319,5.08531787103219e-05,0.9999499917030334
55,2.1026806431196646e-05,2.8560758419469694e-05,0.9999789595603943,2.418609308310121e-05,0.9999762177467346
56,3.5569932480303914e-05,4.8018954201456815e-05,0.9999644160270691,3.8635715473864276e-05,0.9999619722366333
57,7.17175543936366e-05,2.2350412286536723e-05,0.9999282956123352,7.183893635909161e-05,0.9999293088912964
58,2.4377676624128702e-05,9.772761636092071e-05,0.9999756217002869,2.64682524644724e-05,0.9999739527702332
59,2.2359493075649772e-05,3.5232335926178514e-05,0.9999776482582092,2.4509882406085347e-05,0.999975860118866
60,2.61577814751023e-05,1.7408189849932663e-05,0.9999738335609436,2.8330036756203412e-05,0.9999721050262451
