epoch,feature_index,feature,gate_logit
2,3,gross_sched_interchange_mw,1.1924391
2,4,gen_fuel_nuclear_mw,1.0574923
2,5,gen_fuel_gas_mw,1.0163566
2,6,da_as_as_req_mw_thirty_minutes_reserve,0.52019143
2,7,da_as_as_req_mw_primary_reserve,0.43512356
2,8,da_as_as_req_mw_synchronized_reserve,0.40261257
2,9,total_pjm_assigned_reg,-0.25915337
2,10,da_as_as_mw_primary_reserve,0.63763887
2,11,da_as_total_mw_primary_reserve,0.59893847
2,12,da_as_as_mw_synchronized_reserve,0.6232474
2,13,total_pjm_reg_purchases,-0.24988192
2,14,gen_fuel_other_renewables_mw,0.34905428
2,15,total_lmp_da,-0.51979154
2,16,total_pjm_rmpcp_cr,0.21581605
2,17,forecast_load_mw_day_ahead,0.6700727
2,18,total_pjm_rmccp_cr,-0.8800708
2,19,gen_fuel_wind_mw,0.08654884
2,20,da_as_total_mw_synchronized_reserve,0.6587608
2,21,system_energy_price_da,-0.4408117
2,22,gen_fuel_multiple_fuels_pct,-0.5045475
2,23,gen_fuel_multiple_fuels_mw,-0.2872487
2,24,marginal_loss_price_rt,-0.85842717
2,25,gen_fuel_gas_pct,0.30847347
2,26,marginal_loss_price_da,-0.39336187
2,27,total_lmp_rt,-0.7690362
2,28,rmccp,-0.67128325
2,29,system_energy_price_rt,-0.6575305
2,30,rmpcp,0.028668545
2,31,gen_fuel_wind_pct,-0.4268151
2,32,gen_fuel_coal_mw,0.56789494
2,33,wind_generation_mw,0.069290936
2,34,gross_inadv_interchange_mw,0.4363536
2,35,gen_fuel_oil_mw,-0.11595157
2,36,da_as_mcp_primary_reserve,-0.5531151
2,37,total_pjm_rt_load_mwh,0.45012626
2,38,metered_load_mw,0.4635218
2,39,forecast_load_mw_latest_available,0.40910524
2,40,prelim_load_avg_hourly,0.40434211
2,41,gross_actual_interchange_mw,0.19549993
2,42,gen_fuel_hydro_mw,0.04730633
2,43,total_pjm_loc_credit,0.095700994
2,44,total_losses,-0.10822338
2,45,net_inadv_interchange_mw,0.12417987
2,46,da_as_nsr_mw_primary_reserve,-0.06892899
2,47,total_pjm_self_sched_reg,0.05891462
2,48,da_as_ss_mw_synchronized_reserve,-0.18787691
2,49,da_as_ss_mw_thirty_minutes_reserve,-0.20854563
2,50,da_as_ss_mw_primary_reserve,-0.19980738
2,51,gen_fuel_solar_mw,-0.112933636
2,52,gen_fuel_coal_pct,-0.14601162
2,53,congestion_price_rt,-0.33815238
2,54,da_as_mcp_synchronized_reserve,-0.5218613
2,55,congestion_price_da,-0.17705205
3,1,da_as_as_mw_thirty_minutes_reserve,1.4151943
3,2,da_as_total_mw_thirty_minutes_reserve,1.3783519
3,3,gross_sched_interchange_mw,1.3333926
3,4,gen_fuel_nuclear_mw,1.179678
3,5,gen_fuel_gas_mw,1.3202715
3,6,da_as_as_req_mw_thirty_minutes_reserve,0.3571719
3,7,da_as_as_req_mw_primary_reserve,0.26225913
3,8,da_as_as_req_mw_synchronized_reserve,0.2597342
3,9,total_pjm_assigned_reg,-0.37017834
3,10,da_as_as_mw_primary_reserve,0.6404719
3,11,da_as_total_mw_primary_reserve,0.5967379
3,12,da_as_as_mw_synchronized_reserve,0.70037633
3,13,total_pjm_reg_purchases,-0.39604098
3,14,gen_fuel_other_renewables_mw,0.46588486
3,15,total_lmp_da,-0.7554887
3,16,total_pjm_rmpcp_cr,0.17658117
3,17,forecast_load_mw_day_ahead,0.92908734
3,18,total_pjm_rmccp_cr,-1.2969774
3,19,gen_fuel_wind_mw,0.18126321
3,20,da_as_total_mw_synchronized_reserve,0.7461496
3,21,system_energy_price_da,-0.64811814
3,22,gen_fuel_multiple_fuels_pct,-0.76804405
3,23,gen_fuel_multiple_fuels_mw,-0.35940927
3,24,marginal_loss_price_rt,-1.2483118
3,25,gen_fuel_gas_pct,0.3732528
3,26,marginal_loss_price_da,-0.5668278
3,27,total_lmp_rt,-1.0439876
3,28,rmccp,-0.9207459
3,29,system_energy_price_rt,-0.86551505
3,30,rmpcp,-0.001527153
3,31,gen_fuel_wind_pct,-0.5362995
3,32,gen_fuel_coal_mw,0.74686474
3,33,wind_generation_mw,0.19117133
3,34,gross_inadv_interchange_mw,0.67027193
3,35,gen_fuel_oil_mw,-0.07224055
3,36,da_as_mcp_primary_reserve,-0.69451874
3,37,total_pjm_rt_load_mwh,0.7069835
3,38,metered_load_mw,0.71239585
3,39,forecast_load_mw_latest_available,0.65248424
3,40,prelim_load_avg_hourly,0.6495572
3,41,gross_actual_interchange_mw,0.3613689
3,42,gen_fuel_hydro_mw,0.21258837
3,43,total_pjm_loc_credit,0.28561926
3,44,total_losses,-0.10488175
3,45,net_inadv_interchange_mw,0.28727728
3,46,da_as_nsr_mw_primary_reserve,0.009767085
3,47,total_pjm_self_sched_reg,0.16647483
3,48,da_as_ss_mw_synchronized_reserve,-0.14211386
3,49,da_as_ss_mw_thirty_minutes_reserve,-0.18284692
3,50,da_as_ss_mw_primary_reserve,-0.12896256
3,51,gen_fuel_solar_mw,-0.013781652
3,52,gen_fuel_coal_pct,-0.20607986
3,53,congestion_price_rt,-0.41751933
3,54,da_as_mcp_synchronized_reserve,-0.6354725
3,55,congestion_price_da,-0.22802
4,1,da_as_as_mw_thirty_minutes_reserve,1.7086964
4,2,da_as_total_mw_thirty_minutes_reserve,1.6743815
4,3,gross_sched_interchange_mw,1.5858307
4,4,gen_fuel_nuclear_mw,1.3929918
4,5,gen_fuel_gas_mw,1.6428838
4,6,da_as_as_req_mw_thirty_minutes_reserve,0.29877812
4,7,da_as_as_req_mw_primary_reserve,0.19511196
4,8,da_as_as_req_mw_synchronized_reserve,0.20963874
4,9,total_pjm_assigned_reg,-0.5289596
4,10,da_as_as_mw_primary_reserve,0.68396676
4,11,da_as_total_mw_primary_reserve,0.6334726
4,12,da_as_as_mw_synchronized_reserve,0.8053892
4,13,total_pjm_reg_purchases,-0.582105
4,14,gen_fuel_other_renewables_mw,0.57137823
4,15,total_lmp_da,-1.0242393
4,16,total_pjm_rmpcp_cr,0.16785611
4,17,forecast_load_mw_day_ahead,1.1881113
4,18,total_pjm_rmccp_cr,-1.559128
4,19,gen_fuel_wind_mw,0.22879848
4,20,da_as_total_mw_synchronized_reserve,0.8538721
4,21,system_energy_price_da,-0.89444983
4,22,gen_fuel_multiple_fuels_pct,-1.0846848
4,23,gen_fuel_multiple_fuels_mw,-0.48835266
4,24,marginal_loss_price_rt,-1.6135879
4,25,gen_fuel_gas_pct,0.41561738
4,26,marginal_loss_price_da,-0.7835035
4,27,total_lmp_rt,-1.3068175
4,28,rmccp,-1.1688433
4,29,system_energy_price_rt,-1.0882783
4,30,rmpcp,-0.036197886
4,31,gen_fuel_wind_pct,-0.724975
4,32,gen_fuel_coal_mw,0.93828917
4,33,wind_generation_mw,0.26426888
4,34,gross_inadv_interchange_mw,0.88026476
4,35,gen_fuel_oil_mw,-0.053175896
4,36,da_as_mcp_primary_reserve,-0.8835895
4,37,total_pjm_rt_load_mwh,0.9409859
4,38,metered_load_mw,0.93905944
4,39,forecast_load_mw_latest_available,0.87251735
4,40,prelim_load_avg_hourly,0.8689725
4,41,gross_actual_interchange_mw,0.5026284
4,42,gen_fuel_hydro_mw,0.33510315
4,43,total_pjm_loc_credit,0.43096852
4,44,total_losses,-0.14446338
4,45,net_inadv_interchange_mw,0.38921884
4,46,da_as_nsr_mw_primary_reserve,0.05253247
4,47,total_pjm_self_sched_reg,0.22623596
4,48,da_as_ss_mw_synchronized_reserve,-0.15867946
4,49,da_as_ss_mw_thirty_minutes_reserve,-0.21495587
4,50,da_as_ss_mw_primary_reserve,-0.12153837
4,51,gen_fuel_solar_mw,0.024896845
4,52,gen_fuel_coal_pct,-0.30067006
4,53,congestion_price_rt,-0.5727953
4,54,da_as_mcp_synchronized_reserve,-0.81151617
4,55,congestion_price_da,-0.30395356
5,1,da_as_as_mw_thirty_minutes_reserve,1.852204
5,2,da_as_total_mw_thirty_minutes_reserve,1.8274046
5,3,gross_sched_interchange_mw,1.6760567
5,4,gen_fuel_nuclear_mw,1.470231
5,5,gen_fuel_gas_mw,1.8478519
5,6,da_as_as_req_mw_thirty_minutes_reserve,0.13774237
5,7,da_as_as_req_mw_primary_reserve,0.03657262
5,8,da_as_as_req_mw_synchronized_reserve,0.072005644
5,9,total_pjm_assigned_reg,-0.6084111
5,10,da_as_as_mw_primary_reserve,0.62530094
5,11,da_as_total_mw_primary_reserve,0.573595
5,12,da_as_as_mw_synchronized_reserve,0.811266
5,13,total_pjm_reg_purchases,-0.69098866
5,14,gen_fuel_other_renewables_mw,0.62585145
5,15,total_lmp_da,-1.1951683
5,16,total_pjm_rmpcp_cr,0.11352277
5,17,forecast_load_mw_day_ahead,1.380815
5,18,total_pjm_rmccp_cr,-1.7083527
5,19,gen_fuel_wind_mw,0.31845957
5,20,da_as_total_mw_synchronized_reserve,0.85980654
5,21,system_energy_price_da,-1.0526242
5,22,gen_fuel_multiple_fuels_pct,-1.2975721
5,23,gen_fuel_multiple_fuels_mw,-0.54742414
5,24,marginal_loss_price_rt,-1.8674052
5,25,gen_fuel_gas_pct,0.40116984
5,26,marginal_loss_price_da,-0.9323233
5,27,total_lmp_rt,-1.4707832
5,28,rmccp,-1.3227029
5,29,system_energy_price_rt,-1.2189783
5,30,rmpcp,-0.09181616
5,31,gen_fuel_wind_pct,-0.8348871
5,32,gen_fuel_coal_mw,1.0790809
5,33,wind_generation_mw,0.37662578
5,34,gross_inadv_interchange_mw,1.0570664
5,35,gen_fuel_oil_mw,-0.017293304
5,36,da_as_mcp_primary_reserve,-0.993717
5,37,total_pjm_rt_load_mwh,1.1418293
5,38,metered_load_mw,1.1327885
5,39,forecast_load_mw_latest_available,1.0654353
5,40,prelim_load_avg_hourly,1.0620157
5,41,gross_actual_interchange_mw,0.64505154
5,42,gen_fuel_hydro_mw,0.47626162
5,43,total_pjm_loc_credit,0.57791674
5,44,total_losses,-0.14435068
5,45,net_inadv_interchange_mw,0.48400146
5,46,da_as_nsr_mw_primary_reserve,0.1035175
5,47,total_pjm_self_sched_reg,0.2830941
5,48,da_as_ss_mw_synchronized_reserve,-0.13530336
5,49,da_as_ss_mw_thirty_minutes_reserve,-0.20403005
5,50,da_as_ss_mw_primary_reserve,-0.07828334
5,51,gen_fuel_solar_mw,0.081752345
5,52,gen_fuel_coal_pct,-0.37845474
5,53,congestion_price_rt,-0.66466504
5,54,da_as_mcp_synchronized_reserve,-0.9075369
5,55,congestion_price_da,-0.3652416
6,1,da_as_as_mw_thirty_minutes_reserve,1.9846404
6,2,da_as_total_mw_thirty_minutes_reserve,1.9659648
6,3,gross_sched_interchange_mw,1.7694008
6,4,gen_fuel_nuclear_mw,1.5493507
6,5,gen_fuel_gas_mw,2.0223246
6,6,da_as_as_req_mw_thirty_minutes_reserve,0.027055502
6,7,da_as_as_req_mw_primary_reserve,-0.073830724
6,8,da_as_as_req_mw_synchronized_reserve,-0.023029715
6,9,total_pjm_assigned_reg,-0.6835753
6,10,da_as_as_mw_primary_reserve,0.59315646
6,11,da_as_total_mw_primary_reserve,0.539657
6,12,da_as_as_mw_synchronized_reserve,0.82850146
6,13,total_pjm_reg_purchases,-0.7885164
6,14,gen_fuel_other_renewables_mw,0.6731127
6,15,total_lmp_da,-1.3444259
6,16,total_pjm_rmpcp_cr,0.076426476
6,17,forecast_load_mw_day_ahead,1.5380027
6,18,total_pjm_rmccp_cr,-1.8403113
6,19,gen_fuel_wind_mw,0.37972185
6,20,da_as_total_mw_synchronized_reserve,0.8773647
6,21,system_energy_price_da,-1.1908426
6,22,gen_fuel_multiple_fuels_pct,-1.4798594
6,23,gen_fuel_multiple_fuels_mw,-0.6058879
6,24,marginal_loss_price_rt,-2.082446
6,25,gen_fuel_gas_pct,0.39555725
6,26,marginal_loss_price_da,-1.0604339
6,27,total_lmp_rt,-1.614573
6,28,rmccp,-1.4579136
6,29,system_energy_price_rt,-1.3362832
6,30,rmpcp,-0.13410822
6,31,gen_fuel_wind_pct,-0.9346034
6,32,gen_fuel_coal_mw,1.1939826
6,33,wind_generation_mw,0.4557958
6,34,gross_inadv_interchange_mw,1.1965468
6,35,gen_fuel_oil_mw,0.0053383633
6,36,da_as_mcp_primary_reserve,-1.0935142
6,37,total_pjm_rt_load_mwh,1.3000917
6,38,metered_load_mw,1.285594
6,39,forecast_load_mw_latest_available,1.2167032
6,40,prelim_load_avg_hourly,1.2132399
6,41,gross_actual_interchange_mw,0.75298697
6,42,gen_fuel_hydro_mw,0.5803895
6,43,total_pjm_loc_credit,0.68910664
6,44,total_losses,-0.15248686
6,45,net_inadv_interchange_mw,0.55553895
6,46,da_as_nsr_mw_primary_reserve,0.13909432
6,47,total_pjm_self_sched_reg,0.3248096
6,48,da_as_ss_mw_synchronized_reserve,-0.12598951
6,49,da_as_ss_mw_thirty_minutes_reserve,-0.2047205
6,50,da_as_ss_mw_primary_reserve,-0.05305329
6,51,gen_fuel_solar_mw,0.11985725
6,52,gen_fuel_coal_pct,-0.44376457
6,53,congestion_price_rt,-0.7480529
6,54,da_as_mcp_synchronized_reserve,-0.9966759
6,55,congestion_price_da,-0.41756916
7,1,da_as_as_mw_thirty_minutes_reserve,2.0704556
7,2,da_as_total_mw_thirty_minutes_reserve,2.0565662
7,3,gross_sched_interchange_mw,1.8263761
7,4,gen_fuel_nuclear_mw,1.5984746
7,5,gen_fuel_gas_mw,2.1394062
7,6,da_as_as_req_mw_thirty_minutes_reserve,-0.058508515
7,7,da_as_as_req_mw_primary_reserve,-0.15881673
7,8,da_as_as_req_mw_synchronized_reserve,-0.097219974
7,9,total_pjm_assigned_reg,-0.73116684
7,10,da_as_as_mw_primary_reserve,0.5646634
7,11,da_as_total_mw_primary_reserve,0.50995463
7,12,da_as_as_mw_synchronized_reserve,0.83408934
7,13,total_pjm_reg_purchases,-0.85140216
7,14,gen_fuel_other_renewables_mw,0.7016089
7,15,total_lmp_da,-1.4436369
7,16,total_pjm_rmpcp_cr,0.04469692
7,17,forecast_load_mw_day_ahead,1.6443738
7,18,total_pjm_rmccp_cr,-1.9372779
7,19,gen_fuel_wind_mw,0.42609143
7,20,da_as_total_mw_synchronized_reserve,0.8835901
7,21,system_energy_price_da,-1.2820368
7,22,gen_fuel_multiple_fuels_pct,-1.6013137
7,23,gen_fuel_multiple_fuels_mw,-0.6437465
7,24,marginal_loss_price_rt,-2.231763
7,25,gen_fuel_gas_pct,0.38704967
7,26,marginal_loss_price_da,-1.1467491
7,27,total_lmp_rt,-1.7158226
7,28,rmccp,-1.5521625
7,29,system_energy_price_rt,-1.4178103
7,30,rmpcp,-0.16857839
7,31,gen_fuel_wind_pct,-1.0009879
7,32,gen_fuel_coal_mw,1.2714993
7,33,wind_generation_mw,0.5134335
7,34,gross_inadv_interchange_mw,1.2922277
7,35,gen_fuel_oil_mw,0.018611595
7,36,da_as_mcp_primary_reserve,-1.1623799
7,37,total_pjm_rt_load_mwh,1.4084411
7,38,metered_load_mw,1.3902752
7,39,forecast_load_mw_latest_available,1.3202832
7,40,prelim_load_avg_hourly,1.3166744
7,41,gross_actual_interchange_mw,0.82720983
7,42,gen_fuel_hydro_mw,0.65197456
7,43,total_pjm_loc_credit,0.7634673
7,44,total_losses,-0.15686074
7,45,net_inadv_interchange_mw,0.6030693
7,46,da_as_nsr_mw_primary_reserve,0.16031906
7,47,total_pjm_self_sched_reg,0.35121673
7,48,da_as_ss_mw_synchronized_reserve,-0.11936341
7,49,da_as_ss_mw_thirty_minutes_reserve,-0.20512074
7,50,da_as_ss_mw_primary_reserve,-0.037072822
7,51,gen_fuel_solar_mw,0.14430636
7,52,gen_fuel_coal_pct,-0.49132258
7,53,congestion_price_rt,-0.80401516
7,54,da_as_mcp_synchronized_reserve,-1.0576367
7,55,congestion_price_da,-0.4571492
8,1,da_as_as_mw_thirty_minutes_reserve,2.0971699
8,2,da_as_total_mw_thirty_minutes_reserve,2.0897942
8,3,gross_sched_interchange_mw,1.8166118
8,4,gen_fuel_nuclear_mw,1.5948658
8,5,gen_fuel_gas_mw,2.2097356
8,6,da_as_as_req_mw_thirty_minutes_reserve,-0.18968226
8,7,da_as_as_req_mw_primary_reserve,-0.28628528
8,8,da_as_as_req_mw_synchronized_reserve,-0.21402244
8,9,total_pjm_assigned_reg,-0.7261589
8,10,da_as_as_mw_primary_reserve,0.49301213
8,11,da_as_total_mw_primary_reserve,0.43943417
8,12,da_as_as_mw_synchronized_reserve,0.7941483
8,13,total_pjm_reg_purchases,-0.86144876
8,14,gen_fuel_other_renewables_mw,0.70450664
8,15,total_lmp_da,-1.4873296
8,16,total_pjm_rmpcp_cr,-0.0108047575
8,17,forecast_load_mw_day_ahead,1.7253762
8,18,total_pjm_rmccp_cr,-1.9928921
8,19,gen_fuel_wind_mw,0.5065189
8,20,da_as_total_mw_synchronized_reserve,0.84458846
8,21,system_energy_price_da,-1.3213501
8,22,gen_fuel_multiple_fuels_pct,-1.6576113
8,23,gen_fuel_multiple_fuels_mw,-0.6397443
8,24,marginal_loss_price_rt,-2.3324187
8,25,gen_fuel_gas_pct,0.349447
8,26,marginal_loss_price_da,-1.1957241
8,27,total_lmp_rt,-1.7777742
8,28,rmccp,-1.60492
8,29,system_energy_price_rt,-1.4601479
8,30,rmpcp,-0.21800674
8,31,gen_fuel_wind_pct,-1.024229
8,32,gen_fuel_coal_mw,1.333285
8,33,wind_generation_mw,0.6004713
8,34,gross_inadv_interchange_mw,1.3757921
8,35,gen_fuel_oil_mw,0.03355852
8,36,da_as_mcp_primary_reserve,-1.197212
8,37,total_pjm_rt_load_mwh,1.5043427
8,38,metered_load_mw,1.4842275
8,39,forecast_load_mw_latest_available,1.4143605
8,40,prelim_load_avg_hourly,1.4111717
8,41,gross_actual_interchange_mw,0.90464646
8,42,gen_fuel_hydro_mw,0.73203
8,43,total_pjm_loc_credit,0.83515376
8,44,total_losses,-0.13719179
8,45,net_inadv_interchange_mw,0.64563376
8,46,da_as_nsr_mw_primary_reserve,0.17897579
8,47,total_pjm_self_sched_reg,0.37395203
8,48,da_as_ss_mw_synchronized_reserve,-0.09502813
8,49,da_as_ss_mw_thirty_minutes_reserve,-0.18566911
8,50,da_as_ss_mw_primary_reserve,-0.007954612
8,51,gen_fuel_solar_mw,0.17147352
8,52,gen_fuel_coal_pct,-0.5316941
8,53,congestion_price_rt,-0.8250568
8,54,da_as_mcp_synchronized_reserve,-1.0818361
8,55,congestion_price_da,-0.4945622
9,1,da_as_as_mw_thirty_minutes_reserve,2.1560864
9,2,da_as_total_mw_thirty_minutes_reserve,2.1468506
9,3,gross_sched_interchange_mw,1.8768996
9,4,gen_fuel_nuclear_mw,1.646117
9,5,gen_fuel_gas_mw,2.2653322
9,6,da_as_as_req_mw_thirty_minutes_reserve,-0.19202459
9,7,da_as_as_req_mw_primary_reserve,-0.28827545
9,8,da_as_as_req_mw_synchronized_reserve,-0.2160849
9,9,total_pjm_assigned_reg,-0.7562891
9,10,da_as_as_mw_primary_reserve,0.49371088
9,11,da_as_total_mw_primary_reserve,0.43917674
9,12,da_as_as_mw_synchronized_reserve,0.8042382
9,13,total_pjm_reg_purchases,-0.89528596
9,14,gen_fuel_other_renewables_mw,0.7119498
9,15,total_lmp_da,-1.5349525
9,16,total_pjm_rmpcp_cr,-0.01503621
9,17,forecast_load_mw_day_ahead,1.7709997
9,18,total_pjm_rmccp_cr,-1.9803882
9,19,gen_fuel_wind_mw,0.5154409
9,20,da_as_total_mw_synchronized_reserve,0.8526994
9,21,system_energy_price_da,-1.3675233
9,22,gen_fuel_multiple_fuels_pct,-1.7200606
9,23,gen_fuel_multiple_fuels_mw,-0.67024755
9,24,marginal_loss_price_rt,-2.3844025
9,25,gen_fuel_gas_pct,0.33703434
9,26,marginal_loss_price_da,-1.2430073
9,27,total_lmp_rt,-1.8144954
9,28,rmccp,-1.6415505
9,29,system_energy_price_rt,-1.4971197
9,30,rmpcp,-0.23511755
9,31,gen_fuel_wind_pct,-1.0748172
9,32,gen_fuel_coal_mw,1.3718042
9,33,wind_generation_mw,0.6129014
9,34,gross_inadv_interchange_mw,1.4092563
9,35,gen_fuel_oil_mw,0.03096404
9,36,da_as_mcp_primary_reserve,-1.2402008
9,37,total_pjm_rt_load_mwh,1.5434344
9,38,metered_load_mw,1.5223427
9,39,forecast_load_mw_latest_available,1.4514439
9,40,prelim_load_avg_hourly,1.4474791
9,41,gross_actual_interchange_mw,0.9295102
9,42,gen_fuel_hydro_mw,0.74946046
9,43,total_pjm_loc_credit,0.85188323
9,44,total_losses,-0.15045592
9,45,net_inadv_interchange_mw,0.6456196
9,46,da_as_nsr_mw_primary_reserve,0.17566818
9,47,total_pjm_self_sched_reg,0.36938035
9,48,da_as_ss_mw_synchronized_reserve,-0.11150819
9,49,da_as_ss_mw_thirty_minutes_reserve,-0.20334482
9,50,da_as_ss_mw_primary_reserve,-0.02132769
9,51,gen_fuel_solar_mw,0.16181001
9,52,gen_fuel_coal_pct,-0.56243294
9,53,congestion_price_rt,-0.87083
9,54,da_as_mcp_synchronized_reserve,-1.1258795
9,55,congestion_price_da,-0.51948136
10,1,da_as_as_mw_thirty_minutes_reserve,2.203431
10,2,da_as_total_mw_thirty_minutes_reserve,2.1967251
10,3,gross_sched_interchange_mw,1.9100382
10,4,gen_fuel_nuclear_mw,1.6729591
10,5,gen_fuel_gas_mw,2.327752
10,6,da_as_as_req_mw_thirty_minutes_reserve,-0.22790888
10,7,da_as_as_req_mw_primary_reserve,-0.3246506
10,8,da_as_as_req_mw_synchronized_reserve,-0.24629018
10,9,total_pjm_assigned_reg,-0.7907058
10,10,da_as_as_mw_primary_reserve,0.48731482
10,11,da_as_total_mw_primary_reserve,0.43190482
10,12,da_as_as_mw_synchronized_reserve,0.8157542
10,13,total_pjm_reg_purchases,-0.9378104
10,14,gen_fuel_other_renewables_mw,0.73235977
10,15,total_lmp_da,-1.5949559
10,16,total_pjm_rmpcp_cr,-0.025177635
10,17,forecast_load_mw_day_ahead,1.8252327
10,18,total_pjm_rmccp_cr,-2.0429358
10,19,gen_fuel_wind_mw,0.5289829
10,20,da_as_total_mw_synchronized_reserve,0.8646268
10,21,system_energy_price_da,-1.4230424
10,22,gen_fuel_multiple_fuels_pct,-1.791428
10,23,gen_fuel_multiple_fuels_mw,-0.6956107
10,24,marginal_loss_price_rt,-2.4669883
10,25,gen_fuel_gas_pct,0.34191638
10,26,marginal_loss_price_da,-1.2911795
10,27,total_lmp_rt,-1.8705255
10,28,rmccp,-1.6948875
