lambda,n_selected,val_loss
0.0,21,0.18063046038150787
3.2768,21,0.2026161253452301
3.3423360000000004,21,0.20789015293121338
3.4091827200000004,21,0.19333358108997345
3.4773663744000003,21,0.18816696107387543
3.546913701888,21,0.1844417303800583
3.61785197592576,21,0.1815974861383438
3.6902090154442755,21,0.1791945993900299
3.764013195753161,21,0.17709612846374512
3.8392934596682244,21,0.17528919875621796
3.916079328861589,21,0.1737328618764875
3.994400915438821,21,0.17233020067214944
4.074288933747598,21,0.17104010283947013
4.1557747124225495,21,0.16983190178871155
4.238890206671001,21,0.16868655383586884
4.323668010804421,21,0.16757410764694214
4.41014137102051,21,0.16652697324752808
4.49834419844092,21,0.1655316799879074
4.588311082409739,21,0.16458825767040253
4.680077304057933,21,0.16367977857589722
4.773678850139092,21,0.1628064662218094
4.869152427141874,21,0.16196893155574799
4.9665354756847115,21,0.16116788983345032
5.065866185198406,21,0.16040293872356415
5.167183508902374,21,0.1596558690071106
5.270527179080422,21,0.15893135964870453
5.37593772266203,21,0.15821637213230133
5.483456477115271,21,0.15750786662101746
5.593125606657576,21,0.15680229663848877
5.704988118790728,21,0.15610772371292114
5.819087881166542,21,0.15541765093803406
5.935469638789873,21,0.15473654866218567
6.0541790315656705,21,0.15406814217567444
6.175262612196984,21,0.15341655910015106
6.298767864440924,21,0.1527733951807022
6.424743221729742,21,0.1521432101726532
6.553238086164337,21,0.1515156775712967
6.684302847887624,21,0.15089908242225647
6.817988904845376,21,0.15029411017894745
6.954348682942284,21,0.14969894289970398
7.093435656601129,21,0.14911583065986633
7.235304369733152,21,0.1485477089881897
7.380010457127815,21,0.1479966789484024
7.5276106662703715,21,0.147454634308815
7.678162879595779,21,0.14691589772701263
7.831726137187695,21,0.14637939631938934
7.988360659931449,21,0.14584201574325562
8.148127873130079,21,0.14530958235263824
8.311090430592682,21,0.14478731155395508
8.477312239204535,21,0.14427772164344788
8.646858483988625,21,0.14377018809318542
8.819795653668399,21,0.1432695984840393
8.996191566741766,21,0.14276954531669617
9.176115398076602,21,0.14227478206157684
9.359637706038134,21,0.14178146421909332
9.546830460158898,21,0.1412867307662964
9.737767069362075,21,0.14079055190086365
9.932522410749316,21,0.14030405879020647
10.131172858964302,21,0.13982310891151428
10.333796316143587,21,0.13934575021266937
10.540472242466459,21,0.13887348771095276
10.751281687315789,21,0.13841161131858826
10.966307321062105,21,0.13795945048332214
11.185633467483347,21,0.1375109702348709
11.409346136833014,21,0.1370699256658554
11.637533059569675,21,0.13662837445735931
11.87028372076107,21,0.1361866295337677
12.10768939517629,21,0.13575920462608337
12.349843183079816,21,0.1353335976600647
12.596840046741413,21,0.13489234447479248
12.848776847676241,21,0.13445623219013214
13.105752384629767,21,0.13402751088142395
13.367867432322363,21,0.13359497487545013
13.63522478096881,21,0.1331615447998047
13.907929276588186,21,0.13274182379245758
14.186087862119951,21,0.13232620060443878
14.46980961936235,21,0.1319102644920349
14.759205811749597,21,0.13149262964725494
15.05438992798459,21,0.13107912242412567
15.355477726544281,21,0.13067302107810974
15.662587281075167,21,0.13028065860271454
15.97583902669667,21,0.1298975646495819
16.295355807230603,21,0.1295168548822403
16.621262923375216,21,0.12914139032363892
16.953688181842722,21,0.12877264618873596
17.292761945479576,21,0.12840701639652252
17.63861718438917,21,0.12805750966072083
17.99138952807695,21,0.127714604139328
18.35121731863849,21,0.12737838923931122
18.71824166501126,21,0.12705297768115997
19.092606498311486,21,0.12674148380756378
19.474458628277716,21,0.12644554674625397
19.86394780084327,21,0.12615440785884857
20.261226756860136,21,0.12586025893688202
20.66645129199734,21,0.12556912004947662
21.079780317837287,21,0.1252884864807129
21.501375924194033,21,0.12501782178878784
21.931403442677915,21,0.12476358562707901
22.370031511531472,21,0.12452282756567001
22.8174321417621,21,0.12429110705852509
23.273780784597342,21,0.12406273931264877
23.73925640028929,21,0.12383099645376205
24.214041528295073,21,0.12360277026891708
24.698322358860974,21,0.12339063733816147
25.192288806038192,21,0.12318781763315201
25.696134582158958,21,0.12300146371126175
26.21005727380214,21,0.12282807379961014
26.73425841927818,21,0.12267585843801498
27.268943587663745,21,0.12251967191696167
27.81432245941702,21,0.12237352132797241
28.370608908605362,21,0.12222454696893692
28.93802108677747,21,0.12207618355751038
29.51678150851302,21,0.12194759398698807
30.107117138683282,21,0.1218235194683075
30.70925948145695,21,0.12170304358005524
31.32344467108609,21,0.12158636748790741
31.949913564507813,21,0.12148131430149078
32.58891183579797,21,0.12139377743005753
33.240690072513935,21,0.12132598459720612
33.905503873964214,21,0.12125211954116821
34.583613951443496,21,0.12119737267494202
35.27528623047237,21,0.1211618036031723
35.98079195508181,21,0.12113991379737854
36.70040779418345,21,0.12110584229230881
37.43441595006712,21,0.12104497849941254
38.183104269068465,21,0.12097696214914322
38.946766354449835,21,0.12091810256242752
39.72570168153883,21,0.12088648229837418
40.520215715169606,21,0.12086228281259537
41.330620029472996,21,0.12089259177446365
42.15723243006246,21,0.12086078524589539
43.00037707866371,21,0.12084642052650452
43.860384620236985,21,0.12086035311222076
44.73759231264172,21,0.12089784443378448
45.63234415889456,21,0.12097524106502533
46.54499104207245,21,0.12108349800109863
47.4758908629139,21,0.1212228313088417
48.425408680172175,21,0.12138113379478455
49.39391685377562,21,0.1215275302529335
50.381795190851136,21,0.12167322635650635
51.38943109466816,21,0.12180712819099426
52.417219716561526,21,0.12197966128587723
53.46556411089276,21,0.12214479595422745
54.53487539311061,21,0.12230253964662552
55.62557290097282,21,0.12247693538665771
56.738084358992275,21,0.12263154238462448
57.87284604617212,21,0.12281755357980728
59.030302967095565,21,0.1230267360806474
60.21090902643748,21,0.12325602024793625
61.415127206966226,21,0.12346886843442917
62.64342975110555,21,0.12370019406080246
63.896298346127665,21,0.1240452378988266
65.17422431305022,21,0.12457537651062012
66.47770879931122,21,0.12518970668315887
67.80726297529745,21,0.12590008974075317
69.1634082348034,21,0.12673790752887726
70.54667639949946,21,0.12788672745227814
71.95760992748946,21,0.1292460560798645
73.39676212603925,21,0.13081692159175873
74.86469736856003,21,0.13262306153774261
76.36199131593123,21,0.13439211249351501
77.88923114224986,21,0.1362782120704651
79.44701576509485,21,0.13811959326267242
81.03595608039674,21,0.14009515941143036
82.65667520200468,21,0.1428183913230896
84.30980870604478,20,0.145104318857193
85.99600488016567,20,0.14724577963352203
87.71592497776899,20,0.15000250935554504
89.47024347732437,20,0.15298157930374146
91.25964834687086,20,0.15627850592136383
93.08484131380828,18,0.15905119478702545
94.94653814008446,17,0.16135071218013763
96.84546890288615,16,0.16336578130722046
98.78237828094387,15,0.1659730225801468
100.75802584656276,15,0.16845610737800598
102.77318636349402,15,0.17078156769275687
104.8286500907639,15,0.1727200150489807
106.92522309257919,15,0.17475207149982452
109.06372755443077,15,0.17688825726509094
111.24500210551939,15,0.17928113043308258
113.46990214762978,15,0.18147557973861694
115.73930019058238,15,0.18374453485012054
118.05408619439403,15,0.18603022396564484
120.41516791828191,15,0.18830420076847076
122.82347127664755,15,0.19073760509490967
125.27994070218051,15,0.19321714341640472
127.78553951622412,14,0.1954389065504074
130.3412503065486,14,0.19740474224090576
132.94807531267958,14,0.19938786327838898
135.60703681893318,14,0.20131456851959229
138.31917755531185,14,0.20320653915405273
141.08556110641808,13,0.2047327756881714
143.90727232854644,12,0.20607593655586243
146.78541777511737,12,0.20680809020996094
149.72112613061972,12,0.2074575275182724
152.71554865323213,12,0.20810633897781372
155.76985962629678,12,0.20881251990795135
158.8852568188227,12,0.20962093770503998
162.06296195519917,12,0.2103782594203949
165.30422119430315,12,0.21109969913959503
168.61030561818922,12,0.2116723656654358
171.982511730553,12,0.2122342884540558
175.42216196516407,12,0.2128591388463974
178.93060520446735,12,0.21359975636005402
182.5092173085567,12,0.2144964039325714
186.15940165472784,12,0.21540391445159912
189.88258968782242,12,0.21637943387031555
193.68024148157886,12,0.21739375591278076
197.55384631121044,12,0.2183976024389267
201.50492323743464,12,0.21944861114025116
205.53502170218334,12,0.22052635252475739
209.64572213622702,12,0.22160570323467255
213.83863657895157,12,0.22269374132156372
218.1154093105306,12,0.2238224744796753
222.4777174967412,12,0.2249668389558792
226.92727184667604,12,0.22614280879497528
231.46581728360957,12,0.22739195823669434
236.09513362928178,12,0.22869077324867249
240.8170363018674,11,0.22997328639030457
245.63337702790474,10,0.23132295906543732
250.54604456846283,10,0.23269465565681458
255.5569654598321,10,0.23413974046707153
260.66810476902873,10,0.2355751395225525
265.88146686440933,9,0.2369234412908554
271.1990962016975,10,0.23747554421424866
276.62307812573147,10,0.23788809776306152
282.1555396882461,10,0.23832425475120544
287.79865048201106,10,0.2387620359659195
293.5546234916513,10,0.23935294151306152
299.42571596148434,10,0.23994791507720947
305.41423028071404,10,0.24061356484889984
311.52251488632834,10,0.24126720428466797
317.7529651840549,10,0.24199151992797852
324.10802448773603,10,0.24274621903896332
330.59018497749076,10,0.2435511350631714
337.20198867704056,10,0.24438677728176117
343.94602845058137,10,0.24524839222431183
350.824949019593,10,0.24567705392837524
357.8414479999849,10,0.24644283950328827
364.9982769599846,10,0.24729257822036743
372.2982424991843,7,0.24811409413814545
379.744207349168,7,0.24899058043956757
387.33909149615135,7,0.24978575110435486
395.08587332607436,7,0.2505700886249542
402.9875907925959,7,0.25130975246429443
411.0473426084478,7,0.25212037563323975
419.26828946061676,7,0.25270020961761475
427.6536552498291,7,0.25340187549591064
436.2067283548257,7,0.25432223081588745
444.93086292192226,7,0.25516384840011597
453.8294801803607,7,0.25601574778556824
462.9060697839679,7,0.2569063603878021
472.1641911796473,7,0.25790145993232727
