lambda,n_selected,val_loss
0.0,42,0.20106977224349976
3.2768,42,0.23735414445400238
3.3423360000000004,42,0.2510640323162079
3.4091827200000004,42,0.24964359402656555
3.4773663744000003,42,0.23706552386283875
3.546913701888,42,0.2286534309387207
3.61785197592576,42,0.22506432235240936
3.6902090154442755,42,0.221845343708992
3.764013195753161,42,0.2189793735742569
3.8392934596682244,42,0.21641114354133606
3.916079328861589,42,0.214023157954216
3.994400915438821,42,0.21185831725597382
4.074288933747598,42,0.20988430082798004
4.1557747124225495,42,0.20811764895915985
4.238890206671001,42,0.2064579427242279
4.323668010804421,42,0.20487339794635773
4.41014137102051,42,0.20338574051856995
4.49834419844092,42,0.20197372138500214
4.588311082409739,42,0.20064368844032288
4.680077304057933,42,0.19936500489711761
4.773678850139092,42,0.19817134737968445
4.869152427141874,42,0.1970410943031311
4.9665354756847115,42,0.19599390029907227
5.065866185198406,42,0.1949969232082367
5.167183508902374,42,0.19405485689640045
5.270527179080422,42,0.19312706589698792
5.37593772266203,42,0.1922377347946167
5.483456477115271,42,0.19140852987766266
5.593125606657576,42,0.19062969088554382
5.704988118790728,42,0.18986693024635315
5.819087881166542,42,0.18908865749835968
5.935469638789873,42,0.18835778534412384
6.0541790315656705,42,0.18774601817131042
6.175262612196984,42,0.18713533878326416
6.298767864440924,42,0.18651539087295488
6.424743221729742,42,0.1859187632799153
6.553238086164337,42,0.18530121445655778
6.684302847887624,42,0.18471044301986694
6.817988904845376,42,0.18417350947856903
6.954348682942284,42,0.1836628019809723
7.093435656601129,42,0.1832152009010315
7.235304369733152,42,0.18277469277381897
7.380010457127815,42,0.18231669068336487
7.5276106662703715,42,0.1818743497133255
7.678162879595779,42,0.18146248161792755
7.831726137187695,42,0.18108803033828735
7.988360659931449,42,0.18072693049907684
8.148127873130079,42,0.18037495017051697
8.311090430592682,42,0.18003259599208832
8.477312239204535,42,0.1797090470790863
8.646858483988625,42,0.17938166856765747
8.819795653668399,42,0.17906875908374786
8.996191566741766,42,0.17876125872135162
9.176115398076602,42,0.17846287786960602
9.359637706038134,42,0.17817376554012299
9.546830460158898,42,0.17789818346500397
9.737767069362075,42,0.1776595413684845
9.932522410749316,42,0.1774147003889084
10.131172858964302,42,0.17718622088432312
10.333796316143587,42,0.1769603192806244
10.540472242466459,42,0.17675495147705078
10.751281687315789,42,0.17655478417873383
10.966307321062105,42,0.17633812129497528
11.185633467483347,42,0.17611302435398102
11.409346136833014,42,0.17590510845184326
11.637533059569675,42,0.1756860762834549
11.87028372076107,42,0.1754840463399887
12.10768939517629,42,0.17528410255908966
12.349843183079816,42,0.1751314252614975
12.596840046741413,42,0.17496924102306366
12.848776847676241,42,0.17479901015758514
13.105752384629767,42,0.17463691532611847
13.367867432322363,42,0.17450180649757385
13.63522478096881,42,0.17439137399196625
13.907929276588186,42,0.17428065836429596
14.186087862119951,42,0.1741720587015152
14.46980961936235,42,0.17406854033470154
14.759205811749597,42,0.1739438772201538
15.05438992798459,42,0.1738324761390686
15.355477726544281,42,0.1737455278635025
15.662587281075167,42,0.17367129027843475
15.97583902669667,42,0.17365719377994537
16.295355807230603,42,0.17364844679832458
