epoch,feature_index,feature,gate
0,1,da_as_as_mw_thirty_minutes_reserve,0.43484625
0,2,da_as_total_mw_thirty_minutes_reserve,0.4390928
0,3,gross_sched_interchange_mw,0.4430091
0,4,gen_fuel_nuclear_mw,0.457172
0,5,gen_fuel_gas_mw,0.44718626
0,6,da_as_as_req_mw_thirty_minutes_reserve,0.45697984
0,7,da_as_as_req_mw_primary_reserve,0.46916845
0,8,da_as_as_req_mw_synchronized_reserve,0.46943098
0,9,total_pjm_assigned_reg,0.53349066
0,10,da_as_as_mw_primary_reserve,0.4387511
0,11,da_as_total_mw_primary_reserve,0.4415875
0,12,da_as_as_mw_synchronized_reserve,0.44094166
0,13,total_pjm_reg_purchases,0.5343516
0,14,gen_fuel_other_renewables_mw,0.46592888
0,15,total_lmp_da,0.5614229
0,16,total_pjm_rmpcp_cr,0.4707468
0,17,forecast_load_mw_day_ahead,0.47514236
0,18,total_pjm_rmccp_cr,0.63997453
0,19,gen_fuel_wind_mw,0.52685046
0,20,da_as_total_mw_synchronized_reserve,0.4362413
0,21,system_energy_price_da,0.558385
0,22,gen_fuel_multiple_fuels_pct,0.5344832
0,23,gen_fuel_multiple_fuels_mw,0.5236585
0,24,marginal_loss_price_rt,0.58522815
0,25,gen_fuel_gas_pct,0.44998047
0,26,marginal_loss_price_da,0.535429
0,27,total_lmp_rt,0.5736847
0,28,rmccp,0.5644358
0,29,system_energy_price_rt,0.5608393
0,30,rmpcp,0.47271684
0,31,gen_fuel_wind_pct,0.51697165
0,32,gen_fuel_coal_mw,0.48735768
0,33,wind_generation_mw,0.5228259
0,34,gross_inadv_interchange_mw,0.49427164
0,35,gen_fuel_oil_mw,0.51399666
0,36,da_as_mcp_primary_reserve,0.5347446
0,37,total_pjm_rt_load_mwh,0.49247763
0,38,metered_load_mw,0.4902424
0,39,forecast_load_mw_latest_available,0.49465886
0,40,prelim_load_avg_hourly,0.49255306
0,41,gross_actual_interchange_mw,0.51159245
0,42,gen_fuel_hydro_mw,0.512796
0,43,total_pjm_loc_credit,0.48816922
0,44,total_losses,0.51684326
0,45,net_inadv_interchange_mw,0.47562405
0,46,da_as_nsr_mw_primary_reserve,0.49362
0,47,total_pjm_self_sched_reg,0.4804415
0,48,da_as_ss_mw_synchronized_reserve,0.5098627
0,49,da_as_ss_mw_thirty_minutes_reserve,0.5115767
0,50,da_as_ss_mw_primary_reserve,0.5010327
0,51,gen_fuel_solar_mw,0.4981322
0,52,gen_fuel_coal_pct,0.48733774
0,53,congestion_price_rt,0.50543904
0,54,da_as_mcp_synchronized_reserve,0.52724874
0,55,congestion_price_da,0.495136
1,1,da_as_as_mw_thirty_minutes_reserve,0.64832294
1,2,da_as_total_mw_thirty_minutes_reserve,0.63814455
1,3,gross_sched_interchange_mw,0.68801564
1,4,gen_fuel_nuclear_mw,0.6677375
1,5,gen_fuel_gas_mw,0.5998942
1,6,da_as_as_req_mw_thirty_minutes_reserve,0.6179296
1,7,da_as_as_req_mw_primary_reserve,0.61962956
1,8,da_as_as_req_mw_synchronized_reserve,0.60688305
1,9,total_pjm_assigned_reg,0.4476778
1,10,da_as_as_mw_primary_reserve,0.5631686
1,11,da_as_total_mw_primary_reserve,0.5596006
1,12,da_as_as_mw_synchronized_reserve,0.55539757
1,13,total_pjm_reg_purchases,0.4549441
1,14,gen_fuel_other_renewables_mw,0.51141375
1,15,total_lmp_da,0.4553874
1,16,total_pjm_rmpcp_cr,0.5328305
1,17,forecast_load_mw_day_ahead,0.5667306
1,18,total_pjm_rmccp_cr,0.65041703
1,19,gen_fuel_wind_mw,0.48973283
1,20,da_as_total_mw_synchronized_reserve,0.54853433
1,21,system_energy_price_da,0.45784757
1,22,gen_fuel_multiple_fuels_pct,0.41103622
1,23,gen_fuel_multiple_fuels_mw,0.43295363
1,24,marginal_loss_price_rt,0.49016577
1,25,gen_fuel_gas_pct,0.48235896
1,26,marginal_loss_price_da,0.44315612
1,27,total_lmp_rt,0.48424125
1,28,rmccp,0.47626555
1,29,system_energy_price_rt,0.4623627
1,30,rmpcp,0.48245227
1,31,gen_fuel_wind_pct,0.392694
1,32,gen_fuel_coal_mw,0.57289284
1,33,wind_generation_mw,0.48520172
1,34,gross_inadv_interchange_mw,0.53490597
1,35,gen_fuel_oil_mw,0.4852984
1,36,da_as_mcp_primary_reserve,0.42408052
1,37,total_pjm_rt_load_mwh,0.53622425
1,38,metered_load_mw,0.53540343
1,39,forecast_load_mw_latest_available,0.5322524
1,40,prelim_load_avg_hourly,0.5277206
1,41,gross_actual_interchange_mw,0.51850337
1,42,gen_fuel_hydro_mw,0.48674557
1,43,total_pjm_loc_credit,0.47145987
1,44,total_losses,0.46445253
1,45,net_inadv_interchange_mw,0.4489408
1,46,da_as_nsr_mw_primary_reserve,0.46404904
1,47,total_pjm_self_sched_reg,0.45602116
1,48,da_as_ss_mw_synchronized_reserve,0.43649426
1,49,da_as_ss_mw_thirty_minutes_reserve,0.4386692
1,50,da_as_ss_mw_primary_reserve,0.42897326
1,51,gen_fuel_solar_mw,0.44187385
1,52,gen_fuel_coal_pct,0.44440874
1,53,congestion_price_rt,0.3971332
1,54,da_as_mcp_synchronized_reserve,0.40817195
1,55,congestion_price_da,0.45865342
2,1,da_as_as_mw_thirty_minutes_reserve,0.6185394
2,2,da_as_total_mw_thirty_minutes_reserve,0.6128919
2,3,gross_sched_interchange_mw,0.6416242
2,4,gen_fuel_nuclear_mw,0.631509
2,5,gen_fuel_gas_mw,0.5940638
2,6,da_as_as_req_mw_thirty_minutes_reserve,0.550073
2,7,da_as_as_req_mw_primary_reserve,0.55415624
2,8,da_as_as_req_mw_synchronized_reserve,0.54600805
2,9,total_pjm_assigned_reg,0.48056275
2,10,da_as_as_mw_primary_reserve,0.5224359
2,11,da_as_total_mw_primary_reserve,0.5201275
2,12,da_as_as_mw_synchronized_reserve,0.5229569
2,13,total_pjm_reg_purchases,0.48360464
2,14,gen_fuel_other_renewables_mw,0.50429845
2,15,total_lmp_da,0.47790596
2,16,total_pjm_rmpcp_cr,0.5032117
2,17,forecast_load_mw_day_ahead,0.57453525
2,18,total_pjm_rmccp_cr,0.61886185
2,19,gen_fuel_wind_mw,0.53210306
2,20,da_as_total_mw_synchronized_reserve,0.51828915
2,21,system_energy_price_da,0.48225757
2,22,gen_fuel_multiple_fuels_pct,0.43618587
2,23,gen_fuel_multiple_fuels_mw,0.4624129
2,24,marginal_loss_price_rt,0.48271856
2,25,gen_fuel_gas_pct,0.46799305
2,26,marginal_loss_price_da,0.45937258
2,27,total_lmp_rt,0.48264092
2,28,rmccp,0.48011404
2,29,system_energy_price_rt,0.47165358
2,30,rmpcp,0.46508896
2,31,gen_fuel_wind_pct,0.42141157
2,32,gen_fuel_coal_mw,0.5775217
2,33,wind_generation_mw,0.52648884
2,34,gross_inadv_interchange_mw,0.55472285
2,35,gen_fuel_oil_mw,0.49443465
2,36,da_as_mcp_primary_reserve,0.4401133
2,37,total_pjm_rt_load_mwh,0.55740094
2,38,metered_load_mw,0.5564142
2,39,forecast_load_mw_latest_available,0.5540311
2,40,prelim_load_avg_hourly,0.5500024
2,41,gross_actual_interchange_mw,0.5419907
2,42,gen_fuel_hydro_mw,0.51608145
2,43,total_pjm_loc_credit,0.49289376
2,44,total_losses,0.48813832
2,45,net_inadv_interchange_mw,0.46833298
2,46,da_as_nsr_mw_primary_reserve,0.4729068
2,47,total_pjm_self_sched_reg,0.46855962
2,48,da_as_ss_mw_synchronized_reserve,0.46218154
2,49,da_as_ss_mw_thirty_minutes_reserve,0.46282235
2,50,da_as_ss_mw_primary_reserve,0.45204744
2,51,gen_fuel_solar_mw,0.4612785
2,52,gen_fuel_coal_pct,0.4448316
2,53,congestion_price_rt,0.42210042
2,54,da_as_mcp_synchronized_reserve,0.43010473
2,55,congestion_price_da,0.45563972
3,1,da_as_as_mw_thirty_minutes_reserve,0.62128115
3,2,da_as_total_mw_thirty_minutes_reserve,0.6183964
3,3,gross_sched_interchange_mw,0.6311386
3,4,gen_fuel_nuclear_mw,0.62409204
3,5,gen_fuel_gas_mw,0.61192966
3,6,da_as_as_req_mw_thirty_minutes_reserve,0.5123382
3,7,da_as_as_req_mw_primary_reserve,0.51621
3,8,da_as_as_req_mw_synchronized_reserve,0.512209
3,9,total_pjm_assigned_reg,0.48548555
3,10,da_as_as_mw_primary_reserve,0.5082785
3,11,da_as_total_mw_primary_reserve,0.50609505
3,12,da_as_as_mw_synchronized_reserve,0.5170132
3,13,total_pjm_reg_purchases,0.48438072
3,14,gen_fuel_other_renewables_mw,0.5106341
3,15,total_lmp_da,0.46961674
3,16,total_pjm_rmpcp_cr,0.48973775
3,17,forecast_load_mw_day_ahead,0.5944827
3,18,total_pjm_rmccp_cr,0.5720905
3,19,gen_fuel_wind_mw,0.5539758
3,20,da_as_total_mw_synchronized_reserve,0.5142054
3,21,system_energy_price_da,0.47678074
3,22,gen_fuel_multiple_fuels_pct,0.42873052
3,23,gen_fuel_multiple_fuels_mw,0.46929586
3,24,marginal_loss_price_rt,0.4511429
3,25,gen_fuel_gas_pct,0.46904787
3,26,marginal_loss_price_da,0.45400444
3,27,total_lmp_rt,0.46144944
3,28,rmccp,0.46313763
3,29,system_energy_price_rt,0.45996147
3,30,rmpcp,0.45766777
3,31,gen_fuel_wind_pct,0.42658165
3,32,gen_fuel_coal_mw,0.5905425
3,33,wind_generation_mw,0.5499776
3,34,gross_inadv_interchange_mw,0.57766986
3,35,gen_fuel_oil_mw,0.5008208
3,36,da_as_mcp_primary_reserve,0.43702763
3,37,total_pjm_rt_load_mwh,0.58230007
3,38,metered_load_mw,0.5808152
3,39,forecast_load_mw_latest_available,0.57827497
3,40,prelim_load_avg_hourly,0.57474005
3,41,gross_actual_interchange_mw,0.56150174
3,42,gen_fuel_hydro_mw,0.5382962
3,43,total_pjm_loc_credit,0.51473767
3,44,total_losses,0.49757153
3,45,net_inadv_interchange_mw,0.4885386
3,46,da_as_nsr_mw_primary_reserve,0.48247114
3,47,total_pjm_self_sched_reg,0.4820709
3,48,da_as_ss_mw_synchronized_reserve,0.47594994
3,49,da_as_ss_mw_thirty_minutes_reserve,0.47454962
3,50,da_as_ss_mw_primary_reserve,0.4668954
3,51,gen_fuel_solar_mw,0.47661945
3,52,gen_fuel_coal_pct,0.4423654
3,53,congestion_price_rt,0.4280401
3,54,da_as_mcp_synchronized_reserve,0.4317013
3,55,congestion_price_da,0.45203358
4,1,da_as_as_mw_thirty_minutes_reserve,0.64711964
4,2,da_as_total_mw_thirty_minutes_reserve,0.64657825
4,3,gross_sched_interchange_mw,0.6419687
4,4,gen_fuel_nuclear_mw,0.63446265
4,5,gen_fuel_gas_mw,0.65174425
4,6,da_as_as_req_mw_thirty_minutes_reserve,0.47861987
4,7,da_as_as_req_mw_primary_reserve,0.48060724
4,8,da_as_as_req_mw_synchronized_reserve,0.4814821
4,9,total_pjm_assigned_reg,0.47674063
4,10,da_as_as_mw_primary_reserve,0.5043002
4,11,da_as_total_mw_primary_reserve,0.50148934
4,12,da_as_as_mw_synchronized_reserve,0.5240343
4,13,total_pjm_reg_purchases,0.47020274
4,14,gen_fuel_other_renewables_mw,0.5262925
4,15,total_lmp_da,0.43999386
4,16,total_pjm_rmpcp_cr,0.47949347
4,17,forecast_load_mw_day_ahead,0.6301586
4,18,total_pjm_rmccp_cr,0.49763304
4,19,gen_fuel_wind_mw,0.5742621
4,20,da_as_total_mw_synchronized_reserve,0.52360195
4,21,system_energy_price_da,0.4515729
4,22,gen_fuel_multiple_fuels_pct,0.3993689
4,23,gen_fuel_multiple_fuels_mw,0.46504116
4,24,marginal_loss_price_rt,0.39272326
4,25,gen_fuel_gas_pct,0.47749636
4,26,marginal_loss_price_da,0.43278396
4,27,total_lmp_rt,0.41892886
4,28,rmccp,0.4261305
4,29,system_energy_price_rt,0.42970046
4,30,rmpcp,0.4509501
4,31,gen_fuel_wind_pct,0.41793045
4,32,gen_fuel_coal_mw,0.6151344
4,33,wind_generation_mw,0.57347345
4,34,gross_inadv_interchange_mw,0.6117547
4,35,gen_fuel_oil_mw,0.50642526
4,36,da_as_mcp_primary_reserve,0.41914204
4,37,total_pjm_rt_load_mwh,0.61941016
4,38,metered_load_mw,0.61723375
4,39,forecast_load_mw_latest_available,0.61379
4,40,prelim_load_avg_hourly,0.6108315
4,41,gross_actual_interchange_mw,0.58670735
4,42,gen_fuel_hydro_mw,0.56456125
4,43,total_pjm_loc_credit,0.5440997
4,44,total_losses,0.50204206
4,45,net_inadv_interchange_mw,0.51534665
4,46,da_as_nsr_mw_primary_reserve,0.49400103
4,47,total_pjm_self_sched_reg,0.49963728
4,48,da_as_ss_mw_synchronized_reserve,0.4863453
4,49,da_as_ss_mw_thirty_minutes_reserve,0.48188657
4,50,da_as_ss_mw_primary_reserve,0.4802804
4,51,gen_fuel_solar_mw,0.49300724
4,52,gen_fuel_coal_pct,0.4350861
4,53,congestion_price_rt,0.423102
4,54,da_as_mcp_synchronized_reserve,0.41947445
4,55,congestion_price_da,0.4441834
5,1,da_as_as_mw_thirty_minutes_reserve,0.69130206
5,2,da_as_total_mw_thirty_minutes_reserve,0.6910302
5,3,gross_sched_interchange_mw,0.67941284
5,4,gen_fuel_nuclear_mw,0.66681165
5,5,gen_fuel_gas_mw,0.699625
5,6,da_as_as_req_mw_thirty_minutes_reserve,0.46917558
5,7,da_as_as_req_mw_primary_reserve,0.46886128
5,8,da_as_as_req_mw_synchronized_reserve,0.47244963
5,9,total_pjm_assigned_reg,0.4526262
5,10,da_as_as_mw_primary_reserve,0.51389974
5,11,da_as_total_mw_primary_reserve,0.5098271
5,12,da_as_as_mw_synchronized_reserve,0.5429353
5,13,total_pjm_reg_purchases,0.44188365
5,14,gen_fuel_other_renewables_mw,0.5443618
5,15,total_lmp_da,0.39704967
5,16,total_pjm_rmpcp_cr,0.47801888
5,17,forecast_load_mw_day_ahead,0.6692537
5,18,total_pjm_rmccp_cr,0.44233617
5,19,gen_fuel_wind_mw,0.58290005
5,20,da_as_total_mw_synchronized_reserve,0.54360247
5,21,system_energy_price_da,0.41230884
5,22,gen_fuel_multiple_fuels_pct,0.35324025
5,23,gen_fuel_multiple_fuels_mw,0.44544193
5,24,marginal_loss_price_rt,0.33338022
5,25,gen_fuel_gas_pct,0.48664966
5,26,marginal_loss_price_da,0.39896592
5,27,total_lmp_rt,0.37329504
5,28,rmccp,0.38375837
5,29,system_energy_price_rt,0.3914703
5,30,rmpcp,0.44564295
5,31,gen_fuel_wind_pct,0.39022633
5,32,gen_fuel_coal_mw,0.6445743
5,33,wind_generation_mw,0.58573073
5,34,gross_inadv_interchange_mw,0.64394855
5,35,gen_fuel_oil_mw,0.507874
5,36,da_as_mcp_primary_reserve,0.38849875
5,37,total_pjm_rt_load_mwh,0.6547159
5,38,metered_load_mw,0.65183663
5,39,forecast_load_mw_latest_available,0.64717555
5,40,prelim_load_avg_hourly,0.64436877
5,41,gross_actual_interchange_mw,0.60818243
5,42,gen_fuel_hydro_mw,0.5832935
5,43,total_pjm_loc_credit,0.567263
5,44,total_losses,0.49614444
5,45,net_inadv_interchange_mw,0.53334355
5,46,da_as_nsr_mw_primary_reserve,0.50030524
5,47,total_pjm_self_sched_reg,0.51028544
5,48,da_as_ss_mw_synchronized_reserve,0.48393458
5,49,da_as_ss_mw_thirty_minutes_reserve,0.47686476
5,50,da_as_ss_mw_primary_reserve,0.48154342
5,51,gen_fuel_solar_mw,0.49920756
5,52,gen_fuel_coal_pct,0.42103666
5,53,congestion_price_rt,0.40072533
5,54,da_as_mcp_synchronized_reserve,0.3917344
5,55,congestion_price_da,0.43179423
6,1,da_as_as_mw_thirty_minutes_reserve,0.71242493
6,2,da_as_total_mw_thirty_minutes_reserve,0.7139718
6,3,gross_sched_interchange_mw,0.6883538
6,4,gen_fuel_nuclear_mw,0.6758656
6,5,gen_fuel_gas_mw,0.73171717
6,6,da_as_as_req_mw_thirty_minutes_reserve,0.4338502
6,7,da_as_as_req_mw_primary_reserve,0.4323257
6,8,da_as_as_req_mw_synchronized_reserve,0.440115
6,9,total_pjm_assigned_reg,0.4460265
6,10,da_as_as_mw_primary_reserve,0.5053379
6,11,da_as_total_mw_primary_reserve,0.50080466
6,12,da_as_as_mw_synchronized_reserve,0.5450003
6,13,total_pjm_reg_purchases,0.43021166
6,14,gen_fuel_other_renewables_mw,0.5557111
6,15,total_lmp_da,0.37151393
6,16,total_pjm_rmpcp_cr,0.46511135
6,17,forecast_load_mw_day_ahead,0.70007735
6,18,total_pjm_rmccp_cr,0.3825629
6,19,gen_fuel_wind_mw,0.6044745
6,20,da_as_total_mw_synchronized_reserve,0.5475731
6,21,system_energy_price_da,0.3901671
6,22,gen_fuel_multiple_fuels_pct,0.32768032
6,23,gen_fuel_multiple_fuels_mw,0.44155273
6,24,marginal_loss_price_rt,0.28627008
6,25,gen_fuel_gas_pct,0.48894203
6,26,marginal_loss_price_da,0.3786041
6,27,total_lmp_rt,0.3371025
6,28,rmccp,0.35192776
6,29,system_energy_price_rt,0.36477864
6,30,rmpcp,0.43521738
6,31,gen_fuel_wind_pct,0.38044843
