lambda,n_selected,val_loss
0.0,34,0.8531371355056763
3.2768,34,0.8770241737365727
3.3423360000000004,34,0.8879500031471252
3.4091827200000004,34,0.8839623332023621
3.4773663744000003,34,0.8820949792861938
3.546913701888,34,0.8801699876785278
3.61785197592576,34,0.8784783482551575
3.6902090154442755,34,0.8771481513977051
3.764013195753161,34,0.8761036396026611
3.8392934596682244,34,0.8751873970031738
3.916079328861589,34,0.8742452263832092
3.994400915438821,34,0.8732477426528931
4.074288933747598,34,0.8722096085548401
4.1557747124225495,34,0.8711684942245483
4.238890206671001,34,0.8701454997062683
4.323668010804421,34,0.8691092729568481
4.41014137102051,34,0.8680421113967896
4.49834419844092,34,0.8669594526290894
4.588311082409739,34,0.86583411693573
4.680077304057933,34,0.8646727800369263
4.773678850139092,34,0.8634920120239258
4.869152427141874,34,0.8623158931732178
4.9665354756847115,34,0.8611260056495667
5.065866185198406,34,0.8599038124084473
5.167183508902374,34,0.8586629033088684
5.270527179080422,34,0.8574276566505432
5.37593772266203,34,0.8561397790908813
5.483456477115271,34,0.8548285365104675
5.593125606657576,34,0.8535287380218506
5.704988118790728,34,0.8522560000419617
5.819087881166542,34,0.850996196269989
5.935469638789873,34,0.8496935963630676
6.0541790315656705,34,0.8483932614326477
6.175262612196984,34,0.8470804095268245
6.298767864440924,34,0.8458215594291687
6.424743221729742,34,0.8445724248886108
6.553238086164337,34,0.8433346748352051
6.684302847887624,34,0.8421067595481873
6.817988904845376,34,0.8408550620079045
6.954348682942284,34,0.8396221399307251
7.093435656601129,34,0.8384592533111577
7.235304369733152,34,0.837274968624115
7.380010457127815,34,0.8360821008682251
7.5276106662703715,34,0.8348633050918584
7.678162879595779,34,0.8336396813392644
7.831726137187695,34,0.8324573040008545
7.988360659931449,34,0.8312875628471375
8.148127873130079,34,0.8301267623901367
8.311090430592682,34,0.8289665579795837
8.477312239204535,34,0.8278244733810425
8.646858483988625,34,0.8266911506652832
8.819795653668399,34,0.8255833387374878
8.996191566741766,34,0.8244998455047607
9.176115398076602,34,0.8234154582023621
9.359637706038134,34,0.8223444223403931
9.546830460158898,34,0.8212763071060181
9.737767069362075,34,0.8202022314071655
9.932522410749316,34,0.8191816806793213
10.131172858964302,34,0.8181811571121216
10.333796316143587,34,0.8172675967216492
10.540472242466459,34,0.8163827061653137
10.751281687315789,34,0.8155266642570496
10.966307321062105,34,0.8146059513092041
11.185633467483347,34,0.8136827945709229
11.409346136833014,34,0.8127723336219788
11.637533059569675,34,0.8118361234664917
11.87028372076107,34,0.810889482498169
12.10768939517629,34,0.8099405169487
12.349843183079816,34,0.8090069890022278
12.596840046741413,34,0.808098554611206
12.848776847676241,34,0.807240903377533
13.105752384629767,34,0.8064279556274414
13.367867432322363,34,0.8055765628814697
13.63522478096881,34,0.8047162890434265
13.907929276588186,34,0.80386883020401
14.186087862119951,34,0.8030611276626587
14.46980961936235,34,0.8023046851158142
14.759205811749597,34,0.8015326857566833
15.05438992798459,34,0.8007522821426392
15.355477726544281,34,0.7999963164329529
15.662587281075167,34,0.7992861866950989
15.97583902669667,34,0.7986017465591431
16.295355807230603,34,0.7979179620742798
16.621262923375216,34,0.7972207069396973
16.953688181842722,34,0.7965013384819031
17.292761945479576,34,0.7957905530929565
17.63861718438917,34,0.7950509190559387
17.99138952807695,34,0.7943407893180847
18.35121731863849,34,0.7936496138572702
18.71824166501126,34,0.7930095791816711
19.092606498311486,34,0.7924116849899292
19.474458628277716,34,0.7917598485946646
19.86394780084327,34,0.791079044342041
20.261226756860136,34,0.7904000878334054
20.66645129199734,34,0.7898053526878348
21.079780317837287,34,0.7892307043075562
