epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.0025403716441260633,0.325693685845347,0.9974596500396729,0.002820803775959999,0.9970939755439758
2,0.0007527243141667651,0.001231796513081658,0.9992472529411316,0.0007435254455683859,0.9992340207099915
3,0.0003582582130174197,0.00048357976410771453,0.9996417164802551,0.00035551126479087757,0.9996337294578552
4,0.0004261449849851388,0.000428308578484243,0.999573826789856,0.0004073048590252667,0.9995803833007812
5,0.00033780603558567304,0.00027659987527803336,0.9996622204780579,0.0003167666201083708,0.9996736645698547
6,0.00032532116522745465,0.00032760344621948046,0.9996746778488159,0.0003077206466975303,0.9996829628944397
7,0.0001563867953862087,0.000334498687997642,0.9998435974121094,0.00014093697647495738,0.9998548030853271
8,0.00013718679981728567,0.00017135158353886508,0.999862790107727,0.00014164042499371267,0.9998540878295898
9,0.00014497342957315283,0.0002950130985760494,0.9998550415039062,0.00012780208494799617,0.9998683333396912
10,0.00028865865114972644,0.0002223450531358775,0.9997113347053528,0.00028555977770934306,0.9997057914733887
11,0.00014200949806464662,0.0002785882267316702,0.9998579621315002,0.00013442652534006118,0.9998615384101868
12,0.00014114058110024076,0.00013055734223870865,0.9998588562011719,0.00014737301689851163,0.9998481869697571
13,0.00023893787468266998,0.0003469965896748533,0.9997610449790955,0.00019520128839488457,0.9997988939285278
14,0.00017150777488470888,0.00023925395320522976,0.9998285174369812,0.0001756170175744478,0.9998190999031067
15,0.00016578028533239871,0.000338908805656813,0.9998342394828796,0.00016300196818092155,0.9998320937156677
16,0.00025502890045394136,0.0008095610103936613,0.9997449517250061,0.00023273146814050324,0.9997602105140686
17,0.00014514921416439516,0.0005034782643685573,0.9998548626899719,0.0001229958580649787,0.9998732805252075
18,9.939742291756886e-05,0.00031890540840924677,0.9999005794525146,8.099530198541865e-05,0.9999165534973145
19,0.0009226674633967763,0.00015286704635377542,0.999077320098877,0.000722832848349417,0.999255359172821
20,0.00011827819819339074,0.00014623563209182703,0.9998817443847656,0.00010936055185200398,0.9998873472213745
21,0.00019763094268742014,0.00023082044690942466,0.9998023509979248,0.00019889139163905339,0.9997950792312622
22,0.00012668115024517816,0.00020012577765887997,0.9998733401298523,0.0001404076521013442,0.9998553395271301
23,0.00043052607757235656,9.690022733651792e-05,0.9995694756507874,0.0003014242411735967,0.9996894598007202
24,9.186143837657202e-05,0.00012888160589107046,0.9999081492424011,8.83290094432307e-05,0.999908983707428
25,0.0003288974831073856,7.04256595946851e-05,0.9996711015701294,0.00032816052062199856,0.999661922454834
26,0.0005152005868690534,0.0002055951035659646,0.9994847774505615,0.000516988586814602,0.9994673728942871
27,0.00012588297652896325,0.001996590776353892,0.9998741149902344,0.00010786904069025853,0.9998888969421387
28,0.00040009231645243533,0.00016389974435285644,0.9995999336242676,0.0004196715930962646,0.9995676279067993
29,0.0005310821791154096,0.000454947085508487,0.9994689226150513,0.0005191753027505096,0.9994651675224304
30,0.0003540551336790316,0.0009350983792193893,0.9996459484100342,0.0002731765766610677,0.9997185468673706
31,8.052771977989191e-05,0.0008395341125888538,0.9999194741249084,7.110074860368816e-05,0.999926745891571
32,3.6144332870058514e-05,0.00011340499205739828,0.9999638795852661,3.340649350627025e-05,0.9999656081199646
33,0.00010929989845289914,8.871379425926696e-05,0.9998906850814819,0.00010705115554832214,0.9998897314071655
34,0.00010758149119127454,5.937152417293803e-05,0.9998924136161804,0.00010940565776155426,0.9998872876167297
35,4.0147484182012104e-05,9.947666290509628e-05,0.9999598264694214,3.386363267689949e-05,0.9999651312828064
36,0.00010531331053634153,7.338899428077639e-05,0.9998946785926819,8.898702975219744e-05,0.9999083280563354
37,0.0003404128166874041,0.000640026147455285,0.9996595978736877,0.00029513332943372097,0.9996959567070007
38,0.00042233625898829006,0.00014087085653302988,0.9995776414871216,0.0003914543437228228,0.9995967149734497
39,5.887356986813632e-05,0.00010760164266552129,0.9999411106109619,4.984545709608008e-05,0.9999486207962036
40,3.4352153454516014e-05,9.479810006210821e-05,0.9999656677246094,3.6410199070557516e-05,0.9999625086784363
41,0.00010468417779886137,9.388565129273288e-05,0.9998953342437744,0.00010455541739982636,0.9998922944068909
42,8.925684211264118e-05,6.081961122618979e-05,0.9999107718467712,8.484873911609064e-05,0.9999125599861145
43,0.0004470933191196849,0.00037179948387064995,0.9995529055595398,0.00036761646023391323,0.9996212720870972
44,8.219900508433904e-05,0.00019279153325411018,0.9999178051948547,7.238396975464398e-05,0.999925434589386
45,7.3495215064811e-05,6.507891839075588e-05,0.9999265074729919,7.208424003526808e-05,0.9999257326126099
46,0.00016092063733553312,0.0011989102962383451,0.9998390674591064,0.0001851722746101353,0.999809205532074
47,6.917443284509397e-05,0.0005757476089060153,0.9999307990074158,6.95694781843984e-05,0.99992835521698
48,2.8296835232148745e-05,7.5444608201287e-05,0.9999716877937317,2.8887740691019952e-05,0.9999702572822571
49,3.725781577663506e-05,2.9813575968086563e-05,0.9999627470970154,3.309200746558691e-05,0.9999659061431885
50,2.831089141747858e-05,6.772982620484517e-05,0.9999716877937317,2.567119448022702e-05,0.9999735355377197
51,0.00014303302667292584,5.230316014681754e-05,0.9998569488525391,0.00011476779306398069,0.9998817443847656
52,6.175554376651529e-05,0.00011109261624959256,0.9999382495880127,6.375162363373042e-05,0.9999343156814575
53,0.000110508667558782,0.00018740311851276858,0.9998894929885864,9.848545772554013e-05,0.9998985528945923
54,0.0017081815002126099,0.0008100034839640414,0.9982917904853821,0.0017528142283705689,0.9981942176818848
55,0.00014963588537554465,0.0002604467336464061,0.9998503923416138,0.00014208355024611716,0.9998536109924316
56,4.464600786114886e-05,9.328265133542188e-05,0.9999553561210632,3.821554533407926e-05,0.9999606013298035
57,9.053093011832091e-05,5.954061440273162e-05,0.9999094605445862,8.531766746851504e-05,0.9999120831489563
58,5.776453334683496e-05,6.736392226586352e-05,0.9999422430992126,5.548931560175441e-05,0.9999428391456604
59,5.018527318663025e-05,0.00018158395772486353,0.9999498128890991,5.4100129902620474e-05,0.999944269657135
60,6.138707650263073e-05,0.00020359203186738395,0.9999386072158813,5.149193968783582e-05,0.9999469518661499
61,3.7874391150487336e-05,9.543465282879434e-05,0.9999621510505676,3.533495520022283e-05,0.9999635815620422
62,6.118979608094146e-05,7.025827297539227e-05,0.9999387860298157,4.75152447033408e-05,0.9999510645866394
63,2.898306252011864e-05,0.00012068356451401257,0.9999710321426392,3.0058202414755664e-05,0.9999690055847168
64,5.801588138411845e-05,6.217564085575855e-05,0.9999420046806335,5.987809727521048e-05,0.9999383091926575
65,0.00036550389526814693,0.00017230543301359447,0.9996345043182373,0.0003790169892736687,0.9996095299720764
66,0.0001752681188345253,0.002087255860876158,0.9998247027397156,0.00017538455590324265,0.9998193383216858
67,7.375099218399937e-05,8.041778292898755e-05,0.9999262690544128,6.982017430761171e-05,0.9999280571937561
68,2.630082366554587e-05,4.111525055428152e-05,0.999973714351654,2.582660967616645e-05,0.9999734163284302
69,2.3649766996711718e-05,3.080928226326703e-05,0.9999763369560242,2.2743754357568906e-05,0.9999765753746033
70,2.8301582526367562e-05,0.00010159616390301504,0.9999716877937317,2.713608364086557e-05,0.9999720454216003
71,1.8116515712992134e-05,3.781645224370089e-05,0.9999818801879883,1.822227082042545e-05,0.9999812245368958
72,2.7392828897437502e-05,2.8326007594484787e-05,0.9999725818634033,2.7244171492155927e-05,0.9999719262123108
73,0.00015233112059404158,0.0005441117051891763,0.9998476505279541,0.00014185645694473782,0.9998538494110107
74,0.00014143326376292301,0.0009262595567260215,0.999858558177948,0.00013473995893107372,0.9998611807823181
75,4.021963530853449e-05,0.0001576518765036324,0.9999597668647766,3.704923352617208e-05,0.9999618530273438
76,3.214168551913815e-05,4.1597488992313934e-05,0.9999678730964661,2.9619293104276526e-05,0.999969482421875
77,5.010198025840642e-05,4.643468410763261e-05,0.9999498724937439,5.101404973137418e-05,0.9999474287033081
78,0.00034581076551518336,0.00010527417461503319,0.9996541738510132,0.00030068128277586464,0.9996902346611023
79,0.00011034768046814047,0.00041860946306806996,0.9998896718025208,0.00010643475154375087,0.9998903274536133
80,1.7218553782474694e-05,9.384786268724611e-05,0.9999827742576599,2.122190296455243e-05,0.9999781250953674
81,0.00032699092272823235,0.00011630148499188966,0.9996730089187622,0.00033581273270998557,0.9996540546417236
82,0.0001317878986800301,0.0001788841023802199,0.9998682141304016,0.00012135845828728547,0.9998749494552612
83,0.0001396463185072988,0.00017813688885208651,0.9998603463172913,0.00012399941323934757,0.9998722672462463
84,1.6069689869523847e-05,2.7495915819433642e-05,0.9999839067459106,1.5941794473016077e-05,0.999983549118042
85,4.253840819215905e-05,1.845378891229111e-05,0.9999574422836304,4.35184705520234e-05,0.9999551773071289
86,1.6535155537473228e-05,2.2646750863552297e-05,0.9999834895133972,1.5522633845745226e-05,0.9999840259552002
