epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.68906791137942,0.31093209981918335,0.7104816427908656,0.37962156534194946,0.9157185689876499,0.8156219704302552,50.0482956459284,51
2,0.5992036213193296,0.4007963538169861,0.6480692734305815,0.43411868810653687,0.7618007795454709,0.6639535087896021,48.92363431597374,51
3,0.5518504066760762,0.44814956188201904,0.5804463042764039,0.4931657910346985,0.685553884677856,0.5889663306057089,48.29377575779034,51
4,0.49013133101239176,0.5098686218261719,0.6683714161967722,0.4163912534713745,0.6150979595464845,0.5197370395285996,47.68045745052335,51
5,0.38632840046575284,0.6136715412139893,0.5164640850001355,0.5490337610244751,0.5410448161133549,0.44673033395368666,47.15723860454778,51
6,0.3247094949029676,0.6752905249595642,0.5022232377583661,0.5614686012268066,0.48867245150330774,0.39547447835803484,46.59898467249401,51
7,0.28166977013230415,0.7183302640914917,0.3827154920322866,0.6658203601837158,0.4268848623634294,0.33462690347471735,46.128976743335855,51
8,0.24634341124948156,0.7536565661430359,0.45248377259548117,0.6049001216888428,0.35497562967462454,0.26379524900497686,45.59018843452227,51
9,0.1860427322913271,0.8139572143554688,0.3097869998707277,0.7295001149177551,0.3384407302130278,0.24852370470762253,44.95851104992387,51
10,0.18470696008371362,0.81529301404953,0.2568181805176342,0.7757514119148254,0.2819538233811668,0.19331699309545242,44.31841308192203,51
11,0.15408290487172083,0.8459171056747437,0.24279940179435583,0.7879923582077026,0.2654582866610324,0.17817204162580744,43.64312013354036,51
12,0.1316311453717024,0.8683688640594482,0.22764205804276394,0.8012274503707886,0.25212903327609093,0.16608392361702126,43.02255249896366,51
13,0.12983976165436545,0.8701602220535278,0.2436200230405098,0.7872757911682129,0.23712986552537987,0.15236458662985436,42.38263766552818,51
14,0.10125427163034836,0.8987457156181335,0.19722248532059716,0.8277892470359802,0.209154218770592,0.12561938004791282,41.76741668125039,51
15,0.09236245247457975,0.9076375365257263,0.18654504707991715,0.837112545967102,0.18020339507942068,0.09793166000705744,41.135866211717314,51
16,0.07446845965410215,0.9255315065383911,0.14780971830960635,0.8709354996681213,0.16757174650055137,0.08648869250904595,40.54152467612725,51
17,0.07399765813537085,0.9260023236274719,0.16365409485155308,0.8571004867553711,0.15459414658475523,0.07477136271061627,39.911389436001635,51
18,0.06664236626587097,0.9333575963973999,0.1548837947534261,0.8647584915161133,0.16404540767476905,0.08551399497930486,39.26570514792436,51
