epoch,feature_index,feature,gate
1,1,da_as_as_mw_thirty_minutes_reserve,0.8246393
1,2,da_as_total_mw_thirty_minutes_reserve,0.8125234
1,3,gross_sched_interchange_mw,0.8868454
1,4,gen_fuel_nuclear_mw,0.8756841
1,5,gen_fuel_gas_mw,0.75392175
1,6,da_as_as_req_mw_thirty_minutes_reserve,0.7826409
1,7,da_as_as_req_mw_primary_reserve,0.80084676
1,8,da_as_as_req_mw_synchronized_reserve,0.7771681
1,9,total_pjm_assigned_reg,0.5560875
1,10,da_as_as_mw_primary_reserve,0.64192456
1,11,da_as_total_mw_primary_reserve,0.6380556
1,12,da_as_as_mw_synchronized_reserve,0.6244757
1,13,total_pjm_reg_purchases,0.57770824
1,14,gen_fuel_other_renewables_mw,0.5630005
1,15,total_lmp_da,0.62373275
1,16,total_pjm_rmpcp_cr,0.6171572
1,17,forecast_load_mw_day_ahead,0.726254
1,18,total_pjm_rmccp_cr,0.95561934
1,19,gen_fuel_wind_mw,0.6539394
1,20,da_as_total_mw_synchronized_reserve,0.6008656
1,21,system_energy_price_da,0.6276338
1,22,gen_fuel_multiple_fuels_pct,0.45707017
1,23,gen_fuel_multiple_fuels_mw,0.48855883
1,24,marginal_loss_price_rt,0.72244686
1,25,gen_fuel_gas_pct,0.45201427
1,26,marginal_loss_price_da,0.53555584
1,27,total_lmp_rt,0.68680817
1,28,rmccp,0.6577249
1,29,system_energy_price_rt,0.6180171
1,30,rmpcp,0.48918095
1,31,gen_fuel_wind_pct,0.36550245
1,32,gen_fuel_coal_mw,0.7582772
1,33,wind_generation_mw,0.63062423
1,34,gross_inadv_interchange_mw,0.6885009
1,35,gen_fuel_oil_mw,0.58662194
1,36,da_as_mcp_primary_reserve,0.4687187
1,37,total_pjm_rt_load_mwh,0.68727005
1,38,metered_load_mw,0.68270683
1,39,forecast_load_mw_latest_available,0.68158257
1,40,prelim_load_avg_hourly,0.66724813
1,41,gross_actual_interchange_mw,0.67813325
1,42,gen_fuel_hydro_mw,0.59971166
1,43,total_pjm_loc_credit,0.5028296
1,44,total_losses,0.55504125
1,45,net_inadv_interchange_mw,0.42267796
1,46,da_as_nsr_mw_primary_reserve,0.4877802
1,47,total_pjm_self_sched_reg,0.4473072
1,48,da_as_ss_mw_synchronized_reserve,0.45934582
1,49,da_as_ss_mw_thirty_minutes_reserve,0.46829817
1,50,da_as_ss_mw_primary_reserve,0.41607526
1,51,gen_fuel_solar_mw,0.44365612
1,52,gen_fuel_coal_pct,0.42753753
1,53,congestion_price_rt,0.35325268
1,54,da_as_mcp_synchronized_reserve,0.415019
1,55,congestion_price_da,0.4754592
2,1,da_as_as_mw_thirty_minutes_reserve,0.8112604
2,2,da_as_total_mw_thirty_minutes_reserve,0.80384296
2,3,gross_sched_interchange_mw,0.85954195
2,4,gen_fuel_nuclear_mw,0.85895944
2,5,gen_fuel_gas_mw,0.77128255
2,6,da_as_as_req_mw_thirty_minutes_reserve,0.69391704
2,7,da_as_as_req_mw_primary_reserve,0.71940434
2,8,da_as_as_req_mw_synchronized_reserve,0.69627386
2,9,total_pjm_assigned_reg,0.6468748
2,10,da_as_as_mw_primary_reserve,0.5877863
2,11,da_as_total_mw_primary_reserve,0.58543724
2,12,da_as_as_mw_synchronized_reserve,0.58183455
2,13,total_pjm_reg_purchases,0.6610136
2,14,gen_fuel_other_renewables_mw,0.5637276
2,15,total_lmp_da,0.6858882
2,16,total_pjm_rmpcp_cr,0.57280314
2,17,forecast_load_mw_day_ahead,0.76101893
2,18,total_pjm_rmccp_cr,0.9444459
2,19,gen_fuel_wind_mw,0.7518785
2,20,da_as_total_mw_synchronized_reserve,0.56326735
2,21,system_energy_price_da,0.6944793
2,22,gen_fuel_multiple_fuels_pct,0.53379595
2,23,gen_fuel_multiple_fuels_mw,0.5677349
2,24,marginal_loss_price_rt,0.71716475
2,25,gen_fuel_gas_pct,0.4348335
2,26,marginal_loss_price_da,0.58564436
2,27,total_lmp_rt,0.68713224
2,28,rmccp,0.671951
2,29,system_energy_price_rt,0.6415387
2,30,rmpcp,0.46067876
2,31,gen_fuel_wind_pct,0.43538147
2,32,gen_fuel_coal_mw,0.7873071
2,33,wind_generation_mw,0.726959
2,34,gross_inadv_interchange_mw,0.7417269
