epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.3412430035952027,0.6587569713592529,0.3433849861073058,0.6375352144241333,0.6959277280953711,0.6959277280953711,0.3368716444408139,38
2,0.216498312441608,0.7835016846656799,0.22236823474579467,0.7652761340141296,0.29979645718858045,0.29979645718858045,0.4038424380606681,44
3,0.17529742044064947,0.8247025609016418,0.17489908650381172,0.8153828382492065,0.22222362493657138,0.22222362493657138,0.4202550855940485,46
4,0.1369767544448694,0.8630232810974121,0.1396747678631871,0.8525643348693848,0.18234919969199906,0.18234919969199906,0.4311544719563469,45
5,0.10406891364408166,0.89593106508255,0.11437335696707411,0.8792716264724731,0.1506802726232942,0.1506802726232942,0.42831421056428454,40
6,0.08838017427800812,0.9116198420524597,0.09624608799747032,0.8984060883522034,0.13551384902223207,0.13551384902223207,0.4200652239660922,36
7,0.07849228992336447,0.921507716178894,0.08760512812153959,0.9075272083282471,0.11499287302852314,0.11499287302852314,0.40697640253331807,32
8,0.06787631539365065,0.9321236610412598,0.0770137411564952,0.9187070727348328,0.10159998128089762,0.10159998128089762,0.4001000305221428,31
9,0.0600189731977056,0.9399810433387756,0.0719127894674496,0.9240914583206177,0.09464552825775699,0.09464552825775699,0.3915192178876049,29
10,0.0519511439751558,0.9480488300323486,0.06315181524742668,0.9333392381668091,0.08616989194880816,0.08616989194880816,0.3857182577354684,29
11,0.047609512643031864,0.9523904919624329,0.05968230863374362,0.9370015263557434,0.08183545265474636,0.08183545265474636,0.3798581109212429,29
12,0.05065380938601212,0.9493461847305298,0.06189855884351745,0.9346621036529541,0.08385864431699162,0.08385864431699162,0.3746324085398179,29
13,0.04235450008175102,0.9576454758644104,0.05312425606861347,0.9439239501953125,0.07504787056654988,0.07504787056654988,0.3713236649944799,29
14,0.04268914367932568,0.9573108553886414,0.050889209719238486,0.946283221244812,0.07479467604403092,0.07479467604403092,0.366322731512544,29
15,0.03733158505697181,0.9626684188842773,0.04740609897005304,0.9499598145484924,0.06991418739063289,0.06991418739063289,0.3635687849546188,29
