epoch,train_r2,test_r2,n_active
1,0.7258090902575279,0.7330599625616735,58
2,0.7713970973610249,0.770318147639856,58
3,0.782050113349071,0.7808286953731576,58
4,0.7763222302127095,0.7703293928711552,58
5,0.800340472738422,0.7955159453397576,58
6,0.8059300866998987,0.7995733849501486,58
7,0.813901612748224,0.807415805231421,58
8,0.8153554861306027,0.8046803473413611,58
9,0.8214931923412248,0.8146160605803948,58
10,0.821158881069971,0.8154611193279198,58
11,0.8289856672464992,0.8181790968055491,57
12,0.8314782401044543,0.820904192602055,56
13,0.8304984200805656,0.815535547475207,53
14,0.8364122094669671,0.821776616728694,49
15,0.8430919611288099,0.828551206815622,49
16,0.8455454102102704,0.8337527392974309,49
17,0.8536397767550947,0.8386569806223518,47
18,0.8540108641099328,0.834615813680574,42
19,0.859325131099614,0.8395801892018799,41
20,0.8612766630058133,0.8399737890889178,41
21,0.8661495336479115,0.8469182809454985,40
22,0.8678395295390993,0.8438581567292276,37
23,0.8649912827285142,0.8460770398411082,34
24,0.868943038785116,0.8415183860916822,34
25,0.8708627791777661,0.8479430292285834,34
26,0.8588055756301085,0.8297018786168514,33
27,0.8761882429727692,0.8479535453274389,31
28,0.8807333447195657,0.851367086356383,29
29,0.8768509992388185,0.8437785050751988,29
30,0.880625608826196,0.85169060595089,28
31,0.8796088058962257,0.8554783460089201,27
32,0.8861096303712683,0.8553403963197992,26
33,0.8927562524900601,0.862308443306976,26
34,0.8704304575325467,0.8469270012895336,26
35,0.8875523259719635,0.8564551838319083,25
36,0.8926053436223259,0.8627961037630099,25
37,0.8931738047533883,0.8613290763253518,25
38,0.8899872852161745,0.8576128739493929,25
39,0.882923827353933,0.8432516488234911,24
40,0.8890189687411032,0.852677736803502,24
41,0.8912232471966486,0.8612109422184945,24
42,0.9027603614713566,0.8657048804062327,24
43,0.9026759824016083,0.8647659442539051,24
44,0.9053698211822357,0.8748837298499033,24
45,0.902771730631856,0.868576938803521,24
46,0.8957693663967273,0.8609050012809476,24
47,0.8899110688885211,0.8616709110342199,24
48,0.9069507187941434,0.8699256555768187,23
49,0.8958800159891568,0.8617911963956018,23
50,0.9092747740765407,0.8684429447050571,23
51,0.9032820780348287,0.8699928303270215,23
52,0.9091383683407915,0.8671304026194403,23
53,0.9105443030149326,0.8730373489419011,23
54,0.9063288127783392,0.8656051446276201,23
55,0.8866127041810816,0.8539586342123335,23
56,0.9099504665327919,0.8689066759792123,23
57,0.9147607192534162,0.8754946815200664,23
58,0.910832849957021,0.8700566827438242,23
59,0.9159267455273287,0.8725498339094493,23
60,0.9127131496717716,0.8720893324289954,23
61,0.9147055706931417,0.8772819718340799,23
62,0.915587953361564,0.872468262759438,23
63,0.9114662200194186,0.8711502293669171,23
64,0.9071648127803714,0.8691043259687677,23
65,0.9152452416082,0.8777544673210796,23
66,0.918395477741145,0.8784030998778489,23
67,0.9166035910906133,0.8682894052502557,23
68,0.9191591778834437,0.8767357473699742,23
69,0.9044814405861126,0.8662598725157371,23
70,0.9193109898086651,0.8796375198590067,23
71,0.9110813242604605,0.870330924235412,23
