epoch,train_r2,test_r2,n_active
1,0.6997051112768207,0.7006961336969877,58
2,0.7767317740807199,0.7768236183049388,58
3,0.7918507979929285,0.7862459514086564,58
4,0.8012387146385099,0.7921464570050444,58
5,0.8076513977739646,0.7942050086179056,58
6,0.8191423972708174,0.8106017312515358,58
7,0.8312940329289165,0.817955920956065,58
8,0.8318268845924116,0.8207008474831348,58
9,0.8468536752103386,0.8276488402243791,58
10,0.8490432172808007,0.826748705555655,58
11,0.8522511372363593,0.828761173602033,58
12,0.8620644078828918,0.8398415260435073,58
13,0.8576220416513648,0.833759926940044,58
14,0.8682184047757939,0.844038690709285,58
15,0.8773846391057447,0.8521871070928352,58
16,0.8818951516975951,0.8520643464741888,58
17,0.8796813176030903,0.8514423297192389,58
18,0.8779206758280361,0.8507963479124335,58
19,0.8897950736914455,0.8586672760578742,58
20,0.8848799066827472,0.85188892856483,58
21,0.8902340749392631,0.8563845643876395,58
22,0.8846538860254669,0.8534171261728868,58
23,0.8829890558701713,0.8503545379723488,58
24,0.890174584016336,0.8543445852756222,58
25,0.9030187892868282,0.8632850037755919,58
26,0.9058680589164325,0.8638824220014756,58
27,0.9026894996346864,0.8569625937473394,58
28,0.9101234454497407,0.8640371077598095,58
29,0.9076925106923693,0.8585739096407157,58
30,0.8876554304435186,0.8490836604867189,58
31,0.9023296284005474,0.8618571883671188,58
32,0.907603700964063,0.8532464250870219,58
33,0.9137255551377432,0.8647755879381933,58
34,0.9181704091274487,0.8620503875730678,58
35,0.9170707261144213,0.8682976303707867,58
36,0.9226617436011404,0.868829499210234,58
37,0.9204960439931613,0.8655393248985592,58
38,0.9222599606268749,0.8662728521120437,58
39,0.9228923027398312,0.868830458358622,58
40,0.9172061425623687,0.8542986928192031,58
41,0.922811462482572,0.8596546240372334,58
42,0.9210719243254802,0.8589308795648025,58
43,0.9226246246610207,0.8625861962339615,58
44,0.9288931771316686,0.8663219991829744,58
45,0.9309852371113956,0.8687585706139785,58
46,0.9280683082051657,0.8644121132333069,58
47,0.9287388621731324,0.8647376595546818,58
48,0.9321808482474763,0.8633969208530816,58
49,0.9334138198586046,0.8664977217624917,58
50,0.9354508105862004,0.8683074374817749,58
51,0.9228863160404874,0.8511471405330011,58
52,0.9371116379785223,0.8687334823564986,58
53,0.9373606647310417,0.8677033816226652,58
54,0.9350964638511525,0.865079104875875,58
