epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
0,,,,,,,,55
1,0.289653594613439,0.7103464007377625,0.29174488898730133,0.6920446157455444,0.6063106384762,0.6063106384762,0.5816728044429141,23
2,0.18163525780007914,0.8183647394180298,0.1843853519048269,0.80536949634552,0.2294056139158939,0.2294056139158939,0.5703175991978198,30
3,0.13744880786431282,0.862551212310791,0.15416593818993465,0.8372679948806763,0.16063818986535436,0.16063818986535436,0.5587753888807798,31
4,0.09614463210316172,0.9038553833961487,0.10927335765190059,0.8846549987792969,0.12005920439651684,0.12005920439651684,0.5417793338804369,31
5,0.0848563935573573,0.915143609046936,0.09768723133133679,0.8968849182128906,0.09318962184716553,0.09318962184716553,0.5249911136612648,31
6,0.06642092246644647,0.9335790872573853,0.07864434003443797,0.9169858694076538,0.07886792907049463,0.07886792907049463,0.5143773281601528,30
7,0.055534629880086235,0.9444653987884521,0.07040698955221693,0.925680935382843,0.06503436792837947,0.06503436792837947,0.5058505833376281,30
8,0.054597413123313204,0.9454025626182556,0.06843721858089472,0.927760124206543,0.05905439471506281,0.05905439471506281,0.5003525031763211,29
9,0.04694869746841223,0.9530513286590576,0.05772466631606221,0.9390679597854614,0.050613818629797545,0.050613818629797545,0.4978631367035989,29
10,0.038850289625261325,0.9611496925354004,0.04946553839154814,0.9477859735488892,0.04604159150639169,0.04604159150639169,0.4950607116671576,29
11,0.04022387189621533,0.9597761034965515,0.050344404633861126,0.946858286857605,0.04436725788784564,0.04436725788784564,0.49253616624665936,29
12,0.04226785876257537,0.9577321410179138,0.05294411536306143,0.944114089012146,0.03977626448527013,0.03977626448527013,0.4914452679097243,28
13,0.03455542025392879,0.9654445648193359,0.047301963789433965,0.950069785118103,0.03729244656178853,0.03729244656178853,0.4900688610965291,28
14,0.03147651873312998,0.9685235023498535,0.041382968195759484,0.956317663192749,0.03696090740689469,0.03696090740689469,0.4875497426652981,28
15,0.030139329199608867,0.9698606729507446,0.042039690360358754,0.9556244015693665,0.03367918909475503,0.03367918909475503,0.4865842542400076,28
16,0.03151604071121683,0.9684839844703674,0.04206729001115735,0.9555953145027161,0.032529514427151185,0.032529514427151185,0.4859563617034326,28
17,0.027547954472988093,0.9724520444869995,0.03923338841612837,0.9585866332054138,0.030973504151805133,0.030973504151805133,0.4860705373898251,28
18,0.028620200603205817,0.971379816532135,0.04090080287296143,0.9568265676498413,0.031134287128402566,0.031134287128402566,0.4858469565027457,28
19,0.028663072941794956,0.9713369011878967,0.03965935467674238,0.958137035369873,0.029977703186051818,0.029977703186051818,0.48545776823610864,28
20,0.04044804492330251,0.9595519304275513,0.05159737601898974,0.9455356597900391,0.0302475754538882,0.0302475754538882,0.4857390582857016,28
21,0.040571279273937444,0.9594287276268005,0.05224887337876347,0.9448480010032654,0.02930636254041921,0.02930636254041921,0.4854914211049324,28
22,0.028878883586899527,0.9711211323738098,0.039213942826680115,0.9586071968078613,0.027516486627581827,0.027516486627581827,0.48531071573473133,28
23,0.02319867855888414,0.976801335811615,0.03496048482782321,0.9630969762802124,0.0273624868132174,0.0273624868132174,0.48466295173248203,28
24,0.02535536278090365,0.974644660949707,0.03686604954631681,0.9610855579376221,0.025692942104011796,0.025692942104011796,0.4841308971223351,28
25,0.028184896258283534,0.9718151092529297,0.04110141326219025,0.9566148519515991,0.027868696615244826,0.027868696615244826,0.48437001246427597,28
26,0.03038451968728473,0.9696154594421387,0.04147123242728412,0.9562244415283203,0.02771168213030771,0.02771168213030771,0.4839530750074794,28
27,0.02137980157932839,0.978620171546936,0.032261360675187374,0.9659460783004761,0.027320405989061276,0.027320405989061276,0.48202020777808535,28
28,0.02291510004442239,0.9770848751068115,0.03348974254345748,0.9646494388580322,0.023747828163911286,0.023747828163911286,0.4811107379666364,27
29,0.02210556532978773,0.9778944253921509,0.03402424675821349,0.9640852212905884,0.02472470084547678,0.02472470084547678,0.4816719774045988,28
30,0.023061238728324412,0.976938784122467,0.033531159738919174,0.9646056890487671,0.024048020941554126,0.024048020941554126,0.481817631470075,27
