epoch,train_r2,test_r2,n_active
1,0.9559862853982262,0.955978841306139,30
2,0.9680355709259623,0.9655109688325179,30
3,0.9700859510946345,0.9678784114541288,30
4,0.9744344911005657,0.9721002758582783,30
5,0.9753264581423849,0.9727185318329279,30
6,0.9774876795713097,0.9743555387784822,30
7,0.9791610990275404,0.9764216025656236,30
8,0.9801558535586365,0.9768628656919273,30
9,0.9811150744790134,0.9775344412073599,30
10,0.981801267313286,0.9781958248299403,30
11,0.9821220985983077,0.9780218330917454,30
12,0.9834420137820082,0.978851054692631,30
13,0.9855059966958126,0.981505094125709,30
14,0.9821845672212257,0.9794697999015922,30
15,0.9871192506345142,0.9829253452349169,30
16,0.9859227228968702,0.9825635592954991,30
17,0.9883550075536889,0.9841952231418216,30
18,0.9885262755381278,0.9843827284154438,30
19,0.9883421884894824,0.9836551059958666,30
20,0.9894661261991038,0.9852276155931903,30
21,0.9886083310862949,0.984145282447052,30
22,0.9907606040997453,0.9866658362905473,30
23,0.9908107932848339,0.9865532320060351,30
24,0.98887606296924,0.9850604499758884,30
25,0.9912758827017965,0.9868651654987314,30
26,0.9902260814947247,0.9861098217471626,30
27,0.9915472920290986,0.9871973220077812,30
28,0.9851019758692269,0.9811103298038709,30
29,0.9919073364980832,0.9878631804138864,30
30,0.992383531124081,0.9880684366255921,30
31,0.990036203249671,0.9858113730954944,30
32,0.9920431949499178,0.9878583577858974,30
33,0.9920507857667014,0.9874380042312277,30
34,0.9926050841724255,0.988503630737827,30
35,0.9926922187095817,0.9885684276863556,30
36,0.9921658218268908,0.9879204302934312,30
37,0.9895162217792671,0.9856623649523496,30
38,0.9927325070612505,0.9883786881860185,30
39,0.9930891741884338,0.9885459251075418,30
40,0.9937193445484271,0.989337581011054,30
41,0.9907269142460292,0.9865052566158867,30
42,0.9927673364544413,0.9884995304599974,30
43,0.9936296659172147,0.9890479362532494,30
44,0.9928689592025228,0.988989571802615,30
45,0.9938478135027771,0.9891589087769358,30
46,0.9927799683576201,0.9886522061265935,30
47,0.9939976447904412,0.9894195831868146,30
48,0.9939632743131532,0.9892561129340668,30
49,0.9940379012400564,0.989420992243618,30
50,0.9931417824730872,0.9884847117458155,30
51,0.9934272254184812,0.9887711841971205,30
52,0.9941469863052061,0.9898278825373283,30
53,0.9938276606454614,0.9891317951261491,30
54,0.9925455627206603,0.9881419404615028,30
55,0.9930043766222967,0.9890325214337534,30
56,0.9927709504237926,0.9881388406270933,30
57,0.9933737372026133,0.9883413973330892,30
58,0.9939141349873996,0.9896236416829278,30
59,0.9944189840046879,0.9897454511902711,30
60,0.9945007606332463,0.9895085862041769,30
61,0.9931535391792471,0.9893585064307487,30
62,0.9934501223128923,0.9889653168461325,30
63,0.9935059605521135,0.9889815086886292,30
64,0.9949469094233987,0.9902922872306603,30
65,0.9946370805897671,0.9901174211486423,30
66,0.9945569223565157,0.9900055320139926,30
67,0.9937193180877625,0.988720304180656,30
68,0.9936850259105511,0.9893425153935584,30
69,0.9945040291119578,0.9898602984771736,30
70,0.9939330459459155,0.9893097643419002,30
71,0.9948859843516098,0.9901588322450197,30
72,0.9949184653583154,0.9900766911931485,30
73,0.9949957875034757,0.9902835719408265,30
74,0.9946536958780606,0.9901459967311607,30
75,0.9910327347462446,0.9864652673461796,30
76,0.9953561556707916,0.9905775706236103,30
77,0.9938565259215935,0.9891359594223795,30
78,0.9954714626788462,0.9908202557294467,30
79,0.9950564702960478,0.9905122729969252,30
80,0.9944589681385889,0.9897542802128494,30
81,0.994784883736151,0.9906497059628708,30
82,0.9946402703946067,0.9899308517710634,30
83,0.9946176459332376,0.9902375584110459,30
84,0.9944371057682999,0.9902688118322671,30
85,0.9949128659880225,0.9901363221647986,30
86,0.9953876757073417,0.9908457657784617,30
87,0.995009384477764,0.9906147908314191,30
88,0.9933017370486805,0.9891746770170173,30
89,0.9951989961121467,0.9905467926741495,30
90,0.9931328804191776,0.9880003047296549,30
91,0.9956639548423278,0.9908808344201145,30
92,0.9954334292533321,0.9908469754354091,30
93,0.9957535012662936,0.9909617150680742,30
94,0.9953787072465021,0.9907374968594913,30
95,0.9943906748442598,0.9894975321180143,30
96,0.995539824710238,0.9905416219752156,30
97,0.9954913232587234,0.990674700652329,30
98,0.991489192324202,0.9868710069794858,30
99,0.9958492125273851,0.9912995705681356,30
100,0.9956316213858375,0.9908265770489132,30
101,0.9957718519002251,0.9908073614460169,30
102,0.9960421520126015,0.9912072732678237,30
103,0.9954523999756986,0.9905770930682928,30
104,0.9948288271845387,0.9897205283836442,30
105,0.9951788592630174,0.9902357439092826,30
106,0.9961035791316943,0.9913088766855759,30
107,0.9959711815294049,0.9910690600317544,30
108,0.9954704143229632,0.9908259369333612,30
109,0.9960585960236903,0.9913123514378511,30
110,0.9960627132777778,0.9909619705002828,30
111,0.9958011758415265,0.9910035722617822,30
112,0.9959579649750068,0.9912271120158084,30
113,0.9951693730796154,0.9901179350213601,30
114,0.9955340325196808,0.9906022319400462,30
115,0.9957149362094443,0.9906033339233705,30
116,0.9960060157982421,0.9913885788581777,30
117,0.995656896258496,0.990708172544949,30
118,0.9960313029812037,0.9910914183326742,30
119,0.9961275775579901,0.9909866250943383,30
120,0.9952246090418961,0.9902639522354928,30
121,0.9963295165253079,0.9914242603849894,30
122,0.9963263194853206,0.9914127544274425,30
123,0.9959507504195957,0.9913206139875156,30
124,0.9948370011694689,0.9901634809513723,30
125,0.993006338744851,0.9879711233622865,30
126,0.9957908537969727,0.9909841308261362,30
127,0.9953974639349428,0.9905263957276074,30
128,0.9955481254109299,0.9901652805047306,30
129,0.9959354351818733,0.9905869998259242,30
130,0.9957820374388762,0.9911022244856488,30
131,0.9965788708856635,0.9917577510954682,30
132,0.99648469033951,0.9915076123059278,30
133,0.9961199580464682,0.9912551646075922,30
134,0.9960404232811686,0.9908695954539302,30
135,0.9962592349228411,0.9913930457368149,30
136,0.9955864081829993,0.990711863886496,30
137,0.9965078521918351,0.9917592120549513,30
138,0.995445660947332,0.9907656086185088,30
139,0.9951701810146879,0.9901545415353553,30
140,0.9958664354340735,0.9910085642875686,30
141,0.9961388103302272,0.9912839305576729,30
142,0.9956657744079709,0.9905662268845938,30
143,0.9962943230421643,0.9914034833433109,30
144,0.9967395037802639,0.9917923884316724,30
145,0.9944241804879902,0.989140234641886,30
146,0.9958325410828784,0.9912766475703358,30
147,0.9961679638208848,0.9914982803227802,30
148,0.9963257910018859,0.9915430990465425,30
149,0.9965451417087133,0.9916774789468625,30
150,0.996309534614931,0.9915504608437139,30
151,0.9953422288028081,0.9903077009213807,30
152,0.9966735886530029,0.9917830767101196,30
153,0.9965726078655499,0.9917715006173862,30
154,0.9958046804151439,0.9908627917822667,30
155,0.9967855033349104,0.9915403628907825,30
156,0.9965689573256685,0.9915028312075697,30
157,0.9965797229446266,0.9917096802439197,30
158,0.9967727051889672,0.9916861185134971,30
159,0.9968145686756256,0.9919136348992446,30
160,0.9953338810666601,0.9903504444999846,30
161,0.996713370847168,0.9915087479282718,30
162,0.9960219972185271,0.991136223895578,30
163,0.9968812814422682,0.991817823702632,30
164,0.996924817194705,0.9915995414918056,30
165,0.9964958423874757,0.9914086548679967,30
166,0.9966114081174651,0.9918516904373549,30
167,0.9954569180914551,0.9901724057663075,30
168,0.9971363940005178,0.9920587767662256,30
169,0.9965867700308306,0.9915498242441821,30
170,0.996548467195622,0.991572930277185,30
171,0.995431292601359,0.9905885937290377,30
172,0.9965872500799641,0.9916369819642893,30
173,0.9963628093625202,0.9913487078816873,30
174,0.9965207498929782,0.9914376601053766,30
