epoch,train_r2,test_r2,n_active
1,0.3316015537068695,0.27435757212789824,58
2,0.4399147205157541,0.37442186221691776,58
3,0.4713124274730257,0.4297841522723832,58
4,0.5843672614774293,0.49984285236713366,58
5,0.6515794528312857,0.5983206427117294,58
6,0.7271590020806281,0.65373062668362,58
7,0.8122710169512406,0.7653497135612909,58
8,0.8838060661687397,0.841325792333465,58
9,0.9394812834103276,0.9154348300713993,58
10,0.9626535770918488,0.9476450207029351,58
11,0.9703604905067452,0.9605192377702301,58
12,0.9706101638623895,0.9595719647225136,57
13,0.9787699175039736,0.9715715467636213,56
14,0.9804742777749368,0.9738364874122835,56
15,0.9849420572771097,0.9835488530103337,55
16,0.9879413162216488,0.9850455487329327,54
17,0.9833817374597194,0.97922785461204,52
18,0.9469027205845266,0.9350729956877545,51
19,0.9887158028989077,0.9916273040899468,50
20,0.9565233291222477,0.9429728326815179,49
21,0.9918382926232043,0.9907404566115277,47
22,0.9564990183928128,0.944038676783912,47
23,0.9965010316073976,0.9959771606330615,44
24,0.9971041129273951,0.9965236094670591,42
25,0.9967484007877878,0.9960305700564354,38
26,0.9965148491212301,0.9964642247224953,38
27,0.9973147048692644,0.9965752374772295,37
28,0.9984799309271072,0.9982883671084557,35
29,0.9983597996548904,0.9981159375261216,31
30,0.99864213514218,0.9984987586102242,28
31,0.9761805120202687,0.9683905510122753,26
32,0.9975455934977497,0.9969435449402121,24
33,0.9984149398016425,0.9982157963288837,24
34,0.99782732042496,0.997302165636179,23
35,0.9989008146465843,0.9989130702724,22
36,0.9984790656127039,0.9982960191669021,20
37,0.9991500752436855,0.9991051096936197,17
38,0.9989233835138205,0.998790790901452,15
39,0.9989166300503536,0.9989469734468152,13
40,0.9983228056347245,0.997881264633351,12
41,0.9990998153370827,0.9989315171273452,11
42,0.9905608626253395,0.9876248910988128,10
43,0.9986161579652673,0.9983636059468302,10
44,0.9978979794205345,0.9973275714472023,10
45,0.9992453243556008,0.999126242399379,10
46,0.9990771033557604,0.9989460132802149,9
47,0.9992752446641175,0.9991546213406388,8
48,0.9996516834128684,0.999651482156157,8
49,0.9989442495029783,0.9985984280252217,8
50,0.9980146601894389,0.9977366782526086,8
51,0.9974720642615126,0.9966265891570906,7
52,0.9983361357055556,0.9982307584281135,7
53,0.9996974849306184,0.99971915769494,6
54,0.9962027037169885,0.9949377210240347,5
55,0.9985987872534108,0.9983054020027113,5
56,0.9989602579454434,0.9991509534584582,5
57,0.9996495104611723,0.9996853755654839,4
58,0.9994969111869718,0.9994348145554695,4
59,0.9989909029580081,0.9986798334096135,4
60,0.9998039398619952,0.9998048345543896,4
61,0.9998260853600969,0.9998465199493701,3
62,0.9989345365530516,0.9986658130029982,3
63,0.9996268107624383,0.9995100037289777,3
64,0.999845352416996,0.9998677847955627,3
65,0.9594600025234411,0.9523131354250957,3
66,0.9933316614860644,0.9918355556938933,3
67,0.9988590320552815,0.9987119201373312,3
68,0.9998103385627531,0.9998539490976149,3
69,0.9998460771167261,0.9998566431938369,3
70,0.9997333474910441,0.9997098392277725,3
71,0.9998068583305363,0.9997946280920816,3
72,0.9996897467536923,0.9995943708630156,3
73,0.9996499947214978,0.9995775932894442,3
74,0.9998782944650695,0.999856155977858,3
75,0.999883012361791,0.9998660513240385,3
76,0.999836546607915,0.9997870281030348,3
77,0.9998332348816493,0.9998026885801317,3
78,0.9983625369284451,0.9979560746295558,3
79,0.9971045504450224,0.9964184213278282,3
80,0.9988881180579237,0.998777577992082,3
81,0.9990213571339661,0.9988509196071942,3
82,0.9991696232188041,0.9989713727396732,3
83,0.9993508626625572,0.9992655854597914,3
84,0.999242707118771,0.9992240834370316,3
85,0.999294473421211,0.9992573462624992,3
86,0.9997764992971672,0.9997388773405648,3
87,0.9977571271543445,0.997175292023276,3
88,0.999931727868659,0.9999334002772928,3
89,0.9989223907538086,0.9985541749924892,3
90,0.9998349566585456,0.9997919252517116,3
91,0.9999277649079088,0.9999129906838252,3
92,0.9999408309326289,0.9999394735150972,3
93,0.9989346215057873,0.9986398003583967,3
94,0.9977497166685251,0.9969569020541746,3
95,0.9999129676456532,0.9999088280660912,3
96,0.9999214166782983,0.9999128219223558,3
97,0.999769850424017,0.999725614826248,3
98,0.9998940671761324,0.9998671622469915,3
99,0.9998393171794896,0.9997796389677998,3
100,0.997869826031343,0.9971561330407792,3
101,0.9999387252741654,0.9999390712653647,3
102,0.9998096844679116,0.9997826293371078,3
103,0.9995889155335906,0.9996008526004162,3
104,0.999812314540383,0.999768835795561,3
105,0.9998695466747178,0.9998485480555263,3
106,0.9999195121185978,0.9999007245162911,3
107,0.999898827561298,0.9998729810206827,3
108,0.9999433368273944,0.9999100862274356,3
109,0.9999035321403454,0.9998572098120797,3
110,0.9999395994456295,0.9998867516760805,3
111,0.9999191748344863,0.9998758880980337,3
112,0.9997343681507149,0.9996172788866431,3
113,0.9999394566885046,0.9998891200994477,3
114,0.9998888990266216,0.9998219835325796,3
115,0.9998339555123552,0.9997507890347401,3
116,0.9965468931483944,0.995433783893837,3
117,0.9998298415696318,0.9997923371195069,3
118,0.999946501284345,0.9998969223402522,3
119,0.9999405474341465,0.9999074508544029,3
120,0.9998977985878729,0.999832741277642,3
121,0.9999566796993524,0.9999191412281583,3
122,0.9999638656237131,0.99992269096074,3
123,0.9996331127602727,0.9995012853149761,3
124,0.9987530587609738,0.9982582880294092,3
125,0.991457494409438,0.9890250384345625,3
126,0.997635872390528,0.9968626165023123,3
127,0.9997910179938088,0.9997141350966157,3
128,0.9969023514134822,0.9961633936312304,3
129,0.9993359730762956,0.9991346526195343,3
130,0.9994018789922844,0.9992201499442723,3
131,0.9999651925628557,0.9999282279796057,3
132,0.9996690571609564,0.999574821497232,3
133,0.9999305298229407,0.999914105711268,3
134,0.9999399588834053,0.9999101973460699,3
135,0.9999632590038566,0.9999434210040489,3
136,0.9999610915877939,0.9999419975783813,3
137,0.9999226490818984,0.999891409107206,3
138,0.9997686493892727,0.9996718092475259,3
139,0.9997036697508286,0.9996241416994535,3
140,0.9997314613704278,0.99966558082312,3
141,0.9999101758684806,0.9998697874059713,3
142,0.9996107897086307,0.9995078371768102,3
143,0.9980530213954043,0.997384743974819,3
144,0.9981946912751798,0.9977659251024741,3
145,0.9986368929502403,0.9983385723267887,3
146,0.9998318685079499,0.9997910461563562,3
147,0.9859245058447567,0.9816043842928689,3
148,0.9989504797231973,0.9990050021136437,3
149,0.9999563487416183,0.9999465460021214,3
150,0.9999452197353127,0.9999396867723105,3
151,0.9999364459878914,0.9999224854850002,3
152,0.999953899780747,0.9999497159937832,3
153,0.9999218941405749,0.9999076179924601,3
154,0.9998511842753989,0.9998314947170673,3
155,0.9998403263852556,0.9998025583460199,3
156,0.9988266920846177,0.9984890617390935,3
157,0.9999631297418601,0.9999612396260975,3
158,0.9996071657568594,0.9995014646319259,3
159,0.9965900572278467,0.9958409999798601,3
160,0.9998539677434337,0.99986245659034,3
161,0.999863851832713,0.9998461065573094,3
162,0.9999456556072982,0.9999310183342965,3
163,0.9995748636840683,0.9994405844298467,3
164,0.9992905666019561,0.9990482222634578,3
165,0.9997546495152702,0.9996737484599398,3
166,0.9981119081309682,0.9975977916406178,3
167,0.9999373338451376,0.9999245473744881,3
168,0.999936221319067,0.999921907073483,3
169,0.9999510455815425,0.9999351137347201,3
170,0.9999826647089888,0.9999779132150893,3
171,0.9999519817837115,0.9999417336451405,3
172,0.9999510343213476,0.9999461685461231,3
173,0.9992076192960774,0.9989663527212687,3
174,0.9997582444642135,0.99969124438499,3
175,0.999162546549065,0.9988300601265423,3
