epoch,train_r2,test_r2,n_active
1,0.3408266626157933,0.27873038254455684,58
2,0.4298295784739796,0.38535161450769995,58
3,0.49296709360621904,0.4206263010174892,58
4,0.5599786189356101,0.48026012318636535,58
5,0.47065673599643043,0.3714147070361121,58
6,0.6431369572253505,0.5776792658086669,58
7,0.6745491903421081,0.5659370768258425,58
8,0.5983264459941027,0.49883266646098723,58
9,0.724297014981788,0.6321805827615853,58
10,0.7120619622489386,0.6360596820925427,58
11,0.7719543644739424,0.6922880071301591,58
12,0.7692171499007345,0.695443657926462,58
13,0.8180076531079116,0.7072101785653575,58
14,0.8451434327594426,0.7394489582445629,58
15,0.8396186901987379,0.7466885972171251,58
16,0.8342956380039954,0.7445170898170212,58
17,0.8488069652154048,0.7496490859940061,58
18,0.8486534695534909,0.7742321781415642,58
19,0.8808846876007198,0.7971021239949295,58
20,0.8845375913339214,0.7842962188896165,58
21,0.8785624464120867,0.786980350129188,58
22,0.8866092052087656,0.804795884083435,58
23,0.8758274482286723,0.7754096943949713,58
24,0.9009320183025359,0.8069286772205178,58
25,0.9040822712361576,0.8237335080956714,58
26,0.8856147481206812,0.8048319826716273,58
27,0.8896848269616329,0.8271114557903217,58
28,0.9152549909916876,0.8554293248624986,58
29,0.895207529011275,0.8174884112559021,58
30,0.9216933550849895,0.8527281256982134,58
31,0.9318637908898497,0.868430770553856,58
32,0.9260683496287699,0.8650494849567741,58
33,0.928448646102889,0.8588482022061802,58
34,0.9274124451894722,0.861746331269719,58
35,0.937483406198347,0.8792382516134203,58
36,0.9438302673834871,0.8872990359971941,58
37,0.9382585697765896,0.8832898950238739,58
38,0.8705858465808828,0.8310649027353143,58
39,0.9263474138199715,0.868677792066859,58
40,0.9454725024874474,0.8953127150509823,58
41,0.9536705416985107,0.8994861061242485,58
42,0.9481771651669249,0.8905806080039566,58
43,0.9477918329153358,0.8958532317739422,58
44,0.9607642982842461,0.9066838681802469,58
45,0.9657644548383071,0.9168265512013599,58
46,0.9404761716775798,0.8816868611377667,58
47,0.9600161616841617,0.9065776331118964,58
48,0.9640296077965748,0.9193155436104599,58
49,0.9269985168614796,0.8673028658062414,58
50,0.9687858837693606,0.9234609389069992,58
51,0.9628071005676011,0.9187780876943124,58
52,0.9576809166974096,0.9095245481158641,58
53,0.9626664787481959,0.9246545860229365,58
54,0.9601254670100551,0.9172758092683223,58
55,0.912981345196167,0.8903288485615418,58
56,0.9663802003786854,0.922345582529321,58
57,0.9681054924378674,0.9245756337060745,58
58,0.97355354282936,0.9352747208827903,58
59,0.9479337325239044,0.9028620974515166,58
60,0.9634787418343229,0.9287551463710448,58
61,0.9694061428570546,0.9361196692748939,58
62,0.9604219320069809,0.924975315748957,58
63,0.9757331458152285,0.9356523631313002,58
64,0.9737033405570835,0.9344539373976886,58
65,0.9798191732527832,0.9419908754652222,58
66,0.9572203747629886,0.9121672145663846,58
67,0.9793870394387606,0.9417527011415368,58
68,0.9731372670079306,0.935105654468935,58
69,0.9797110648163834,0.9450767444182586,58
70,0.9809537595777045,0.9493380902424443,58
71,0.9783782849950367,0.9499276088361319,58
72,0.981346758273298,0.9529951121227787,58
73,0.9675169388841649,0.9349733001636618,58
74,0.9771127824236998,0.9496410973993782,58
75,0.9859491464470772,0.95766769878983,58
76,0.9788021450620071,0.9528748594556439,58
77,0.9531871021212976,0.9241073961378105,58
78,0.983980829484038,0.9606054697285693,58
79,0.9825971066963591,0.9632344780136141,58
80,0.9283195110580192,0.8997134218562076,58
81,0.983147470748846,0.9620965823296185,58
82,0.9738991240928011,0.9520988450871244,58
83,0.9856094517931164,0.9658212743260995,58
84,0.9829901039631828,0.9603825063390524,58
85,0.9892794443753914,0.9704376557071183,58
86,0.9876175491621184,0.9713249420605155,58
87,0.974702735574016,0.9582619847453908,58
88,0.9722130218240379,0.9588897499540425,58
89,0.984761080815475,0.9656912569434241,58
90,0.9795389903818167,0.9630609585569442,58
91,0.9480821992881128,0.9233252676324033,58
92,0.9800373370827183,0.9637098471116462,58
93,0.9857585159337764,0.9716340867751436,58
94,0.9821147041383023,0.9637053540597115,58
95,0.9890906361756812,0.9753188492923826,58
96,0.9863860395221519,0.9712790942938404,58
97,0.9884484622434122,0.9761306576111892,58
98,0.9885951938103289,0.9750000687813314,58
99,0.9894317276662901,0.9739863547384838,58
100,0.9861837725917214,0.9695616751689439,58
101,0.9710984676240507,0.9586038459105695,58
102,0.9902258493912743,0.9751435289804045,58
103,0.991299328805795,0.9791568442557744,58
104,0.9917101801089595,0.9812267303627075,58
105,0.9820292434444283,0.971360964762093,58
106,0.9604888222372922,0.9398335697710051,58
107,0.9892137549437803,0.9771392953934848,58
108,0.9910495130200508,0.9802542968987968,58
109,0.9908104576213921,0.9800720041861877,58
110,0.9918597561672841,0.9808260414263477,58
111,0.9851190114674582,0.9753474933916962,58
112,0.9901539572224846,0.9810076300072038,58
113,0.9865018607042555,0.9755461103766997,58
114,0.9942056074196876,0.9854695916841505,58
115,0.981894971871461,0.9728731262817444,58
116,0.9860841858040411,0.9790864189007256,58
117,0.986877482049299,0.9744890175920009,58
118,0.9944196979604237,0.9849631852193624,58
119,0.989969058295764,0.9809502945848426,58
120,0.9869633407043065,0.9771677206024654,58
121,0.9722832832621361,0.9604099822147616,58
122,0.9878811428768234,0.9765556743743377,58
123,0.9938860955429022,0.9859432567003843,58
124,0.9934080378231348,0.9852323216795326,58
125,0.9869099895085134,0.9825692695318575,58
126,0.9910669224989613,0.9827957941830112,58
127,0.9859049495668334,0.9769523352244206,58
128,0.993545318120821,0.9870228537794625,58
129,0.9914581287461832,0.9838588972954871,58
130,0.9861408077127587,0.9775199576884209,58
131,0.9944179293689466,0.9865646304889157,58
132,0.993346259214692,0.9850900546906944,58
133,0.994171089869731,0.9862626563815368,58
134,0.9884079674676804,0.9791699306714882,58
135,0.9916808091194502,0.9829584844925129,58
136,0.9927663063657047,0.987497695075832,58
137,0.9915276351885983,0.9828302942270635,58
138,0.9961354388041962,0.989750587852711,58
139,0.996183926053834,0.9897261626705467,58
140,0.9957892282801759,0.9887240156956418,58
141,0.9950750667073317,0.9878265431855511,58
142,0.9935148928889838,0.9856102860293793,58
143,0.9961193686968746,0.9899421870146119,58
144,0.9918010065041811,0.9825465999230074,58
145,0.9881457436837121,0.9802506318055547,58
146,0.9899099046104004,0.9814782409713492,58
147,0.9966130120786733,0.9920354834920625,58
148,0.9950360063346325,0.9890802426432176,58
149,0.9689161779277146,0.9581663319611486,58
150,0.9954649985847056,0.9890359992304877,58
151,0.9952517707283406,0.9897329642903142,58
152,0.9784488696673772,0.9679889762750844,58
153,0.9949794716798674,0.9895925287201643,58
154,0.9954154391632923,0.9899453379072909,58
155,0.9974722854074193,0.9923797106258267,58
156,0.9968398262081133,0.9918123663788625,58
157,0.9965416525888753,0.991046195771813,58
158,0.9938985690816431,0.9883775277073963,58
159,0.993203406974336,0.9901157337453664,58
160,0.993462824459644,0.9865636794028704,58
161,0.9906095835789498,0.9846815747154185,58
162,0.9971860842468465,0.9924981523761207,58
163,0.9912593599246601,0.9882542076048416,58
164,0.9951007695341211,0.9897844566409073,58
165,0.9966663227521185,0.9921448042571837,58
166,0.9969294177703611,0.9928928998653946,58
167,0.9954130335070304,0.9911909146841729,58
168,0.9953779964084354,0.9907076706719538,58
169,0.9891879076724194,0.9827244562335782,58
170,0.97282280555027,0.9672695119644005,58
171,0.9946982759910464,0.9907525263545586,58
172,0.9963626720375715,0.9917142674494713,58
173,0.9977978363256196,0.994628205751947,58
174,0.9968639722079794,0.993425760327348,58
175,0.9944662334194293,0.9901865555400506,58
176,0.991054616883573,0.9870650771343802,58
177,0.9960832497182281,0.9925659760489627,58
178,0.9913520478675273,0.9857248172174403,58
179,0.9917165325555296,0.992016903670855,58
180,0.9673221609311295,0.9617483145897385,58
181,0.9957063336454054,0.9918698550629043,58
182,0.9939554934072307,0.9912590935310914,58
183,0.996426863744372,0.9927896516680377,58
184,0.992988685764474,0.9893417182530372,58
185,0.9939323290943125,0.9922689032717283,58
186,0.998425859747847,0.995244361378546,58
187,0.997698922729454,0.9944810558017197,58
188,0.9971464762415079,0.9938194777940884,58
189,0.9963638700623645,0.9936894743156062,58
190,0.985374539359602,0.9830977385670101,58
191,0.9977329051537142,0.9948937831458601,58
192,0.9901726105541467,0.9864793236745902,58
193,0.9973437350621177,0.9943573322562353,58
194,0.9973891830681219,0.9944088213442795,58
195,0.9977436508388007,0.9950847880177168,58
196,0.9986080541175393,0.9960029181497277,58
197,0.9981233818366977,0.9953750147329123,58
198,0.9984413943711359,0.9957451796397985,58
199,0.9978428909445239,0.9953304794433754,58
200,0.995527285468663,0.992630334615221,58
