epoch,feature_index,feature,gate
14,7,da_as_as_req_mw_thirty_minutes_reserve,0.3141063
14,8,da_as_as_req_mw_primary_reserve,0.34003285
14,9,forecast_load_mw_day_ahead,0.65132433
14,10,da_as_as_req_mw_synchronized_reserve,0.3383835
14,11,da_as_as_mw_synchronized_reserve,0.35228932
14,12,gen_fuel_coal_mw,0.6620733
14,13,da_as_total_mw_synchronized_reserve,0.34730196
14,14,da_as_as_mw_primary_reserve,0.32784447
14,15,gen_fuel_wind_mw,0.7223274
14,16,da_as_total_mw_primary_reserve,0.32977906
14,17,wind_generation_mw,0.70028764
14,18,total_pjm_assigned_reg,0.5879738
14,19,total_pjm_reg_purchases,0.5833339
14,20,total_pjm_rt_load_mwh,0.67176634
14,21,metered_load_mw,0.6672328
14,22,forecast_load_mw_latest_available,0.66757905
14,23,gross_inadv_interchange_mw,0.668017
14,24,prelim_load_avg_hourly,0.6581683
14,25,total_lmp_da,0.5868797
15,1,gross_sched_interchange_mw,0.5944479
15,2,da_as_as_mw_thirty_minutes_reserve,0.5917011
15,3,gen_fuel_nuclear_mw,0.6292711
15,4,da_as_total_mw_thirty_minutes_reserve,0.5986527
15,5,gen_fuel_gas_mw,0.6281934
15,6,total_pjm_rmccp_cr,0.7446766
15,7,da_as_as_req_mw_thirty_minutes_reserve,0.32862312
15,8,da_as_as_req_mw_primary_reserve,0.35364172
15,9,forecast_load_mw_day_ahead,0.6491872
15,10,da_as_as_req_mw_synchronized_reserve,0.3504971
15,11,da_as_as_mw_synchronized_reserve,0.36014834
15,12,gen_fuel_coal_mw,0.6605106
15,13,da_as_total_mw_synchronized_reserve,0.35543177
15,14,da_as_as_mw_primary_reserve,0.33845943
15,15,gen_fuel_wind_mw,0.71372
15,16,da_as_total_mw_primary_reserve,0.33986893
15,17,wind_generation_mw,0.690573
15,18,total_pjm_assigned_reg,0.57996476
15,19,total_pjm_reg_purchases,0.5768375
15,20,total_pjm_rt_load_mwh,0.6655451
15,21,metered_load_mw,0.6613521
15,22,forecast_load_mw_latest_available,0.66098636
15,23,gross_inadv_interchange_mw,0.66259193
15,24,prelim_load_avg_hourly,0.6514171
15,25,total_lmp_da,0.57985866
16,1,gross_sched_interchange_mw,0.5824574
16,2,da_as_as_mw_thirty_minutes_reserve,0.5828073
16,3,gen_fuel_nuclear_mw,0.621344
16,4,da_as_total_mw_thirty_minutes_reserve,0.59066635
16,5,gen_fuel_gas_mw,0.6247693
16,6,total_pjm_rmccp_cr,0.7576838
16,7,da_as_as_req_mw_thirty_minutes_reserve,0.31536844
16,8,da_as_as_req_mw_primary_reserve,0.3412424
16,9,forecast_load_mw_day_ahead,0.6516411
16,10,da_as_as_req_mw_synchronized_reserve,0.3386114
16,11,da_as_as_mw_synchronized_reserve,0.35026187
16,12,gen_fuel_coal_mw,0.66431874
16,13,da_as_total_mw_synchronized_reserve,0.3454673
16,14,da_as_as_mw_primary_reserve,0.32758164
16,15,gen_fuel_wind_mw,0.7278752
16,16,da_as_total_mw_primary_reserve,0.32956478
16,17,wind_generation_mw,0.70467573
16,18,total_pjm_assigned_reg,0.5965156
16,19,total_pjm_reg_purchases,0.59270245
16,20,total_pjm_rt_load_mwh,0.67174286
16,21,metered_load_mw,0.66772854
16,22,forecast_load_mw_latest_available,0.66776675
16,23,gross_inadv_interchange_mw,0.6682636
16,24,prelim_load_avg_hourly,0.65829706
16,25,total_lmp_da,0.5953638
17,1,gross_sched_interchange_mw,0.59726274
17,2,da_as_as_mw_thirty_minutes_reserve,0.5961664
17,3,gen_fuel_nuclear_mw,0.6332018
17,4,da_as_total_mw_thirty_minutes_reserve,0.60298043
17,5,gen_fuel_gas_mw,0.63448375
17,6,total_pjm_rmccp_cr,0.7539479
17,7,da_as_as_req_mw_thirty_minutes_reserve,0.3170027
17,8,da_as_as_req_mw_primary_reserve,0.34239936
