epoch,feature_index,feature,gate_logit
32,34,gross_inadv_interchange_mw,1.8193908
32,35,gen_fuel_oil_mw,0.0076639056
32,36,da_as_mcp_primary_reserve,-1.5922556
32,37,total_pjm_rt_load_mwh,1.996609
32,38,metered_load_mw,1.9712739
32,39,forecast_load_mw_latest_available,1.8829178
32,40,prelim_load_avg_hourly,1.876869
32,41,gross_actual_interchange_mw,1.2325276
32,42,gen_fuel_hydro_mw,1.0034342
32,43,total_pjm_loc_credit,1.0765723
32,44,total_losses,-0.16064286
32,45,net_inadv_interchange_mw,0.78038013
32,46,da_as_nsr_mw_primary_reserve,0.16629778
32,47,total_pjm_self_sched_reg,0.41404602
32,48,da_as_ss_mw_synchronized_reserve,-0.1380525
32,49,da_as_ss_mw_thirty_minutes_reserve,-0.25419787
32,50,da_as_ss_mw_primary_reserve,-0.04240758
32,51,gen_fuel_solar_mw,0.17195502
32,52,gen_fuel_coal_pct,-0.8080422
32,53,congestion_price_rt,-1.1167874
32,54,da_as_mcp_synchronized_reserve,-1.4360837
32,55,congestion_price_da,-0.75816184
33,1,da_as_as_mw_thirty_minutes_reserve,2.6119943
33,2,da_as_total_mw_thirty_minutes_reserve,2.6103303
33,3,gross_sched_interchange_mw,2.2162964
33,4,gen_fuel_nuclear_mw,1.9679073
33,5,gen_fuel_gas_mw,2.814874
33,6,da_as_as_req_mw_thirty_minutes_reserve,-0.50542617
33,7,da_as_as_req_mw_primary_reserve,-0.6138044
33,8,da_as_as_req_mw_synchronized_reserve,-0.51628494
33,9,total_pjm_assigned_reg,-0.86345595
33,10,da_as_as_mw_primary_reserve,0.41674355
33,11,da_as_total_mw_primary_reserve,0.3530478
33,12,da_as_as_mw_synchronized_reserve,0.8289917
33,13,total_pjm_reg_purchases,-1.0485593
33,14,gen_fuel_other_renewables_mw,0.7938725
33,15,total_lmp_da,-1.875431
33,16,total_pjm_rmpcp_cr,-0.18557844
33,17,forecast_load_mw_day_ahead,2.2409046
33,18,total_pjm_rmccp_cr,-2.4770162
33,19,gen_fuel_wind_mw,0.79217327
33,20,da_as_total_mw_synchronized_reserve,0.89271075
33,21,system_energy_price_da,-1.6595982
33,22,gen_fuel_multiple_fuels_pct,-2.1254098
33,23,gen_fuel_multiple_fuels_mw,-0.7947435
33,24,marginal_loss_price_rt,-3.036505
33,25,gen_fuel_gas_pct,0.26033148
33,26,marginal_loss_price_da,-1.5669426
33,27,total_lmp_rt,-2.3115556
33,28,rmccp,-2.077487
33,29,system_energy_price_rt,-1.8914083
33,30,rmpcp,-0.45323768
33,31,gen_fuel_wind_pct,-1.3438972
33,32,gen_fuel_coal_mw,1.7445743
33,33,wind_generation_mw,0.9013855
33,34,gross_inadv_interchange_mw,1.8159626
33,35,gen_fuel_oil_mw,0.007074766
33,36,da_as_mcp_primary_reserve,-1.5855174
33,37,total_pjm_rt_load_mwh,1.9918131
33,38,metered_load_mw,1.9666426
33,39,forecast_load_mw_latest_available,1.8783342
33,40,prelim_load_avg_hourly,1.8722866
33,41,gross_actual_interchange_mw,1.2299815
33,42,gen_fuel_hydro_mw,1.0016531
33,43,total_pjm_loc_credit,1.0725733
33,44,total_losses,-0.15678453
33,45,net_inadv_interchange_mw,0.779995
33,46,da_as_nsr_mw_primary_reserve,0.1646515
33,47,total_pjm_self_sched_reg,0.41363207
33,48,da_as_ss_mw_synchronized_reserve,-0.13457784
33,49,da_as_ss_mw_thirty_minutes_reserve,-0.25074282
33,50,da_as_ss_mw_primary_reserve,-0.040936716
33,51,gen_fuel_solar_mw,0.17309779
33,52,gen_fuel_coal_pct,-0.8050934
33,53,congestion_price_rt,-1.1081665
33,54,da_as_mcp_synchronized_reserve,-1.4286757
33,55,congestion_price_da,-0.7567293
34,1,da_as_as_mw_thirty_minutes_reserve,2.62544
34,2,da_as_total_mw_thirty_minutes_reserve,2.6223462
34,3,gross_sched_interchange_mw,2.2336097
34,4,gen_fuel_nuclear_mw,1.9826342
34,5,gen_fuel_gas_mw,2.8227196
34,6,da_as_as_req_mw_thirty_minutes_reserve,-0.49316952
34,7,da_as_as_req_mw_primary_reserve,-0.6020155
34,8,da_as_as_req_mw_synchronized_reserve,-0.50593185
34,9,total_pjm_assigned_reg,-0.86870086
34,10,da_as_as_mw_primary_reserve,0.42359865
34,11,da_as_total_mw_primary_reserve,0.3595963
34,12,da_as_as_mw_synchronized_reserve,0.83461976
34,13,total_pjm_reg_purchases,-1.053152
34,14,gen_fuel_other_renewables_mw,0.79462874
34,15,total_lmp_da,-1.8811618
34,16,total_pjm_rmpcp_cr,-0.18181077
34,17,forecast_load_mw_day_ahead,2.2453313
34,18,total_pjm_rmccp_cr,-2.465998
34,19,gen_fuel_wind_mw,0.78933024
34,20,da_as_total_mw_synchronized_reserve,0.897823
34,21,system_energy_price_da,-1.6654851
34,22,gen_fuel_multiple_fuels_pct,-2.1328554
34,23,gen_fuel_multiple_fuels_mw,-0.80112875
34,24,marginal_loss_price_rt,-3.0389407
34,25,gen_fuel_gas_pct,0.25930765
34,26,marginal_loss_price_da,-1.5733031
34,27,total_lmp_rt,-2.314389
34,28,rmccp,-2.080737
34,29,system_energy_price_rt,-1.8962009
34,30,rmpcp,-0.4539012
34,31,gen_fuel_wind_pct,-1.3536087
34,32,gen_fuel_coal_mw,1.7497269
34,33,wind_generation_mw,0.89834714
34,34,gross_inadv_interchange_mw,1.8167533
34,35,gen_fuel_oil_mw,0.004244238
34,36,da_as_mcp_primary_reserve,-1.5931253
34,37,total_pjm_rt_load_mwh,1.9929245
34,38,metered_load_mw,1.967965
34,39,forecast_load_mw_latest_available,1.8792131
34,40,prelim_load_avg_hourly,1.8729742
34,41,gross_actual_interchange_mw,1.2295732
34,42,gen_fuel_hydro_mw,0.9986782
34,43,total_pjm_loc_credit,1.0695379
34,44,total_losses,-0.16103604
34,45,net_inadv_interchange_mw,0.7751709
34,46,da_as_nsr_mw_primary_reserve,0.16109708
34,47,total_pjm_self_sched_reg,0.4096145
34,48,da_as_ss_mw_synchronized_reserve,-0.14130649
34,49,da_as_ss_mw_thirty_minutes_reserve,-0.2570782
34,50,da_as_ss_mw_primary_reserve,-0.047600985
34,51,gen_fuel_solar_mw,0.16695267
34,52,gen_fuel_coal_pct,-0.8093233
34,53,congestion_price_rt,-1.1171666
34,54,da_as_mcp_synchronized_reserve,-1.4373503
34,55,congestion_price_da,-0.76020336
35,1,da_as_as_mw_thirty_minutes_reserve,2.6457174
35,2,da_as_total_mw_thirty_minutes_reserve,2.6421123
35,3,gross_sched_interchange_mw,2.2535775
35,4,gen_fuel_nuclear_mw,1.9997559
35,5,gen_fuel_gas_mw,2.8413172
35,6,da_as_as_req_mw_thirty_minutes_reserve,-0.49174514
35,7,da_as_as_req_mw_primary_reserve,-0.60131925
35,8,da_as_as_req_mw_synchronized_reserve,-0.50530773
35,9,total_pjm_assigned_reg,-0.8797085
35,10,da_as_as_mw_primary_reserve,0.42820674
35,11,da_as_total_mw_primary_reserve,0.36352196
35,12,da_as_as_mw_synchronized_reserve,0.8410063
35,13,total_pjm_reg_purchases,-1.0646951
35,14,gen_fuel_other_renewables_mw,0.79778415
35,15,total_lmp_da,-1.8979269
35,16,total_pjm_rmpcp_cr,-0.18304661
35,17,forecast_load_mw_day_ahead,2.2581596
35,18,total_pjm_rmccp_cr,-2.4806676
35,19,gen_fuel_wind_mw,0.78912425
35,20,da_as_total_mw_synchronized_reserve,0.9043918
35,21,system_energy_price_da,-1.6808485
35,22,gen_fuel_multiple_fuels_pct,-2.1522636
35,23,gen_fuel_multiple_fuels_mw,-0.81223726
35,24,marginal_loss_price_rt,-3.0612364
35,25,gen_fuel_gas_pct,0.25908723
35,26,marginal_loss_price_da,-1.5879685
35,27,total_lmp_rt,-2.3330197
35,28,rmccp,-2.0981262
35,29,system_energy_price_rt,-1.913025
35,30,rmpcp,-0.45890883
35,31,gen_fuel_wind_pct,-1.3690982
35,32,gen_fuel_coal_mw,1.7596763
35,33,wind_generation_mw,0.8985028
35,34,gross_inadv_interchange_mw,1.8253211
35,35,gen_fuel_oil_mw,0.0002990365
35,36,da_as_mcp_primary_reserve,-1.6089648
35,37,total_pjm_rt_load_mwh,2.0024397
35,38,metered_load_mw,1.9773089
35,39,forecast_load_mw_latest_available,1.8878229
35,40,prelim_load_avg_hourly,1.8813168
35,41,gross_actual_interchange_mw,1.2334884
35,42,gen_fuel_hydro_mw,0.99984145
35,43,total_pjm_loc_credit,1.0711406
35,44,total_losses,-0.16687018
35,45,net_inadv_interchange_mw,0.7748178
35,46,da_as_nsr_mw_primary_reserve,0.15748307
35,47,total_pjm_self_sched_reg,0.40750912
35,48,da_as_ss_mw_synchronized_reserve,-0.14805675
35,49,da_as_ss_mw_thirty_minutes_reserve,-0.26450142
35,50,da_as_ss_mw_primary_reserve,-0.054319717
35,51,gen_fuel_solar_mw,0.16227135
35,52,gen_fuel_coal_pct,-0.81854177
35,53,congestion_price_rt,-1.1307524
35,54,da_as_mcp_synchronized_reserve,-1.452993
35,55,congestion_price_da,-0.7688521
36,1,da_as_as_mw_thirty_minutes_reserve,2.6139312
36,2,da_as_total_mw_thirty_minutes_reserve,2.610436
36,3,gross_sched_interchange_mw,2.2212207
36,4,gen_fuel_nuclear_mw,1.9762586
36,5,gen_fuel_gas_mw,2.812209
36,6,da_as_as_req_mw_thirty_minutes_reserve,-0.5086002
36,7,da_as_as_req_mw_primary_reserve,-0.6163161
36,8,da_as_as_req_mw_synchronized_reserve,-0.5221675
36,9,total_pjm_assigned_reg,-0.84391993
36,10,da_as_as_mw_primary_reserve,0.40672588
36,11,da_as_total_mw_primary_reserve,0.34326082
36,12,da_as_as_mw_synchronized_reserve,0.81455207
36,13,total_pjm_reg_purchases,-1.0269012
36,14,gen_fuel_other_renewables_mw,0.7794524
36,15,total_lmp_da,-1.8564545
36,16,total_pjm_rmpcp_cr,-0.19621925
36,17,forecast_load_mw_day_ahead,2.240423
36,18,total_pjm_rmccp_cr,-2.4434454
36,19,gen_fuel_wind_mw,0.8101435
36,20,da_as_total_mw_synchronized_reserve,0.8781136
36,21,system_energy_price_da,-1.6412468
36,22,gen_fuel_multiple_fuels_pct,-2.1061776
36,23,gen_fuel_multiple_fuels_mw,-0.78626716
36,24,marginal_loss_price_rt,-3.022575
36,25,gen_fuel_gas_pct,0.2389654
36,26,marginal_loss_price_da,-1.5605313
36,27,total_lmp_rt,-2.304934
36,28,rmccp,-2.0686975
36,29,system_energy_price_rt,-1.8866295
36,30,rmpcp,-0.4700148
36,31,gen_fuel_wind_pct,-1.3434968
36,32,gen_fuel_coal_mw,1.7506369
36,33,wind_generation_mw,0.91449594
36,34,gross_inadv_interchange_mw,1.8148198
36,35,gen_fuel_oil_mw,-0.002077505
36,36,da_as_mcp_primary_reserve,-1.5889091
36,37,total_pjm_rt_load_mwh,1.9904885
36,38,metered_load_mw,1.9667921
36,39,forecast_load_mw_latest_available,1.8776691
36,40,prelim_load_avg_hourly,1.8711443
36,41,gross_actual_interchange_mw,1.2322958
36,42,gen_fuel_hydro_mw,0.9992107
36,43,total_pjm_loc_credit,1.06055
36,44,total_losses,-0.15276687
36,45,net_inadv_interchange_mw,0.76419765
36,46,da_as_nsr_mw_primary_reserve,0.1496268
36,47,total_pjm_self_sched_reg,0.39917195
36,48,da_as_ss_mw_synchronized_reserve,-0.14185686
36,49,da_as_ss_mw_thirty_minutes_reserve,-0.2563898
36,50,da_as_ss_mw_primary_reserve,-0.053418502
36,51,gen_fuel_solar_mw,0.15712972
36,52,gen_fuel_coal_pct,-0.8159008
36,53,congestion_price_rt,-1.1112374
36,54,da_as_mcp_synchronized_reserve,-1.4324431
36,55,congestion_price_da,-0.7696554
37,1,da_as_as_mw_thirty_minutes_reserve,2.5962942
37,2,da_as_total_mw_thirty_minutes_reserve,2.5935345
37,3,gross_sched_interchange_mw,2.2045417
37,4,gen_fuel_nuclear_mw,1.9620687
37,5,gen_fuel_gas_mw,2.7965376
37,6,da_as_as_req_mw_thirty_minutes_reserve,-0.51280606
37,7,da_as_as_req_mw_primary_reserve,-0.6193237
37,8,da_as_as_req_mw_synchronized_reserve,-0.52492356
37,9,total_pjm_assigned_reg,-0.8388624
37,10,da_as_as_mw_primary_reserve,0.39948502
37,11,da_as_total_mw_primary_reserve,0.33657137
37,12,da_as_as_mw_synchronized_reserve,0.80647916
37,13,total_pjm_reg_purchases,-1.0214834
37,14,gen_fuel_other_renewables_mw,0.77463424
37,15,total_lmp_da,-1.84518
37,16,total_pjm_rmpcp_cr,-0.19853279
37,17,forecast_load_mw_day_ahead,2.2295537
37,18,total_pjm_rmccp_cr,-2.429432
37,19,gen_fuel_wind_mw,0.80865955
37,20,da_as_total_mw_synchronized_reserve,0.86967605
37,21,system_energy_price_da,-1.6306341
37,22,gen_fuel_multiple_fuels_pct,-2.0960534
37,23,gen_fuel_multiple_fuels_mw,-0.78101915
37,24,marginal_loss_price_rt,-3.0060873
37,25,gen_fuel_gas_pct,0.23565477
37,26,marginal_loss_price_da,-1.5513436
37,27,total_lmp_rt,-2.291197
37,28,rmccp,-2.0565972
37,29,system_energy_price_rt,-1.8747572
37,30,rmpcp,-0.4697985
37,31,gen_fuel_wind_pct,-1.3355051
37,32,gen_fuel_coal_mw,1.7418928
37,33,wind_generation_mw,0.91270715
37,34,gross_inadv_interchange_mw,1.8078679
37,35,gen_fuel_oil_mw,-3.0010939e-05
37,36,da_as_mcp_primary_reserve,-1.579081
37,37,total_pjm_rt_load_mwh,1.982604
37,38,metered_load_mw,1.9586993
37,39,forecast_load_mw_latest_available,1.8703386
37,40,prelim_load_avg_hourly,1.8638134
37,41,gross_actual_interchange_mw,1.2286533
37,42,gen_fuel_hydro_mw,0.99728215
37,43,total_pjm_loc_credit,1.056896
37,44,total_losses,-0.15056819
37,45,net_inadv_interchange_mw,0.7615777
37,46,da_as_nsr_mw_primary_reserve,0.15008187
37,47,total_pjm_self_sched_reg,0.3978349
37,48,da_as_ss_mw_synchronized_reserve,-0.13892475
37,49,da_as_ss_mw_thirty_minutes_reserve,-0.25308394
37,50,da_as_ss_mw_primary_reserve,-0.050968684
37,51,gen_fuel_solar_mw,0.15885735
37,52,gen_fuel_coal_pct,-0.8127332
37,53,congestion_price_rt,-1.1050217
37,54,da_as_mcp_synchronized_reserve,-1.4233625
37,55,congestion_price_da,-0.7659548
38,1,da_as_as_mw_thirty_minutes_reserve,2.589571
38,2,da_as_total_mw_thirty_minutes_reserve,2.5886483
38,3,gross_sched_interchange_mw,2.1915407
38,4,gen_fuel_nuclear_mw,1.953825
38,5,gen_fuel_gas_mw,2.8003027
38,6,da_as_as_req_mw_thirty_minutes_reserve,-0.54633975
38,7,da_as_as_req_mw_primary_reserve,-0.65025514
38,8,da_as_as_req_mw_synchronized_reserve,-0.55417454
38,9,total_pjm_assigned_reg,-0.82571983
38,10,da_as_as_mw_primary_reserve,0.37480012
38,11,da_as_total_mw_primary_reserve,0.31261694
38,12,da_as_as_mw_synchronized_reserve,0.7872238
38,13,total_pjm_reg_purchases,-1.0106704
38,14,gen_fuel_other_renewables_mw,0.7681848
38,15,total_lmp_da,-1.837239
38,16,total_pjm_rmpcp_cr,-0.21521705
38,17,forecast_load_mw_day_ahead,2.2406142
38,18,total_pjm_rmccp_cr,-2.4159536
38,19,gen_fuel_wind_mw,0.8334414
38,20,da_as_total_mw_synchronized_reserve,0.85013735
38,21,system_energy_price_da,-1.6223662
38,22,gen_fuel_multiple_fuels_pct,-2.09324
38,23,gen_fuel_multiple_fuels_mw,-0.7716532
38,24,marginal_loss_price_rt,-3.0079408
38,25,gen_fuel_gas_pct,0.21873468
38,26,marginal_loss_price_da,-1.550571
38,27,total_lmp_rt,-2.2892096
38,28,rmccp,-2.0534382
38,29,system_energy_price_rt,-1.870568
38,30,rmpcp,-0.4850114
38,31,gen_fuel_wind_pct,-1.3327105
38,32,gen_fuel_coal_mw,1.7523398
38,33,wind_generation_mw,0.9370234
38,34,gross_inadv_interchange_mw,1.8230352
38,35,gen_fuel_oil_mw,0.0044627637
38,36,da_as_mcp_primary_reserve,-1.5778358
38,37,total_pjm_rt_load_mwh,1.9996083
38,38,metered_load_mw,1.9753368
38,39,forecast_load_mw_latest_available,1.887527
38,40,prelim_load_avg_hourly,1.8807461
38,41,gross_actual_interchange_mw,1.2461653
38,42,gen_fuel_hydro_mw,1.0151772
38,43,total_pjm_loc_credit,1.0677447
38,44,total_losses,-0.1410653
38,45,net_inadv_interchange_mw,0.76527685
38,46,da_as_nsr_mw_primary_reserve,0.15141955
38,47,total_pjm_self_sched_reg,0.39856488
38,48,da_as_ss_mw_synchronized_reserve,-0.13134512
38,49,da_as_ss_mw_thirty_minutes_reserve,-0.24593449
38,50,da_as_ss_mw_primary_reserve,-0.045023173
38,51,gen_fuel_solar_mw,0.16306639
38,52,gen_fuel_coal_pct,-0.8216473
38,53,congestion_price_rt,-1.1044154
38,54,da_as_mcp_synchronized_reserve,-1.4208593
38,55,congestion_price_da,-0.77414334
39,1,da_as_as_mw_thirty_minutes_reserve,2.596722
39,2,da_as_total_mw_thirty_minutes_reserve,2.5938728
39,3,gross_sched_interchange_mw,2.2076805
39,4,gen_fuel_nuclear_mw,1.9676217
39,5,gen_fuel_gas_mw,2.7971067
39,6,da_as_as_req_mw_thirty_minutes_reserve,-0.5231762
39,7,da_as_as_req_mw_primary_reserve,-0.62702453
39,8,da_as_as_req_mw_synchronized_reserve,-0.5338316
39,9,total_pjm_assigned_reg,-0.83095783
39,10,da_as_as_mw_primary_reserve,0.3844545
39,11,da_as_total_mw_primary_reserve,0.32187366
39,12,da_as_as_mw_synchronized_reserve,0.79195565
39,13,total_pjm_reg_purchases,-1.0131758
39,14,gen_fuel_other_renewables_mw,0.7641385
39,15,total_lmp_da,-1.835611
39,16,total_pjm_rmpcp_cr,-0.20952542
39,17,forecast_load_mw_day_ahead,2.2338095
39,18,total_pjm_rmccp_cr,-2.3907368
39,19,gen_fuel_wind_mw,0.822547
39,20,da_as_total_mw_synchronized_reserve,0.8539602
39,21,system_energy_price_da,-1.621311
39,22,gen_fuel_multiple_fuels_pct,-2.0945044
39,23,gen_fuel_multiple_fuels_mw,-0.7795286
39,24,marginal_loss_price_rt,-2.9960418
39,25,gen_fuel_gas_pct,0.21586435
39,26,marginal_loss_price_da,-1.5512713
39,27,total_lmp_rt,-2.2835128
39,28,rmccp,-2.0495381
39,29,system_energy_price_rt,-1.8697639
39,30,rmpcp,-0.48528808
39,31,gen_fuel_wind_pct,-1.342112
39,32,gen_fuel_coal_mw,1.749354
39,33,wind_generation_mw,0.92436475
39,34,gross_inadv_interchange_mw,1.8131915
39,35,gen_fuel_oil_mw,-0.001931794
39,36,da_as_mcp_primary_reserve,-1.5828304
39,37,total_pjm_rt_load_mwh,1.9884249
39,38,metered_load_mw,1.9644309
39,39,forecast_load_mw_latest_available,1.8763316
39,40,prelim_load_avg_hourly,1.8689854
39,41,gross_actual_interchange_mw,1.2363579
39,42,gen_fuel_hydro_mw,1.0017308
39,43,total_pjm_loc_credit,1.0526072
39,44,total_losses,-0.14851092
39,45,net_inadv_interchange_mw,0.7507533
39,46,da_as_nsr_mw_primary_reserve,0.14170685
39,47,total_pjm_self_sched_reg,0.38737983
39,48,da_as_ss_mw_synchronized_reserve,-0.14325692
39,49,da_as_ss_mw_thirty_minutes_reserve,-0.2568422
39,50,da_as_ss_mw_primary_reserve,-0.058911487
39,51,gen_fuel_solar_mw,0.15008007
39,52,gen_fuel_coal_pct,-0.8257126
39,53,congestion_price_rt,-1.1141754
39,54,da_as_mcp_synchronized_reserve,-1.4288509
39,55,congestion_price_da,-0.77736807
40,1,da_as_as_mw_thirty_minutes_reserve,2.577891
40,2,da_as_total_mw_thirty_minutes_reserve,2.5773757
40,3,gross_sched_interchange_mw,2.18059
40,4,gen_fuel_nuclear_mw,1.9464806
40,5,gen_fuel_gas_mw,2.7895918
40,6,da_as_as_req_mw_thirty_minutes_reserve,-0.5502215
40,7,da_as_as_req_mw_primary_reserve,-0.653614
40,8,da_as_as_req_mw_synchronized_reserve,-0.5580307
40,9,total_pjm_assigned_reg,-0.8171818
40,10,da_as_as_mw_primary_reserve,0.36915457
40,11,da_as_total_mw_primary_reserve,0.3072289
40,12,da_as_as_mw_synchronized_reserve,0.7790004
40,13,total_pjm_reg_purchases,-1.0009205
40,14,gen_fuel_other_renewables_mw,0.7615555
40,15,total_lmp_da,-1.8231196
40,16,total_pjm_rmpcp_cr,-0.22116965
40,17,forecast_load_mw_day_ahead,2.2323842
40,18,total_pjm_rmccp_cr,-2.411556
40,19,gen_fuel_wind_mw,0.83671033
40,20,da_as_total_mw_synchronized_reserve,0.8423992
40,21,system_energy_price_da,-1.6074266
40,22,gen_fuel_multiple_fuels_pct,-2.080209
40,23,gen_fuel_multiple_fuels_mw,-0.7658113
40,24,marginal_loss_price_rt,-2.9958024
40,25,gen_fuel_gas_pct,0.21315318
40,26,marginal_loss_price_da,-1.5401248
40,27,total_lmp_rt,-2.2819035
40,28,rmccp,-2.045953
40,29,system_energy_price_rt,-1.8633587
40,30,rmpcp,-0.49029243
40,31,gen_fuel_wind_pct,-1.3255239
40,32,gen_fuel_coal_mw,1.7468866
40,33,wind_generation_mw,0.9379959
40,34,gross_inadv_interchange_mw,1.8180645
40,35,gen_fuel_oil_mw,0.0021452382
40,36,da_as_mcp_primary_reserve,-1.5725213
40,37,total_pjm_rt_load_mwh,1.9928777
40,38,metered_load_mw,1.9688088
40,39,forecast_load_mw_latest_available,1.8810605
40,40,prelim_load_avg_hourly,1.8741053
40,41,gross_actual_interchange_mw,1.242697
40,42,gen_fuel_hydro_mw,1.0111521
40,43,total_pjm_loc_credit,1.058997
40,44,total_losses,-0.1386773
40,45,net_inadv_interchange_mw,0.75942445
40,46,da_as_nsr_mw_primary_reserve,0.14593911
40,47,total_pjm_self_sched_reg,0.3934068
40,48,da_as_ss_mw_synchronized_reserve,-0.13132694
40,49,da_as_ss_mw_thirty_minutes_reserve,-0.2455346
40,50,da_as_ss_mw_primary_reserve,-0.047787465
40,51,gen_fuel_solar_mw,0.16013476
40,52,gen_fuel_coal_pct,-0.8223335
40,53,congestion_price_rt,-1.0996704
40,54,da_as_mcp_synchronized_reserve,-1.4157504
40,55,congestion_price_da,-0.77554446
41,1,da_as_as_mw_thirty_minutes_reserve,2.5870862
41,2,da_as_total_mw_thirty_minutes_reserve,2.5872102
41,3,gross_sched_interchange_mw,2.1863024
41,4,gen_fuel_nuclear_mw,1.9514815
41,5,gen_fuel_gas_mw,2.8032434
41,6,da_as_as_req_mw_thirty_minutes_reserve,-0.5663245
41,7,da_as_as_req_mw_primary_reserve,-0.6688093
41,8,da_as_as_req_mw_synchronized_reserve,-0.57196903
41,9,total_pjm_assigned_reg,-0.822399
41,10,da_as_as_mw_primary_reserve,0.3595914
41,11,da_as_total_mw_primary_reserve,0.29765242
41,12,da_as_as_mw_synchronized_reserve,0.77460945
41,13,total_pjm_reg_purchases,-1.00831
41,14,gen_fuel_other_renewables_mw,0.7617935
41,15,total_lmp_da,-1.8356144
41,16,total_pjm_rmpcp_cr,-0.22858188
41,17,forecast_load_mw_day_ahead,2.24622
41,18,total_pjm_rmccp_cr,-2.413479
41,19,gen_fuel_wind_mw,0.8452058
41,20,da_as_total_mw_synchronized_reserve,0.83758426
41,21,system_energy_price_da,-1.619501
41,22,gen_fuel_multiple_fuels_pct,-2.0968916
41,23,gen_fuel_multiple_fuels_mw,-0.7710527
41,24,marginal_loss_price_rt,-3.0136724
41,25,gen_fuel_gas_pct,0.20596948
41,26,marginal_loss_price_da,-1.5532086
41,27,total_lmp_rt,-2.2934113
41,28,rmccp,-2.0568385
41,29,system_energy_price_rt,-1.8731834
41,30,rmpcp,-0.49876818
41,31,gen_fuel_wind_pct,-1.3365628
41,32,gen_fuel_coal_mw,1.7575649
41,33,wind_generation_mw,0.9478519
41,34,gross_inadv_interchange_mw,1.8307356
41,35,gen_fuel_oil_mw,0.0031448007
41,36,da_as_mcp_primary_reserve,-1.5827199
41,37,total_pjm_rt_load_mwh,2.0077703
41,38,metered_load_mw,1.983184
41,39,forecast_load_mw_latest_available,1.8954867
41,40,prelim_load_avg_hourly,1.8883601
41,41,gross_actual_interchange_mw,1.253761
41,42,gen_fuel_hydro_mw,1.0216509
41,43,total_pjm_loc_credit,1.068524
41,44,total_losses,-0.13942474
41,45,net_inadv_interchange_mw,0.7628732
41,46,da_as_nsr_mw_primary_reserve,0.14696085
41,47,total_pjm_self_sched_reg,0.39423165
41,48,da_as_ss_mw_synchronized_reserve,-0.13173375
41,49,da_as_ss_mw_thirty_minutes_reserve,-0.24670437
41,50,da_as_ss_mw_primary_reserve,-0.04735565
41,51,gen_fuel_solar_mw,0.16095176
41,52,gen_fuel_coal_pct,-0.83209693
41,53,congestion_price_rt,-1.1097461
41,54,da_as_mcp_synchronized_reserve,-1.4253087
41,55,congestion_price_da,-0.78385985
42,1,da_as_as_mw_thirty_minutes_reserve,2.577665
42,2,da_as_total_mw_thirty_minutes_reserve,2.5790617
42,3,gross_sched_interchange_mw,2.1744003
42,4,gen_fuel_nuclear_mw,1.9425813
42,5,gen_fuel_gas_mw,2.799373
42,6,da_as_as_req_mw_thirty_minutes_reserve,-0.5788476
42,7,da_as_as_req_mw_primary_reserve,-0.68036604
42,8,da_as_as_req_mw_synchronized_reserve,-0.5823572
42,9,total_pjm_assigned_reg,-0.8168289
42,10,da_as_as_mw_primary_reserve,0.35053158
42,11,da_as_total_mw_primary_reserve,0.28903782
42,12,da_as_as_mw_synchronized_reserve,0.76707417
42,13,total_pjm_reg_purchases,-1.0035208
42,14,gen_fuel_other_renewables_mw,0.76001775
42,15,total_lmp_da,-1.8282634
42,16,total_pjm_rmpcp_cr,-0.23454249
42,17,forecast_load_mw_day_ahead,2.2461803
42,18,total_pjm_rmccp_cr,-2.4123247
42,19,gen_fuel_wind_mw,0.85225177
42,20,da_as_total_mw_synchronized_reserve,0.83025175
42,21,system_energy_price_da,-1.6113954
42,22,gen_fuel_multiple_fuels_pct,-2.092216
42,23,gen_fuel_multiple_fuels_mw,-0.7653902
42,24,marginal_loss_price_rt,-3.0092635
42,25,gen_fuel_gas_pct,0.2026749
42,26,marginal_loss_price_da,-1.547505
42,27,total_lmp_rt,-2.28839
42,28,rmccp,-2.052016
42,29,system_energy_price_rt,-1.8671882
42,30,rmpcp,-0.5021915
42,31,gen_fuel_wind_pct,-1.33047
42,32,gen_fuel_coal_mw,1.7574148
42,33,wind_generation_mw,0.9547677
42,34,gross_inadv_interchange_mw,1.8343084
42,35,gen_fuel_oil_mw,0.006807506
42,36,da_as_mcp_primary_reserve,-1.5771544
42,37,total_pjm_rt_load_mwh,2.0110428
42,38,metered_load_mw,1.9860997
42,39,forecast_load_mw_latest_available,1.8988557
42,40,prelim_load_avg_hourly,1.8917369
42,41,gross_actual_interchange_mw,1.2584053
42,42,gen_fuel_hydro_mw,1.027396
42,43,total_pjm_loc_credit,1.0713805
42,44,total_losses,-0.13479194
42,45,net_inadv_interchange_mw,0.7657271
42,46,da_as_nsr_mw_primary_reserve,0.14921492
42,47,total_pjm_self_sched_reg,0.396107
42,48,da_as_ss_mw_synchronized_reserve,-0.12622881
42,49,da_as_ss_mw_thirty_minutes_reserve,-0.24145737
42,50,da_as_ss_mw_primary_reserve,-0.04237636
42,51,gen_fuel_solar_mw,0.1659993
42,52,gen_fuel_coal_pct,-0.8319828
42,53,congestion_price_rt,-1.1050936
42,54,da_as_mcp_synchronized_reserve,-1.419262
42,55,congestion_price_da,-0.7831819
43,1,da_as_as_mw_thirty_minutes_reserve,2.627758
43,2,da_as_total_mw_thirty_minutes_reserve,2.6238322
43,3,gross_sched_interchange_mw,2.2406557
