epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.006515699882487072,0.392620832599299,0.9934843182563782,0.006774513043460391,0.9929580092430115
2,0.0014490240336370237,0.0029090355323981585,0.9985509514808655,0.001276117364241367,0.9986734986305237
3,0.0006587151588565481,0.0011641381989064366,0.9993413090705872,0.0007410339663116113,0.9992297291755676
4,0.0004456611293757454,0.0004570201328011397,0.9995543360710144,0.0005225380394377437,0.9994568228721619
5,0.0011147065088374798,0.0008651749635828448,0.9988852739334106,0.0012438661856654883,0.9987069964408875
6,0.0010944514823210253,0.0008974580588173391,0.9989055395126343,0.0007652773061946812,0.9992045164108276
7,0.0002046680699448631,0.0003535207125367249,0.9997953176498413,0.00024294388359943163,0.9997474551200867
8,0.00017587528701455238,0.00025248856150765405,0.9998241066932678,0.00019183994135812276,0.9998005628585815
9,0.0007726904911768817,0.0012623829066652106,0.9992272853851318,0.0007225792586967411,0.9992488622665405
10,0.00013958492148905907,0.0003529510693824337,0.999860405921936,0.0001467716998687559,0.999847412109375
11,0.00012310610443353297,0.00032201455289671417,0.9998769164085388,0.00012065071761820191,0.9998745918273926
12,0.00011781797599546903,0.00033895423495353133,0.999882161617279,0.00014031505607573953,0.9998541474342346
13,0.00012300136652576053,0.0001420872946221278,0.9998769760131836,0.0001229871878621918,0.9998721480369568
14,8.132359565174115e-05,0.0003550480545509504,0.9999186992645264,0.00010427696609041027,0.9998915791511536
15,0.00026990642946413563,0.00017840269606590338,0.999730110168457,0.00020827396658604835,0.9997835159301758
16,8.22987399931394e-05,0.00010942194386153217,0.9999176859855652,8.919860181599577e-05,0.9999072551727295
17,6.146931529061282e-05,0.0001713921684867132,0.9999385476112366,7.322511208524414e-05,0.9999238848686218
18,6.626853883998916e-05,8.637770919320408e-05,0.9999337196350098,8.414473878230371e-05,0.9999125599861145
19,0.00020486665136061253,0.00013987509778266177,0.999795138835907,0.00017321496653028412,0.9998199343681335
20,0.002366388679762851,0.0009329345758098375,0.9976336359977722,0.0014384580896237421,0.9985047578811646
21,0.0001040562254380948,0.002188568276432259,0.9998959302902222,9.825266713006585e-05,0.9998978972434998
