epoch,feature_index,feature,gate
1,1,gen_fuel_coal_mw,1.0384958
1,2,metered_load_mw,0.99853975
1,3,prelim_load_avg_hourly,1.0488516
1,4,forecast_load_mw_latest_available,1.0241491
1,5,forecast_load_mw_day_ahead,0.9866443
1,6,total_gen,0.975247
1,7,gen_fuel_nuclear_mw,1.0407066
1,8,gen_fuel_gas_mw,0.9769169
1,9,gross_inadv_interchange_mw,1.0131863
1,10,total_lmp_da,0.97686404
1,11,system_energy_price_da,1.0080277
1,12,gross_actual_interchange_mw,1.0193236
1,13,total_lmp_rt,0.9642926
1,14,system_energy_price_rt,0.99586695
1,15,da_as_total_mw_thirty_minutes_reserve,0.99528205
1,16,gen_fuel_wind_mw,1.022221
1,17,gen_fuel_hydro_mw,0.956347
1,18,gen_fuel_other_renewables_mw,1.0039955
1,19,gen_fuel_oil_mw,0.97505283
1,20,da_as_total_mw_primary_reserve,0.99648845
1,21,da_as_nsr_mw_primary_reserve,0.9782275
1,22,gen_fuel_coal_pct,1.055224
1,23,marginal_loss_price_da,1.0378199
1,24,marginal_loss_price_rt,1.024112
1,25,gen_fuel_nuclear_pct,0.9639778
1,26,gen_fuel_other_renewables_pct,0.9962696
1,27,wind_generation_mw,1.0303706
1,28,gross_sched_interchange_mw,0.9619292
1,29,gen_fuel_oil_pct,0.9798171
1,30,da_as_as_req_mw_synchronized_reserve,1.0063353
1,31,da_as_as_req_mw_primary_reserve,0.9565554
1,32,congestion_price_rt,0.98573184
1,33,da_as_as_req_mw_thirty_minutes_reserve,0.98507154
1,34,gen_fuel_solar_pct,1.0008358
1,35,solar_generation_mw,0.9805862
1,36,gen_fuel_storage_mw,0.9235332
1,37,gen_fuel_solar_mw,0.97406113
1,38,net_sched_interchange_mw,1.0418516
1,39,congestion_price_da,0.9410684
1,40,gen_fuel_multiple_fuels_mw,1.0089617
1,41,da_as_ss_mw_primary_reserve,0.94025946
1,42,da_as_mcp_synchronized_reserve,0.9892564
1,43,net_actual_interchange_mw,1.0608058
1,44,net_inadv_interchange_mw,0.9541192
1,45,gen_fuel_hydro_pct,0.99453765
1,46,gen_fuel_wind_pct,0.9858432
1,47,da_as_total_mw_synchronized_reserve,0.9577105
1,48,gen_fuel_gas_pct,0.99676085
1,49,da_as_mcp_primary_reserve,0.9570205
2,1,gen_fuel_coal_mw,1.0368464
2,2,metered_load_mw,0.98211366
2,3,prelim_load_avg_hourly,1.0309172
2,4,forecast_load_mw_latest_available,0.9992443
2,5,forecast_load_mw_day_ahead,0.9481828
2,6,total_gen,0.93162763
2,7,gen_fuel_nuclear_mw,1.0226738
2,8,gen_fuel_gas_mw,0.94972974
2,9,gross_inadv_interchange_mw,0.99818265
2,10,total_lmp_da,0.95061606
2,11,system_energy_price_da,0.9882549
2,12,gross_actual_interchange_mw,0.99825305
2,13,total_lmp_rt,0.9532298
2,14,system_energy_price_rt,0.9744034
2,15,da_as_total_mw_thirty_minutes_reserve,0.9989596
2,16,gen_fuel_wind_mw,1.0084348
2,17,gen_fuel_hydro_mw,0.93374896
2,18,gen_fuel_other_renewables_mw,0.9660033
2,19,gen_fuel_oil_mw,0.9435922
2,20,da_as_total_mw_primary_reserve,0.96362114
2,21,da_as_nsr_mw_primary_reserve,0.9653174
2,22,gen_fuel_coal_pct,1.0526773
2,23,marginal_loss_price_da,1.0364755
2,24,marginal_loss_price_rt,1.0351565
2,25,gen_fuel_nuclear_pct,0.93634516
2,26,gen_fuel_other_renewables_pct,0.9555626
2,27,wind_generation_mw,1.0166324
2,28,gross_sched_interchange_mw,0.9205006
2,29,gen_fuel_oil_pct,0.9615302
2,30,da_as_as_req_mw_synchronized_reserve,0.9699781
2,31,da_as_as_req_mw_primary_reserve,0.9439797
2,32,congestion_price_rt,0.9597686
2,33,da_as_as_req_mw_thirty_minutes_reserve,0.94662654
2,34,gen_fuel_solar_pct,0.96467626
2,35,solar_generation_mw,0.94965744
2,36,gen_fuel_storage_mw,0.8546536
2,37,gen_fuel_solar_mw,0.9467406
2,38,net_sched_interchange_mw,1.0329226
2,39,congestion_price_da,0.9329172
2,40,gen_fuel_multiple_fuels_mw,0.99024945
2,41,da_as_ss_mw_primary_reserve,0.8889957
2,42,da_as_mcp_synchronized_reserve,0.9788877
2,43,net_actual_interchange_mw,1.0542915
2,44,net_inadv_interchange_mw,0.90300184
2,45,gen_fuel_hydro_pct,0.98157233
2,46,gen_fuel_wind_pct,0.9523116
2,47,da_as_total_mw_synchronized_reserve,0.9187119
2,48,gen_fuel_gas_pct,0.9939658
2,49,da_as_mcp_primary_reserve,0.92903477
3,1,gen_fuel_coal_mw,1.0326519
3,2,metered_load_mw,0.96867853
3,3,prelim_load_avg_hourly,1.0176852
3,4,forecast_load_mw_latest_available,0.97827023
3,5,forecast_load_mw_day_ahead,0.91486776
3,6,total_gen,0.901359
3,7,gen_fuel_nuclear_mw,1.0082953
3,8,gen_fuel_gas_mw,0.92781574
3,9,gross_inadv_interchange_mw,0.98258156
3,10,total_lmp_da,0.91937524
3,11,system_energy_price_da,0.96828634
3,12,gross_actual_interchange_mw,0.97461
3,13,total_lmp_rt,0.95171136
3,14,system_energy_price_rt,0.94324106
3,15,da_as_total_mw_thirty_minutes_reserve,0.99744254
3,16,gen_fuel_wind_mw,0.99807864
3,17,gen_fuel_hydro_mw,0.91036737
3,18,gen_fuel_other_renewables_mw,0.9475042
3,19,gen_fuel_oil_mw,0.90372896
3,20,da_as_total_mw_primary_reserve,0.92176306
