epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
26,0.038480552292696125,0.04288558289408684,0.04288558289408684,0.9429445949822323,7
27,0.03817846312411202,0.04460041970014572,0.04460041970014572,0.9406631564904709,7
28,0.03689282644896361,0.04767540469765663,0.04767540469765663,0.9365721660939597,7
29,0.037126160638798304,0.04157808795571327,0.04157808795571327,0.9446840976631061,7
30,0.03669140817235159,0.04485701397061348,0.04485701397061348,0.9403217847292398,7
31,0.03711662169063564,0.04371954873204231,0.04371954873204231,0.9418350823427676,7
32,0.03720363878591074,0.04106267914175987,0.04106267914175987,0.9453698025810394,7
33,0.036325191619649054,0.040342990309000015,0.040342990309000015,0.9463272829531342,7
34,0.03838407539834663,0.03936465457081795,0.03936465457081795,0.9476288686130288,7
35,0.03664915516691388,0.03935052081942558,0.03935052081942558,0.9476476753033782,7
36,0.03705175053607006,0.04320668801665306,0.04320668801665306,0.9425173922425751,7
37,0.03454379619583342,0.03860432654619217,0.03860432654619217,0.9486404192626849,7
38,0.03851037576343808,0.042007703334093094,0.042007703334093094,0.9441125329552404,7
39,0.034283569269245834,0.04158118739724159,0.04158118739724159,0.9446799785635936,7
40,0.03431039391704772,0.0418517179787159,0.0418517179787159,0.9443200600804735,7
41,0.03382684111112829,0.05039524286985397,0.05039524286985397,0.932953665153091,7
42,0.03513152692309431,0.0455777682363987,0.0455777682363987,0.9393628801061338,7
43,0.033634305876487636,0.04318101704120636,0.04318101704120636,0.9425515485229471,7
44,0.033775232785618295,0.04494132474064827,0.04494132474064827,0.9402096145583344,7
45,0.03423601247869534,0.039331499487161636,0.039331499487161636,0.9476729792374871,7
46,0.034492178779021485,0.044292036443948746,0.044292036443948746,0.9410734315842252,7
47,0.03316135136392416,0.04561682417988777,0.04561682417988777,0.93931092616795,7
48,0.03359349046893801,0.04234178736805916,0.04234178736805916,0.9436680683493279,7
49,0.03234825383631843,0.05088353529572487,0.05088353529572487,0.9323040343879058,7
50,0.033032197883339304,0.046321164816617966,0.046321164816617966,0.9383738637787218,7
51,0.03271669253074336,0.04143594577908516,0.04143594577908516,0.9448732064352887,7
52,0.032971377783226515,0.04537481442093849,0.04537481442093849,0.9396328958837324,7
53,0.03223431323474381,0.039323825389146805,0.039323825389146805,0.9476831902601639,7
54,0.03241231331871986,0.042344965040683746,0.042344965040683746,0.9436638364496743,7
55,0.032938138502434856,0.044470373541116714,0.044470373541116714,0.9408361797017485,7
56,0.032580748980255314,0.043669890612363815,0.043669890612363815,0.9419011509297012,7
57,0.03164630984704488,0.04207892715930939,0.04207892715930939,0.9440177770041998,7
58,0.03135472145864695,0.04317080229520798,0.04317080229520798,0.9425651361396434,7
59,0.031861287406563917,0.04165124148130417,0.04165124148130417,0.944586775556448,7
60,0.03137696954429576,0.04698558151721954,0.04698558151721954,0.9374899115233302,7
61,0.03425601605391378,0.03806531801819801,0.03806531801819801,0.949357523870455,7
62,0.03308748375568672,0.03968985751271248,0.03968985751271248,0.9471962274723151,7
63,0.03243260863967235,0.04125208407640457,0.04125208407640457,0.9451178191885108,7
64,0.03114936825569062,0.05147771164774895,0.05147771164774895,0.9315135379541312,7
65,0.033031090325388084,0.04020297899842262,0.04020297899842262,0.9465135631795896,7
66,0.030966061685493648,0.036784905940294266,0.036784905940294266,0.9510610004425253,7
67,0.031494226090963896,0.03926484286785126,0.03926484286785126,0.9477616598663133,7
68,0.030809803563488253,0.03675378859043121,0.03675378859043121,0.9511023992963212,7
69,0.03097747932336667,0.043417442589998245,0.043417442589998245,0.9422370063502825,7
70,0.032203412339062217,0.04168897494673729,0.04168897494673729,0.9445365748357756,7
71,0.03407646178418774,0.04292936995625496,0.04292936995625496,0.9428863475600097,7
72,0.03098858418530877,0.04049632325768471,0.04049632325768471,0.9461232889391761,7
73,0.030478038654826876,0.0412854440510273,0.0412854440510273,0.9450734396731363,7
74,0.03173271657277332,0.040867194533348083,0.040867194533348083,0.9456298790849187,7
75,0.03115232442502628,0.041043877601623535,0.041043877601623535,0.9453948197023316,7
76,0.03201216268041108,0.04011569917201996,0.04011569917201996,0.9466296785620255,7
77,0.031371791400475864,0.03745275363326073,0.03745275363326073,0.950172486453879,7
78,0.0317793288107576,0.0445842444896698,0.0445842444896698,0.9406846819313601,7
79,0.03179276944910677,0.03938953951001167,0.03938953951001167,0.9475957671807718,7
80,0.030012439268658746,0.03758372366428375,0.03758372366428375,0.9499982416841974,7
81,0.030238753898467967,0.03533928096294403,0.03533928096294403,0.9529842710671578,7
82,0.03516508308987611,0.04092099517583847,0.04092099517583847,0.9455583007627857,7
83,0.030991655107885697,0.04322052001953125,0.04322052001953125,0.9424989956880481,7
84,0.030581728380146785,0.040837161242961884,0.040837161242961884,0.9456698353476509,7
85,0.031138397864730775,0.039191726595163345,0.039191726595163345,0.9478589400019297,7
86,0.029874634591495364,0.03672618791460991,0.03672618791460991,0.9511391165525205,7
87,0.03203778575182387,0.03569135442376137,0.03569135442376137,0.9525158680109789,7
88,0.030122294600279827,0.039036355912685394,0.039036355912685394,0.9480656458179025,7
89,0.03123625453013779,0.03814954310655594,0.03814954310655594,0.9492454719214524,7
90,0.029596729547018034,0.041724514216184616,0.041724514216184616,0.9444892873246501,7
91,0.030265582500603693,0.040455352514982224,0.040455352514982224,0.9461777991708396,7
92,0.030199837814543877,0.03843480348587036,0.03843480348587036,0.9488659579565557,7
93,0.029684412648820147,0.03808888420462608,0.03808888420462608,0.949326172346318,7
94,0.029366207665963148,0.04133131355047226,0.04133131355047226,0.9450124163257088,7
95,0.029867939952768208,0.04414772614836693,0.04414772614836693,0.9412654286667225,7
96,0.030605028428878966,0.03901878744363785,0.03901878744363785,0.9480890158018045,7
97,0.029514083031640086,0.037563301622867584,0.037563301622867584,0.9500254095855283,7
98,0.029879311430489157,0.03758779540657997,0.03758779540657997,0.9499928286508724,7
99,0.029452461322736802,0.041176293045282364,0.041176293045282364,0.9452186477439797,7
100,0.029346846734829825,0.03874015435576439,0.03874015435576439,0.9484597135252681,7
101,0.02942176928856424,0.035329245030879974,0.035329245030879974,0.9529976197204516,7
102,0.029662040902378017,0.03743492811918259,0.03743492811918259,0.9501962002604742,7
103,0.029187625213468626,0.044130802154541016,0.044130802154541016,0.9412879385143511,7
104,0.029761749384567267,0.04295358806848526,0.04295358806848526,0.9428541203371674,7
105,0.03037382582312834,0.045229099690914154,0.045229099690914154,0.939826757140261,7
106,0.030394603211672647,0.037976354360580444,0.037976354360580444,0.9494758826063868,7
107,0.02908181510841451,0.04160879924893379,0.04160879924893379,0.9446432422629584,7
108,0.02890666875753142,0.03591475263237953,0.03591475263237953,0.9522186577761286,7
109,0.030515980914661695,0.04055849835276604,0.04055849835276604,0.9460405659549118,7
110,0.02926079866100071,0.04625657573342323,0.04625657573342323,0.9384597934225791,7
111,0.029595794065303438,0.03915807232260704,0.03915807232260704,0.9479037134520292,7
112,0.030558008350378595,0.044852714985609055,0.044852714985609055,0.9403275055819971,7
113,0.029027636279882203,0.03795819357037544,0.03795819357037544,0.9495000465021624,7
114,0.029339365942298242,0.04230255261063576,0.04230255261063576,0.9437202702042006,7
115,0.029256278366606655,0.037777964025735855,0.037777964025735855,0.9497398163005045,7
116,0.030401598642748055,0.04439216107130051,0.04439216107130051,0.9409402253432211,7
117,0.02848072385169425,0.03765002638101578,0.03765002638101578,0.9499100305953572,7
118,0.02909360788205109,0.0438367985188961,0.0438367985188961,0.9416790872459146,7
119,0.030692371153790764,0.04152370244264603,0.04152370244264603,0.9447564494041167,7
120,0.028829113520904844,0.03969560191035271,0.03969560191035271,0.947188577385272,7
121,0.028909697992970745,0.0401560477912426,0.0401560477912426,0.9465759898438351,7
122,0.02968729001263286,0.04521035775542259,0.04521035775542259,0.9398516895492026,7
123,0.02892544721395611,0.0423198938369751,0.0423198938369751,0.9436971874895478,7
124,0.029367404323975298,0.05244085565209389,0.05244085565209389,0.9302321714317254,7
125,0.03196789521818512,0.04371314495801926,0.04371314495801926,0.941843595265095,7
126,0.02903898565308297,0.037167586386203766,0.037167586386203766,0.9505518771753019,7
127,0.028172521827113498,0.04078948497772217,0.04078948497772217,0.9457332690020687,7
128,0.028892708890183683,0.045502133667469025,0.045502133667469025,0.9394635090251112,7
129,0.030590334813860073,0.04927597567439079,0.04927597567439079,0.9344427533666793,7
130,0.03163044796723366,0.03917357325553894,0.03917357325553894,0.9478830900256876,7
131,0.028215462120132317,0.0407206155359745,0.0407206155359745,0.9458248931867886,7
