epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.5023708965825662,0.14149291813373566,0.6704093152284623,0.8117564171758535,23
2,0.10235849545423908,0.09132929891347885,0.5648205098509789,0.8784945894714654,23
3,0.07669285807950045,0.07294376939535141,0.4989412745833397,0.9029548855778844,23
4,0.06295900600165535,0.06417106091976166,0.44851390302181243,0.9146261877270031,23
5,0.05609538619422882,0.05612635239958763,0.4038017140328884,0.925328943575127,23
6,0.050234237499171525,0.054317254573106766,0.3695325942337513,0.9277357898779759,23
7,0.04775857239617453,0.052307017147541046,0.33873596459627153,0.9304102226733422,23
8,0.04654628216066606,0.05133271589875221,0.31268535032868383,0.931706444052961,23
9,0.04411078222876411,0.05334741249680519,0.29225247994065284,0.9290260747479695,23
10,0.047140170604950356,0.04584855958819389,0.26543987199664115,0.9390026227838097,23
11,0.04309128453650875,0.05449099838733673,0.257484467625618,0.927504640097107,23
12,0.044108449673509166,0.050763629376888275,0.23866545051336288,0.9324635700323963,23
13,0.04267170170907394,0.05138420686125755,0.22598637208342554,0.9316379365831277,23
14,0.041346123637164965,0.04709567129611969,0.2096424013376236,0.9373434553608738,23
15,0.04150116271427218,0.04410940781235695,0.19562817230820656,0.9413163995815844,23
16,0.04075525827444096,0.04488059878349304,0.18665967822074891,0.9402903996514522,23
17,0.040564519279892755,0.045407794415950775,0.17861658424139024,0.9395890257813747,23
18,0.04124267803439622,0.0497065931558609,0.17498808920383455,0.9338698581496089,23
19,0.04087700604636249,0.04676412045955658,0.1648285335302353,0.9377845515165216,23
20,0.04046339138120742,0.04553224518895149,0.15717891648411753,0.9394234471569418,23
21,0.039658809038304474,0.0451790951192379,0.15102411732077597,0.939893294997048,23
22,0.039174885404821565,0.04546437785029411,0.14607732340693474,0.9395137379244544,23
23,0.039740840989851534,0.043489135801792145,0.13922789961099624,0.942141625216445,23
24,0.04056755656639457,0.04272599145770073,0.13420754358172415,0.9431569154710814,22
25,0.03825235798944057,0.04303412511944771,0.13050121381878854,0.9427469748209766,22
26,0.03704818745829024,0.043742842972278595,0.12748167544603348,0.9418040923502624,20
27,0.038134892186951,0.04220046103000641,0.12268037855625152,0.9438560849163691,20
28,0.03827531118383395,0.04393849894404411,0.12135277315974236,0.9415437818604371,16
29,0.03717403140503164,0.048459526151418686,0.12321314439177514,0.9355289682202771,16
30,0.03652664339115326,0.04116957262158394,0.11342879846692086,0.9452275934151896,15
31,0.036593720980992006,0.04668114706873894,0.11642910525202751,0.9378949453187925,15
32,0.03675861314433538,0.04096372798085213,0.10862439826130867,0.9455014502903971,15
33,0.036646299245939984,0.04891636595129967,0.1146901486814022,0.9349211824854077,15
34,0.035613711668867995,0.04194177687168121,0.10573585569858551,0.9442002439918973,13
35,0.037858338752081624,0.04056603088974953,0.10266236439347268,0.9460305570460336,13
36,0.035493172222848986,0.0500992015004158,0.11075213462114333,0.9333475225863569,13
37,0.038499275771398084,0.04956752434372902,0.10891698494553566,0.9340548738789455,13
38,0.03871059290296413,0.051806703209877014,0.10967079699039459,0.9310758471296082,13
39,0.036132541690542856,0.037593137472867966,0.09433214351534844,0.949985719876689,13
40,0.03514750133630278,0.04878624156117439,0.10416547015309334,0.9350943021734879,12
41,0.03518568448329716,0.044044554233551025,0.09837866067886353,0.9414026897306534,12
42,0.03671826310055882,0.052037667483091354,0.10551848337054254,0.9307685678327213,12
43,0.0350747597285667,0.05467502027750015,0.10720904737710953,0.9272598017046071,11
44,0.03487518475564874,0.040434397757053375,0.09195007234811783,0.9462056773327641,11
45,0.035037504287924987,0.039063695818185806,0.08964237108826636,0.9480292730052184,11
46,0.03471343323016368,0.04409751668572426,0.09393152013421058,0.9413322243992722,11
47,0.0346999820333917,0.038258232176303864,0.087294582426548,0.9491008649394465,11
48,0.034967509885158,0.04211084172129631,0.09054114624857904,0.9439753142922043,11
49,0.03426426513242931,0.046548135578632355,0.09413140088319778,0.9380718996571429,11
50,0.03391368215008067,0.06311770528554916,0.11019969552755356,0.9160275738589502,11
