epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6558356820838981,0.2783585488796234,0.2783585488796234,0.6296690422343179,7
2,0.1268616456031877,0.11163973808288574,0.11163973808288574,0.8514733875580575,7
3,0.08101849190081259,0.08191303163766861,0.08191303163766861,0.8910220956376771,7
4,0.06965823429857823,0.07949819415807724,0.07949819415807724,0.8942348139534668,7
5,0.06371362538730742,0.06731405109167099,0.06731405109167099,0.9104447178112902,7
6,0.058390118777945824,0.06480586528778076,0.06480586528778076,0.9137816297528562,7
7,0.056016615350175075,0.06045958027243614,0.06045958027243614,0.9195639764522351,7
8,0.05347560537723302,0.06070433929562569,0.06070433929562569,0.9192383444763412,7
9,0.05126401727744024,0.08005578070878983,0.08005578070878983,0.8934929965883129,7
10,0.06089280688712251,0.05841179937124252,0.05841179937124252,0.9222883657022687,7
11,0.04903720399739297,0.0542072132229805,0.0542072132229805,0.9278821896250993,7
12,0.04819527990926995,0.05333670601248741,0.05333670601248741,0.9290403191515233,7
13,0.04757010663384493,0.0607321597635746,0.0607321597635746,0.919201327485784,7
14,0.045868962071835995,0.053697869181632996,0.053697869181632996,0.9285598259872364,7
15,0.045436099472182405,0.05141488090157509,0.05141488090157509,0.9315971281496233,7
16,0.05138050152077331,0.05092921108007431,0.05092921108007431,0.9322432714552039,7
17,0.045909460592789546,0.054023511707782745,0.054023511707782745,0.9281265838886206,7
18,0.044739309807411635,0.053981147706508636,0.053981147706508636,0.9281829491412752,7
19,0.04529725425260441,0.0498269759118557,0.0498269759118557,0.9337096994467705,7
20,0.04347294117351321,0.05034307762980461,0.05034307762980461,0.9330230692695165,7
21,0.04316103944364661,0.05177643522620201,0.05177643522620201,0.9311161197216026,7
22,0.042467175755060836,0.050346679985523224,0.050346679985523224,0.9330182805183943,7
23,0.041309623584568154,0.04477529972791672,0.04477529972791672,0.9404304990643192,7
24,0.04145296313300021,0.0497046522796154,0.0497046522796154,0.9338724413263704,7
25,0.041187585585386474,0.05688898265361786,0.05688898265361786,0.9243143293224767,7
26,0.0396384023270517,0.04524675011634827,0.04524675011634827,0.9398032793861837,7
27,0.039981031820672475,0.04418224096298218,0.04418224096298218,0.9412195086216584,7
28,0.03997813050787249,0.04540030285716057,0.04540030285716057,0.9395989801219861,7
29,0.039133360295537704,0.04094449430704117,0.04094449430704117,0.945527044184758,7
30,0.03945600917676758,0.04423343762755394,0.04423343762755394,0.9411513943656697,7
31,0.03779483834256114,0.043830085545778275,0.043830085545778275,0.9416880152112361,7
32,0.036930090966516296,0.050767067819833755,0.050767067819833755,0.932458988071619,7
33,0.039760130109167284,0.04465504735708237,0.04465504735708237,0.940590484677008,7
34,0.03711445739149814,0.0436490960419178,0.0436490960419178,0.9419288136986426,7
35,0.0361537814719594,0.04481283202767372,0.04481283202767372,0.9403805678382694,7
36,0.03601366660097782,0.04071208834648132,0.04071208834648132,0.9458362327797976,7
37,0.035910026286047,0.041962895542383194,0.041962895542383194,0.9441721459304643,7
38,0.036111201660461584,0.04503869265317917,0.04503869265317917,0.9400800768639244,7
39,0.0355928316360937,0.043273914605379105,0.043273914605379105,0.9424279581881517,7
40,0.03505077875366528,0.04208752140402794,0.04208752140402794,0.9440063405484013,7
41,0.034644749110095595,0.04066726565361023,0.04066726565361023,0.9458958686318129,7
42,0.035386751756731304,0.04102649539709091,0.04102649539709091,0.9454179434908492,7
43,0.03421601583355906,0.04699945077300072,0.04699945077300072,0.9374714661275604,7
44,0.03500982446422729,0.04595145583152771,0.04595145583152771,0.9388657258332507,7
45,0.034449306775366784,0.040818456560373306,0.040818456560373306,0.9456947258135049,7
46,0.034710129738707164,0.06058770790696144,0.06058770790696144,0.9193935145094382,7
47,0.038849629296950884,0.04024951905012131,0.04024951905012131,0.9464516396925687,7
48,0.035909696446371764,0.04222220182418823,0.04222220182418823,0.9438271616355505,7
49,0.033697304104393616,0.04686461016535759,0.04686461016535759,0.9376508571599271,7
50,0.033458195390420914,0.04251662269234657,0.04251662269234657,0.9434354680494135,7
51,0.033521143034847045,0.0381668321788311,0.0381668321788311,0.9492224698709313,7
52,0.034473985876517205,0.040407516062259674,0.040407516062259674,0.9462414414817175,7
53,0.03320271269374066,0.037146683782339096,0.037146683782339096,0.9505796841691602,7
54,0.03330638014184882,0.044874854385852814,0.044874854385852814,0.9402980441951337,7
55,0.033247657681323914,0.040634702891111374,0.040634702891111374,0.9459391937373572,7
56,0.03279120125550299,0.044448480010032654,0.044448480010032654,0.9408652974914861,7
57,0.03357123837078556,0.04075232893228531,0.04075232893228531,0.9457826993830369,7
58,0.03229573176096381,0.03884948790073395,0.03884948790073395,0.9483142587475656,7
59,0.03326863319193126,0.042629119008779526,0.042629119008779526,0.9432857886741229,7
60,0.032346171763511684,0.0422360859811306,0.0422360859811306,0.9438086874442629,7
61,0.031953096215261136,0.042475927621126175,0.042475927621126175,0.9434896033337086,7
62,0.03292615118357138,0.0406341478228569,0.0406341478228569,0.9459399304446888,7
63,0.03187947169494032,0.038894861936569214,0.038894861936569214,0.9482538868351138,7
64,0.03228097715370827,0.03975044935941696,0.03975044935941696,0.947115605122851,7
65,0.03393321131067029,0.04207760840654373,0.04207760840654373,0.9440195313567098,7
66,0.031697149556336186,0.05040181428194046,0.05040181428194046,0.9329449300779884,7
67,0.038555297441901754,0.03952670097351074,0.03952670097351074,0.9474132841959308,7
68,0.03194895947186025,0.03798842430114746,0.03798842430114746,0.9494598229556077,7
69,0.03300877044640273,0.03942296653985977,0.03942296653985977,0.9475512958663529,7
70,0.032514437984629115,0.03802903741598129,0.03802903741598129,0.9494057885588031,7
71,0.03199688473652149,0.0390978567302227,0.0390978567302227,0.9479838221275311,7
72,0.034933215459668134,0.0430268868803978,0.0430268868803978,0.9427566004198654,7
73,0.031190514754777847,0.039295971393585205,0.039295971393585205,0.9477202495780181,7
74,0.032040936333080666,0.03995602950453758,0.03995602950453758,0.946842099761815,7
75,0.031248771854710845,0.04081549495458603,0.04081549495458603,0.9456986596695105,7
76,0.031083383628942203,0.04359613358974457,0.04359613358974457,0.9419992732432344,7
77,0.031109017530236836,0.039593927562236786,0.039593927562236786,0.9473238468780526,7
78,0.031175669294793495,0.042231421917676926,0.042231421917676926,0.9438148998409553,7
79,0.0314037501036384,0.052004169672727585,0.052004169672727585,0.9308131328387382,7
80,0.032291733584061955,0.04015331342816353,0.04015331342816353,0.9465796340531286,7
81,0.031062431276576544,0.03854639083147049,0.03854639083147049,0.9487174971558757,7
