epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
190,0.03470540380683439,0.045471787452697754,0.06784886837005616,0.9395038864805364,7
191,0.035454115371062876,0.04960103705525398,0.07186280444264412,0.9340102922531552,7
192,0.03586539837714132,0.041023243218660355,0.06326396539807319,0.945422272538379,7
193,0.03525237059711479,0.04005441814661026,0.06219246536493302,0.946711201582531,7
194,0.035257546887984506,0.03904689475893974,0.06120893642306328,0.9480516260282924,7
195,0.034446126030650163,0.0388396754860878,0.06089726597070694,0.9483273166590157,7
196,0.03467947090736596,0.05268719792366028,0.07468683362007142,0.9299044241220482,7
197,0.037634782640962684,0.04943912848830223,0.07153723105788232,0.9342256879530999,7
198,0.034300714693345474,0.03612060844898224,0.05807150661945343,0.9519447853953249,7
199,0.03421018686734513,0.035355664789676666,0.057226611673831945,0.9529624676822216,7
200,0.03374038248885818,0.03989294916391373,0.06175063997507095,0.9469260244483301,7
201,0.03373732596883343,0.04515201598405838,0.0669412949681282,0.9399293043890529,7
202,0.03488221220919352,0.038455069065093994,0.060157699584960936,0.9488389970114971,7
203,0.034458360034262274,0.04395311698317528,0.06553253039717674,0.9415243427834197,7
204,0.038312109098778815,0.038979679346084595,0.06066221117973328,0.9481410419608028,7
205,0.034191346759426186,0.03716712445020676,0.05873753994703293,0.9505524873198412,7
206,0.03667288039924266,0.036541081964969635,0.058017918169498445,0.9513853866185671,7
207,0.035496390408308535,0.036146558821201324,0.057605473101139074,0.9519102604061918,7
208,0.03532242577428467,0.04601841792464256,0.06746885165572167,0.9387766402093756,7
209,0.034021387198605445,0.038244426250457764,0.05974172115325928,0.9491192396820477,7
210,0.034113301032101015,0.042130813002586365,0.06349342286586762,0.9439487449009655,7
211,0.03442675510279607,0.04950719326734543,0.07078500717878342,0.9341351400370546,7
212,0.03802317967450534,0.05340615287423134,0.07484965816140175,0.9289479243068081,7
213,0.03665971538087107,0.03632257133722305,0.05757867008447647,0.9516760956851038,7
214,0.03364678395447905,0.04559057578444481,0.0667929969727993,0.9393458408573278,7
215,0.0357641386511695,0.04097413644194603,0.062111774533987044,0.9454876010740559,7
216,0.03375754094329374,0.06563451886177063,0.08676839709281922,0.9126791857166824,7
217,0.04100780597195349,0.05436195433139801,0.07558637917041779,0.9276763132697757,7
218,0.03713128840939791,0.03368630260229111,0.054853595197200775,0.9551834048997453,7
219,0.033887736726535285,0.04208236187696457,0.0631808277964592,0.9440132075910022,7
220,0.033499094350390723,0.04109987989068031,0.0621059276163578,0.9453203103877303,7
