epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6575936271179474,0.17420732975006104,0.17420732975006104,0.7682328409228222,23
2,0.1160456660453887,0.09978152811527252,0.09978152811527252,0.8672496608652935,23
3,0.0776232119477563,0.07956062257289886,0.07956062257289886,0.8941517642004834,23
4,0.062229591269693206,0.06653706729412079,0.06653706729412079,0.9114784256415155,23
5,0.05453634292987662,0.05585336312651634,0.05585336312651634,0.9256921329081486,23
6,0.04917822352858356,0.052858613431453705,0.052858613431453705,0.9296763809863348,23
7,0.04785260612904909,0.05840262398123741,0.05840262398123741,0.9223005705624062,23
8,0.05041875978162247,0.04804197698831558,0.04804197698831558,0.9360844755660706,23
9,0.042789074343252895,0.06034038960933685,0.06034038960933685,0.9197225497616413,23
10,0.04384518143276774,0.05540665239095688,0.05540665239095688,0.9262864361493398,23
11,0.042716811690418924,0.04712885618209839,0.04712885618209839,0.9372992999608556,23
12,0.04077636997991653,0.043930862098932266,0.043930862098932266,0.9415539499959057,23
13,0.03864692132156548,0.04204077646136284,0.04204077646136284,0.9440685369056223,23
14,0.03853922375346362,0.04146801680326462,0.04146801680326462,0.944830539711426,23
15,0.03667027603776698,0.04228505492210388,0.04228505492210388,0.9437435468650802,23
16,0.036852255606600895,0.040515899658203125,0.040515899658203125,0.9460972424317726,23
17,0.03609139614762155,0.043432727456092834,0.043432727456092834,0.94221667111619,23
18,0.03966443275302047,0.041166309267282486,0.041166309267282486,0.9452319359637232,23
19,0.034163728109139785,0.04075747728347778,0.04075747728347778,0.9457758539184112,23
20,0.03311073155704069,0.053531210869550705,0.053531210869550705,0.9287815415347446,23
21,0.047422261514792445,0.03886376693844795,0.03886376693844795,0.9482952617012916,23
22,0.03247137156859884,0.03749660402536392,0.03749660402536392,0.9501141460139519,23
23,0.03263998364698852,0.03956081345677376,0.03956081345677376,0.9473679004753499,23
24,0.030934485500810512,0.03738594055175781,0.03738594055175781,0.9502613756220141,23
25,0.03141991353473186,0.03800232708454132,0.03800232708454132,0.9494413269941255,23
26,0.03177077946099819,0.03977340832352638,0.03977340832352638,0.9470850673912594,23
27,0.031212021107134023,0.03746379166841507,0.03746379166841507,0.9501578041784136,23
28,0.02898329310240339,0.04016677662730217,0.04016677662730217,0.9465617252480257,23
29,0.031027533993774524,0.035549286752939224,0.035549286752939224,0.9527048763068336,23
30,0.028628600418940914,0.03547743335366249,0.03547743335366249,0.9528004692545717,23
31,0.02830565536349876,0.034607306122779846,0.034607306122779846,0.9539580966885423,23
32,0.028498831300201862,0.03534359857439995,0.03534359857439995,0.9529785213983376,23
33,0.02874357838404202,0.03419944643974304,0.03419944643974304,0.9545007181414639,23
34,0.028771626853330148,0.03313728794455528,0.03313728794455528,0.9559138210071346,23
35,0.028776002612762353,0.032995522022247314,0.032995522022247314,0.9561024302170934,23
36,0.029693604300917165,0.032993026077747345,0.032993026077747345,0.9561057543414632,23
37,0.027158565799873528,0.03135978803038597,0.03135978803038597,0.9582786275504971,23
38,0.03028306783108488,0.03179702162742615,0.03179702162742615,0.9576969255904451,23
39,0.02669564626623786,0.03159714490175247,0.03159714490175247,0.9579628442152691,23
40,0.026721567967415788,0.03224658593535423,0.03224658593535423,0.957098819137745,23
41,0.02501822857909685,0.036254823207855225,0.036254823207855225,0.9517662206387291,23
42,0.025534382658339818,0.0317227803170681,0.0317227803170681,0.9577956967176902,23
43,0.025266170991910652,0.03477296978235245,0.03477296978235245,0.953737694947957,23
44,0.025298493706470353,0.031865280121564865,0.031865280121564865,0.9576061164452533,23
45,0.024875880048774477,0.03161052241921425,0.03161052241921425,0.9579450463224023,23
46,0.02562138186640451,0.029341349378228188,0.029341349378228188,0.9609639781774665,23
47,0.024087083206021834,0.03297111764550209,0.03297111764550209,0.9561348964202047,23
48,0.0250044673167426,0.030832838267087936,0.030832838267087936,0.9589796875320233,23
49,0.024797105392175754,0.03531590476632118,0.03531590476632118,0.9530153689857105,23
50,0.024492455800303254,0.031417928636074066,0.031417928636074066,0.9582012766968179,23
51,0.02468850422909916,0.028850076720118523,0.028850076720118523,0.9616175701764188,23
52,0.02366092358276529,0.03182489424943924,0.03182489424943924,0.9576598457131763,23
53,0.023731627925702055,0.03004545345902443,0.03004545345902443,0.9600272315109881,23
54,0.023159456030915872,0.02934841252863407,0.02934841252863407,0.9609545803965049,23
55,0.023232895809437208,0.02991659753024578,0.02991659753024578,0.9601986617931808,23
56,0.022691048956830624,0.02811581827700138,0.02811581827700138,0.9625944395984456,23
57,0.0234874541849739,0.03095564991235733,0.03095564991235733,0.9588162970376788,23
58,0.02238826182832676,0.03146934136748314,0.03146934136748314,0.9581328770315587,23
59,0.023231502953206633,0.030796535313129425,0.030796535313129425,0.9590279843888968,23
60,0.022243909501436086,0.03190135210752487,0.03190135210752487,0.9575581286354886,23
61,0.024084627221137887,0.028129342943429947,0.028129342943429947,0.9625764426343091,23
62,0.024142386519005334,0.029995134100317955,0.029995134100317955,0.960094176021917,23
63,0.024192099610347212,0.027982544153928757,0.027982544153928757,0.9627717451310709,23
64,0.021889955422822228,0.03237451985478401,0.03237451985478401,0.9569286172294114,23
65,0.02193725624660402,0.02789466083049774,0.02789466083049774,0.9628886680297082,23
66,0.021312215166722673,0.025229506194591522,0.025229506194591522,0.9664344142582896,23
67,0.022398245256701962,0.02812574803829193,0.02812574803829193,0.9625812271262553,23
68,0.02067635957970876,0.02715243771672249,0.02715243771672249,0.9638761294359506,23
69,0.02093627834516876,0.028094301000237465,0.028094301000237465,0.9626230647536668,23
70,0.021610481023458823,0.02707158774137497,0.02707158774137497,0.9639836914475542,23
71,0.02158013589331176,0.030722601339221,0.030722601339221,0.9591263476017238,23
72,0.021036730706570556,0.02753278613090515,0.02753278613090515,0.963370109355203,23
73,0.020262254454151873,0.02958858571946621,0.02958858571946621,0.9606350482969559,23
74,0.023849875069354834,0.027526067569851875,0.027526067569851875,0.9633790482623077,23
75,0.020675141198309738,0.02845829725265503,0.02845829725265503,0.9621388009492318,23
76,0.020870850966224132,0.030128227546811104,0.030128227546811104,0.9599171092751786,23
77,0.021948499652322578,0.02710605040192604,0.02710605040192604,0.9639378454522669,23
78,0.021260465032959728,0.02972780540585518,0.02972780540585518,0.9604498319168205,23
79,0.02283717054545288,0.030195515602827072,0.030195515602827072,0.9598275868863865,23
80,0.02047309204866345,0.026679864153265953,0.026679864153265953,0.9645048400852015,23
81,0.019719807897671988,0.026307277381420135,0.026307277381420135,0.9650005360372814,23
82,0.022506482123591794,0.02818443439900875,0.02818443439900875,0.9625031481699726,23
83,0.02127665188284706,0.03109552152454853,0.03109552152454853,0.9586302092686859,23
84,0.02018727211217428,0.02965584769845009,0.02965584769845009,0.9605455648325665,23
85,0.019545225756789426,0.02570405974984169,0.02570405974984169,0.9658030660353047,23
86,0.019484631319711482,0.024855932220816612,0.024855932220816612,0.9669314184695165,23
87,0.02010239745207281,0.02579297125339508,0.02579297125339508,0.9656847757847264,23
88,0.019579118002562377,0.026747392490506172,0.026747392490506172,0.9644150052415514,23
89,0.019101861830396007,0.025894122198224068,0.025894122198224068,0.9655502046636796,23
90,0.019624317342399698,0.027219822630286217,0.027219822630286217,0.9637864781113751,23
91,0.01928623435154155,0.025774559006094933,0.025774559006094933,0.9657092722811292,23
92,0.018814224502581935,0.028906963765621185,0.028906963765621185,0.9615418898186534,23
93,0.01956875621302995,0.025964146479964256,0.025964146479964256,0.9654570431664241,23
94,0.02036329422924103,0.028790155425667763,0.028790155425667763,0.9616972921057693,23
95,0.01885632321507553,0.026700569316744804,0.026700569316744804,0.9644772980190007,23
96,0.01846284574417612,0.030018217861652374,0.030018217861652374,0.9600634666887444,23
97,0.01866860059256591,0.028105594217777252,0.028105594217777252,0.9626080387632694,23
98,0.01936681807118728,0.028205910697579384,0.028205910697579384,0.9624745762691305,23
99,0.018991406426189992,0.028631500899791718,0.028631500899791718,0.9619083693418335,23
100,0.018530449898466323,0.025623030960559845,0.025623030960559845,0.9659108643801532,23
101,0.020113848926585527,0.025184305384755135,0.025184305384755135,0.9664945528452885,23
102,0.018169340341871214,0.027219846844673157,0.027219846844673157,0.9637864490588084,23
103,0.017867791909353642,0.029050543904304504,0.029050543904304504,0.9613508653739538,23
104,0.019355572703147212,0.028415175154805183,0.028415175154805183,0.9621961689363371,23
105,0.019095498290780638,0.027560850605368614,0.027560850605368614,0.9633327719808227,23
106,0.017800217381664585,0.0250188410282135,0.0250188410282135,0.9667146859820256,23
107,0.01857714553253947,0.026678036898374557,0.026678036898374557,0.9645072760018564,23
108,0.018867598033389568,0.027940882369875908,0.027940882369875908,0.9628271717098311,23
109,0.01800643731024972,0.029531240463256836,0.029531240463256836,0.9607113447165047,23
110,0.018660577897542316,0.027221431955695152,0.027221431955695152,0.9637843373998529,23
111,0.019047850206683384,0.03129841014742851,0.03129841014742851,0.958360285415465,23
112,0.019169166330284475,0.030819425359368324,0.030819425359368324,0.9589975310971648,23
113,0.01888353899715101,0.02726663276553154,0.02726663276553154,0.9637242026533867,23
114,0.017761917910238675,0.030396094545722008,0.030396094545722008,0.9595607368628875,23
115,0.018941098079448913,0.02729145996272564,0.02729145996272564,0.9636911720229973,23
116,0.01934765788096942,0.030692216008901596,0.030692216008901596,0.9591667724777703,23
