epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.5581689403309361,0.1273101568222046,0.1273101568222046,0.8306253133256425,7
2,0.10353941845094995,0.09186871349811554,0.09186871349811554,0.8777769558161563,7
3,0.07902931671640512,0.07816137373447418,0.07816137373447418,0.8960133389789474,7
4,0.06927175100749781,0.07455939799547195,0.07455939799547195,0.9008054377409969,7
5,0.06346725816999016,0.06829912960529327,0.06829912960529327,0.9091341660306956,7
6,0.05746015818109742,0.05864286422729492,0.05864286422729492,0.9219809544059482,7
7,0.05365122113529552,0.059293799102306366,0.059293799102306366,0.9211149441155475,7
8,0.05153078034946728,0.05562018230557442,0.05562018230557442,0.9260023612857867,7
9,0.05003167251118919,0.0692838579416275,0.0692838579416275,0.9078240623315272,7
10,0.052125611249781614,0.053168825805187225,0.053168825805187225,0.9292636725567984,7
11,0.04949106756420824,0.06074721738696098,0.06074721738696098,0.9191813016380412,7
12,0.04695506041739851,0.05926775932312012,0.05926775932312012,0.9211495834276224,7
13,0.04555689375883934,0.05463201180100441,0.05463201180100441,0.9273170236411119,7
14,0.04480389171875601,0.057581234723329544,0.057581234723329544,0.9233933588491443,7
15,0.04475630649287319,0.04652699455618858,0.04652699455618858,0.9381000247267621,7
16,0.04361888122664269,0.05427106097340584,0.05427106097340584,0.9277972410507275,7
17,0.04315346158633739,0.05111584812402725,0.05111584812402725,0.9319949687715283,7
18,0.04343375631198457,0.04746128246188164,0.04746128246188164,0.9368570425919073,7
19,0.041706675243071326,0.048645880073308945,0.048645880073308945,0.9352810356003375,7
20,0.041426204930246846,0.054479844868183136,0.054479844868183136,0.9275194691316043,7
21,0.04046313657086626,0.04597664624452591,0.04597664624452591,0.9388322115024537,7
22,0.04092529384090905,0.047319281846284866,0.047319281846284866,0.9370459575345598,7
23,0.04091732396405474,0.04790216684341431,0.04790216684341431,0.9362704833678134,7
24,0.040850511409109606,0.04947906360030174,0.04947906360030174,0.934172560756776,7
25,0.03830915085199394,0.046751391142606735,0.046751391142606735,0.9378014775706244,7
26,0.03781642018052069,0.04659740626811981,0.04659740626811981,0.9380063511704061,7
27,0.04082826187588134,0.0466410256922245,0.0466410256922245,0.9379483138119855,7
28,0.03816737220413551,0.048003990203142166,0.048003990203142166,0.9361350212139564,7
29,0.03766944456818861,0.052846942096948624,0.052846942096948624,0.92969189838175,7
30,0.03861596772572051,0.041831426322460175,0.041831426322460175,0.9443470545162991,7
31,0.03763019261068544,0.048795994371175766,0.048795994371175766,0.9350813248628663,7
32,0.03764203427603048,0.04803348705172539,0.04803348705172539,0.9360957765223992,7
33,0.037047058935280194,0.046923745423555374,0.046923745423555374,0.9375721883306376,7
34,0.03619476211443301,0.045903321355581284,0.045903321355581284,0.9389297679664198,7
35,0.03861329632295597,0.0436321422457695,0.0436321422457695,0.9419513650510215,7
36,0.035576365643320874,0.04299052432179451,0.04299052432179451,0.9428049753051315,7
37,0.03545285256248678,0.04692476615309715,0.04692476615309715,0.9375708264154536,7
38,0.035899532203869766,0.05110883712768555,0.05110883712768555,0.9320042984670571,7
39,0.035727924095901795,0.04493672400712967,0.04493672400712967,0.9402157330710756,7
40,0.035019907714991735,0.04369407519698143,0.04369407519698143,0.9418689650510855,7
41,0.03499332783900071,0.042628660798072815,0.042628660798072815,0.9432864083490875,7
42,0.036893218209168396,0.04997697472572327,0.04997697472572327,0.9335101392730158,7
43,0.034654458410305955,0.04992074519395828,0.04992074519395828,0.9335849447745678,7
44,0.03529314895050822,0.044716976583004,0.044716976583004,0.940508092025867,7
45,0.03467018113737573,0.04168841615319252,0.04168841615319252,0.9445373211831438,7
46,0.03485195059026304,0.041507475078105927,0.041507475078105927,0.9447780472903953,7
47,0.03478003170998087,0.03984187915921211,0.03984187915921211,0.9469939668147288,7
48,0.03429931389966528,0.04596313089132309,0.04596313089132309,0.938850198937696,7
49,0.032891473425679496,0.0426131896674633,0.0426131896674633,0.9433069909489304,7
50,0.033096809381293106,0.04887845367193222,0.04887845367193222,0.9349716213294672,7
51,0.03403327247356934,0.042307883501052856,0.042307883501052856,0.9437131793182971,7
52,0.03419072731660416,0.04097605124115944,0.04097605124115944,0.9454850576057988,7
53,0.03426739564510856,0.04455343261361122,0.04455343261361122,0.9407256751543814,7
54,0.03331255484505683,0.04200757294893265,0.04200757294893265,0.944112704936619,7
55,0.0324247019982272,0.04554034769535065,0.04554034769535065,0.939412668098252,7
56,0.03268721377720636,0.04847799986600876,0.04847799986600876,0.9355043830563574,7
57,0.03255395728927506,0.04272424802184105,0.04272424802184105,0.9431592388759206,7
58,0.03373073951069147,0.04430240020155907,0.04430240020155907,0.9410596487908232,7
59,0.03248885116269042,0.03920275717973709,0.03920275717973709,0.947844263640447,7
60,0.03261632805056361,0.056303203105926514,0.056303203105926514,0.9250936621606687,7
61,0.03284067934937654,0.042118482291698456,0.042118482291698456,0.9439651563857524,7
62,0.035000358775461655,0.04196787253022194,0.04196787253022194,0.9441655204294941,7
63,0.03155189528867418,0.04403787478804588,0.04403787478804588,0.9414115807762414,7
64,0.0315086090635501,0.03857307508587837,0.03857307508587837,0.9486819978709851,7
65,0.031605923729515456,0.04668797552585602,0.04668797552585602,0.9378858537995675,7
66,0.03174223396842287,0.040909577161073685,0.040909577161073685,0.9455734858013773,7
67,0.03143614772695105,0.04409872740507126,0.04409872740507126,0.9413306195357304,7
68,0.030559878155259474,0.04226640239357948,0.04226640239357948,0.9437683595953095,7
69,0.031009967171659155,0.04622819274663925,0.04622819274663925,0.9384975552628714,7
70,0.031287458403521956,0.0413651242852211,0.0413651242852211,0.94496742725301,7
71,0.030755075900563963,0.038679249584674835,0.038679249584674835,0.9485407406038522,7
72,0.03290775283036793,0.04386894404888153,0.04386894404888153,0.9416363250149644,7
73,0.031825999451211,0.04108245670795441,0.04108245670795441,0.9453434927616652,7
74,0.03377420357540589,0.04486249014735222,0.04486249014735222,0.9403144991274374,7
75,0.03130103083825492,0.04314480721950531,0.04314480721950531,0.9425997221485072,7
76,0.030406752815161073,0.04356831684708595,0.04356831684708595,0.9420362748405464,7
77,0.03062566441272324,0.048620712012052536,0.048620712012052536,0.9353145206866404,7
78,0.030963238052388795,0.04503072798252106,0.04503072798252106,0.9400906650085483,7
79,0.030738294619046487,0.04973510280251503,0.04973510280251503,0.9338319248552744,7
80,0.03143782158507666,0.04092130810022354,0.04092130810022354,0.9455578865584195,7
81,0.030659912715174584,0.044274307787418365,0.044274307787418365,0.9410970220499154,7
82,0.030937155197867147,0.04681435972452164,0.04681435972452164,0.9377177126304636,7
83,0.02993365625863581,0.05120454356074333,0.05120454356074333,0.9318769686936967,7
84,0.03215481984630838,0.042747583240270615,0.042747583240270615,0.9431281874461336,7
85,0.029516745335679977,0.03966360539197922,0.03966360539197922,0.9472311385238326,7
86,0.029946407537105105,0.03804561495780945,0.03804561495780945,0.9493837337061234,7
87,0.03222362785833411,0.049730557948350906,0.049730557948350906,0.9338379759657564,7
