epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6136521691324344,0.18660549819469452,0.18660549819469452,0.75173820092049,23
2,0.11901649384818143,0.09576018154621124,0.09576018154621124,0.8725997087693546,23
3,0.0721676667543854,0.07093705236911774,0.07093705236911774,0.9056246326030071,23
4,0.0595306233310843,0.05988401547074318,0.05988401547074318,0.9203297080434825,23
5,0.05377856572991796,0.05671558156609535,0.05671558156609535,0.9245450290425958,23
6,0.049950638207896005,0.05546841397881508,0.05546841397881508,0.9262042677192076,23
7,0.04801177428205174,0.05670463293790817,0.05670463293790817,0.924559592870922,23
8,0.04634106290940542,0.04978258162736893,0.04978258162736893,0.9337687620548567,23
9,0.04474293108043069,0.0591067373752594,0.0591067373752594,0.921363806358537,23
10,0.046109422671723146,0.047695327550172806,0.047695327550172806,0.9365456629006947,23
11,0.042801792097745116,0.054644908756017685,0.054644908756017685,0.927299869872238,23
12,0.04199250433630344,0.052400898188352585,0.052400898188352585,0.9302853215519776,23
13,0.04072331802140274,0.04656684771180153,0.04656684771180153,0.9380470010550832,23
14,0.03995861818622519,0.05061296373605728,0.05061296373605728,0.9326640138825448,23
15,0.039019271423561507,0.04126383364200592,0.04126383364200592,0.9451021924869141,23
16,0.038293413963307016,0.04161585494875908,0.04161585494875908,0.9446338617970111,23
17,0.03777464015546292,0.04959417134523392,0.04959417134523392,0.9340194195891495,23
18,0.038979635219299945,0.04284091293811798,0.04284091293811798,0.9430040261700763,23
19,0.03652127976144531,0.039224740117788315,0.039224740117788315,0.9478150143751122,23
20,0.03757739815528934,0.0433044359087944,0.0433044359087944,0.9423873486206493,23
21,0.03502291359041291,0.039634473621845245,0.039634473621845245,0.947269900187285,23
22,0.034295023212339015,0.04123291000723839,0.04123291000723839,0.9451433261167871,23
23,0.0332861814572777,0.03923766687512398,0.03923766687512398,0.9477978167211402,23
24,0.03383424461176334,0.038575708866119385,0.038575708866119385,0.9486784910979065,23
25,0.03270381545677064,0.0357440747320652,0.0357440747320652,0.9524457292324258,23
26,0.032594979900040254,0.036075882613658905,0.036075882613658905,0.9520042892700125,23
27,0.032765885873194164,0.038758352398872375,0.038758352398872375,0.9484354998295863,23
28,0.0309271535386026,0.04064563661813736,0.04064563661813736,0.9459246375949149,23
29,0.030346360336322636,0.039542246609926224,0.039542246609926224,0.9473925994903776,23
30,0.029925819413667384,0.03495628014206886,0.03495628014206886,0.9534938199364881,23
31,0.030233321693242953,0.04401138797402382,0.04401138797402382,0.9414468153876046,23
32,0.031639178139905924,0.05107651278376579,0.05107651278376579,0.932047302896493,23
33,0.03243023718700598,0.0348472073674202,0.0348472073674202,0.9536389266444897,23
34,0.028819525710118615,0.035471294075250626,0.035471294075250626,0.9528086400475333,23
35,0.029917405582855352,0.033360518515110016,0.033360518515110016,0.9556168334618598,23
36,0.02858640549240286,0.03405260667204857,0.03405260667204857,0.9546960731391563,23
37,0.02860998723440226,0.03497999906539917,0.03497999906539917,0.9534622635601022,23
38,0.029292055671681968,0.03698231279850006,0.03698231279850006,0.9507983609428375,23
39,0.02836082471690941,0.03175853192806244,0.03175853192806244,0.9577481345769522,23
40,0.03073610253171558,0.03451110050082207,0.03451110050082207,0.9540860885163596,23
41,0.02793571081014911,0.031979892402887344,0.031979892402887344,0.9574536356233981,23
42,0.029843108949391444,0.0360308401286602,0.0360308401286602,0.9520642115965662,23
43,0.02665045549977927,0.033459585160017014,0.033459585160017014,0.9554850375561974,23
44,0.02683022695974669,0.03082868829369545,0.03082868829369545,0.9589852027535649,23
45,0.027169647923184142,0.03013882413506508,0.03013882413506508,0.9599030118999851,23
46,0.02608437249140066,0.0329219326376915,0.0329219326376915,0.9562003302073789,23
47,0.028553894110794724,0.030378876253962517,0.030378876253962517,0.9595836422994745,23
48,0.02644849338380301,0.032948628067970276,0.032948628067970276,0.9561648200553255,23
49,0.025492025862545474,0.029309377074241638,0.029309377074241638,0.9610065142038811,23
50,0.02608357744610147,0.03382990509271622,0.03382990509271622,0.9549923628513556,23
51,0.02664583861202525,0.03095185197889805,0.03095185197889805,0.9588213485673447,23
52,0.026396265895716076,0.030537985265254974,0.030537985265254974,0.9593719637281376,23
53,0.024850921326049675,0.030432719737291336,0.030432719737291336,0.9595120086397451,23
54,0.025740618446069875,0.03330172970890999,0.03330172970890999,0.9556950472251887,23
55,0.024035138843936158,0.03242827206850052,0.03242827206850052,0.9568571059758926,23
56,0.024445446050576213,0.03655664250254631,0.03655664250254631,0.9513646765021155,23
57,0.02447074720552391,0.030873769894242287,0.030873769894242287,0.9589252291120034,23
58,0.029133415885788324,0.03164518252015114,0.03164518252015114,0.957898935949535,23
59,0.02458079978847899,0.03140640631318092,0.03140640631318092,0.9582166057471591,23
60,0.02439181909459554,0.0411188118159771,0.0411188118159771,0.9452951262872876,23
61,0.026964066379261853,0.03250189125537872,0.03250189125537872,0.9567591618287732,23
62,0.028658594636800386,0.030548734590411186,0.030548734590411186,0.9593576636943565,23
63,0.02379489199136594,0.03069877438247204,0.03069877438247204,0.9591580430557949,23
64,0.02318176559824557,0.028686996549367905,0.028686996549367905,0.9618345365197416,23
65,0.023344306973286006,0.030262384563684464,0.030262384563684464,0.9597386233972638,23
66,0.02297439034385928,0.032677505165338516,0.032677505165338516,0.956525523958255,23
67,0.023085891690878373,0.0305876936763525,0.0305876936763525,0.9593058286893105,23
68,0.022571063475051948,0.029411006718873978,0.029411006718873978,0.9608713046277936,23
69,0.02319357462594541,0.03206022456288338,0.03206022456288338,0.9573467574732857,23
70,0.022720428206700356,0.02959633246064186,0.02959633246064186,0.9606247467696296,23
71,0.02285684616818161,0.028494806960225105,0.028494806960225105,0.9620902294044231,23
72,0.024325199493085245,0.031155014410614967,0.031155014410614967,0.9585510601143992,23
73,0.024200286386593953,0.03116581030189991,0.03116581030189991,0.958536697227723,23
74,0.023872595097719364,0.030166368931531906,0.030166368931531906,0.9598663589909121,23
75,0.02194587526286703,0.03361949324607849,0.03361949324607849,0.9552722949968223,23
76,0.023211401267063232,0.031199870631098747,0.031199870631098747,0.9584913814575602,23
77,0.021674845052583696,0.03434952348470688,0.03434952348470688,0.9543010516448595,23
78,0.022665782397153632,0.030940959230065346,0.030940959230065346,0.958835839250527,23
79,0.021737703308220724,0.03230468928813934,0.03230468928813934,0.9570215233021074,23
80,0.022010547293758502,0.02804502472281456,0.02804502472281456,0.9626886236230005,23
81,0.022123999315603025,0.032904017716646194,0.032904017716646194,0.9562241672806181,23
82,0.0216406174537301,0.030558926984667778,0.030558926984667778,0.9593441010820101,23
83,0.02182589653605521,0.03062303364276886,0.03062303364276886,0.9592588100229712,23
84,0.022391084472545186,0.029622290283441544,0.029622290283441544,0.9605902072572605,23
85,0.02130592542911941,0.028400346636772156,0.028400346636772156,0.96221589423866,23
86,0.021779655035955997,0.02781643159687519,0.02781643159687519,0.9629927466724331,23
87,0.022996060546577247,0.041608426719903946,0.041608426719903946,0.9446437348920578,23
88,0.02206728743145663,0.03895837068557739,0.03895837068557739,0.948169401612528,23
89,0.026745454268257342,0.0333317294716835,0.0333317294716835,0.9556551424480257,23
90,0.02195064510444813,0.03257925435900688,0.03257925435900688,0.956656240348958,23
91,0.02114355885384334,0.030490383505821228,0.030490383505821228,0.9594352911485897,23
92,0.022013294755947148,0.031428661197423935,0.031428661197423935,0.9581869986969752,23
93,0.025428528596314424,0.029588816687464714,0.029588816687464714,0.960634747192103,23
94,0.021003634062345414,0.02719627134501934,0.02719627134501934,0.9638178101609405,23
95,0.021686544895133338,0.029839415103197098,0.029839415103197098,0.960301347239279,23
96,0.021347191675566743,0.032440125942230225,0.032440125942230225,0.9568413377514527,23
97,0.021736872655132914,0.03467288985848427,0.03467288985848427,0.9538708407162213,23
98,0.020258535777031406,0.02932772971689701,0.02932772971689701,0.9609820999392835,23
99,0.020140914265829864,0.029134225100278854,0.029134225100278854,0.9612395374581657,23
100,0.020427986422630006,0.030535340309143066,0.030535340309143066,0.9593754826846248,23
101,0.020641055030817326,0.030586060136556625,0.030586060136556625,0.9593080054934026,23
102,0.020317541458386452,0.03517444059252739,0.03517444059252739,0.9532035709140466,23
103,0.02171721990040286,0.03143966197967529,0.03143966197967529,0.9581723632059802,23
104,0.019785546167482782,0.029760116711258888,0.029760116711258888,0.9604068447008615,23
105,0.019462794887578197,0.03136634826660156,0.03136634826660156,0.9582698998799435,23
106,0.01934851563269625,0.035228431224823,0.035228431224823,0.9531317465689386,23
107,0.02108859783432355,0.030478883534669876,0.030478883534669876,0.9594505939991818,23
108,0.01998292053907276,0.029854081571102142,0.029854081571102142,0.9602818378850104,23
109,0.021974978927146005,0.02895505540072918,0.02895505540072918,0.9614779075753886,23
110,0.019919213954003003,0.02868856117129326,0.02868856117129326,0.9618324575134115,23
111,0.019606816366062818,0.02973681129515171,0.02973681129515171,0.9604378506008805,23
112,0.01989387746030197,0.03281829506158829,0.03281829506158829,0.9563382165153346,23
113,0.020878654392345257,0.027487482875585556,0.027487482875585556,0.9634303818486067,23
114,0.020890213600035682,0.029611464589834213,0.029611464589834213,0.9606046161915909,23
115,0.01919826606946598,0.029749490320682526,0.029749490320682526,0.9604209834253103,23
116,0.018948372227134316,0.02904883772134781,0.02904883772134781,0.9613531363403315,23
117,0.018560121234605743,0.02985064871609211,0.02985064871609211,0.9602863990361387,23
118,0.019001456407167227,0.034744370728731155,0.034744370728731155,0.9537757458939581,23
119,0.019863000194128257,0.03229625150561333,0.03229625150561333,0.9570327456041084,23
120,0.018974902011362003,0.03559726104140282,0.03559726104140282,0.9526410504394824,23
121,0.018807933916669236,0.031063580885529518,0.031063580885529518,0.9586726972778931,23
122,0.01839105496149711,0.030465129762887955,0.030465129762887955,0.959468887955231,23
123,0.018488667475116585,0.03321776166558266,0.03321776166558266,0.9558067582665422,23
124,0.018926613311548084,0.03208322077989578,0.03208322077989578,0.9573161627563065,23
