epoch,train_r2,test_r2,n_active
1,0.3152462391955583,0.31068868554333806,46
2,0.347483695627535,0.2903774918850267,46
3,0.40704617249585173,0.3701823528264725,46
4,0.4414964287233417,0.36323913128116936,46
5,0.4736218304674421,0.40500707521453394,46
6,0.49499525124307475,0.34473783132009406,46
7,0.5105274579081649,0.40496013979804446,46
8,0.5495192203582331,0.38481268015330505,46
9,0.5541964011516255,0.3913310125749574,46
10,0.5849142050525777,0.3798970917824228,46
11,0.6066763528742954,0.3543245685146177,46
12,0.6264168138580879,0.3363428965745454,46
13,0.6349571956091792,0.3951346212903969,46
14,0.6418876464213826,0.3743677734847314,46
15,0.6285020071706098,0.3910723595507257,46
16,0.6852675220584855,0.39621828025363603,46
17,0.6855192196158775,0.28143669583290554,46
18,0.7039031267710205,0.35982595002938644,46
19,0.7202328411300287,0.4016558267042276,46
20,0.7236636295974654,0.3189221320100516,46
21,0.7191216650659857,0.4023765497657036,46
22,0.7333608653415224,0.40617759959642097,46
23,0.75025640145635,0.3844123914027203,46
24,0.740364435814939,0.2784717226920077,46
25,0.7522513257504401,0.3275574156571306,46
26,0.7579872363984582,0.3508678941310831,46
27,0.7689451359261733,0.38863266518597184,46
28,0.7787697022571037,0.3529679575675305,46
29,0.7776848700998328,0.27470705700271303,46
30,0.786100030595227,0.3057211679116517,46
31,0.788803348897847,0.3027557307658909,46
32,0.795857698175717,0.33005780085854153,46
33,0.7943615151429855,0.3694861646392589,46
34,0.8081010333857883,0.3877127712381183,46
35,0.8034513403647641,0.3419913587580087,46
36,0.8251098205189922,0.3446918034446078,46
37,0.8089371896669139,0.2355379570339865,46
38,0.8165573748472436,0.26198257974076866,46
39,0.8152208369302811,0.3455954106330249,46
40,0.8269293198869799,0.4002552625168989,46
41,0.8359300017486535,0.3750528617355853,46
42,0.8262817659375319,0.30606806773394546,46
43,0.83981512785563,0.3358326677968291,46
44,0.8218393262781586,0.34419194839011324,46
45,0.8371747649046162,0.3424839913860692,46
46,0.8389685076880614,0.3080845765384379,46
47,0.8435581970991912,0.3266426823212344,46
48,0.8395767298016614,0.3829232297213472,46
49,0.8407637111711088,0.25142378924500697,46
50,0.8431955028330272,0.3490390768882339,46
51,0.8630539039687507,0.35799320321920025,46
52,0.8329669149736079,0.34654942390465204,46
53,0.8250742135879988,0.3907577863412831,46
54,0.8536681655519917,0.319176411413276,46
55,0.8536838014449675,0.3478377827603203,46
56,0.8658728514809522,0.33130821004669486,46
57,0.8671481558725058,0.32310129748407157,46
58,0.845508793432639,0.3401337238584853,46
59,0.869170861576387,0.35394432511622687,46
60,0.8678471546807832,0.4113645619399596,46
61,0.8653807667582786,0.28046325591320675,46
62,0.8659599435229047,0.3053234925187772,46
63,0.8617708841544941,0.36554649247536886,46
64,0.8649759349816551,0.3990692257760228,46
65,0.8574503142129752,0.32916436431928997,46
66,0.8321270391266715,0.32351714009888644,46
67,0.8631381426435046,0.36358204370021074,46
68,0.8601969717322699,0.3847985834227128,46
69,0.8766405885869644,0.36286860960686007,46
70,0.8713347416131664,0.36319577621582255,46
71,0.8761807454352749,0.37010816217059217,46
72,0.8840943200067182,0.3578941403295238,46
73,0.8726498953578952,0.3345474010155365,46
74,0.8910804279885369,0.34589109705808285,46
75,0.8901360569790159,0.38446089367949376,46
76,0.861635664313469,0.2708841615712486,46
77,0.8895127785536759,0.3398419977145052,46
78,0.8827867842483816,0.3738977049266995,46
79,0.8923178003167086,0.3784261288568763,46
80,0.888899461495809,0.37118338372881643,46
81,0.8981486652521807,0.3929900003323289,46
82,0.8941539799022891,0.38004044631758116,46
83,0.87962489891191,0.3019606000909021,46
84,0.9006827345148336,0.3614780741129394,46
85,0.8923254337625194,0.3970906586849716,46
86,0.9007002951262422,0.359717093145977,46
87,0.9005751779281275,0.32061134283868387,46
88,0.8985145150974068,0.32505757716896677,46
89,0.8973532687227082,0.40665178454788187,46
90,0.8565040947996239,0.349308743708562,46
91,0.9080443380772156,0.3272108011091117,46
92,0.900627750876959,0.3472556977832043,46
93,0.9080366859504825,0.31615385552236697,46
94,0.9149591047054567,0.3723984864389158,46
95,0.8988970898370656,0.4268330744676838,46
96,0.8950040648504733,0.34935657880391835,46
97,0.9009579975788837,0.37411633601488625,46
98,0.9068726810907448,0.3727969139397813,46
99,0.9058628826952068,0.3544517016584393,46
100,0.9151019512968757,0.3741411833260404,46
101,0.9137693607491993,0.3794772592648239,46
102,0.902643153688063,0.33282399253768347,46
103,0.9100253647107597,0.36193009258012376,46
104,0.9038417443920319,0.3678543613163675,46
105,0.903803180489876,0.38919980438128055,46
106,0.8964262978848642,0.4055835818998378,46
107,0.910023056043376,0.39719340883882326,46
108,0.9010591612718052,0.40774055592560166,46
109,0.9129029712465155,0.3656248744031093,46
110,0.9198357319082272,0.37075482813113836,46
111,0.904781640224333,0.34923169645513297,46
112,0.9103947527976647,0.40005798481794597,46
113,0.9112616160023184,0.3932523615640745,46
114,0.9142766957172839,0.34498554120129676,46
115,0.8938370167169208,0.39648754656859686,46
116,0.9217116294479534,0.34755611019689336,46
117,0.9219862180792253,0.3360272145563369,46
118,0.9238479979129396,0.3971975266183325,46
119,0.9242862990435385,0.36746603260206845,46
120,0.9151151975380848,0.3648382220930787,46
121,0.918974319191733,0.30877568233532016,46
122,0.9228765270849553,0.3604337512685839,46
123,0.918179579235154,0.3859397218908661,46
124,0.9236731012703338,0.39356484506168266,46
125,0.9246039123165984,0.395619874893159,46
126,0.9177839441297494,0.4028978910938079,46
127,0.9264719173061635,0.3514619210900476,46
128,0.9172410070525635,0.4207428706813826,46
129,0.9166369284599725,0.36939279961922267,46
130,0.9220481811422198,0.4117418660930564,46
131,0.915087081719322,0.33884396073262557,46
132,0.9245636419297169,0.3920047463485732,46
133,0.9300266480962207,0.36905837446478074,46
134,0.9255084584484914,0.32844147538512003,46
135,0.9250405889029596,0.3683464950196419,46
136,0.9081662303151657,0.38079125991612905,46
137,0.9160567060371956,0.3413322813318109,46
138,0.9298811560467124,0.35560434196494517,46
139,0.9271829795582143,0.30719441273801495,46
140,0.9331715204609353,0.3410820480693342,46
141,0.9179153793510434,0.37642895280878375,46
142,0.9214075240831957,0.35996408723898365,46
143,0.9311675268538863,0.41416467205739893,46
144,0.917115612224011,0.39938381063017947,46
145,0.9137830770583322,0.40251804027074234,46
146,0.919229626329162,0.3576018812765084,46
147,0.9243385656944134,0.38551507589391365,46
148,0.9088905596337213,0.3969839518854499,46
149,0.9336803346629758,0.3476258563298781,46
150,0.9350792269573533,0.3694172772092903,46
151,0.9346828762131142,0.4046402397338402,46
152,0.9306217949180369,0.35837618148207495,46
153,0.9353545634487761,0.35915681901491636,46
154,0.9256034111775236,0.3393538042838571,46
155,0.9370058749538152,0.36557960454446603,46
156,0.932448674194423,0.39373647855108573,46
157,0.939644623120454,0.37561322451135726,46
158,0.9307153805666349,0.3934509082177746,46
159,0.9403639327829012,0.3679118752920143,46
160,0.9377382471330891,0.34455778489653244,46
161,0.934513767918901,0.3986749254617806,46
162,0.9356540371447167,0.33992468378424623,46
163,0.9432156240287937,0.3983223574340977,46
164,0.9419054281479342,0.33209358492910546,46
165,0.9384978787741263,0.3931229197199314,46
166,0.9420579482204132,0.36781663460792424,46
167,0.9307189222364375,0.3038708826259726,46
168,0.9329990519154303,0.41810188129167525,46
169,0.9325217141787785,0.3685776573245382,46
170,0.9354404284682796,0.38018894777078116,46
171,0.9313445057432688,0.36677632877180144,46
172,0.9371020920770062,0.4181003461202929,46
173,0.9336322307668056,0.39382561544790684,46
174,0.9398486577255016,0.37946174288295065,46
175,0.9378202747121628,0.34985444154943535,46
176,0.932419253967329,0.3510089795444181,46
177,0.9315596351163031,0.3972001403272787,46
178,0.9406666464715547,0.3932874066827523,46
179,0.9199052286717343,0.3540950031732433,46
180,0.9330107668606105,0.3838989394196626,46
181,0.9336571993527453,0.33637277177020086,46
182,0.9425426502765332,0.3465425256187752,46
183,0.9308443927875225,0.3970093125027737,46
184,0.9345386073744706,0.38319665240633494,46
185,0.9390941729587569,0.38197383776109894,46
186,0.9444610533360044,0.3877800002594678,46
187,0.9349318429823181,0.38519862880544753,46
188,0.9363302214606066,0.383574660931726,46
189,0.9441115719595107,0.39074392084813536,46
190,0.9422016910924572,0.38664974355892434,46
191,0.9437995459868549,0.3774365474932113,46
192,0.9485228141077601,0.3810444742896295,46
