epoch,train_r2,test_r2,n_active
1,0.7678311353178742,0.7461991517962088,54
2,0.8278525252618812,0.8085152351849608,54
3,0.8839745930374618,0.8677898600911466,54
4,0.9040581518530492,0.8839224491965023,54
5,0.9080158996680361,0.8923201119508944,54
6,0.9355842555844536,0.9178975174746513,54
7,0.9433086292853284,0.9268884058242189,54
8,0.9452161905189659,0.9280503579381412,54
9,0.9481489523459072,0.9309911662888967,54
10,0.9534791596051864,0.9386255339440853,54
11,0.9595915474449269,0.9422776802283158,54
12,0.9637626598175575,0.9495414902323823,54
13,0.9650562951756274,0.949231573153925,54
14,0.9657161639357152,0.9500860325016812,54
15,0.9671617767039106,0.9518594668654946,54
16,0.9671375052972266,0.9519855093756907,54
17,0.9659047653472802,0.9518661155642063,54
18,0.9637807236752793,0.9514959207638419,54
19,0.9682866865792058,0.953760016163744,54
20,0.970462341625928,0.9558201757931828,54
21,0.9712349480159211,0.9556266155542593,54
22,0.9713233161285717,0.9553292986466709,54
23,0.9715545206208533,0.9561884871296108,54
24,0.9729389284943929,0.9560235666714322,54
25,0.9735784065052948,0.9569155987400515,54
26,0.9682063364447964,0.9500181333999412,54
27,0.9739884040483548,0.9562685324008479,54
28,0.9648359860289872,0.9482473990590318,54
29,0.9742593249812056,0.9570198165860831,54
30,0.9757880348253157,0.9587218226783294,54
31,0.9739315208454609,0.9568273895076296,54
32,0.9751467583249175,0.9589169077175318,54
33,0.9777172202642093,0.9610487822474435,54
34,0.9783599534720003,0.963062869957376,54
35,0.9794671919042949,0.9636953380779577,54
36,0.9792280995850374,0.9632779293822741,54
37,0.9751741417299657,0.9586003675111543,54
38,0.9783283297258532,0.9613938932250687,54
39,0.9769941473532664,0.9611832586036897,54
40,0.977248159103837,0.9619894656821973,54
41,0.9796912115890799,0.9638567808365073,54
42,0.9791300095263545,0.9626017631536984,54
43,0.9815100139656233,0.9646215661541621,54
44,0.9682695216363748,0.9518255327663637,54
45,0.9810285361145661,0.9662702443683943,54
