epoch,train_r2,test_r2,n_active
1,0.7725664913723238,0.7534888286750043,54
2,0.849125730594762,0.8329977017646085,54
3,0.890980689478023,0.8777873690740152,54
4,0.9209588113626985,0.9125569667958247,54
5,0.9347167180426521,0.9280304935886124,54
6,0.9477472791539748,0.9383549551577336,54
7,0.9520679380224324,0.9462223554139487,54
8,0.9506967904308085,0.9451579044903052,54
9,0.9566624191279062,0.9512301982006345,54
10,0.9575389117888893,0.9526646750429658,54
11,0.9594495469950208,0.9543343771321432,54
12,0.9619899930232885,0.9570051105889067,54
13,0.961624899645863,0.9576548275310188,53
14,0.9586337073884797,0.9549614830631056,51
15,0.960005940275094,0.9558824743804428,50
16,0.9621349090050084,0.9587610934458458,48
17,0.9621436770810627,0.9586581576799835,47
18,0.9539251654797429,0.9510114894581834,40
19,0.9569940044589449,0.9544839141140039,38
20,0.9599658114231122,0.9570739670140188,37
21,0.9463784653155178,0.9437114751788567,35
22,0.9578133451366614,0.9552169089082813,34
23,0.9565499898487115,0.9542872313387021,34
24,0.9603886198228633,0.9582156567287368,32
25,0.9588772036812445,0.9555656698300427,29
26,0.9477173260471409,0.9459544641027623,28
27,0.9528633709972778,0.9500401391863712,28
28,0.959546623541296,0.9575094580494132,28
29,0.9522535951288036,0.9491534770344806,28
30,0.9610540893588793,0.9588985823252041,27
31,0.957646359987664,0.9542906618142173,26
32,0.9617160142995965,0.9585456946798928,26
33,0.9595939725246259,0.9567995031959768,24
34,0.956161530688396,0.953589280719873,24
35,0.9591531415582942,0.9575274047066229,23
36,0.9447118079552126,0.9438167620489162,22
37,0.9611753562543857,0.9588289785939096,22
38,0.9631572671098029,0.9607217315474988,22
39,0.9622916576507029,0.9605195495696431,22
40,0.9620089812914957,0.9595151319444546,22
41,0.9527639871727811,0.9504836844598042,21
42,0.962044575840323,0.9588259767429843,21
43,0.9605691578762054,0.9578481060474031,20
44,0.9631821802313849,0.9604895204960406,20
45,0.9503074367280596,0.9471652806244693,20
46,0.9541778214112987,0.9522173426844587,20
47,0.9618287747921179,0.9585777417221403,20
48,0.9603778091344245,0.9589589799144381,20
49,0.9640880683770219,0.9617037583680617,20
50,0.9636508809533374,0.9604522980980836,20
51,0.9598769162419072,0.9570377980521074,20
52,0.9642810028102783,0.9611170861943156,20
53,0.96009246485266,0.9572915245175183,20
54,0.9622335100865493,0.9591664125314325,20
55,0.9641452067267229,0.9606786965993792,20
56,0.9639370272661609,0.9606304974135331,20
57,0.9615806885311321,0.9582246653052406,19
58,0.9604808089081084,0.9574837600562012,19
59,0.9630865573281598,0.959901950023149,19
60,0.9597761990977589,0.9562577171168342,19
61,0.9539439515859361,0.9502865755147488,19
62,0.9602092151150362,0.9556101013641893,19
63,0.9610850153750468,0.9586080846137797,19
64,0.9613811523255693,0.9585563372315651,19
65,0.9634026774212814,0.9597243534807398,19
66,0.9601570438118066,0.9560515363453648,19
67,0.9487904771045602,0.9455573190904688,18
68,0.9620479014477041,0.9581244467776768,18
69,0.9567729401481178,0.9512761439363305,18
70,0.9629385750121872,0.9600454449796645,18
71,0.9583769658802145,0.9550927360199213,18
72,0.9619124880995639,0.9581861765271781,18
73,0.9632466265973276,0.9594333945785736,18
74,0.9656042313550004,0.9619737342172079,18
75,0.965915547842924,0.9622558176177362,18
76,0.9648943840630346,0.9617225226022117,18
77,0.9576998599620798,0.9544929679483832,18
78,0.9638933973397981,0.9609878582870192,18
79,0.9635731254900453,0.9605363441317456,18
80,0.9581711469230304,0.9534695691532098,18
81,0.9644749736136049,0.9595738282158005,18
82,0.9536801102775248,0.9484840616551303,18
83,0.9616309313211356,0.9577800275023286,18
84,0.9621672768910112,0.9583254336848871,18
85,0.9656402562145038,0.9612315246850842,18
86,0.9552147494616625,0.9520114233748452,18
87,0.963977162308585,0.9599134838728841,18
88,0.9624573673043563,0.9583829872781587,18
89,0.9613334446889908,0.9579957007118293,18
90,0.9623031167065106,0.9578304318124127,18
91,0.9603846079330115,0.9553668560773849,18
92,0.9570900831000625,0.9528370687255726,18
93,0.9653126644752358,0.9614282418068574,18
94,0.9653803970604253,0.9615199957212943,18
95,0.966034077735973,0.9617141842824471,18
96,0.961133992193784,0.9564391429807318,18
97,0.9667862256657334,0.9618837340474109,18
98,0.9664350148698843,0.961942401864647,18
99,0.9664609331407648,0.9625050556260675,18
100,0.9602120649654606,0.9549090595826344,18
101,0.9641755232741316,0.9610221204350033,18
102,0.9671450817008398,0.961912394452925,18
103,0.9644212778240072,0.960376609140079,18
104,0.9583506949429837,0.9540675882716317,18
