lambda,n_selected,val_loss
0.0,58,0.15296252071857452
3.2768,58,0.18209438025951385
3.3423360000000004,58,0.19667840003967285
3.4091827200000004,58,0.18397173285484314
3.4773663744000003,58,0.17721258103847504
3.546913701888,58,0.17424960434436798
3.61785197592576,58,0.17163625359535217
3.6902090154442755,58,0.16932883858680725
3.764013195753161,58,0.1673174500465393
3.8392934596682244,58,0.1655627191066742
3.916079328861589,58,0.1640167087316513
3.994400915438821,58,0.16262087225914001
4.074288933747598,58,0.16134296357631683
4.1557747124225495,58,0.1601748764514923
4.238890206671001,58,0.15908755362033844
4.323668010804421,58,0.15808174014091492
4.41014137102051,58,0.15715786814689636
4.49834419844092,58,0.1563088297843933
4.588311082409739,58,0.155522421002388
4.680077304057933,58,0.15478791296482086
4.773678850139092,58,0.1541021317243576
4.869152427141874,58,0.1534748524427414
4.9665354756847115,58,0.15289326012134552
5.065866185198406,58,0.15234139561653182
5.167183508902374,58,0.1518155038356781
5.270527179080422,58,0.151316836476326
5.37593772266203,58,0.15084293484687805
5.483456477115271,58,0.1503889560699463
5.593125606657576,58,0.14995357394218445
5.704988118790728,58,0.14954115450382233
5.819087881166542,58,0.14914782345294952
5.935469638789873,58,0.14877179265022278
6.0541790315656705,58,0.14841069281101227
6.175262612196984,58,0.1480686366558075
6.298767864440924,58,0.14774315059185028
6.424743221729742,58,0.14743447303771973
6.553238086164337,58,0.14714302122592926
6.684302847887624,58,0.14685992896556854
6.817988904845376,58,0.14658384025096893
6.954348682942284,58,0.14631538093090057
7.093435656601129,58,0.14605389535427094
7.235304369733152,58,0.14579935371875763
7.380010457127815,58,0.14554814994335175
7.5276106662703715,58,0.14530201256275177
7.678162879595779,58,0.14506353437900543
7.831726137187695,58,0.14483654499053955
7.988360659931449,58,0.14461928606033325
8.148127873130079,58,0.1444099098443985
8.311090430592682,58,0.14420466125011444
8.477312239204535,58,0.14400847256183624
8.646858483988625,58,0.143814817070961
8.819795653668399,58,0.14363156259059906
8.996191566741766,58,0.14345185458660126
9.176115398076602,58,0.1432739943265915
9.359637706038134,58,0.14310407638549805
9.546830460158898,58,0.1429416537284851
9.737767069362075,58,0.1427893042564392
9.932522410749316,58,0.14264242351055145
10.131172858964302,58,0.14250005781650543
10.333796316143587,58,0.14236260950565338
10.540472242466459,58,0.14223222434520721
10.751281687315789,58,0.14211405813694
10.966307321062105,58,0.14200212061405182
11.185633467483347,58,0.14189709722995758
11.409346136833014,58,0.14180240035057068
11.637533059569675,58,0.14170895516872406
11.87028372076107,58,0.1416124552488327
12.10768939517629,58,0.14152295887470245
12.349843183079816,58,0.1414356231689453
12.596840046741413,58,0.14134372770786285
12.848776847676241,58,0.14125336706638336
13.105752384629767,58,0.1411631554365158
13.367867432322363,58,0.14107249677181244
13.63522478096881,58,0.14098486304283142
13.907929276588186,58,0.14090372622013092
14.186087862119951,58,0.1408204883337021
14.46980961936235,58,0.14073522388935
14.759205811749597,58,0.14065027236938477
15.05438992798459,58,0.14055827260017395
15.355477726544281,58,0.14047221839427948
15.662587281075167,58,0.14039680361747742
15.97583902669667,58,0.14031921327114105
16.295355807230603,58,0.14023754000663757
16.621262923375216,58,0.140149787068367
16.953688181842722,58,0.14006218314170837
17.292761945479576,58,0.13998354971408844
17.63861718438917,58,0.13989947736263275
17.99138952807695,58,0.13982121646404266
18.35121731863849,58,0.13974905014038086
18.71824166501126,58,0.13967958092689514
19.092606498311486,58,0.1396125853061676
19.474458628277716,58,0.13954076170921326
19.86394780084327,58,0.13947689533233643
20.261226756860136,58,0.13941353559494019
20.66645129199734,58,0.13934558629989624
21.079780317837287,58,0.13928203284740448
21.501375924194033,58,0.13921456038951874
21.931403442677915,58,0.1390392929315567
22.370031511531472,58,0.13890504837036133
22.8174321417621,58,0.13877984881401062
23.273780784597342,58,0.13868401944637299
23.73925640028929,58,0.13862334191799164
24.214041528295073,58,0.1385670304298401
24.698322358860974,58,0.13850955665111542
25.192288806038192,58,0.13845987617969513
25.696134582158958,58,0.13839739561080933
26.21005727380214,58,0.13833068311214447
26.73425841927818,58,0.13827186822891235
27.268943587663745,58,0.13820677995681763
27.81432245941702,58,0.1381717473268509
28.370608908605362,58,0.13817676901817322
28.93802108677747,58,0.13825000822544098
29.51678150851302,58,0.13830508291721344
30.107117138683282,58,0.13833950459957123
30.70925948145695,58,0.13840575516223907
31.32344467108609,58,0.13848784565925598
31.949913564507813,58,0.13860240578651428
32.58891183579797,58,0.13874515891075134
33.240690072513935,58,0.1388828158378601
33.905503873964214,58,0.13903513550758362
34.583613951443496,58,0.13918925821781158
35.27528623047237,58,0.1394229382276535
35.98079195508181,58,0.13966336846351624
36.70040779418345,58,0.13995461165905
37.43441595006712,58,0.14021700620651156
38.183104269068465,58,0.14050282537937164
38.946766354449835,58,0.1407698392868042
39.72570168153883,58,0.14100787043571472
40.520215715169606,58,0.1412625014781952
41.330620029472996,58,0.14148765802383423
42.15723243006246,58,0.14180831611156464
43.00037707866371,58,0.14220741391181946
43.860384620236985,58,0.1426628977060318
44.73759231264172,58,0.1432349979877472
45.63234415889456,58,0.1438569724559784
46.54499104207245,58,0.1444675773382187
47.4758908629139,58,0.14523687958717346
48.425408680172175,58,0.14632289111614227
49.39391685377562,58,0.1475098729133606
50.381795190851136,58,0.1487608402967453
51.38943109466816,57,0.15023373067379042
52.417219716561526,55,0.1515926569700241
53.46556411089276,52,0.15308670699596405
54.53487539311061,48,0.15444006025791168
55.62557290097282,47,0.1556733399629593
56.738084358992275,46,0.15702880918979645
57.87284604617212,42,0.15922941267490387
59.030302967095565,38,0.16095712780952476
60.21090902643748,36,0.1623997837305069
61.415127206966226,33,0.16361205279827118
62.64342975110555,33,0.16457673907279968
63.896298346127665,31,0.16516810655593872
65.17422431305022,28,0.16583317518234253
66.47770879931122,25,0.16640937328338623
67.80726297529745,26,0.1669548898935318
69.1634082348034,26,0.16757160425186157
70.54667639949946,25,0.1682462841272354
71.95760992748946,24,0.16864559054374695
73.39676212603925,24,0.16866371035575867
74.86469736856003,24,0.16890540719032288
76.36199131593123,24,0.16898921132087708
77.88923114224986,23,0.16902472078800201
79.44701576509485,21,0.16919612884521484
81.03595608039674,21,0.1693817526102065
82.65667520200468,21,0.16957545280456554
84.30980870604478,21,0.16979220509529114
85.99600488016567,21,0.16997551918029796
87.71592497776899,21,0.1702236384153366
89.47024347732437,21,0.17047640681266785
91.25964834687086,21,0.17071835696697224
93.08484131380828,22,0.17095226049423207
94.94653814008446,22,0.17117483913898457
96.84546890288615,22,0.17139630019664753
98.78237828094387,22,0.17161233723163616
100.75802584656276,22,0.17184971272945393
102.77318636349402,22,0.17202287912368774
104.8286500907639,22,0.17221350967884064
106.92522309257919,22,0.17239461839199066
109.06372755443077,22,0.17258450388908375
111.24500210551939,22,0.17276425659656514
113.46990214762978,22,0.17297589778900135
115.73930019058238,22,0.17320722341537476
118.05408619439403,22,0.17341302335262299
120.41516791828191,22,0.17358696460723877
122.82347127664755,22,0.17378823459148396
125.27994070218051,22,0.17411884665489197
127.78553951622412,21,0.1744571179151534
130.3412503065486,21,0.17480258643627167
132.94807531267958,21,0.17514532804489136
135.60703681893318,20,0.17544971406459808
138.31917755531185,20,0.17568698525428772
141.08556110641808,20,0.17593784630298615
143.90727232854644,20,0.1762237250804901
146.78541777511737,20,0.1765240579843521
149.72112613061972,20,0.1768297553062439
152.71554865323213,20,0.1771581768989563
155.76985962629678,19,0.17758366465568542
158.8852568188227,19,0.1780485063791275
162.06296195519917,19,0.17844966053962708
165.30422119430315,19,0.17887689173221588
168.61030561818922,19,0.1792742908000946
171.982511730553,19,0.17967647314071655
175.42216196516407,18,0.18011769652366638
178.93060520446735,18,0.1805715709924698
182.5092173085567,18,0.18102732300758362
186.15940165472784,18,0.18149733543395996
189.88258968782242,18,0.18198715150356293
193.68024148157886,18,0.18248142302036285
197.55384631121044,17,0.18294654786586761
201.50492323743464,17,0.18341197073459625
205.53502170218334,17,0.18387725949287415
209.64572213622702,17,0.18436191976070404
213.83863657895157,17,0.18486148118972778
218.1154093105306,17,0.1853734403848648
222.4777174967412,17,0.1858528107404709
226.92727184667604,17,0.18635185062885284
231.46581728360957,18,0.18676550686359406
236.09513362928178,16,0.18690133094787598
240.8170363018674,16,0.1873253881931305
245.63337702790474,17,0.18767288327217102
250.54604456846283,18,0.18808817863464355
255.5569654598321,18,0.18850035965442657
260.66810476902873,18,0.18890048563480377
265.88146686440933,18,0.189336895942688
271.1990962016975,18,0.18976888060569763
276.62307812573147,18,0.19025133550167084
282.1555396882461,18,0.19065897166728973
287.79865048201106,17,0.19095924496650696
293.5546234916513,17,0.19107261300086975
299.42571596148434,17,0.1914646327495575
305.41423028071404,17,0.19180914759635925
311.52251488632834,17,0.19221608340740204
317.7529651840549,17,0.1926504522562027
324.10802448773603,17,0.19311407208442688
330.59018497749076,17,0.1936376839876175
337.20198867704056,17,0.1942054182291031
343.94602845058137,16,0.19468235969543457
350.824949019593,14,0.19474484026432037
357.8414479999849,15,0.19472165405750275
364.9982769599846,15,0.19504623115062714
372.2982424991843,14,0.19545172154903412
379.744207349168,14,0.19571298360824585
387.33909149615135,14,0.19605384767055511
395.08587332607436,14,0.1964205503463745
402.9875907925959,13,0.19681571424007416
411.0473426084478,13,0.19720253348350525
419.26828946061676,13,0.19766934216022491
427.6536552498291,13,0.19810238480567932
436.2067283548257,13,0.19854126870632172
444.93086292192226,13,0.19900000095367432
453.8294801803607,13,0.1994819939136505
462.9060697839679,13,0.19997435808181763
472.1641911796473,13,0.20048663020133972
481.6074750032402,13,0.2010229378938675
491.23962450330504,13,0.2017706036567688
501.06441699337114,13,0.20219893753528595
511.0857053332386,13,0.20287330448627472
521.3074194399034,13,0.2034994214773178
531.7335678287014,13,0.2040771096944809
542.3682391852755,13,0.20469442009925842
553.215603968981,13,0.20538052916526794
564.2799160483606,13,0.2060946524143219
575.5655143693278,13,0.20673614740371726
587.0768246567144,13,0.207502141594887
598.8183611498487,10,0.20796230435371377
610.7947283728456,11,0.20872598886489868
623.0106229403025,10,0.20912323892116547
635.4708353991085,10,0.2099582701921463
648.1802521070907,10,0.21038313210010529
661.1438571492325,10,0.21094426512718178
674.3667342922172,10,0.2112832069396975
687.8540689780615,10,0.21181984245777152
701.6111503576227,10,0.21253842115402244
715.6433733647751,10,0.21312379837036155
729.9562408320706,10,0.21379758417606376
744.555365648712,10,0.213837668299675
759.4464729616863,10,0.21467944979667664
774.63540242092,10,0.21536636352539062
790.1281104693384,10,0.21629783511161804
805.9306726787252,10,0.2171754240989685
822.0492861322997,10,0.2179756462574005
838.4902718549457,10,0.2188463658094406
855.2600772920447,10,0.21980462968349457
872.3652788378856,9,0.22074909508228302
889.8125844146433,9,0.22166433930397034
907.6088361029362,9,0.22263731062412262
925.7610128249949,9,0.22180120646953583
944.2762330814948,9,0.22295847535133362
963.1617577431247,9,0.22513404488563538
982.4249928979872,9,0.22684037685394287
1002.073492755947,9,0.22553293406963348
1022.114962611066,9,0.22695490717887878
1042.5572618632873,9,0.22999520599842072
1063.408407100553,9,0.2287086397409439
1084.676575242564,9,0.23048770427703857
1106.3701067474153,9,0.23423203825950623
1128.4975088823637,9,0.2326631247997284
1151.067459060011,9,0.2326522320508957
1174.0888082412114,9,0.23580312728881836
1197.5705844060356,9,0.23577110469341278
1221.5219960941563,9,0.23652182519435883
1245.9524360160394,9,0.2406657636165619
1270.8714847363603,9,0.24076230823993683
1296.2889144310875,9,0.2417462170124054
1322.2146927197093,9,0.2433161437511444
1348.6589865741034,9,0.24522419273853302
1375.6321663055855,9,0.24726298451423645
1403.1448096316972,9,0.2494146227836609
1431.2077058243312,9,0.25159788131713867
1459.8318599408178,9,0.25379061698913574
1489.0284971396343,9,0.2559657394886017
1518.809067082427,8,0.25789305567741394
1549.1852484240756,8,0.25967442989349365
1580.1689533925571,8,0.2615124583244324
1611.7723324604083,8,0.2633777856826782
1644.0077791096164,8,0.2652948498725891
1676.8879346918088,8,0.26722538471221924
1710.425693385645,8,0.2691536545753479
1744.634207253358,8,0.2710920572280884
1779.5268913984253,8,0.27303770184516907
1815.1174292263938,8,0.2750297486782074
