epoch,train_r2,test_r2,n_active
1,0.4065570366005339,0.3717470739572324,47
2,0.450277144505552,0.4174682962799675,47
3,0.47366335860221687,0.44805476216470663,47
4,0.4872690842615619,0.4612872817249719,47
5,0.5031899483042741,0.48012554996220647,47
6,0.5166072237552032,0.47857292050240063,47
7,0.530096440804936,0.4961675540107158,46
8,0.5475172781326301,0.5086400971663445,46
9,0.5626516724159552,0.5215545278695852,46
10,0.5718881658023421,0.5321943978370717,46
11,0.5819297756172777,0.5387799278817464,45
12,0.5813396351942175,0.5326720002169962,44
13,0.6103580913635349,0.5524452304796372,44
14,0.6251782286030592,0.5589297458644881,43
15,0.6264279445671395,0.5588415991105403,43
16,0.6204963826972336,0.5455533116629412,43
17,0.630925609436414,0.5627653034584441,43
18,0.6511889919735716,0.5784361362524906,43
19,0.6634558778914279,0.5822513129618259,42
20,0.674662695107257,0.5938805180379947,42
21,0.679153691950346,0.5922456121317679,42
22,0.6838057753415796,0.5977421295559127,41
23,0.688607144426364,0.5997830000050677,40
24,0.6889885740684716,0.5988820254513048,40
25,0.6998729457652136,0.6139360992921538,39
26,0.6950662843687028,0.6109138764664246,39
27,0.7089502894894841,0.6193598980724033,39
28,0.7090518289320362,0.6215430620063473,38
29,0.7167333939368146,0.6190931026681751,39
30,0.7217499712411687,0.6245436423303243,38
31,0.7191357907385671,0.6167799016643454,38
32,0.7283715206950689,0.627592358147814,38
33,0.719855357705574,0.6236513993214376,39
34,0.7358011399191112,0.6268451512106379,39
35,0.7458951450819682,0.6339754438770262,38
36,0.7446665384049684,0.6324789449765258,39
37,0.7493803772882341,0.6457222554842481,37
38,0.75701301971328,0.6426583652203534,35
39,0.7531420283318242,0.6355088848659155,38
40,0.7625666369856672,0.6443026337632178,36
41,0.75686098036288,0.6357601254123552,37
42,0.7666482599600739,0.6506922669997768,36
43,0.7527335191573372,0.6302489265465931,36
44,0.7706708827820343,0.6431074918693026,38
45,0.7678312729352011,0.6442086119509056,36
46,0.777475986953926,0.6573303853567536,37
47,0.7546345375223444,0.6247492779421886,35
48,0.7619290969906153,0.6234632386937046,36
49,0.7778144194358396,0.6556747731629411,36
50,0.7672331290714789,0.6454754128340762,35
51,0.7800865393650163,0.6561865642702819,36
52,0.7819999419339676,0.6614266068732485,36
53,0.7888762946997571,0.6598932254548996,36
54,0.7962231769584706,0.6632119028924637,36
55,0.790613115971944,0.6589425097379367,35
56,0.7647459384410333,0.6145103005126649,34
57,0.8018033514370778,0.662140137911166,34
58,0.7970653449458127,0.6622579291639356,33
59,0.7968349215823457,0.661125341735658,34
60,0.7943211083198822,0.6457144033647166,33
61,0.8006772101111866,0.6600421010894815,34
62,0.8023660188577835,0.6644496217566098,35
63,0.8106661129909621,0.6697909949009708,34
64,0.8061516724081232,0.6613740620708022,35
65,0.7988192826123178,0.6486757402082244,34
66,0.806820989024349,0.6660180149180664,35
67,0.8087001466038338,0.6670599568406137,34
68,0.8104221316609633,0.6562680804381441,34
69,0.8073648994141844,0.6637734288508378,34
70,0.8191055474956641,0.668148545985439,35
71,0.8097245551821545,0.6528615735098466,35
72,0.8143790688032299,0.66336255092928,35
73,0.8079722392015699,0.6618523828877108,33
74,0.8190430122595713,0.6658367265084721,35
75,0.8148143587350407,0.6644299159648681,35
76,0.8048615239091801,0.663119278432237,35
77,0.8171330583580365,0.6672659137511243,35
78,0.8189830530110648,0.6663442923452381,35
79,0.8268126701239864,0.6694202740906839,34
80,0.8252411945353233,0.66828530094795,35
81,0.8207366929004006,0.6661251694314105,35
82,0.8274440480213228,0.6688927734439805,36
