epoch,train_r2,test_r2,n_active
1,0.6780212674179773,0.6494604852228131,38
2,0.7456766623182779,0.7312358831614286,38
3,0.7846254906977298,0.77025487252812,38
4,0.8004994925842712,0.7849507743353428,38
5,0.8228843273298312,0.8097691806439911,38
6,0.8299832741915303,0.813262354428234,38
7,0.8346790980833699,0.8146563444718907,36
8,0.8336661222551666,0.8152341486795868,34
9,0.8409251235860786,0.8246405182922395,32
10,0.8288540271339472,0.7997615525350006,31
11,0.850553585721963,0.8286112680153536,30
12,0.8471457651065966,0.8195177270094653,27
13,0.848464719061739,0.8276564980490485,24
14,0.8535704864276276,0.8284412281831235,24
15,0.8573652719868379,0.8296329219600698,24
16,0.8656925497211642,0.8399224975341038,23
17,0.8640471799198246,0.8397426256065812,22
18,0.8530442150724908,0.8261119167654494,22
19,0.8732222109335434,0.844645649290898,22
20,0.871225545373562,0.8404318798083299,23
21,0.8736048783511505,0.8425346476986283,23
22,0.8692793363047221,0.8415764321771174,22
23,0.8695890073108383,0.8391634659116655,22
24,0.8668181391488528,0.8344799861616503,22
25,0.8711856776670992,0.845615566357612,22
26,0.8840382554244067,0.8490996488744282,21
27,0.8845729380613663,0.8471176275765483,22
28,0.8848324189721071,0.8503809990400516,22
29,0.8909695810731143,0.8617657230481414,21
30,0.8866655456194336,0.8565798182462254,21
31,0.8909592806073808,0.8580297282831334,25
32,0.8970739675318591,0.8607034602278449,22
33,0.8949788592305146,0.8628458661699425,24
34,0.902422390337343,0.8691785349807924,24
35,0.892582082370501,0.8685471118135037,24
36,0.9037529033446694,0.8687723177344198,24
37,0.8958736026579706,0.8548160177767923,24
38,0.904160266111584,0.8693060242627959,23
39,0.8995703169590693,0.8680173714311632,25
40,0.9006292937101551,0.8634122295951758,25
41,0.8997024061932676,0.866750560658638,25
42,0.903112024441942,0.8680677880358434,26
43,0.9069914302519158,0.8701167488774293,25
44,0.9103668428269083,0.8764131235818018,25
45,0.9100949182248221,0.8693830432235534,25
46,0.911683147670152,0.8780352828785688,25
47,0.909124948784536,0.8655850282684006,25
48,0.9091735998782862,0.8758389518244473,24
49,0.9158654944826117,0.8753986471015063,25
50,0.9147674352487563,0.8772406511598504,25
51,0.9138832197554512,0.8803937511276972,24
52,0.9129111826894273,0.8659099764834624,25
53,0.920047451792632,0.8773626056574041,24
54,0.919245240216114,0.8783991735235247,25
55,0.9200659565765434,0.8726426569963102,25
56,0.9238434208670367,0.8852992113928935,26
57,0.917557336221167,0.8746044972868885,25
58,0.923151222906537,0.8808140506252944,26
59,0.9140511019207391,0.8706961377084119,25
60,0.9214762111696673,0.8744504521359109,25
61,0.9242367438342549,0.8763591868527529,24
62,0.9244329816286039,0.8722508002811096,25
63,0.9137096369627605,0.8661370913602898,24
64,0.9221100685210556,0.8663231393902655,25
65,0.9272450905592543,0.8833408422849937,24
66,0.9326135953323008,0.8863073533065057,24
67,0.9312567630924661,0.8764085916048933,25
68,0.9195505845572347,0.8668451638504874,24
69,0.9281133069700135,0.8854741928471441,24
70,0.9284724373218508,0.8744175448787634,25
71,0.9263249456255751,0.8668162091590228,26
72,0.9335508758848653,0.8831655227592868,25
73,0.9270991262937133,0.8716673608391802,24
74,0.9237021249599721,0.8667513591137841,25
75,0.9369917569877497,0.8846383167056849,24
76,0.9315678483603719,0.8791571543185164,23
77,0.9364645219739243,0.8861142750729614,24
78,0.9369141287855521,0.8815003459724254,25
79,0.9322294956459988,0.8643512457573429,27
80,0.9388451620137761,0.8813274373605147,25
81,0.9354004346019459,0.8778796941288217,23
82,0.9385560109335206,0.8831185902119831,27
83,0.931212410362788,0.8679261668400566,26
84,0.9342581274535132,0.8805259153725428,23
85,0.9348096967135064,0.8724886327737124,23
86,0.940461622165214,0.8832497224565887,24
87,0.9403051150971349,0.8769123547605729,23
88,0.9010342756112338,0.8550707181874648,24
89,0.9381677659850841,0.882220157023156,25
90,0.9389489091551271,0.8765155455358987,25
91,0.9417096798838464,0.8851829362047761,25
92,0.9333861360640414,0.8805226843500872,21
93,0.9252400978022219,0.8603488552493916,24
94,0.9371738096311928,0.8798781930941593,23
95,0.9380871277063227,0.8828515282422135,24
96,0.9432527095948969,0.8788764352592908,25
97,0.93791113363564,0.8736862071527045,24
98,0.9383693960942434,0.8752445631791088,25
99,0.9382458899012548,0.8751843599815453,23
100,0.9473173906378857,0.8810157406321164,23
101,0.9357971341107819,0.8636446210342765,24
102,0.9438243664600945,0.8829188751125581,24
103,0.9446594376838877,0.8784495343302957,26
104,0.9365271149617208,0.8691736866159475,25
105,0.9350894645125799,0.8638448686135224,25
106,0.9387013096562499,0.8717091443126423,24
107,0.9378553800171202,0.8817904639408359,24
108,0.9422462530126674,0.8720979304465106,26
109,0.9467006824824828,0.879976154314993,26
110,0.9466372596007053,0.8809632653946231,24
111,0.9469489371143125,0.8777949575960634,25
112,0.9479747131938264,0.8866752198635872,26
113,0.9442626846575137,0.8762532473372387,24
114,0.9348722765039461,0.8629841018876366,25
