epoch,train_r2,test_r2,n_active
1,0.7214560564955506,0.6924717861073011,41
2,0.8015377991564496,0.7756609143905029,41
3,0.8422918528537489,0.8189613705098406,41
4,0.8979474403400838,0.8847198599937981,41
5,0.9184941277825331,0.9085657713157831,41
6,0.919293747876645,0.9109257654098433,41
7,0.9313064243896072,0.9240003915219176,41
8,0.9368449372019235,0.9308139325127162,41
9,0.9404958275514942,0.9354073852912878,40
10,0.941741378067878,0.9372922456143931,40
11,0.9413706584550326,0.9379648481439615,40
12,0.9462613314363943,0.9435424975746733,39
13,0.9461896745334497,0.942519768612592,34
14,0.947750849585925,0.9446839454101095,30
15,0.9481109752421355,0.9453179105391128,28
16,0.9481651825127763,0.9439959209835678,26
17,0.9436630299606777,0.9408686727626303,26
18,0.9433028492725932,0.9406861904588296,26
19,0.9360805994275327,0.9329746865899846,23
20,0.9427501033728145,0.9410946374968735,23
21,0.9358076736853994,0.9318209774299565,22
22,0.9312198458214789,0.9297738535192872,21
23,0.9523364619012471,0.9497746204978821,21
24,0.9494741050315432,0.9468989940632985,21
25,0.9491347654641246,0.9452433721538658,21
26,0.9479635136361011,0.9443680810275612,20
27,0.9500116957626721,0.9472018428750787,19
28,0.9522151815653557,0.9483706624287229,18
29,0.9391354887377624,0.9343670134121329,17
30,0.9492103407031559,0.9447051834050085,17
31,0.9484139969054278,0.9463363932694384,17
32,0.9445267687811493,0.9398625093831919,16
33,0.9443018444602743,0.9418712264317647,16
34,0.9258125780223959,0.9218202994481383,16
35,0.9528623255175501,0.949518455403223,16
36,0.9550776464308821,0.9515480544228467,16
37,0.9534309585000285,0.9498681767112516,16
38,0.9475512458127575,0.9442082141500578,16
39,0.9407000568140256,0.938298911524282,16
40,0.9525157236370468,0.9496978227897102,16
41,0.9502118763790777,0.9480957115525671,16
42,0.9495471870786961,0.944285845100957,16
43,0.9510640484501424,0.9475433131313173,16
44,0.9501020819566194,0.9459534158467446,16
45,0.9518771726520923,0.9485234959218146,16
46,0.9471233338730609,0.9423525118795482,16
47,0.9546767120051607,0.950635500357951,16
48,0.9540843194655908,0.9502648191068932,16
49,0.9517302230430889,0.9478542906410642,16
50,0.956194229800001,0.9523278392495554,16
51,0.9529228995480562,0.9489725115188974,16
52,0.9533247538995827,0.9498177017211654,16
53,0.9351768631368182,0.9312339558474039,16
54,0.9563837680164146,0.9530031550583753,16
55,0.9300977473161515,0.9260464934634254,16
56,0.9500918496173384,0.9457631216907612,16
57,0.9540537480320997,0.9513778138588613,16
58,0.9532115375546191,0.9500466855547931,16
59,0.9554359707433675,0.9524093725187237,16
60,0.9419213467657607,0.939527844539563,15
61,0.9550742417023773,0.9504437908310677,15
62,0.9557418966974934,0.9512132731511653,15
63,0.9513612692111402,0.9471511794043161,15
64,0.9469538730171474,0.9446651313570725,14
65,0.9484514061411057,0.9457564539638668,14
66,0.9542816009242179,0.9500444757126987,14
67,0.9447553206911944,0.9417784317341471,14
68,0.9533442999759734,0.9499923287212381,14
69,0.9451973312885397,0.9414442026575877,14
70,0.9349756486304522,0.9302093124046888,14
71,0.947644897218159,0.9433432871383011,14
72,0.9522081340325068,0.9466330648639296,14
73,0.9522233487898046,0.9485501241751133,14
74,0.9435225127410539,0.9418658653518209,14
75,0.9512196313505645,0.9473928204728859,14
76,0.9479287487419807,0.9455531224840815,14
77,0.9471097191983422,0.944375385502325,13
78,0.9536253068136418,0.9511242371674979,14
79,0.9437679795420094,0.9389358275821542,14
80,0.95638802602371,0.9523336976402718,14
81,0.9508349387832036,0.9482121610338127,14
82,0.9482683515284972,0.945051538246742,14
83,0.9517193675021662,0.9487679952900782,13
84,0.9537642312684498,0.9513933773156129,13
85,0.9431402450358917,0.941018268851642,13
86,0.954710406576854,0.9504584127482867,13
87,0.9485942178272317,0.9458789662769298,13
88,0.943443912593952,0.9403681007188781,13
89,0.9578902529741011,0.9539893954064244,13
90,0.9525689400980398,0.9492300101795014,13
91,0.9478695113812923,0.9449903140114513,13
92,0.9499273467618362,0.9461553174539288,13
93,0.9505494975991059,0.9474609268729827,13
94,0.9494480955352003,0.9447814447972243,13
95,0.9448245123786894,0.9392584530950281,13
96,0.9534946633302264,0.9507074669794764,13
97,0.951175437201938,0.9478553376314294,13
98,0.9528984929034555,0.9501519784123248,13
99,0.9368440733925031,0.9328137745631514,13
100,0.9420024837014638,0.938921796194896,13
101,0.9480448864169996,0.9438370808306993,13
102,0.9487972649211482,0.9449237273085555,13
103,0.9527539801080993,0.9482462255423273,13
104,0.9573528652826262,0.9532944867486962,13
105,0.9355320389996681,0.9314220518840208,13
106,0.9481241524715757,0.9431850630428252,13
107,0.9568209159737845,0.9528835946662498,13
108,0.9576764696661791,0.9536875288756297,13
109,0.9476395400040574,0.9440539060803943,13
110,0.9510394126753811,0.9460028355654184,13
111,0.9247480744607959,0.9220476047300896,13
112,0.9514267427168946,0.9477695617772887,13
113,0.954552842464406,0.9496404651942445,13
114,0.951769621169504,0.9491753916740346,13
115,0.9565713225792722,0.9530727140610962,13
116,0.9489437810029421,0.9453769100805499,13
117,0.9501796133917674,0.9468050727769819,13
118,0.9569920540854904,0.9540797993585574,13
119,0.9470581966348701,0.9434604460127408,13
120,0.9488858267220217,0.9456314787050831,13
121,0.9562430623603699,0.951901804773305,13
122,0.9472238177158607,0.9430811848578935,13
123,0.9579438710930432,0.9541131919087612,13
124,0.9569911387577903,0.9530148425937706,13
125,0.9585944144248773,0.9544098561924876,13
126,0.9530937070018907,0.9484130489594015,13
127,0.9471542996196806,0.9423549922993008,13
128,0.9350058922377208,0.9299973233116408,13
129,0.9499352116885096,0.9468217388337687,13
130,0.9552154157267627,0.9499078963861466,13
131,0.954623307246708,0.9505042718898852,13
132,0.9588681063714614,0.9551021328070713,13
133,0.926558635597453,0.9209667836103874,13
134,0.9497207390781491,0.9462454393042902,13
135,0.9548021466048805,0.9504684209678769,13
136,0.9507003590744079,0.9481475430283041,13
137,0.9559356408212573,0.951093407894809,13
138,0.9548371652120221,0.9505741254599975,13
139,0.9498201853725936,0.9444551043839933,13
