lambda,n_selected,val_loss
0.0,42,0.1846579760313034
3.2768,42,0.211390420794487
3.3423360000000004,42,0.22055035829544067
3.4091827200000004,42,0.2081320583820343
3.4773663744000003,42,0.20401185750961304
3.546913701888,42,0.2019476741552353
3.61785197592576,42,0.20035453140735626
3.6902090154442755,42,0.19884160161018372
3.764013195753161,42,0.1974809169769287
3.8392934596682244,42,0.19629067182540894
3.916079328861589,42,0.19522294402122498
3.994400915438821,42,0.19424058496952057
4.074288933747598,42,0.19333575665950775
4.1557747124225495,42,0.19250725209712982
4.238890206671001,42,0.1917448490858078
4.323668010804421,42,0.19103072583675385
4.41014137102051,42,0.19034872949123383
4.49834419844092,42,0.18968456983566284
4.588311082409739,42,0.18903905153274536
4.680077304057933,42,0.18842367827892303
4.773678850139092,42,0.18783612549304962
4.869152427141874,42,0.1872747391462326
4.9665354756847115,42,0.1867220401763916
5.065866185198406,42,0.18618746101856232
5.167183508902374,42,0.18567438423633575
5.270527179080422,42,0.18516969680786133
5.37593772266203,42,0.1846795678138733
5.483456477115271,42,0.1841994971036911
5.593125606657576,42,0.18372933566570282
5.704988118790728,42,0.1832648366689682
5.819087881166542,42,0.18280619382858276
5.935469638789873,42,0.18235786259174347
6.0541790315656705,42,0.18192130327224776
6.175262612196984,42,0.18150228261947587
6.298767864440924,42,0.1810955405235295
6.424743221729742,42,0.18069903552532196
6.553238086164337,42,0.1803089827299118
6.684302847887624,42,0.17992161214351654
6.817988904845376,42,0.17954367399215698
6.954348682942284,42,0.17917808890342712
7.093435656601129,42,0.1788167804479599
7.235304369733152,42,0.17846371233463287
7.380010457127815,42,0.17812581360340118
7.5276106662703715,42,0.1777941882610321
7.678162879595779,42,0.17746058106422424
7.831726137187695,42,0.1771392673254013
7.988360659931449,42,0.17682752013206482
8.148127873130079,42,0.17652592062950134
8.311090430592682,42,0.17623601853847504
8.477312239204535,42,0.17594818770885468
8.646858483988625,42,0.17566423118114471
8.819795653668399,42,0.17538657784461975
8.996191566741766,42,0.17511017620563507
9.176115398076602,42,0.17485196888446808
9.359637706038134,42,0.17459790408611298
9.546830460158898,42,0.174345463514328
9.737767069362075,42,0.17409853637218475
9.932522410749316,42,0.17385877668857574
10.131172858964302,42,0.17363373935222626
10.333796316143587,42,0.17341294884681702
10.540472242466459,42,0.17319010198116302
10.751281687315789,42,0.1729702353477478
10.966307321062105,42,0.1727483719587326
11.185633467483347,42,0.17251934111118317
11.409346136833014,42,0.17229503393173218
11.637533059569675,42,0.17207835614681244
11.87028372076107,42,0.17186811566352844
12.10768939517629,42,0.17166663706302643
12.349843183079816,42,0.17147567868232727
12.596840046741413,42,0.171280637383461
12.848776847676241,42,0.17109480500221252
13.105752384629767,42,0.17090369760990143
13.367867432322363,42,0.17071585357189178
13.63522478096881,42,0.1705377697944641
13.907929276588186,42,0.17036689817905426
14.186087862119951,42,0.17020373046398163
14.46980961936235,42,0.17004534602165222
14.759205811749597,42,0.16989989578723907
