epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.17695813035005653,0.8230418562889099,0.16830766939262792,0.8283668756484985,0.541040422862309,0.541040422862309,0.2625171764036974,34
2,0.15193267370922978,0.8480672836303711,0.14714351788208616,0.8499491810798645,0.1840034302048425,0.1840034302048425,0.2725350438275472,36
3,0.14381354335840424,0.8561864495277405,0.13955505766973988,0.8576875925064087,0.1687130395388394,0.1687130395388394,0.2732636444128533,36
4,0.13202714608892696,0.8679728507995605,0.13013450402721036,0.8672942519187927,0.16026307595289907,0.16026307595289907,0.2738488710945022,36
5,0.12442214175785979,0.8755778670310974,0.12406603090192486,0.8734826445579529,0.15125798698284534,0.15125798698284534,0.27458695556988344,36
6,0.11929935070421066,0.8807006478309631,0.12042120237630315,0.8771994709968567,0.14233358422881043,0.14233358422881043,0.27547163458883445,36
7,0.12612413392209715,0.8738758563995361,0.12738856609638144,0.8700944185256958,0.14125708286017521,0.14125708286017521,0.27641459788010375,37
8,0.11040437305921548,0.889595627784729,0.11506749202338297,0.8826589584350586,0.13337606396938126,0.13337606396938126,0.27732578657630014,38
9,0.10428961814387576,0.8957103490829468,0.1103467111384905,0.8874730467796326,0.12755801680431758,0.12755801680431758,0.2784702217960794,37
10,0.09955445701763614,0.9004455208778381,0.10773185228292899,0.8901395201683044,0.12825618583132165,0.12825618583132165,0.27983387905754814,37
11,0.09752435397007236,0.9024756550788879,0.10598133879191265,0.8919246196746826,0.12274885183863746,0.12274885183863746,0.2811570029327835,37
12,0.09426068126569942,0.9057393074035645,0.10484662896203922,0.893081784248352,0.11883784647715583,0.11883784647715583,0.28242391230812697,35
13,0.0905247756999631,0.9094752073287964,0.09985845560980279,0.8981685042381287,0.11702316171972012,0.11702316171972012,0.2834104388884058,35
14,0.08521209267897974,0.9147878885269165,0.09527127441336833,0.9028463363647461,0.11590021360071673,0.11590021360071673,0.28463603738016247,34
15,0.08823885259727865,0.9117611646652222,0.10005411058210018,0.8979690074920654,0.1112656860685503,0.1112656860685503,0.2856410549488984,33
16,0.08493024648275883,0.9150697588920593,0.09578476579314689,0.9023227095603943,0.10824957024092942,0.10824957024092942,0.28661497258939966,33
