epoch,feature_index,feature,gate
1,1,gen_fuel_coal_mw,0.6605287
1,2,prelim_load_avg_hourly,0.658219
1,3,metered_load_mw,0.6538271
1,4,forecast_load_mw_latest_available,0.65338403
1,5,total_pjm_rt_load_mwh,0.6541286
1,6,total_gen,0.64794666
1,7,forecast_load_mw_day_ahead,0.6448876
1,8,gen_fuel_nuclear_mw,0.6218189
1,9,gen_fuel_gas_mw,0.6085268
1,10,gross_inadv_interchange_mw,0.5929701
1,11,total_lmp_da,0.5582052
1,12,system_energy_price_da,0.55246407
1,13,gross_actual_interchange_mw,0.58372027
1,14,total_lmp_rt,0.54118985
1,15,da_as_total_mw_thirty_minutes_reserve,0.5251491
1,16,da_as_as_mw_thirty_minutes_reserve,0.5165294
1,17,gen_fuel_wind_mw,0.54142594
1,18,system_energy_price_rt,0.5431438
1,19,gen_fuel_hydro_mw,0.5166273
1,20,gen_fuel_oil_mw,0.52151513
1,21,gen_fuel_other_renewables_mw,0.52351195
1,22,da_as_as_mw_primary_reserve,0.5043289
1,23,da_as_total_mw_primary_reserve,0.49959323
1,24,da_as_nsr_mw_primary_reserve,0.5063897
1,25,gen_fuel_coal_pct,0.58065087
1,26,marginal_loss_price_rt,0.5649885
1,27,marginal_loss_price_da,0.5793574
1,28,gen_fuel_nuclear_pct,0.3885012
1,29,total_pjm_rmccp_cr,0.53843164
1,30,gen_fuel_other_renewables_pct,0.3972069
1,31,wind_generation_mw,0.5388054
1,32,gross_sched_interchange_mw,0.5297491
1,33,da_as_as_req_mw_primary_reserve,0.5094173
1,34,da_as_as_req_mw_synchronized_reserve,0.5049224
1,35,gen_fuel_oil_pct,0.48563105
1,36,congestion_price_rt,0.49107432
1,37,da_as_as_req_mw_thirty_minutes_reserve,0.4939525
1,38,total_pjm_reg_purchases,0.494241
1,39,gen_fuel_solar_pct,0.4180304
1,40,total_pjm_assigned_reg,0.5002972
1,41,rmccp,0.49504742
1,42,gen_fuel_storage_mw,0.47244602
1,43,solar_generation_mw,0.42192957
1,44,total_pjm_loc_credit,0.49894246
1,45,gen_fuel_solar_mw,0.43678054
1,46,congestion_price_da,0.48307428
1,47,net_inadv_interchange_mw,0.47528425
1,48,gen_fuel_multiple_fuels_mw,0.47576573
1,49,gen_fuel_wind_pct,0.4546312
1,50,net_sched_interchange_mw,0.5071764
1,51,net_actual_interchange_mw,0.5035582
1,52,da_as_ss_mw_synchronized_reserve,0.46943036
1,53,da_as_ss_mw_primary_reserve,0.4680095
1,54,da_as_ss_mw_thirty_minutes_reserve,0.46678686
1,55,gen_fuel_hydro_pct,0.4529894
1,56,da_as_mcp_synchronized_reserve,0.4564427
1,57,da_as_total_mw_synchronized_reserve,0.46002918
1,58,total_pjm_self_sched_reg,0.45993495
1,59,gen_fuel_gas_pct,0.45155957
1,60,da_as_as_mw_synchronized_reserve,0.45780742
1,61,da_as_mcp_primary_reserve,0.448731
1,62,total_pjm_rmpcp_cr,0.4476172
2,1,gen_fuel_coal_mw,0.6560196
2,2,prelim_load_avg_hourly,0.65375113
2,3,metered_load_mw,0.64945775
2,4,forecast_load_mw_latest_available,0.64903647
2,5,total_pjm_rt_load_mwh,0.64976096
2,6,total_gen,0.64375937
2,7,forecast_load_mw_day_ahead,0.64078724
2,8,gen_fuel_nuclear_mw,0.6185923
2,9,gen_fuel_gas_mw,0.6055294
2,10,gross_inadv_interchange_mw,0.59055346
2,11,total_lmp_da,0.55745137
2,12,system_energy_price_da,0.5519139
2,13,gross_actual_interchange_mw,0.58162403
2,14,total_lmp_rt,0.54125595
2,15,da_as_total_mw_thirty_minutes_reserve,0.5253319
2,16,da_as_as_mw_thirty_minutes_reserve,0.5170837
2,17,gen_fuel_wind_mw,0.5409373
2,18,system_energy_price_rt,0.54322124
2,19,gen_fuel_hydro_mw,0.5171382
2,20,gen_fuel_oil_mw,0.52229345
2,21,gen_fuel_other_renewables_mw,0.5238851
2,22,da_as_as_mw_primary_reserve,0.50548005
2,23,da_as_total_mw_primary_reserve,0.50093275
2,24,da_as_nsr_mw_primary_reserve,0.507471
2,25,gen_fuel_coal_pct,0.5790511
2,26,marginal_loss_price_rt,0.5645162
2,27,marginal_loss_price_da,0.578252
2,28,gen_fuel_nuclear_pct,0.39572492
2,29,total_pjm_rmccp_cr,0.5386826
2,30,gen_fuel_other_renewables_pct,0.40386558
2,31,wind_generation_mw,0.53837377
2,32,gross_sched_interchange_mw,0.52964866
2,33,da_as_as_req_mw_primary_reserve,0.51081795
2,34,da_as_as_req_mw_synchronized_reserve,0.5064789
2,35,gen_fuel_oil_pct,0.48783773
2,36,congestion_price_rt,0.4928151
2,37,da_as_as_req_mw_thirty_minutes_reserve,0.49604258
2,38,total_pjm_reg_purchases,0.49563873
2,39,gen_fuel_solar_pct,0.42321214
2,40,total_pjm_assigned_reg,0.50141984
2,41,rmccp,0.4973143
2,42,gen_fuel_storage_mw,0.475013
2,43,solar_generation_mw,0.42672813
2,44,total_pjm_loc_credit,0.5005366
2,45,gen_fuel_solar_mw,0.44086397
2,46,congestion_price_da,0.4855959
2,47,net_inadv_interchange_mw,0.47736683
2,48,gen_fuel_multiple_fuels_mw,0.47811216
2,49,gen_fuel_wind_pct,0.4577557
2,50,net_sched_interchange_mw,0.50812113
2,51,net_actual_interchange_mw,0.5046699
2,52,da_as_ss_mw_synchronized_reserve,0.47200507
2,53,da_as_ss_mw_primary_reserve,0.4706064
2,54,da_as_ss_mw_thirty_minutes_reserve,0.4694743
2,55,gen_fuel_hydro_pct,0.45623636
2,56,da_as_mcp_synchronized_reserve,0.4595652
2,57,da_as_total_mw_synchronized_reserve,0.46289903
2,58,total_pjm_self_sched_reg,0.4627756
2,59,gen_fuel_gas_pct,0.4548811
2,60,da_as_as_mw_synchronized_reserve,0.46078423
2,61,da_as_mcp_primary_reserve,0.45227438
2,62,total_pjm_rmpcp_cr,0.45108783
3,1,gen_fuel_coal_mw,0.64708996
3,2,prelim_load_avg_hourly,0.6447406
3,3,metered_load_mw,0.64060843
3,4,forecast_load_mw_latest_available,0.64025205
3,5,total_pjm_rt_load_mwh,0.6409191
3,6,total_gen,0.6352011
3,7,forecast_load_mw_day_ahead,0.6323927
3,8,gen_fuel_nuclear_mw,0.6116916
3,9,gen_fuel_gas_mw,0.59875107
3,10,gross_inadv_interchange_mw,0.58479536
3,11,total_lmp_da,0.55608004
3,12,system_energy_price_da,0.5508657
3,13,gross_actual_interchange_mw,0.5763048
3,14,total_lmp_rt,0.5410118
3,15,da_as_total_mw_thirty_minutes_reserve,0.5232035
3,16,da_as_as_mw_thirty_minutes_reserve,0.5155052
3,17,gen_fuel_wind_mw,0.53792214
3,18,system_energy_price_rt,0.54292214
3,19,gen_fuel_hydro_mw,0.51590866
3,20,gen_fuel_oil_mw,0.5222434
3,21,gen_fuel_other_renewables_mw,0.5236805
3,22,da_as_as_mw_primary_reserve,0.50715697
3,23,da_as_total_mw_primary_reserve,0.5028931
3,24,da_as_nsr_mw_primary_reserve,0.50827616
3,25,gen_fuel_coal_pct,0.5768183
3,26,marginal_loss_price_rt,0.56375957
3,27,marginal_loss_price_da,0.5764937
3,28,gen_fuel_nuclear_pct,0.405082
3,29,total_pjm_rmccp_cr,0.5362669
3,30,gen_fuel_other_renewables_pct,0.4126836
3,31,wind_generation_mw,0.5354484
3,32,gross_sched_interchange_mw,0.5272557
3,33,da_as_as_req_mw_primary_reserve,0.51280695
3,34,da_as_as_req_mw_synchronized_reserve,0.5087227
3,35,gen_fuel_oil_pct,0.4910559
3,36,congestion_price_rt,0.49560726
3,37,da_as_as_req_mw_thirty_minutes_reserve,0.4991024
3,38,total_pjm_reg_purchases,0.49699655
3,39,gen_fuel_solar_pct,0.43048713
3,40,total_pjm_assigned_reg,0.5021741
3,41,rmccp,0.49994344
3,42,gen_fuel_storage_mw,0.47884747
3,43,solar_generation_mw,0.4332587
3,44,total_pjm_loc_credit,0.50094205
3,45,gen_fuel_solar_mw,0.44587573
3,46,congestion_price_da,0.48901305
3,47,net_inadv_interchange_mw,0.4796153
3,48,gen_fuel_multiple_fuels_mw,0.4807538
3,49,gen_fuel_wind_pct,0.46254915
3,50,net_sched_interchange_mw,0.50700706
3,51,net_actual_interchange_mw,0.503806
3,52,da_as_ss_mw_synchronized_reserve,0.47496593
3,53,da_as_ss_mw_primary_reserve,0.4736283
3,54,da_as_ss_mw_thirty_minutes_reserve,0.47260424
3,55,gen_fuel_hydro_pct,0.46116063
3,56,da_as_mcp_synchronized_reserve,0.4641931
3,57,da_as_total_mw_synchronized_reserve,0.46674126
3,58,total_pjm_self_sched_reg,0.46620476
3,59,gen_fuel_gas_pct,0.45987916
3,60,da_as_as_mw_synchronized_reserve,0.46470153
3,61,da_as_mcp_primary_reserve,0.45745757
3,62,total_pjm_rmpcp_cr,0.45581332
4,1,gen_fuel_coal_mw,0.6491391
4,2,prelim_load_avg_hourly,0.6461309
4,3,metered_load_mw,0.6417471
4,4,forecast_load_mw_latest_available,0.64150655
4,5,total_pjm_rt_load_mwh,0.6421225
4,6,total_gen,0.6361688
4,7,forecast_load_mw_day_ahead,0.6333217
4,8,gen_fuel_nuclear_mw,0.61274755
4,9,gen_fuel_gas_mw,0.59779155
4,10,gross_inadv_interchange_mw,0.5838791
4,11,total_lmp_da,0.56121033
4,12,system_energy_price_da,0.55579555
4,13,gross_actual_interchange_mw,0.5748579
4,14,total_lmp_rt,0.5457876
4,15,da_as_total_mw_thirty_minutes_reserve,0.51914996
4,16,da_as_as_mw_thirty_minutes_reserve,0.5112589
4,17,gen_fuel_wind_mw,0.5346884
4,18,system_energy_price_rt,0.54784036
4,19,gen_fuel_hydro_mw,0.5128296
4,20,gen_fuel_oil_mw,0.5235072
4,21,gen_fuel_other_renewables_mw,0.52522045
4,22,da_as_as_mw_primary_reserve,0.5104026
4,23,da_as_total_mw_primary_reserve,0.50598806
4,24,da_as_nsr_mw_primary_reserve,0.50919724
4,25,gen_fuel_coal_pct,0.5840285
4,26,marginal_loss_price_rt,0.57158375
4,27,marginal_loss_price_da,0.5843724
4,28,gen_fuel_nuclear_pct,0.40603438
4,29,total_pjm_rmccp_cr,0.53346115
4,30,gen_fuel_other_renewables_pct,0.41394958
4,31,wind_generation_mw,0.53196955
4,32,gross_sched_interchange_mw,0.52352047
4,33,da_as_as_req_mw_primary_reserve,0.5175911
4,34,da_as_as_req_mw_synchronized_reserve,0.5133487
4,35,gen_fuel_oil_pct,0.494764
4,36,congestion_price_rt,0.49938238
4,37,da_as_as_req_mw_thirty_minutes_reserve,0.5037969
4,38,total_pjm_reg_purchases,0.49717918
4,39,gen_fuel_solar_pct,0.43194792
4,40,total_pjm_assigned_reg,0.50182015
4,41,rmccp,0.5032421
4,42,gen_fuel_storage_mw,0.4817121
4,43,solar_generation_mw,0.43348128
4,44,total_pjm_loc_credit,0.4987083
4,45,gen_fuel_solar_mw,0.4445874
4,46,congestion_price_da,0.4925461
4,47,net_inadv_interchange_mw,0.47852093
4,48,gen_fuel_multiple_fuels_mw,0.48068836
4,49,gen_fuel_wind_pct,0.46473128
4,50,net_sched_interchange_mw,0.50215226
4,51,net_actual_interchange_mw,0.4989269
4,52,da_as_ss_mw_synchronized_reserve,0.4745375
4,53,da_as_ss_mw_primary_reserve,0.47312728
4,54,da_as_ss_mw_thirty_minutes_reserve,0.4721161
4,55,gen_fuel_hydro_pct,0.46331647
4,56,da_as_mcp_synchronized_reserve,0.4661758
4,57,da_as_total_mw_synchronized_reserve,0.46712416
4,58,total_pjm_self_sched_reg,0.46530902
4,59,gen_fuel_gas_pct,0.46194458
4,60,da_as_as_mw_synchronized_reserve,0.46481353
4,61,da_as_mcp_primary_reserve,0.45937362
4,62,total_pjm_rmpcp_cr,0.456203
5,1,gen_fuel_coal_mw,0.6472057
5,2,prelim_load_avg_hourly,0.64381635
5,3,metered_load_mw,0.63939375
5,4,forecast_load_mw_latest_available,0.6392426
5,5,total_pjm_rt_load_mwh,0.6398027
5,6,total_gen,0.6338486
5,7,forecast_load_mw_day_ahead,0.63106346
5,8,gen_fuel_nuclear_mw,0.61111355
5,9,gen_fuel_gas_mw,0.59525293
5,10,gross_inadv_interchange_mw,0.58176994
5,11,total_lmp_da,0.5639835
5,12,system_energy_price_da,0.5585827
5,13,gross_actual_interchange_mw,0.57264996
5,14,total_lmp_rt,0.54868865
5,15,da_as_total_mw_thirty_minutes_reserve,0.51671535
