epoch,train_r2,test_r2,n_active
1,0.7476912826559408,0.7289003980161379,34
2,0.8044509737905876,0.7907377560609696,34
3,0.8232112450715592,0.8096827524129265,34
4,0.8409657314080934,0.8292053134110486,34
5,0.8514394544339072,0.8421106806101917,34
6,0.8577809799148534,0.8448526056934089,34
7,0.864852494736316,0.8549674995900252,33
8,0.8502561075586089,0.8383670532600297,31
9,0.8698818033871428,0.8584726918048027,30
10,0.878888259623555,0.8659575598604276,28
11,0.8760009570166011,0.8640934471629427,26
12,0.8840832773187512,0.8717500005132195,26
13,0.8896728692054235,0.8769560407429868,26
14,0.8911223142764673,0.882026626421442,25
15,0.8948480377006375,0.8836820868598194,25
16,0.8955346459680212,0.8828569866134028,23
17,0.8990121005984414,0.8857025538755102,23
18,0.8918955168629958,0.8785269599903542,23
19,0.9046916769750838,0.8905036308661802,22
20,0.9069437865114347,0.8933513161190587,22
21,0.9058708811990038,0.8902047412419483,22
22,0.9089660790439108,0.8928667047203339,22
23,0.9044899253617871,0.8883766721180396,22
24,0.9031615981466948,0.885469339570677,21
25,0.9137495311949327,0.8997416835439837,21
26,0.9132686486894044,0.8969460282890636,21
27,0.9147402967196233,0.9001041008465152,21
28,0.9169996189471646,0.8980392941574309,21
29,0.8990191263910445,0.882338446654306,21
30,0.9174686948477441,0.8977055002704595,20
31,0.917679202876791,0.8974937184194185,19
32,0.9189754774078364,0.8999516922026531,19
33,0.9244632815150869,0.905285123432739,19
34,0.9220285817257552,0.9007690144385201,19
35,0.9240921425628263,0.9041673740130407,19
36,0.9276606563300451,0.9078377486876441,19
37,0.9292887043820054,0.9083021102064464,19
38,0.9265234635781379,0.9063719377299665,19
39,0.9191075959845038,0.8949004993073039,19
40,0.9279086415205972,0.9037517228171738,19
41,0.9273714096330328,0.9042229369193456,19
42,0.9278844448531871,0.9037635469297449,19
43,0.9339245439718212,0.9121593454301323,18
44,0.9289155399980069,0.9049463165328203,18
45,0.9297979199204345,0.908724419243748,18
