epoch,train_r2,test_r2,n_active
1,0.7279310260988925,0.681932325997845,42
2,0.7884999689924638,0.7449083550481197,42
3,0.8100531396754242,0.7769177904217454,42
4,0.8067343925098339,0.7798656251771254,42
5,0.8246006795276439,0.788249635443653,42
6,0.8258362806001662,0.7914039756133239,42
7,0.8271463835054134,0.7927442809869503,42
8,0.8246881978482428,0.7955594273018318,42
9,0.8437042144895242,0.8127684659272896,42
10,0.8400753218976479,0.8075308979188741,42
11,0.8491001674778427,0.8221413391910515,42
12,0.84941893181336,0.8268187548256093,40
13,0.8525589259065536,0.827896284391363,39
14,0.8526624695557542,0.8263334828869455,39
15,0.8580364183137857,0.8294991896414996,38
16,0.8421347995475461,0.8257735658216075,38
17,0.8476630028260334,0.8137869960094954,38
18,0.8652473729220984,0.8340969156915236,37
19,0.8626734114216917,0.8377072092698215,34
20,0.8630713577970012,0.8322941310102554,32
21,0.8627867005210772,0.8293491870204821,32
22,0.8715250013836883,0.8390810845474308,30
23,0.8735642249457537,0.8448915727346675,29
24,0.8624282632000622,0.8339787921192463,29
25,0.8741832026420427,0.8391954566902639,29
26,0.8755793953184219,0.8464821274462164,29
27,0.873935877979958,0.8453940256221892,29
28,0.8795543399850243,0.8485770150998119,27
29,0.8761727095304631,0.834941731110473,27
30,0.8805401601486702,0.8424299814665335,27
31,0.8699150077807407,0.8366384692885696,26
32,0.8845797263544071,0.8483891250695081,26
33,0.8794698959285662,0.8379005169895719,26
34,0.8835096490402737,0.8571525471091224,25
35,0.8746120156888191,0.8420357927421932,25
36,0.8853101163117418,0.8457725637974742,25
37,0.884535102404456,0.842844683654347,25
38,0.8846498173154842,0.8409258769752793,24
39,0.8950687730185011,0.860301208774274,24
40,0.8944776339652428,0.8562106524813335,22
41,0.8683758291987859,0.8294515446327212,22
42,0.893359090527891,0.8520295312388402,22
43,0.8904872659735359,0.859792027606096,22
44,0.8909290902180174,0.8496893806757042,20
45,0.876556393200207,0.8314169060232968,20
46,0.8971847013530964,0.8561635750716212,20
47,0.8968767712188922,0.8585935861099917,20
48,0.8916819330143697,0.8478271883680446,20
49,0.8868751289014523,0.8384551136197151,20
50,0.86729949437377,0.8150899342512742,20
51,0.895640950523733,0.8521291607644436,20
