epoch,train_r2,test_r2,n_active
1,0.7659629975385915,0.7252464781965685,42
2,0.7999114545077157,0.7699118813710921,42
3,0.8160365982542107,0.7832455976513618,42
4,0.8034427540468202,0.7876756555893476,42
5,0.8524130449650726,0.8223588254888193,42
6,0.8463690731863067,0.8128456579307916,42
7,0.8537031571076723,0.8328091553564909,42
8,0.8616646768951772,0.8354569444554084,42
9,0.8685690195141813,0.8422921137599768,42
10,0.8656310731154058,0.8322967882786727,42
11,0.8754461544451791,0.8511607337417351,42
12,0.8772616251900416,0.8420183112641842,42
13,0.8690028808165171,0.843293336770061,42
14,0.8905599292058661,0.8551622297953989,42
15,0.8753559969788081,0.8427279595511609,42
16,0.8898091586667667,0.8579446085867823,42
17,0.8827334403021722,0.8578253917432681,42
18,0.8791182068976315,0.8450631177818545,42
19,0.8759553844278004,0.8396704279912479,42
20,0.9026462916539598,0.8584688045245631,42
21,0.9037420992334207,0.8656007004905604,42
22,0.9066370947552108,0.8655295276591631,42
23,0.8946274870118611,0.865907252030504,42
24,0.9109923004908929,0.8688444216179453,42
25,0.8634233795439438,0.850319280443645,42
26,0.9127591507789841,0.873947659354413,42
27,0.8711726593595491,0.8304581979870787,42
28,0.90821731372121,0.8779280641901571,42
29,0.9161619792075453,0.873819977727267,42
30,0.919212280237264,0.8778653986378895,42
31,0.9209278345016267,0.8800344191496275,42
32,0.9220551388265181,0.8796060642627487,42
33,0.9234607471072275,0.8824149901891672,42
34,0.9211328830603958,0.8797457695317024,42
35,0.92631133463335,0.8834657354582808,42
36,0.7674217278189912,0.7416767366487889,42
37,0.9195223525275864,0.8661086561453697,42
38,0.9183476009898371,0.867224136689473,42
39,0.9203042497122559,0.869917696955905,42
40,0.931017197625889,0.8839486776148133,42
41,0.924453165429521,0.8820536591678564,42
42,0.9310683366407078,0.8840657848308572,42
43,0.929638220796344,0.8865359923693092,42
44,0.9310617751514232,0.885661653547747,42
45,0.9175643032127644,0.8715937641810011,42
46,0.9328238604316245,0.879283801837232,42
47,0.9332446873583372,0.8791109380708279,42
48,0.9284603635669636,0.8833354027226307,42
49,0.932324992556018,0.8878609187500935,42
50,0.9372844435471834,0.8928335806848955,42
51,0.9342431942985705,0.8790270536759844,42
52,0.9203062649050953,0.8725873262913355,42
53,0.9263859348172567,0.8719336265551245,42
54,0.9400355678396284,0.8922751082525331,42
55,0.9312158098349947,0.8694623284331322,42
56,0.9363720727085617,0.8826504992325133,42
57,0.9413005371899191,0.8894129609568767,42
58,0.9418836806446957,0.8897104021933333,42
59,0.9433435916147663,0.8900665555582442,42
60,0.9276872989239936,0.872845444677271,42
61,0.9381067775190045,0.8807185162571528,42
62,0.941223216819016,0.881357251105455,42
63,0.9298409682936006,0.8792994830038972,42
64,0.8983403155102174,0.8650844980837278,42
65,0.9330075607868218,0.8819640873601184,42
66,0.9419351327028755,0.8759332767120962,42
67,0.9438380544838032,0.8878719440898043,42
68,0.9434652718043838,0.8900243125771841,42
69,0.9465396886130196,0.8936020484661509,42
70,0.941793672923281,0.8841934947210297,42
71,0.9258583255572297,0.8855236004406811,42
72,0.950985590363456,0.8913207971009892,42
73,0.9512317292325511,0.8916513388155658,42
74,0.9500142080706439,0.8911030228710116,42
75,0.9439601023806224,0.8939211112670138,42
76,0.9487900709149594,0.8898684713591143,42
77,0.9471858002671537,0.8855473060644586,42
78,0.947374235824209,0.8874605367604884,42
79,0.9438038520627915,0.8809551504886544,42
80,0.9517307161040451,0.8966525834333733,42
81,0.941224218409766,0.8813532316919612,42
82,0.9532056783870725,0.8939027253144796,42
83,0.9515307643761398,0.891419355798385,42
84,0.9505921209641254,0.8896648736149895,42
85,0.9562023169446497,0.8938018114492141,42
86,0.9528187833989934,0.8955746011322772,42
87,0.9512715429873324,0.8969193167262716,42
88,0.9560083325546899,0.8952880775600249,42
89,0.958751276815747,0.8969418618849835,42
90,0.9548627715259965,0.895868552969741,42
91,0.9544958876446205,0.8904656811075258,42
92,0.9566216880637197,0.8919381477357504,42
93,0.9589602340102561,0.894438568638953,42
