epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.31721512959669057,0.6827848553657532,0.31993854286648876,0.6831774711608887,0.6846544594709242,0.5863024041477184,49.1760262664632,50
2,0.24504600516730005,0.7549539804458618,0.25956832622064324,0.74295973777771,0.3691686961507179,0.27412383736862106,47.52242623132026,50
3,0.19897830678955641,0.8010216951370239,0.225187454690657,0.7770057916641235,0.31092286044568346,0.21926060005806494,45.83112801639839,50
4,0.18265430035082372,0.8173457384109497,0.21694994714429103,0.7851630449295044,0.2854367471395968,0.19699967947513616,44.21853182899597,50
5,0.17073653803741903,0.82926344871521,0.21091139098493064,0.7911427617073059,0.27443492093743665,0.18893313935860526,42.75088844473902,50
6,0.17587797483251716,0.8241220116615295,0.21619809040708876,0.785907506942749,0.25868487118265265,0.1758939357777073,41.39546583482639,50
7,0.16319476228568228,0.8368052244186401,0.21077154991330532,0.7912812232971191,0.24907593159708333,0.16885220062223488,40.111863391623075,50
8,0.16171476506918647,0.8382852077484131,0.21339349600872615,0.7886848449707031,0.24017552215347393,0.16235798223101847,38.90876794316039,50
9,0.15369576479867386,0.8463042378425598,0.19655044659654178,0.8053638339042664,0.23055390490774522,0.1549180861786974,37.81790827177209,50
10,0.14403672622904626,0.8559632301330566,0.1984357793202124,0.8034968376159668,0.22667813453394253,0.15317104593726355,36.75354303320704,50
11,0.13905633316665866,0.8609436750411987,0.19215738999362036,0.8097140789031982,0.21820678426099133,0.146703124949943,35.75182783649133,50
12,0.13376482502535314,0.8662351965904236,0.1841464166802059,0.8176470994949341,0.21179477902858154,0.14215684924232058,34.818963151956495,50
13,0.12443917726459938,0.8755608201026917,0.1847743753389251,0.8170251846313477,0.20650073834769514,0.13861478320134676,33.94297586844042,50
14,0.1341004662676043,0.8658995032310486,0.1903566508667498,0.8114973306655884,0.1994472118840474,0.13313395056296723,33.15662917246989,50
15,0.11787240047925625,0.882127583026886,0.1730897387080803,0.8285960555076599,0.19449641202625476,0.12968291154715234,32.40674873893266,50
16,0.11250633152782871,0.8874936699867249,0.16835397744278718,0.8332856893539429,0.19010839810485516,0.12669772511130747,31.70533493836357,50
17,0.11445848185577573,0.8855414986610413,0.17314621631237792,0.8285401463508606,0.18142983823457717,0.11931107680559795,31.0593792204635,50
18,0.10887793611101437,0.891122043132782,0.17058414562673466,0.8310772180557251,0.17791800920139006,0.1170350045696026,30.441500823794204,50
19,0.10883238123236813,0.8911676406860352,0.16604390203180472,0.8355732560157776,0.17472250895712504,0.11498273870801876,29.8698838566388,50
20,0.09979123514057524,0.9002087712287903,0.16205098932018366,0.8395273089408875,0.17026039977038662,0.1117179650709624,29.271215729091477,50
21,0.10402633997588259,0.8959736824035645,0.1583380866909354,0.8432040214538574,0.16630405702214038,0.10880729153149915,28.74838113675674,50
22,0.11071172500388664,0.8892882466316223,0.17225454974828697,0.8294230699539185,0.16639539837825854,0.10997792561399991,28.208735267412198,50
23,0.09461444781341574,0.9053855538368225,0.16190049321413402,0.8396763205528259,0.1578840850692592,0.10238562356666424,27.74922922237696,50
24,0.08939080963779346,0.9106091856956482,0.15690049270122516,0.8446276187896729,0.1545820692191817,0.09994221752130127,27.319924526956587,49
25,0.10337282423552305,0.8966271877288818,0.17237418641268118,0.8293046355247498,0.15240906235782542,0.09874073427929213,26.834162969611057,49
26,0.09526734673833684,0.9047326445579529,0.15937567118373586,0.8421765565872192,0.14839402848498046,0.09554349756526138,26.425264020260737,49
27,0.09059408101914586,0.9094059467315674,0.16436714699446428,0.8372336626052856,0.14671079087562,0.09468973080274556,26.010529038016802,49
28,0.08350318767454314,0.9164968132972717,0.15420556735111082,0.8472962975502014,0.14337488716222418,0.0921109614802864,25.631961665382647,49
29,0.08124741688754315,0.9187526106834412,0.1505279971241224,0.850938081741333,0.13805986779744073,0.08749278010068778,25.283542787273998,48
30,0.08114782813581277,0.9188521504402161,0.15492142124737546,0.8465874195098877,0.14141212739647116,0.09156604872307507,24.92303850958131,48
31,0.08212816596605185,0.9178718328475952,0.1573514356505035,0.8441810607910156,0.1338568349673628,0.0847402507677947,24.558290890388868,48
32,0.08130178513384724,0.9186981916427612,0.15972224200462423,0.8418333530426025,0.13383410973893514,0.08536678927998158,24.233658838599442,48
33,0.0832973686462477,0.9167026281356812,0.1577302792972726,0.8438059091567993,0.13105211038111186,0.08321585205705406,23.918127949596087,48
34,0.07278994076851894,0.9272100925445557,0.14576285709513398,0.8556568026542664,0.12898340731188598,0.08175802211654404,23.612691506822994,48
35,0.081474877100418,0.9185250997543335,0.15822904074291994,0.8433120250701904,0.12796274257481416,0.08141183252940075,23.275453990875175,48
36,0.07246567127682002,0.9275343418121338,0.1477037589747186,0.8537347912788391,0.12477614079310093,0.07885693549373898,22.95960161251298,48
37,0.07416444304054652,0.9258355498313904,0.15177174713803318,0.8497064113616943,0.12342699800712476,0.07806598879666864,22.680503424026874,48
38,0.07506921610345284,0.9249308109283447,0.1492065770506132,0.8522466421127319,0.12228653781417215,0.07740379582868902,22.44137001183086,48
39,0.07760425268379015,0.9223957061767578,0.15350045651061142,0.8479945659637451,0.11820121250711353,0.07386151122456398,22.169849981341446,48
40,0.06853650130820266,0.9314634799957275,0.14178312034914042,0.8595978021621704,0.11835795405948099,0.07453437171902004,21.9117899246565,48
41,0.0679205673754579,0.9320794343948364,0.1499618797267719,0.8514986634254456,0.11515668392022269,0.07188803985967812,21.634320914518007,48
42,0.06751957487792322,0.9324804544448853,0.14992223786780748,0.8515379428863525,0.11472518943267229,0.07193062278427166,21.397282758984833,47
43,0.06738914792943805,0.9326108694076538,0.1466683994342641,0.8547600507736206,0.11191581752546229,0.06959093422476205,21.162440609149947,47
44,0.06289398387105728,0.9371060132980347,0.14626663334940265,0.8551579117774963,0.11010808181685405,0.06823740283795934,20.935338573906822,47
45,0.060730101173412564,0.9392699003219604,0.13928083632504795,0.862075686454773,0.10951870528257912,0.06812074255485238,20.698980265223824,47
46,0.061007614748326534,0.9389923810958862,0.14360180856069413,0.8577967882156372,0.111462652325221,0.07052503561162021,20.468807565993156,47
47,0.06517999793646514,0.9348199963569641,0.14992581924605297,0.851534366607666,0.10727886721906682,0.06676959256271453,20.25463674634036,47
48,0.05801004093725726,0.9419899582862854,0.14416155454748106,0.8572424650192261,0.10819078645435205,0.06812101396754054,20.034885373031884,47
49,0.0599555766144604,0.9400444030761719,0.14405440782174106,0.8573485612869263,0.10627539014595778,0.06662365985667712,19.825864249199608,46
50,0.057581086318391504,0.9424189329147339,0.14071930378175726,0.8606512546539307,0.10328285445826459,0.06401552957739087,19.633661638226425,46
51,0.05491523918838537,0.9450847506523132,0.1382520262083811,0.8630944490432739,0.10255117938320296,0.06376061971781706,19.3952787655351,46
52,0.058184963000283314,0.9418150186538696,0.14383112641460286,0.857569694519043,0.10155501570140561,0.06315669822304146,19.199157845055574,46
53,0.061393166437580284,0.938606858253479,0.14326648458997468,0.8581288456916809,0.10024065054913317,0.062232113424844866,19.004267833689347,46
54,0.05778348646044992,0.9422165155410767,0.13502520682835362,0.8662898540496826,0.0989699379308682,0.061375059131291376,18.797438195240943,46
55,0.05444687631046563,0.9455531239509583,0.13644357122730735,0.8648853302001953,0.09525981813976094,0.0580147411922898,18.622537563449093,46
56,0.052899726824216904,0.9471002817153931,0.13964054655715277,0.8617194890975952,0.0963653688063997,0.05952990133937627,18.417732682508152,45
57,0.0540314608286927,0.945968508720398,0.13864110256885973,0.8627091646194458,0.10462944442868051,0.06811821170458122,18.255615340581294,45
58,0.05269802516307838,0.947301983833313,0.1417570649305495,0.8596235513687134,0.0949429008416394,0.05880398063726502,18.06945935212229,45
59,0.05174526826618488,0.9482547044754028,0.14131321118599394,0.8600630760192871,0.09245578064082416,0.056606569262768455,17.924604565746268,45
60,0.04892966671740959,0.9510703086853027,0.13178851105636213,0.8694950342178345,0.09457737012339357,0.05907692438493036,17.750222075176456,45
