epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.24942880682434598,0.4361338133256049,0.7505711913108826,0.2507738584831153,0.7474846839904785
2,0.20495634528991158,0.22373967536737863,0.7950437068939209,0.2000390134802828,0.7985718846321106
3,0.18810122410583918,0.20176948296527067,0.8118987679481506,0.1830184378631447,0.8157106637954712
4,0.1860008260031065,0.18830357424778754,0.8139991760253906,0.18052125977326747,0.8182251453399658
5,0.17873348003108752,0.18396628433710907,0.8212665319442749,0.17366757626606993,0.8251264095306396
6,0.18223934830272714,0.17751683632855955,0.8177606463432312,0.17459447730383645,0.8241930603981018
7,0.17659861198945404,0.1737960064124537,0.8234013915061951,0.17313418090853788,0.8256635069847107
8,0.17680690192604717,0.17088606900037967,0.8231930732727051,0.1761781624582124,0.8225984573364258
9,0.1609691634952818,0.16745252412271827,0.8390308618545532,0.15656879678640737,0.8423439264297485
10,0.1649638687953625,0.16439658725319523,0.8350361585617065,0.16141685301684625,0.8374621868133545
11,0.15897107118374953,0.16217546428864202,0.8410289287567139,0.1589873054885565,0.8399086594581604
12,0.15506241139296664,0.1630702884208632,0.8449375629425049,0.15241704065539793,0.8465245366096497
13,0.15568559228540418,0.1597100715960916,0.8443143963813782,0.153234764780492,0.8457011580467224
14,0.15643624578428256,0.15611275413486103,0.8435637950897217,0.158766187344716,0.8401312828063965
15,0.15028736952768817,0.15599166640595077,0.849712610244751,0.14982073681777744,0.8491388559341431
16,0.15009889822904038,0.1545368131913551,0.8499010801315308,0.14932361021467813,0.8496394753456116
17,0.1585499368816376,0.15359446346615208,0.8414500951766968,0.15510282505592798,0.8438200950622559
18,0.15092300860100685,0.1535569354594094,0.8490769863128662,0.15365277821853007,0.8452802300453186
19,0.147358902759816,0.15132693757545457,0.8526411056518555,0.14988305848346997,0.8490761518478394
20,0.14831459982805464,0.15067732706665993,0.8516854047775269,0.1474660464889927,0.8515099287033081
21,0.14808465920592825,0.1527424458558905,0.8519153594970703,0.14937091291325005,0.849591851234436
22,0.14540489166167025,0.15153354281967837,0.8545951247215271,0.14760020934045315,0.8513748049736023
23,0.14347846876855377,0.1491943001959762,0.8565215468406677,0.14677844609912127,0.852202296257019
24,0.15248359525661287,0.14716735729505415,0.8475164175033569,0.15783263426529218,0.8410713076591492
25,0.15357561917341905,0.14860986212702237,0.846424400806427,0.15866570781967412,0.8402324914932251
26,0.14414575692164164,0.1538401386343351,0.8558542728424072,0.1482696222251953,0.8507007360458374
27,0.15071649023131828,0.14677579767712856,0.8492835164070129,0.1557207775374526,0.8431978225708008
28,0.14230476258764868,0.14695221681113793,0.8576952219009399,0.14584690613085277,0.8531402945518494
29,0.14096221552957613,0.14618328753986384,0.8590377569198608,0.14422552589514212,0.8547729253768921
30,0.14370018030521056,0.14451267991266023,0.8562998175621033,0.1463804344676401,0.8526030778884888
31,0.14516923745209565,0.14589159469838897,0.8548307418823242,0.14842927466108374,0.8505399823188782
32,0.14026130668257605,0.1427317125059358,0.8597387075424194,0.14680083408169278,0.852179765701294
33,0.13814530725118845,0.14345444591086545,0.8618546724319458,0.14185850583357082,0.8571563959121704
34,0.1466569088943745,0.14267787090013628,0.85334312915802,0.14891569842010327,0.8500502109527588
35,0.13730714840976072,0.140720200774868,0.8626928329467773,0.14302750226093208,0.8559792637825012
36,0.1369837304188117,0.14048093690677252,0.8630162477493286,0.14299436244416183,0.8560126423835754
37,0.1395830129566666,0.14070665660063358,0.8604170083999634,0.14326863930683975,0.855736494064331
38,0.1360882027223536,0.13978581170266555,0.8639118075370789,0.1417475841071916,0.8572680950164795
39,0.1371379203118435,0.1396121422347685,0.8628621101379395,0.14232457107672952,0.856687068939209
40,0.14843658196471937,0.1394050863835127,0.8515634536743164,0.15852376377235536,0.8403754234313965
41,0.13506527555591882,0.14015218188782055,0.8649347424507141,0.14110054750182585,0.8579196333885193
42,0.13523248903938148,0.13760751950529035,0.8647674918174744,0.1387577795989165,0.8602786660194397
43,0.1371676048974094,0.13680599417248274,0.8628324270248413,0.14607059577964757,0.8529150485992432
44,0.135393859827083,0.13842536015733736,0.8646061420440674,0.14206028522149614,0.8569532036781311
45,0.14031898676413515,0.13813041308022966,0.8596810102462769,0.14352364599126388,0.8554797172546387
46,0.13342236875892366,0.13769337985043725,0.8665776252746582,0.1433113760752901,0.8556934595108032
47,0.13486076021975238,0.13534246754437074,0.8651392459869385,0.1422382798981449,0.8567739725112915
48,0.13079989208631457,0.13588141730335884,0.8692001104354858,0.13618397852193276,0.8628703355789185
