epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.8090783526603479,0.4903227388858795,0.4903227388858795,0.45138779252913386,8
2,0.24395638417328963,0.16746778786182404,0.16746778786182404,0.8126236760426544,8
3,0.1648316385930982,0.14680100977420807,0.14680100977420807,0.8357473349458013,8
4,0.14676772839909027,0.14297252893447876,0.14297252893447876,0.8400309235466145,8
5,0.1372599281763286,0.12577374279499054,0.12577374279499054,0.8592742907696027,8
6,0.1280918660668793,0.12456989288330078,0.12456989288330078,0.860621260454798,8
7,0.1240492535242417,0.1090380921959877,0.1090380921959877,0.8779994938930833,8
8,0.12316006939996352,0.11018979549407959,0.11018979549407959,0.8767108678207906,8
9,0.11447377516491195,0.13307666778564453,0.13307666778564453,0.8511031891379965,8
10,0.11431353394288712,0.11589112877845764,0.11589112877845764,0.8703317532698887,8
11,0.10863942767341336,0.1200982928276062,0.1200982928276062,0.8656244280052425,8
12,0.10698711385413587,0.1085318773984909,0.1085318773984909,0.8785658776590374,8
13,0.10550029405193354,0.1116195023059845,0.1116195023059845,0.8751111922885823,8
14,0.10256600699877692,0.10494967550039291,0.10494967550039291,0.882573931598457,8
15,0.0993157497321776,0.10113579779863358,0.10113579779863358,0.8868411979984115,8
16,0.09712752951921079,0.11411508172750473,0.11411508172750473,0.8723189302553758,8
17,0.09941675093948414,0.1027955412864685,0.1027955412864685,0.884984153136687,8
18,0.09441584701090566,0.10906490683555603,0.10906490683555603,0.877969489957052,8
19,0.09183300173585106,0.1058812290430069,0.1058812290430069,0.8815316229882504,8
20,0.09470870835305463,0.10493480414152145,0.10493480414152145,0.8825905626110803,8
21,0.09067679585364243,0.10622722655534744,0.10622722655534744,0.881144505575165,8
22,0.08797453081134704,0.10947510600090027,0.10947510600090027,0.8775105101839659,8
23,0.08695812810335984,0.10282915085554123,0.10282915085554123,0.8849465366072804,8
24,0.08594455450007336,0.11563320457935333,0.11563320457935333,0.8706203362384176,8
25,0.08529118548838753,0.09728428721427917,0.09728428721427917,0.8911505831080376,8
26,0.0849115304847623,0.10169463604688644,0.10169463604688644,0.886215921931305,8
27,0.0842687003896193,0.10831791907548904,0.10831791907548904,0.8788052590739436,8
28,0.08189736467118998,0.1148204579949379,0.1148204579949379,0.8715297031134415,8
29,0.08197584930533469,0.09603817760944366,0.09603817760944366,0.8925448224927608,8
30,0.08054290555063671,0.09884127974510193,0.09884127974510193,0.8894084891428103,8
31,0.08290204991602866,0.10325516760349274,0.10325516760349274,0.884469871228672,8
32,0.07843210409039712,0.10422927886247635,0.10422927886247635,0.8833799454947586,8
33,0.08381943704854884,0.10409211367368698,0.10409211367368698,0.8835334215246073,8
34,0.07859024417113389,0.10605977475643158,0.10605977475643158,0.8813318414210416,8
35,0.08050248724764132,0.10425461828708649,0.10425461828708649,0.8833516113633602,8
36,0.07663388151091341,0.09625060856342316,0.09625060856342316,0.892307142028396,8
37,0.07669274278818863,0.09854001551866531,0.09854001551866531,0.8897455679279659,8
38,0.07469153003833785,0.09221748262643814,0.09221748262643814,0.896819720705806,8
39,0.07674298244852648,0.09591936320066452,0.09591936320066452,0.8926777578877413,8
40,0.07373309770941967,0.09384456276893616,0.09384456276893616,0.894999218065427,8
41,0.07422303231451212,0.09092766046524048,0.09092766046524048,0.8982628791425863,8
42,0.07605209554471051,0.09062711894512177,0.09062711894512177,0.8985991418217028,8
43,0.07367479514207015,0.09443936496973038,0.09443936496973038,0.894333699808766,8
44,0.08082952039048473,0.10835682600736618,0.10835682600736618,0.8787617212013016,8
45,0.07509489677526499,0.11116743832826614,0.11116743832826614,0.8756169872921097,8
46,0.07422768044913831,0.08923444896936417,0.08923444896936417,0.9001573782173301,8
47,0.0730712219888542,0.08846979588270187,0.08846979588270187,0.9010129361162958,8
48,0.07225223249654608,0.10004159808158875,0.10004159808158875,0.8880654707936199,8
49,0.07195731655924194,0.0862201601266861,0.0862201601266861,0.903530004919473,8
50,0.07053348626614238,0.11341915279626846,0.11341915279626846,0.873097603512212,8
51,0.0740575699418027,0.09569454193115234,0.09569454193115234,0.8929293158441359,8
52,0.06947383650553715,0.09124676883220673,0.09124676883220673,0.897905831672741,8
53,0.07035144062188049,0.09912968426942825,0.09912968426942825,0.889085789793493,8
54,0.06997529200109166,0.09872417151927948,0.09872417151927948,0.8895395051156842,8
55,0.07159002916493544,0.10183129459619522,0.10183129459619522,0.8860630157494573,8
56,0.06908038591574599,0.10941482335329056,0.10941482335329056,0.877577945038978,8
57,0.07091185208179769,0.08504711836576462,0.08504711836576462,0.9048424999745254,8
58,0.07481343227407726,0.08972806483507156,0.08972806483507156,0.8996050853019038,8
59,0.0699129097343034,0.09736861288547516,0.09736861288547516,0.8910562235423585,8
60,0.06840142760869351,0.11496381461620331,0.11496381461620331,0.8713692935964389,8
61,0.07689277143275187,0.08832254260778427,0.08832254260778427,0.901177686509965,8
62,0.06849465393397663,0.09022251516580582,0.09022251516580582,0.899051846950097,8
63,0.0691199889751945,0.11214388161897659,0.11214388161897659,0.874524464636236,8
64,0.06897312395211622,0.08459846675395966,0.08459846675395966,0.9053444942764882,8
65,0.06693834328155046,0.08726447075605392,0.08726447075605392,0.90236155058665,8
66,0.06783853841990369,0.08974295854568481,0.08974295854568481,0.8995884103424333,8
67,0.0670780327023239,0.09716272354125977,0.09716272354125977,0.8912865874505016,8
68,0.06649915638901463,0.09584547579288483,0.09584547579288483,0.8927604357763246,8
69,0.06680582464831986,0.08951297402381897,0.08951297402381897,0.8998457326020857,8
70,0.06643983422158675,0.08734501153230667,0.08734501153230667,0.90227142791997,8
71,0.06893073826684103,0.09114823490381241,0.09114823490381241,0.8980160729100323,8
72,0.06477677872526855,0.10738068073987961,0.10738068073987961,0.8798539185888696,8
73,0.06763036944161163,0.09014799445867538,0.09014799445867538,0.899135229446321,8
74,0.06817005505626592,0.0898362323641777,0.0898362323641777,0.8994840492914303,8
75,0.06567018442510318,0.09231969714164734,0.09231969714164734,0.8967053472458829,8
76,0.06509198951271344,0.093187615275383,0.093187615275383,0.8957342554627424,8
77,0.0650943153639001,0.08949467539787292,0.08949467539787292,0.8998662166382156,8
78,0.06466705314621145,0.0885082259774208,0.0885082259774208,0.9009699310576843,8
79,0.06503875888084233,0.08370391279459,0.08370391279459,0.9063453832260154,8
80,0.06587149174829428,0.08376564085483551,0.08376564085483551,0.9062763177141885,8
81,0.06503560564558887,0.09565046429634094,0.09565046429634094,0.8929786071193129,8
82,0.0642376296614856,0.09606030583381653,0.09606030583381653,0.89252004952427,8
83,0.06656525880776991,0.0959303006529808,0.0959303006529808,0.8926655179651813,8
84,0.064397208384137,0.09936857223510742,0.09936857223510742,0.8888185097959106,8
85,0.06317554468079364,0.09540460258722305,0.09540460258722305,0.8932537134669016,8
86,0.06367647910106469,0.07907301187515259,0.07907301187515259,0.9115268102051935,8
87,0.06589072585231931,0.08411093056201935,0.08411093056201935,0.9058899855715047,8
88,0.06370517590174678,0.09054287523031235,0.09054287523031235,0.8986934042438758,8
89,0.06417839647929391,0.0856328085064888,0.0856328085064888,0.9041871843519798,8
90,0.06504739245803386,0.09128016978502274,0.09128016978502274,0.8978684600709091,8
91,0.06236324983811952,0.09322144836187363,0.09322144836187363,0.8956963866968041,8
92,0.06257110014412413,0.0860198438167572,0.0860198438167572,0.9037541317252268,8
93,0.062166731670394625,0.09581609070301056,0.09581609070301056,0.8927932987556704,8
