epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.7268691224057564,0.32074272632598877,0.562662034034729,0.6411273930511593,10
2,0.22275889694458026,0.16785921156406403,0.39234674513339995,0.8121857104892114,10
3,0.1703854094979898,0.14093007147312164,0.3487415796518326,0.8423161809686077,10
4,0.1491043562906938,0.1354682743549347,0.3286755001544952,0.84842726794361,10
5,0.13918146597695336,0.12337135523557663,0.3045952817797661,0.8619622761707885,10
6,0.12814189322055278,0.12141186743974686,0.29246661216020586,0.8641547199409221,10
7,0.12347758944808622,0.10828352719545364,0.2698165014386177,0.8788437464156105,10
8,0.12019442654443237,0.10858429223299026,0.2623048332333565,0.8785072340028042,10
9,0.11433167806017608,0.1223178431391716,0.2690244051814079,0.8631410369097576,10
10,0.11439596730718848,0.11415938287973404,0.2546541681885719,0.8722693588138556,10
11,0.1102275922143118,0.11656475067138672,0.2514579963684082,0.869578054387121,10
12,0.1098463574331072,0.10694201290607452,0.23661519825458527,0.8803447397929308,10
13,0.10939516328280051,0.11192933470010757,0.23712064176797867,0.8747645216619058,10
14,0.10670867964635053,0.09880491346120834,0.2198165521025658,0.8894491767580293,10
15,0.10478103163039522,0.09561505168676376,0.2125649532675743,0.8930182566285876,10
16,0.10411281950611842,0.11133488267660141,0.22464974015951156,0.8754296404532868,10
17,0.10581247461990016,0.09769993275403976,0.20799744099378586,0.8906855227377952,10
18,0.10345785266967586,0.10155068337917328,0.20882693231105803,0.8863769902442068,10
19,0.10106102246779006,0.10093233734369278,0.20557333618402482,0.8870688420076825,10
20,0.10572241792526815,0.09755486249923706,0.19976266622543337,0.8908478372254489,10
21,0.10025719655029325,0.09603406488895416,0.19589098513126374,0.8925494292710434,10
22,0.09822120627802818,0.09839290380477905,0.19622206449508667,0.8899101647762011,10
23,0.09729314281828774,0.09609505534172058,0.19177202105522156,0.892481184670152,10
24,0.09791594615270352,0.10324826836585999,0.1968966257572174,0.8844775919173229,10
25,0.09687100274266558,0.09077779203653336,0.18253202825784684,0.8984305675775336,10
26,0.09740007171866641,0.09748329222202301,0.18741704046726226,0.8909279162894788,10
27,0.09708749738000164,0.10602366179227829,0.19430683821439743,0.8813722573955962,10
28,0.09437830915835746,0.09530134499073029,0.18206654846668244,0.8933692391014388,10
29,0.09457548772195135,0.09445285052061081,0.17994122713804245,0.8943186164794906,10
30,0.09391369465338617,0.0958874449133873,0.17989848464727404,0.892713467963803,10
31,0.0956996677173138,0.10333962738513947,0.18589357674121856,0.884375373173697,10
32,0.09300481254160986,0.0953080877661705,0.17666406959295272,0.893361691725255,10
33,0.09729266314535227,0.10008517652750015,0.18006349951028824,0.8880167140735776,10
34,0.09234333881792033,0.09520721435546875,0.17403614044189453,0.8934745628517364,10
35,0.0929353866670414,0.09470821171998978,0.17270021706819533,0.8940328886767749,9
36,0.08945993766450386,0.08964310586452484,0.16658369481563567,0.899700146976445,9
37,0.09122892279631144,0.09104803949594498,0.16711894899606705,0.8981281886293393,9
38,0.08780700640199086,0.08790609240531921,0.1630112445354462,0.9016436598255059,8
39,0.09242048404660021,0.08925482630729675,0.16343803286552427,0.9001345742871032,8
40,0.08581244964431305,0.0881715714931488,0.16145333170890808,0.9013466001674942,8
41,0.08711150704495846,0.08842264860868454,0.1607820674777031,0.9010656783354346,8
42,0.08993364079317918,0.08322161436080933,0.15478834867477417,0.9068850096835305,8
43,0.08581780753278391,0.09257092326879501,0.16329406589269638,0.8964242539831183,8
44,0.09495623793183942,0.09790046513080597,0.16804518520832062,0.8904611321489235,8
45,0.08575061260781354,0.10721028596162796,0.17657817155122757,0.8800445711302334,8
46,0.08398884159883044,0.07944992184638977,0.14820819973945618,0.911105078167356,8
47,0.0834945122200557,0.07885179668664932,0.14696756035089492,0.9117743126070756,8
48,0.08452009665370763,0.09171342104673386,0.15923343867063522,0.897383702629251,8
49,0.08295495364822268,0.07907665520906448,0.145869200527668,0.9115227291144503,8
50,0.08071689485107526,0.10307511687278748,0.16938248991966248,0.8846713296946327,8
51,0.08572197273717776,0.08444588631391525,0.1501690623164177,0.9055151980332201,8
52,0.07983210453098287,0.07795000821352005,0.14299878865480423,0.9127833146850389,8
53,0.08101199973536996,0.10229141265153885,0.16678630381822585,0.8855482079551755,8
54,0.07964869080112597,0.08812052011489868,0.15207895040512084,0.901403728695017,8
55,0.0811028232144782,0.10382869094610214,0.16723747581243514,0.8838281643842807,8
56,0.07936362578020363,0.11446579545736313,0.17739768594503402,0.8719265166743028,8
57,0.08518635491775706,0.07533072680234909,0.13783420771360397,0.9157139701656845,8
58,0.08355926982113193,0.07650738954544067,0.13847321271896362,0.9143974326169535,8
