epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.712343071060826,0.25533372163772583,0.4919035649299621,0.7143122361770449,10
2,0.21859328779370737,0.17844851315021515,0.3978555184602738,0.8003375436027059,10
3,0.1841124070877368,0.16169561445713043,0.3656058889627457,0.8190820331371619,10
4,0.17013282798080376,0.1481636017560959,0.3392123764753342,0.8342227348905152,10
5,0.15812499915227227,0.13742074370384216,0.31677890181541446,0.846242703287203,10
6,0.15289218715533237,0.13197703659534454,0.3011647921800613,0.8523335636205148,10
7,0.14555755294447373,0.13357900083065033,0.29377961575984957,0.8505411565867789,10
8,0.1431173052330954,0.1299535185098648,0.28225284636020664,0.8545976327016838,10
9,0.13644890158292375,0.13759846985340118,0.28312222778797147,0.8460438272380533,10
10,0.13148507173370058,0.1280437856912613,0.2670514875650406,0.8567344003354753,10
11,0.1297640796695038,0.12424668669700623,0.2578894364833832,0.8609828845020058,10
12,0.12533115535955114,0.1246454119682312,0.25313467741012574,0.8605367630711278,10
13,0.12174429989279907,0.12278062850236893,0.246545105278492,0.8626232269091739,10
14,0.119765541754377,0.11547257006168365,0.23516567766666413,0.8708000695023889,10
15,0.11723571813864683,0.11018286645412445,0.2259992974996567,0.8767186141439935,10
16,0.11600760536761585,0.10457834601402283,0.21659010291099548,0.8829894033713754,10
17,0.11739503817660668,0.12129983305931091,0.23046412825584411,0.864280069220757,10
18,0.11068652279883448,0.11511491984128952,0.22138350695371628,0.8712002392464678,10
19,0.1090709586556887,0.10473428666591644,0.208080615401268,0.8828149219745557,10
20,0.11093695757446463,0.1045287549495697,0.2055019700527191,0.8830448930308858,10
21,0.10625945979083368,0.10038090497255325,0.19909386426210404,0.8876858372078025,10
22,0.10548540575111075,0.10128935426473618,0.19777919381856918,0.8866693914326642,10
23,0.10456958087373261,0.09643188118934631,0.1911728537082672,0.8921043283335942,10
24,0.10244455562253703,0.10149446874856949,0.19421869665384295,0.8864398856287624,10
25,0.10352829492801804,0.11165401339530945,0.2025097644329071,0.8750725791915794,10
26,0.10070600766366228,0.09670402854681015,0.18607117980718613,0.8917998218664172,10
27,0.09862882471852435,0.09733998775482178,0.18516793727874756,0.891088258863423,10
28,0.09770131731622779,0.11023639142513275,0.1967105621099472,0.8766587290953451,10
29,0.09686452060181674,0.08972982317209244,0.17475449472665788,0.8996031194533638,10
30,0.09690268605307627,0.0929538831114769,0.17651819318532944,0.8959957911901486,10
31,0.095888262387988,0.08809556066989899,0.17056712210178376,0.9014316692423148,10
32,0.09610607240908939,0.08768975734710693,0.16885974407196047,0.9018857090543531,10
33,0.09926165526923066,0.0869235023856163,0.16694692462682725,0.9027430486161032,10
34,0.09977701268532715,0.09000173956155777,0.16907220751047136,0.899298871440744,10
35,0.09297209029936061,0.1039501205086708,0.18197214275598528,0.8836923206680928,9
36,0.09000078069074013,0.08770913630723953,0.16480309039354324,0.9018640243688787,9
37,0.08972192301173139,0.08363677561283112,0.15975375711917877,0.9064205003377679,9
38,0.09178326925882074,0.09412682801485062,0.1692739275097847,0.8946833800998809,9
39,0.08652503862152956,0.0889005959033966,0.16320874333381652,0.9005309237171463,9
40,0.087158514822972,0.09573519229888916,0.16917603969573974,0.8928838259686356,9
41,0.08517591625199973,0.10055714100599289,0.17316476315259932,0.8874886349452868,9
42,0.08971965536184333,0.09219323098659515,0.1639604562520981,0.8968468498443095,8
43,0.08447286753237208,0.09383507072925568,0.1649366694688797,0.8950098329986613,8
44,0.08684170172442533,0.08781100809574127,0.15813633978366853,0.901750025867623,8
45,0.08367420148368616,0.09791097790002823,0.16751385360956192,0.8904493846608889,8
46,0.08512144172218766,0.0864323303103447,0.15522059172391892,0.9032926055455965,8
47,0.08578769861682328,0.10903970897197723,0.1770800131559372,0.8779976664943606,8
48,0.08541557726025503,0.07893353700637817,0.14628316164016725,0.91168286944851,8
49,0.08933444474487479,0.0789443850517273,0.1456020426750183,0.9116707184550666,8
50,0.08348210874966738,0.08962901681661606,0.15578865617513657,0.8997159054722805,8
51,0.08092529956365299,0.08315262943506241,0.14877936035394668,0.9069621908094407,8
52,0.08286999251327502,0.10665278136730194,0.17165522277355194,0.8806683465988829,8
53,0.08199798337940706,0.08218580484390259,0.14668468713760374,0.9080439652350069,8
54,0.08040190845601886,0.09298795461654663,0.15696160078048704,0.8959576626384709,8
55,0.08100067882537454,0.08284050226211548,0.1461789393424988,0.9073114299672231,8
56,0.08074545298467306,0.09027528017759323,0.15305839747190475,0.8989928059153307,8
57,0.07900640397061756,0.09817004948854446,0.16035831242799758,0.8901595019542167,8
58,0.08086629683077917,0.08810938149690628,0.1498209598660469,0.9014161878110305,8
59,0.0798361767022813,0.077970951795578,0.13927712321281432,0.912759881099802,8
60,0.08301773806943007,0.07896296679973602,0.1397593468427658,0.9116499386165918,8
61,0.081066001116958,0.07585158199071884,0.1361272129416466,0.9151312063873491,8
62,0.09825671930047856,0.08142383396625519,0.1413807088136673,0.9088965173539968,8
63,0.08039010687935406,0.08881529420614243,0.1482090863585472,0.9006263713572976,8
64,0.07878855581437137,0.0941881611943245,0.1530735018849373,0.8946147639297125,8
65,0.08304985465630937,0.08596942573785782,0.14463009506464003,0.903810543061344,8
66,0.07744208231044808,0.08188388496637344,0.1400806871056557,0.9083817787333832,8
67,0.077662053642214,0.08047732710838318,0.1383272397518158,0.9099555391386799,8
68,0.0792003282883296,0.07878988981246948,0.13641181707382202,0.911843591166713,8
69,0.07843343450984128,0.0783538967370987,0.13551945269107818,0.912331402434898,8
70,0.0771792162895668,0.08364133536815643,0.14032384097576142,0.9064154035971835,8
71,0.08393096189919275,0.09376738220453262,0.15012385517358778,0.8950855576401849,8
72,0.07776074554036791,0.09069186449050903,0.14672937631607055,0.898526695852586,8
73,0.07703942863213682,0.10717354714870453,0.16277966916561126,0.8800856850983215,8
74,0.08120977343226708,0.08682696521282196,0.14193030059337616,0.9028510603522285,8
75,0.07676770153746891,0.07779191434383392,0.13256849229335785,0.9129601985077563,8
76,0.07652921277590984,0.09902065992355347,0.1534476685523987,0.8892077784930654,8
77,0.07600030523077109,0.07702423632144928,0.13105497896671295,0.9138191329049615,8
78,0.07593283350000772,0.09554631263017654,0.1492774012684822,0.893095154027612,8
79,0.08115543136173203,0.07887979596853256,0.1323073109984398,0.9117429933269858,8
80,0.07886384706035324,0.08041680604219437,0.1335914209485054,0.910023266093853,8
81,0.07497428949963526,0.07616572082042694,0.12900829017162324,0.9147797153986106,8
82,0.08072058041140719,0.10652464628219604,0.15905389547348023,0.8808117213298848,8
83,0.07913571863847851,0.0885651484131813,0.14081845194101333,0.9009062410493411,8
