epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.7611092264650701,0.356365829706192,0.356365829706192,0.601269473589354,24
2,0.2245294321801031,0.16787222027778625,0.16787222027778625,0.8121711496695403,24
3,0.1383927819902585,0.14967599511146545,0.14967599511146545,0.8325305196325015,24
4,0.11823171262296672,0.12321729958057404,0.12321729958057404,0.8621346427247807,24
5,0.10228706606183256,0.0935826376080513,0.0935826376080513,0.8952922634555903,24
6,0.09169875942873505,0.08752229064702988,0.08752229064702988,0.9020730787365149,24
7,0.08721521353287284,0.09116458892822266,0.09116458892822266,0.8979977746906782,24
8,0.09123551054683768,0.08383521437644958,0.08383521437644958,0.9061984716648571,24
9,0.07807364113624017,0.09874250739812851,0.09874250739812851,0.8895189964482351,24
10,0.0767059935694324,0.09253803640604019,0.09253803640604019,0.8964610434808016,24
11,0.07446840059959857,0.07669124007225037,0.07669124007225037,0.9141917217363771,24
12,0.06965847679146638,0.07601851969957352,0.07601851969957352,0.9149444136665882,24
13,0.06648447557013766,0.07553157955408096,0.07553157955408096,0.9154892343212017,24
14,0.06495157983360077,0.07163940370082855,0.07163940370082855,0.9198441088716369,24
15,0.0615523546763254,0.07169454544782639,0.07169454544782639,0.9197824113074925,24
16,0.0606644354571595,0.0695420429110527,0.0695420429110527,0.9221908044088567,24
17,0.057857423926847236,0.07149436324834824,0.07149436324834824,0.9200063988539885,24
18,0.055393852512839944,0.06076037511229515,0.06076037511229515,0.9320164463611366,24
19,0.05261913897856226,0.062118593603372574,0.062118593603372574,0.9304967571831848,24
20,0.054344361748548786,0.06255430728197098,0.06255430728197098,0.9300092456335078,24
21,0.049524136546880454,0.05374620854854584,0.05374620854854584,0.939864450474283,24
22,0.04914962684053373,0.06371025741100311,0.06371025741100311,0.9287158864373875,24
23,0.04834986847953201,0.05738389864563942,0.05738389864563942,0.9357943198212509,24
24,0.04435462964651409,0.05488084256649017,0.05488084256649017,0.9385949259256748,24
25,0.04203330909151029,0.05096421763300896,0.05096421763300896,0.9429771713245911,24
26,0.042435015457825916,0.05652603134512901,0.05652603134512901,0.9367541616262289,24
27,0.04033891186021176,0.05607159808278084,0.05607159808278084,0.9372626183047995,24
28,0.04076453741874955,0.05064619705080986,0.05064619705080986,0.9433329873077676,24
29,0.039377373954064286,0.045967016369104385,0.045967016369104385,0.9485684342043871,24
30,0.03689958625603358,0.04745376855134964,0.04745376855134964,0.9469049292137067,24
31,0.03730213152039881,0.04381467401981354,0.04381467401981354,0.9509766524480034,24
32,0.040758541073206575,0.04226940870285034,0.04226940870285034,0.952705616459771,24
33,0.04036290420579228,0.040518611669540405,0.040518611669540405,0.9546645445443606,24
34,0.03449668980063598,0.04301781952381134,0.04301781952381134,0.9518682325572586,24
35,0.03227870961417618,0.040058623999357224,0.040058623999357224,0.9551792125561435,24
36,0.03215681986426407,0.04140735790133476,0.04140735790133476,0.9536701416952662,24
37,0.03025726023903898,0.042005423456430435,0.042005423456430435,0.9530009750522358,24
38,0.03827316302847949,0.041193798184394836,0.041193798184394836,0.9539090883693019,24
39,0.02933181416989827,0.044250715523958206,0.044250715523958206,0.9504887624961518,24
40,0.028684761381248182,0.04096737504005432,0.04096737504005432,0.9541624266187836,24
41,0.028543331364027928,0.043103475123643875,0.043103475123643875,0.9517723849592199,24
42,0.02896192916908296,0.03974974527955055,0.03974974527955055,0.9555248096431779,24
43,0.027038704230654294,0.041668739169836044,0.041668739169836044,0.9533776833144724,24
44,0.027163438382634266,0.04049309715628624,0.04049309715628624,0.9546930919143658,24
45,0.02755604760943098,0.039021216332912445,0.039021216332912445,0.9563399456479276,24
46,0.02604790331969109,0.04181918874382973,0.04181918874382973,0.9532093490866916,24
47,0.026430196164081342,0.04485613480210304,0.04485613480210304,0.949811371787272,24
48,0.02642701347113121,0.035969775170087814,0.035969775170087814,0.9597541385775844,24
49,0.025007789782457487,0.03547871485352516,0.03547871485352516,0.9603035830651017,24
50,0.024349254222129874,0.03437051549553871,0.03437051549553871,0.9615435217945635,24
51,0.02531795060685027,0.032991260290145874,0.032991260290145874,0.9630867447132155,24
