epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
65,0.014897701339269022,0.01696966588497162,0.07525009095668793,0.981012977874212,12
66,0.016663251785384508,0.017946409061551094,0.0755609405785799,0.9799201307273476,12
67,0.014739380293527574,0.02076532319188118,0.07755076363682747,0.9767660986073886,12
68,0.014847430122426057,0.022107303142547607,0.07817296266555787,0.9752645915930396,12
69,0.015489528444035144,0.03261379152536392,0.08792030245065689,0.9635090817251097,12
70,0.014970011689209984,0.016235459595918655,0.07083266094326973,0.981834470122068,12
71,0.013659345299955616,0.016000621020793915,0.06995334357023239,0.9820972304931471,12
72,0.014316657777432117,0.06905869394540787,0.12226232916116714,0.9227315982975814,12
73,0.021632413719777713,0.044229261577129364,0.09703879565000534,0.9505127779411608,12
74,0.01857655537820669,0.03729834407567978,0.08957577079534532,0.9582676293100801,12
75,0.0168638223601613,0.0382089726626873,0.08992477104067803,0.9572487391856592,12
76,0.015309662331707918,0.016953926533460617,0.06808230444788932,0.9810305940609386,12
77,0.013009228229173686,0.0238573607057333,0.07436194978654384,0.9733064756316357,12
78,0.014974459868818813,0.020049046725034714,0.0700419895350933,0.9775675227544892,11
79,0.01407643598210486,0.03979594260454178,0.0892539218068123,0.9554731054585229,11
80,0.015978209441073272,0.021682683378458023,0.07068220272660256,0.9757396778205408,11
81,0.012825327068591514,0.015346204861998558,0.06384826384484768,0.9828294421313806,11
82,0.01377476324983518,0.01945141889154911,0.06746609784662724,0.9782361982836455,11
83,0.01344351014019358,0.020182639360427856,0.06768976330757141,0.9774180530083025,10
84,0.01393392814108805,0.02913043089210987,0.07617535658180713,0.9674065622010544,10
85,0.016109590427725827,0.030822232365608215,0.07751823246479034,0.9655136379920005,10
86,0.018687461964269795,0.014718885533511639,0.06104344379156828,0.9835313325678608,10
87,0.014076247693160057,0.020366303622722626,0.06623450011014939,0.9772125471293334,10
88,0.01407632809532255,0.015874585136771202,0.061311573013663294,0.9822382487261982,10
89,0.012739876267017291,0.07475069910287857,0.11972703844308853,0.9163629805028592,10
90,0.020985088233879016,0.021177370101213455,0.06596168234944344,0.9763050648557717,10
91,0.01339038393218446,0.019385019317269325,0.06370649911463261,0.9783104880134132,10
92,0.015181752188384494,0.021395869553089142,0.06539564162492753,0.9760605958204885,10
93,0.017777404806376105,0.019413165748119354,0.06302310436964034,0.9782789988526306,10
94,0.01417440621009025,0.01863565668463707,0.061846887916326525,0.9791489427674062,10
95,0.014984721233056362,0.06027568504214287,0.10313512489199639,0.9325587357445084,10
96,0.02063134021659563,0.023208601400256157,0.06591875784099102,0.9740323635994464,10
97,0.014094827317365517,0.01660076715052128,0.05891764260828495,0.9814257373096291,10
98,0.01345034456880316,0.02206905372440815,0.06405662067234516,0.9753073842761627,8
99,0.014787722857658088,0.016164954751729965,0.05788584098219872,0.9819133618852923,8
100,0.014285866825834702,0.030288122594356537,0.07166001647710801,0.9661112393914251,8
101,0.0158521956179434,0.024314256384968758,0.06547682352364063,0.9727952728303509,8
102,0.015609081884241368,0.01576857641339302,0.05665886953473091,0.9823568608157313,8
103,0.0163519561524632,0.025110632181167603,0.06576178193092347,0.9719042297669312,8
104,0.02046177346379331,0.0210808627307415,0.061602718085050585,0.9764130443652916,8
105,0.014238677935877169,0.0315014012157917,0.07167971447110176,0.9647537067729042,8
106,0.015315279669977274,0.022922471165657043,0.062856565117836,0.9743525096221101,8
107,0.015404282943645544,0.019399434328079224,0.059146839380264285,0.9782943677530387,8
108,0.01515682482402396,0.017825940623879433,0.0574055490642786,0.9800549133345504,8
109,0.012118421012030341,0.0207423884421587,0.06008386440575123,0.9767917538586971,9
110,0.012616646124041538,0.04142898693680763,0.08050526037812233,0.953645950412569,9
111,0.01960964474970052,0.045781899243593216,0.08487989023327827,0.948775573001353,9
112,0.018912385971477486,0.020465875044465065,0.059405970945954324,0.9771011531692338,9
113,0.01408530082480913,0.04055599868297577,0.07924311101436615,0.9546226965496528,9
114,0.013830567871280397,0.0376700758934021,0.07611104249954223,0.9578517018065983,9
115,0.014296014267871266,0.025909684598445892,0.06422708123922348,0.9710101816887104,9
116,0.014796650804889497,0.018595341593027115,0.056690973192453385,0.9791940455346256,9
117,0.013919155427879457,0.019702013581991196,0.05765326127409935,0.9779558096385843,9
118,0.013696487350710508,0.016695376485586166,0.054536658376455306,0.9813198804936788,9
119,0.013175551950744921,0.01612505130469799,0.05379442147910595,0.9819580025723981,8
120,0.012133881510595902,0.019713012501597404,0.05720615081489086,0.9779435035117932,8
121,0.013938365497480334,0.06096917763352394,0.09828925028443336,0.9317827990911796,8
122,0.01707303513534653,0.03643371909856796,0.07367267936468125,0.959235033288801,8
123,0.01418423354119746,0.025479720905423164,0.06253595001995563,0.9714912655180583,8
124,0.014592722169182365,0.01913444511592388,0.05601204864680767,0.9785908592735882,8
125,0.013544997224607247,0.09202628582715988,0.12877242058515548,0.8970336279747017,8
126,0.029655261497239283,0.07741516083478928,0.11421777933835983,0.9133817315332615,8
127,0.02086755660015341,0.02532188594341278,0.062027589678764344,0.9716678440024279,8
128,0.012778619969616328,0.053943078964948654,0.09041691109538078,0.9396441647757456,8
129,0.015166926535213622,0.01718527264893055,0.053668412640690805,0.9807717475540093,8
130,0.013166624902418548,0.02271154895424843,0.05898528352379799,0.9745885062322981,8
131,0.014386427659655284,0.052348099648952484,0.08851665109395981,0.9414287490670881,8
132,0.017179926828721815,0.037177443504333496,0.0732537055015564,0.9584028928208783,8
133,0.014057606416551436,0.01693897880613804,0.052877055779099465,0.9810473189963854,8
134,0.012053414265502174,0.017638636752963066,0.053369268104434014,0.9802644815731012,8
135,0.011915767571125991,0.018485547974705696,0.05402266927063465,0.9793168994704365,8
136,0.011941244774064802,0.03411918506026268,0.06955092772841454,0.9618247140610771,8
137,0.012202331667451495,0.01653030328452587,0.05177555494010449,0.9815045760154456,8
138,0.010551967722028687,0.018789812922477722,0.05386741101741791,0.9789764535244865,8
139,0.012386727507487327,0.022062188014388084,0.05696799121797085,0.9753150717506999,8
140,0.013628412980014288,0.01816411130130291,0.052973409816622734,0.9796765446713713,8
141,0.011934731645835594,0.019680175930261612,0.05427571073174477,0.9779802526751945,8
142,0.012963559800878934,0.07068284600973129,0.10511912673711776,0.920914380493977,7
143,0.02747540294738679,0.039591770619153976,0.0741658453643322,0.9557015515010467,7
144,0.01345018562288178,0.019691402092576027,0.054104992523789405,0.9779676949542091,7
145,0.012165599254189603,0.025315450504422188,0.05954282648861408,0.9716750465908638,7
146,0.011930262317569537,0.012853569351136684,0.0468820708617568,0.9856184022201231,7
147,0.011491930280314006,0.0132687296718359,0.047113582119345666,0.9851538864450002,7
148,0.010679250619105787,0.018067391589283943,0.051728835776448254,0.9797847537632216,7
149,0.011786175626357344,0.059468142688274384,0.09292738169431686,0.9334622838754736,7
150,0.017642122301319705,0.017906226217746735,0.05129298120737076,0.9799650810349224,7
151,0.01634384755171816,0.01361788809299469,0.04688311159610748,0.9847632221845262,7
152,0.011211517268746956,0.012747802771627903,0.04586599115282297,0.9857367427622401,7
153,0.013151176104160897,0.0171285942196846,0.05012218505144119,0.9808351561033318,7
154,0.01221878795806384,0.01453591138124466,0.047328002750873566,0.9837360648515042,7
155,0.012621937042269455,0.014467630535364151,0.04711000934243202,0.9838124605995111,7
156,0.011654494782314723,0.0414297841489315,0.07390334591269493,0.9536450434184296,7
157,0.024757258852618997,0.014447436667978764,0.047086689807474616,0.983835055176496,7
158,0.012078595424050353,0.015175972133874893,0.047665701061487195,0.9830199132337999,7
159,0.01247124401997913,0.019250651821494102,0.05158084534108639,0.9784608270460888,7
160,0.011531092593096143,0.025956740602850914,0.05813298963010311,0.9709575176955422,7
161,0.014637374835998964,0.01749364286661148,0.04957209020853043,0.9804267098023675,7
162,0.01477866629277954,0.04677557572722435,0.07882343158125878,0.9476637698359186,7
163,0.01776538898113439,0.023747775703668594,0.05579192653298378,0.9734290877379352,7
164,0.012272330548762112,0.02933037094771862,0.061227853819727895,0.9671828411441488,7
165,0.018769724120639833,0.01963718794286251,0.05148157976567745,0.9780283390254514,7
166,0.011238495270899153,0.023993365466594696,0.055737564265728,0.9731542980121836,7
167,0.013613730835047883,0.013939416036009789,0.04561112605035305,0.9844034718510335,7
168,0.012163756961801568,0.04440905153751373,0.07597285330295563,0.9503115963995443,7
169,0.013878830815207943,0.012109984643757343,0.043633088357746604,0.9864503828290496,7
170,0.01207258166241167,0.013699831441044807,0.045123066380620004,0.9846715341472392,7
171,0.012789947793333657,0.03188871964812279,0.06322610959410668,0.9643203446700418,7
172,0.01171021909975897,0.014419149607419968,0.04568449422717095,0.9838667111686252,7
173,0.013161569290534485,0.016183458268642426,0.04743875592947006,0.9818926562383535,7
174,0.011319781298504956,0.04112551733851433,0.07224182412028313,0.953985480316992,7
175,0.013131957674470519,0.020643217489123344,0.051697161123156546,0.9769027121331091,7
176,0.0130024721522415,0.020669953897595406,0.05165418393909931,0.9768728120714183,7
177,0.014797068430654942,0.05792504921555519,0.08885599032044411,0.9351888194633582,7
178,0.014252363720505208,0.014850253239274025,0.045763339176774026,0.9833843501406453,7
179,0.011237814382600877,0.01470258366316557,0.045526591651141646,0.9835495793041592,7
180,0.011573200436845536,0.030055169016122818,0.060772410780191424,0.9663718702879501,7
181,0.013112254126606994,0.030049502849578857,0.060711500644683836,0.966378203608462,7
182,0.011329025476710433,0.03745981305837631,0.06809430688619614,0.9580869827269313,7
183,0.015619812166062593,0.035028185695409775,0.06567174896597862,0.9608076576147002,7
184,0.015025793936493805,0.03553971275687218,0.06614630684256553,0.9602353189938259,7
185,0.018553265568872376,0.02969544380903244,0.06038397282361985,0.9667743867675875,7
186,0.018215686826928527,0.04319915175437927,0.07387340426445008,0.9516653258661529,7
187,0.017522727606167306,0.018640846014022827,0.04926669001579285,0.9791431269546204,7
188,0.011276699245102079,0.02254556305706501,0.05305848725140094,0.9747742325406343,7
189,0.012358253612076996,0.016111303120851517,0.0465342815220356,0.9819733855197231,7
190,0.012345828052922822,0.020428437739610672,0.05078248456120491,0.977143040972376,7
191,0.010579678433278918,0.013278734870254993,0.04355694551020861,0.9851426949311411,7
192,0.011594061227727418,0.06809167563915253,0.09836407840251923,0.9238136210695087,7
193,0.024346593486099088,0.03703092038631439,0.06746928632259369,0.9585668334688521,7
194,0.013387482189246142,0.016929486766457558,0.04722373820841312,0.9810579332924028,7
195,0.011780730182430407,0.013850412331521511,0.044028384648263454,0.9845030571512472,7
196,0.013734463977984352,0.05205245688557625,0.08218545392155648,0.9417595793863659,7
197,0.01943765427897852,0.02051423490047455,0.05062163531780243,0.9770470273408383,7
198,0.011302852365700316,0.0167356226593256,0.046755680814385414,0.9812748487704067,7
199,0.015189595947074828,0.014473398216068745,0.044444814212620254,0.9838060084899964,7
200,0.013447289876582278,0.01588764227926731,0.04584840334951878,0.9822236342949805,7
201,0.010590747730150847,0.015592877753078938,0.04544615019112826,0.9825534434962822,7
202,0.012627270092391491,0.017660653218626976,0.04747353993356228,0.9802398600600021,7
203,0.011785074244023083,0.014092611148953438,0.04382417567074299,0.9842320650965106,7
204,0.010470888491358825,0.013669513165950775,0.043341749608516694,0.984705460319577,7
205,0.011717611991224123,0.026577409356832504,0.05620376452803612,0.9702630637846508,7
206,0.013607200779258312,0.01589045114815235,0.045490558817982675,0.9822205027378291,7
207,0.010909214361329007,0.07113152742385864,0.10065553903579712,0.9204123514043551,7
208,0.020836205566489782,0.018283376470208168,0.047951833978295326,0.9795431062152894,7
209,0.015614730907057544,0.015012228861451149,0.04463816918432713,0.9832031227436702,7
210,0.01333956874024775,0.05218882113695145,0.08171998769044876,0.9416069612806833,7
211,0.014934318925592764,0.01173720695078373,0.04125481702387333,0.9868674775160574,7
212,0.01026496443371534,0.08738654851913452,0.11678015947341919,0.9022249358725086,7
213,0.01695402941370241,0.015591030940413475,0.04506715856492519,0.9825555072739829,7
214,0.010997494930497183,0.01465444266796112,0.044010834097862245,0.9836034407252019,7
215,0.01056255942614108,0.03832755982875824,0.06758197724819183,0.9571160702392816,7
216,0.018414595074074256,0.03207225352525711,0.0613988783955574,0.9641149878027081,7
217,0.015437198760413317,0.040866173803806305,0.07020601898431778,0.9542756811267475,7
218,0.014727388410456357,0.015946919098496437,0.04527924694120884,0.9821573150470088,7
219,0.011295810093098576,0.01808980107307434,0.047315846681594845,0.9797596817925507,7
220,0.014010139750092543,0.023460987955331802,0.05263789549469948,0.9737499657833835,7
