epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.812903692486539,0.37059563398361206,0.37059563398361206,0.5853480628830462,24
2,0.26598728757906676,0.17011120915412903,0.17011120915412903,0.809666023531634,24
3,0.13959703817854532,0.10419520735740662,0.10419520735740662,0.8834180826690211,24
4,0.10932644616955468,0.09776558727025986,0.09776558727025986,0.8906120562637564,24
5,0.09653144361294937,0.08899970352649689,0.08899970352649689,0.9004200235704939,24
6,0.08875703765594424,0.08865219354629517,0.08865219354629517,0.900808846087297,24
7,0.08242462505389517,0.08324022591114044,0.08324022591114044,0.9068641890998523,24
8,0.07622568950386659,0.08284513652324677,0.08284513652324677,0.907306240925692,24
9,0.07387376376218663,0.07848457247018814,0.07848457247018814,0.9121851911029075,24
10,0.07008253484867422,0.07548154145479202,0.07548154145479202,0.9155452289755928,24
11,0.06655533759137912,0.06721391528844833,0.06721391528844833,0.9247957155897204,24
12,0.06367886289905711,0.0638231560587883,0.0638231560587883,0.928589562154207,24
13,0.0591373873866062,0.06719762086868286,0.06719762086868286,0.9248139345008712,24
14,0.05566142185087629,0.0611632876098156,0.0611632876098156,0.9315656325183461,24
15,0.05326068138603118,0.057891931384801865,0.057891931384801865,0.9352258877749283,24
16,0.058564266399586444,0.06060514599084854,0.06060514599084854,0.9321901161739422,24
17,0.049281203715771764,0.08323415368795395,0.08323415368795395,0.9068709673575152,24
18,0.06373979798872594,0.053391218185424805,0.053391218185424805,0.9402616411647132,24
19,0.04743985088618451,0.05224720016121864,0.05224720016121864,0.9415416567260189,24
20,0.0445811239664401,0.060092534869909286,0.060092534869909286,0.9327636646369513,24
21,0.042835556679613106,0.04953248053789139,0.04953248053789139,0.9445791040191619,24
22,0.040871693124351134,0.05171777680516243,0.05171777680516243,0.9421340244748705,24
23,0.04126539980543071,0.05008614435791969,0.05008614435791969,0.9439596230664622,24
24,0.03983562618612797,0.054056257009506226,0.054056257009506226,0.939517540225738,24
25,0.03867202331163547,0.048059821128845215,0.048059821128845215,0.9462268378336666,24
26,0.04135747909274439,0.04531412944197655,0.04531412944197655,0.9492989430939288,24
27,0.04019183729016013,0.0445147380232811,0.0445147380232811,0.9501933586166724,24
28,0.03704897347151768,0.04367213696241379,0.04367213696241379,0.9511361295911561,24
29,0.03611092740232361,0.049757152795791626,0.049757152795791626,0.9443277325236271,24
30,0.03725365670270631,0.04367046430706978,0.04367046430706978,0.951137997933997,24
31,0.03496523353918931,0.0472329817712307,0.0472329817712307,0.9471519682903383,24
32,0.03582124866268894,0.04925717040896416,0.04925717040896416,0.944887142619835,24
33,0.034909317844347976,0.0514390803873539,0.0514390803873539,0.9424458412015806,24
34,0.034817752418051934,0.042699117213487625,0.042699117213487625,0.9522248153474905,24
35,0.03214264855457733,0.04226211830973625,0.04226211830973625,0.9527137686207193,24
36,0.03375219871734179,0.04131520539522171,0.04131520539522171,0.9537732509399368,24
37,0.029950521895740722,0.039679963141679764,0.039679963141679764,0.9556028873618162,24
