epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.3213776192394518,0.5125692852431752,0.6786223649978638,0.31362581149287966,0.6711341142654419
2,0.26560909129269716,0.2947112812283718,0.734390914440155,0.2573017673779568,0.7301951050758362
3,0.24085701069263454,0.2515336712669424,0.7591429948806763,0.23274926222078332,0.7559406757354736
4,0.21126957706772032,0.2269337944351376,0.7887303829193115,0.2098470776422655,0.7799557447433472
5,0.21589952254725048,0.2117702237820302,0.7841004729270935,0.21655813937998253,0.7729185819625854
6,0.19401376598184233,0.2036089577115833,0.8059862852096558,0.1891957396581837,0.8016105890274048
7,0.19098728926032038,0.19664380073994078,0.8090127110481262,0.1868093508172389,0.80411297082901
8,0.18927613965938297,0.19214146506628932,0.8107238411903381,0.18936167619101804,0.8014366626739502
9,0.18437491930611724,0.1900817004606117,0.8156250715255737,0.18137103069114358,0.809815526008606
10,0.181496351936049,0.18851552902056778,0.8185036778450012,0.18123787018091983,0.8099551796913147
11,0.18210320048124598,0.18197430217695781,0.817896842956543,0.18717014750457245,0.8037346601486206
12,0.178241318668758,0.18497637020082325,0.8217586874961853,0.18230617456308237,0.8088350296020508
13,0.17438196433943395,0.181323731952293,0.8256180286407471,0.17671873552307962,0.8146939277648926
14,0.18003395634525848,0.17870802185541387,0.8199660181999207,0.18442948696684075,0.8066084980964661
15,0.1745367247098093,0.1822211700867194,0.8254632949829102,0.17221966041379597,0.8194116353988647
16,0.17441824005569712,0.1781836389846499,0.8255817890167236,0.17875954381203,0.8125539422035217
17,0.17114229209529638,0.1753958811189748,0.8288576602935791,0.17370412361778353,0.8178550004959106
18,0.1766085710368524,0.1724254999397526,0.8233914375305176,0.17854402049287268,0.81277996301651
19,0.16702472757306122,0.17352961694062566,0.8329752683639526,0.1680793026419671,0.8237531781196594
20,0.16853700907931507,0.17393380585113283,0.8314629793167114,0.16964797698573708,0.822108268737793
21,0.17084151073668064,0.17213937482776,0.8291584849357605,0.17380996803714804,0.8177440762519836
22,0.1628716107322266,0.17099063293071068,0.8371284008026123,0.16669655918700782,0.8252031207084656
23,0.16162215891978216,0.1674684567495298,0.838377833366394,0.16674772761421933,0.8251494765281677
24,0.16480522801691425,0.16611896411231256,0.8351947665214539,0.16761968231262409,0.8242351412773132
25,0.17687481393948526,0.16547651912253894,0.8231251835823059,0.17759196803007768,0.813778281211853
26,0.18176630303146668,0.16558482542070296,0.8182337284088135,0.1892177758899998,0.8015875220298767
27,0.1614778799714147,0.16379426067680397,0.8385220766067505,0.16422092318364748,0.8277990818023682
28,0.16376301250038278,0.16547959646759164,0.8362369537353516,0.16856316369894433,0.8232458233833313
29,0.16579004756835083,0.16364846367662844,0.8342099189758301,0.17367932635049024,0.8178810477256775
30,0.16698411544206565,0.16255282402719284,0.8330158591270447,0.17401828416134124,0.8175256252288818
31,0.15429478735901644,0.16308355670180344,0.8457052111625671,0.16146781312548406,0.8306859731674194
32,0.15697066769067686,0.1624213445551599,0.8430293202400208,0.16239388763360238,0.8297148942947388
33,0.16248723157255415,0.15966945634004817,0.8375127911567688,0.17095831146285143,0.8207342624664307
34,0.15605466009292493,0.15945125469335653,0.843945324420929,0.16425100006333224,0.8277674913406372
35,0.1541300657152768,0.15892209338661095,0.8458698987960815,0.15998565250812055,0.832240104675293
36,0.1707007265649736,0.1586869935352863,0.82929927110672,0.1789827700619284,0.8123198747634888
37,0.14951650927815158,0.15393753549008285,0.8504834771156311,0.1586691975151295,0.833620548248291
38,0.14815794360118623,0.15680093225689976,0.8518420457839966,0.15332159942619877,0.8392280340194702
39,0.15054806455608183,0.15585256972317607,0.8494518995285034,0.1583911307054023,0.8339121341705322
40,0.15450753389906235,0.1585297607454464,0.8454924821853638,0.15988592734585885,0.8323447108268738
41,0.14710484227587034,0.1525433259410551,0.8528951406478882,0.1541772129005629,0.8383308053016663
42,0.1491306658719881,0.15288938147991066,0.8508692979812622,0.15552241670724737,0.8369202613830566
43,0.15300040165604564,0.15379873213280448,0.8469996452331543,0.1551865357565417,0.8372724652290344
44,0.14736236493335206,0.1527774582319839,0.8526376485824585,0.15173327557946722,0.8408935070037842
45,0.15294900528676436,0.15201022671661915,0.8470509648323059,0.16178140623418436,0.8303570747375488
46,0.14816003923519094,0.1531097158247194,0.8518399596214294,0.15370878390117323,0.8388220071792603
47,0.14450019177881673,0.15562051957437262,0.855499804019928,0.15521614933514025,0.8372414112091064
