epoch,feature_index,feature,gate
6,30,rmpcp,0.8670925
6,31,gen_fuel_wind_pct,1.0643301
6,32,gen_fuel_coal_mw,1.3176919
6,33,wind_generation_mw,1.0045836
6,34,gross_inadv_interchange_mw,0.9420151
6,35,gen_fuel_oil_mw,0.77041185
6,36,da_as_mcp_primary_reserve,0.8778651
6,37,total_pjm_rt_load_mwh,0.9557543
6,38,metered_load_mw,0.9290168
6,39,forecast_load_mw_latest_available,0.8255749
6,40,prelim_load_avg_hourly,1.0804855
6,41,gross_actual_interchange_mw,0.78422654
6,42,gen_fuel_hydro_mw,0.9992692
6,43,total_pjm_loc_credit,0.7133974
6,44,total_losses,1.221397
6,45,net_inadv_interchange_mw,0.69968194
6,46,da_as_nsr_mw_primary_reserve,0.797793
6,47,total_pjm_self_sched_reg,0.69604826
6,48,da_as_ss_mw_synchronized_reserve,0.8233127
6,49,da_as_ss_mw_thirty_minutes_reserve,0.73124015
6,50,da_as_ss_mw_primary_reserve,0.8070253
6,51,gen_fuel_solar_mw,1.0819167
6,52,gen_fuel_coal_pct,1.007979
6,53,congestion_price_rt,0.839118
6,54,da_as_mcp_synchronized_reserve,0.9404541
6,55,congestion_price_da,0.68568766
7,1,da_as_as_mw_thirty_minutes_reserve,1.0221786
7,2,da_as_total_mw_thirty_minutes_reserve,0.94818735
7,3,gross_sched_interchange_mw,1.1658311
7,4,gen_fuel_nuclear_mw,1.0521896
7,5,gen_fuel_gas_mw,1.5929881
7,6,da_as_as_req_mw_thirty_minutes_reserve,1.0103909
7,7,da_as_as_req_mw_primary_reserve,0.90896994
7,8,da_as_as_req_mw_synchronized_reserve,1.1199535
7,9,total_pjm_assigned_reg,1.1111246
7,10,da_as_as_mw_primary_reserve,0.923285
7,11,da_as_total_mw_primary_reserve,0.8695024
7,12,da_as_as_mw_synchronized_reserve,0.9004933
7,13,total_pjm_reg_purchases,0.7968195
7,14,gen_fuel_other_renewables_mw,1.0117818
7,15,total_lmp_da,1.0255041
7,16,total_pjm_rmpcp_cr,0.9288366
7,17,forecast_load_mw_day_ahead,0.968831
7,18,total_pjm_rmccp_cr,0.6798784
7,19,gen_fuel_wind_mw,0.9071533
7,20,da_as_total_mw_synchronized_reserve,0.9817291
7,21,system_energy_price_da,1.2448574
7,22,gen_fuel_multiple_fuels_pct,0.90015733
7,23,gen_fuel_multiple_fuels_mw,0.68821645
7,24,marginal_loss_price_rt,0.7906
7,25,gen_fuel_gas_pct,0.61593294
7,26,marginal_loss_price_da,0.9454929
7,27,total_lmp_rt,0.7157143
7,28,rmccp,0.69887334
7,29,system_energy_price_rt,0.82176286
7,30,rmpcp,0.8272249
7,31,gen_fuel_wind_pct,1.0615343
7,32,gen_fuel_coal_mw,1.3465698
7,33,wind_generation_mw,0.98701
7,34,gross_inadv_interchange_mw,0.9316652
7,35,gen_fuel_oil_mw,0.75114083
7,36,da_as_mcp_primary_reserve,0.862567
7,37,total_pjm_rt_load_mwh,0.9655011
7,38,metered_load_mw,0.9410454
7,39,forecast_load_mw_latest_available,0.81519824
7,40,prelim_load_avg_hourly,1.1276025
7,41,gross_actual_interchange_mw,0.7595744
7,42,gen_fuel_hydro_mw,1.0127016
7,43,total_pjm_loc_credit,0.6817967
7,44,total_losses,1.1956949
7,45,net_inadv_interchange_mw,0.66250455
7,46,da_as_nsr_mw_primary_reserve,0.7615622
7,47,total_pjm_self_sched_reg,0.66921484
7,48,da_as_ss_mw_synchronized_reserve,0.78880835
7,49,da_as_ss_mw_thirty_minutes_reserve,0.7019365
7,50,da_as_ss_mw_primary_reserve,0.7884843
7,51,gen_fuel_solar_mw,1.1026827
7,52,gen_fuel_coal_pct,1.0076089
7,53,congestion_price_rt,0.82668734
7,54,da_as_mcp_synchronized_reserve,0.9256984
7,55,congestion_price_da,0.65286034
8,1,da_as_as_mw_thirty_minutes_reserve,0.9943665
8,2,da_as_total_mw_thirty_minutes_reserve,0.92085904
8,3,gross_sched_interchange_mw,1.1565465
8,4,gen_fuel_nuclear_mw,1.0756676
8,5,gen_fuel_gas_mw,1.627289
8,6,da_as_as_req_mw_thirty_minutes_reserve,0.99424255
8,7,da_as_as_req_mw_primary_reserve,0.88345236
8,8,da_as_as_req_mw_synchronized_reserve,1.1021281
8,9,total_pjm_assigned_reg,1.0862212
8,10,da_as_as_mw_primary_reserve,0.8895897
8,11,da_as_total_mw_primary_reserve,0.85610133
8,12,da_as_as_mw_synchronized_reserve,0.8767853
8,13,total_pjm_reg_purchases,0.76835626
8,14,gen_fuel_other_renewables_mw,0.9897248
8,15,total_lmp_da,0.9909924
8,16,total_pjm_rmpcp_cr,0.9041286
8,17,forecast_load_mw_day_ahead,0.9706464
8,18,total_pjm_rmccp_cr,0.6462041
8,19,gen_fuel_wind_mw,0.8893404
8,20,da_as_total_mw_synchronized_reserve,0.9615983
8,21,system_energy_price_da,1.1972829
8,22,gen_fuel_multiple_fuels_pct,0.87148035
8,23,gen_fuel_multiple_fuels_mw,0.650951
8,24,marginal_loss_price_rt,0.76008123
8,25,gen_fuel_gas_pct,0.5843727
8,26,marginal_loss_price_da,0.8954989
8,27,total_lmp_rt,0.68290854
8,28,rmccp,0.6469955
8,29,system_energy_price_rt,0.8070174
8,30,rmpcp,0.7955871
8,31,gen_fuel_wind_pct,1.0321027
8,32,gen_fuel_coal_mw,1.3711061
8,33,wind_generation_mw,0.97557116
8,34,gross_inadv_interchange_mw,0.9257784
8,35,gen_fuel_oil_mw,0.7396333
8,36,da_as_mcp_primary_reserve,0.84250224
8,37,total_pjm_rt_load_mwh,0.97395575
8,38,metered_load_mw,0.96156573
8,39,forecast_load_mw_latest_available,0.8063401
8,40,prelim_load_avg_hourly,1.1789784
8,41,gross_actual_interchange_mw,0.7423361
8,42,gen_fuel_hydro_mw,1.0129548
8,43,total_pjm_loc_credit,0.65705484
8,44,total_losses,1.1741432
8,45,net_inadv_interchange_mw,0.63060576
8,46,da_as_nsr_mw_primary_reserve,0.74079335
8,47,total_pjm_self_sched_reg,0.647095
8,48,da_as_ss_mw_synchronized_reserve,0.7558717
8,49,da_as_ss_mw_thirty_minutes_reserve,0.6804875
8,50,da_as_ss_mw_primary_reserve,0.75885844
8,51,gen_fuel_solar_mw,1.1197221
8,52,gen_fuel_coal_pct,1.0036895
8,53,congestion_price_rt,0.8065556
8,54,da_as_mcp_synchronized_reserve,0.911527
8,55,congestion_price_da,0.6146889
9,1,da_as_as_mw_thirty_minutes_reserve,0.9645257
9,2,da_as_total_mw_thirty_minutes_reserve,0.88764775
9,3,gross_sched_interchange_mw,1.1453236
9,4,gen_fuel_nuclear_mw,1.085908
9,5,gen_fuel_gas_mw,1.6491394
9,6,da_as_as_req_mw_thirty_minutes_reserve,0.9845035
9,7,da_as_as_req_mw_primary_reserve,0.85769194
9,8,da_as_as_req_mw_synchronized_reserve,1.0863264
9,9,total_pjm_assigned_reg,1.0549668
9,10,da_as_as_mw_primary_reserve,0.86447906
9,11,da_as_total_mw_primary_reserve,0.8478135
9,12,da_as_as_mw_synchronized_reserve,0.8523221
9,13,total_pjm_reg_purchases,0.73553246
9,14,gen_fuel_other_renewables_mw,0.96919906
9,15,total_lmp_da,0.9626511
9,16,total_pjm_rmpcp_cr,0.87992984
9,17,forecast_load_mw_day_ahead,0.9560961
9,18,total_pjm_rmccp_cr,0.60866916
9,19,gen_fuel_wind_mw,0.889848
9,20,da_as_total_mw_synchronized_reserve,0.9282312
9,21,system_energy_price_da,1.1507629
9,22,gen_fuel_multiple_fuels_pct,0.85069984
9,23,gen_fuel_multiple_fuels_mw,0.63139254
9,24,marginal_loss_price_rt,0.75128335
9,25,gen_fuel_gas_pct,0.54085165
9,26,marginal_loss_price_da,0.867574
9,27,total_lmp_rt,0.6635402
9,28,rmccp,0.63571435
9,29,system_energy_price_rt,0.79032093
9,30,rmpcp,0.760292
9,31,gen_fuel_wind_pct,1.0264865
9,32,gen_fuel_coal_mw,1.3780595
9,33,wind_generation_mw,0.96590066
9,34,gross_inadv_interchange_mw,0.91669655
9,35,gen_fuel_oil_mw,0.72174823
9,36,da_as_mcp_primary_reserve,0.8251855
9,37,total_pjm_rt_load_mwh,0.9924858
9,38,metered_load_mw,0.9792154
9,39,forecast_load_mw_latest_available,0.8081429
9,40,prelim_load_avg_hourly,1.2204083
9,41,gross_actual_interchange_mw,0.73701864
9,42,gen_fuel_hydro_mw,1.0146633
9,43,total_pjm_loc_credit,0.6114478
9,44,total_losses,1.1582437
9,45,net_inadv_interchange_mw,0.596654
9,46,da_as_nsr_mw_primary_reserve,0.7118035
9,47,total_pjm_self_sched_reg,0.6307101
9,48,da_as_ss_mw_synchronized_reserve,0.7342925
9,49,da_as_ss_mw_thirty_minutes_reserve,0.656005
9,50,da_as_ss_mw_primary_reserve,0.7333
9,51,gen_fuel_solar_mw,1.1355172
9,52,gen_fuel_coal_pct,0.9899065
9,53,congestion_price_rt,0.7849008
9,54,da_as_mcp_synchronized_reserve,0.89122736
9,55,congestion_price_da,0.5836962
10,1,da_as_as_mw_thirty_minutes_reserve,0.93578136
10,2,da_as_total_mw_thirty_minutes_reserve,0.8570622
10,3,gross_sched_interchange_mw,1.1352549
10,4,gen_fuel_nuclear_mw,1.1032771
10,5,gen_fuel_gas_mw,1.668511
10,6,da_as_as_req_mw_thirty_minutes_reserve,0.96694696
10,7,da_as_as_req_mw_primary_reserve,0.833086
10,8,da_as_as_req_mw_synchronized_reserve,1.0634028
10,9,total_pjm_assigned_reg,1.0311418
10,10,da_as_as_mw_primary_reserve,0.84781253
10,11,da_as_total_mw_primary_reserve,0.8302252
10,12,da_as_as_mw_synchronized_reserve,0.8340286
10,13,total_pjm_reg_purchases,0.7005845
10,14,gen_fuel_other_renewables_mw,0.94165164
10,15,total_lmp_da,0.92082095
10,16,total_pjm_rmpcp_cr,0.8411782
10,17,forecast_load_mw_day_ahead,0.94974524
10,18,total_pjm_rmccp_cr,0.5960905
10,19,gen_fuel_wind_mw,0.87235016
10,20,da_as_total_mw_synchronized_reserve,0.90282357
10,21,system_energy_price_da,1.1075474
10,22,gen_fuel_multiple_fuels_pct,0.8306436
10,23,gen_fuel_multiple_fuels_mw,0.6094152
10,24,marginal_loss_price_rt,0.7264971
10,25,gen_fuel_gas_pct,0.5124947
10,26,marginal_loss_price_da,0.8365425
10,27,total_lmp_rt,0.64140385
10,28,rmccp,0.6084855
10,29,system_energy_price_rt,0.78650486
10,30,rmpcp,0.7061299
10,31,gen_fuel_wind_pct,0.9829572
10,32,gen_fuel_coal_mw,1.3876898
10,33,wind_generation_mw,0.9497929
10,34,gross_inadv_interchange_mw,0.90725476
10,35,gen_fuel_oil_mw,0.7148343
10,36,da_as_mcp_primary_reserve,0.80271214
10,37,total_pjm_rt_load_mwh,1.0007308
10,38,metered_load_mw,0.998989
10,39,forecast_load_mw_latest_available,0.8006141
10,40,prelim_load_avg_hourly,1.2596483
10,41,gross_actual_interchange_mw,0.7310397
