epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.44709957891707197,0.5529004335403442,0.2083514613019893,0.637904942035675,0.8704812342683201,0.7511502205842465,59.66550481928659,61
2,0.2639955286651247,0.7360044717788696,0.12913943508571787,0.7755679488182068,0.4879671678481258,0.37282525002672234,57.57095674737367,61
3,0.2073009161848339,0.7926990985870361,0.14370366001342674,0.7502566576004028,0.36866818608831214,0.2573789657021835,55.64460482622812,61
4,0.22149837307538198,0.7785016298294067,0.12221549955486297,0.7876010537147522,0.2973876622207832,0.18890868554006862,54.239485705017046,61
5,0.1471141761738571,0.8528858423233032,0.10970233108780188,0.8093477487564087,0.2996873068790187,0.19411224627996632,52.78752802565842,61
6,0.1331352326986298,0.866864800453186,0.11172398792227685,0.8058342933654785,0.2703153091695225,0.16711071032667027,51.602296586258554,61
7,0.1856014841299399,0.8143985271453857,0.15911012212177966,0.7234817743301392,0.24943302416055826,0.14882822950817445,50.30239500952167,61
8,0.11552466112306209,0.8844753503799438,0.12056046100503696,0.7904773950576782,0.23688986466687476,0.1384421213175519,49.22386894546148,61
9,0.11937192832791083,0.8806281089782715,0.10260238305228285,0.8216868042945862,0.21255912345036307,0.11618832138229891,48.18539834913636,61
10,0.09377920715043124,0.9062207937240601,0.10511894624328195,0.8173132538795471,0.19930187358736173,0.10509202630748556,47.10492153880616,61
11,0.11805945503597186,0.8819405436515808,0.08418114209922439,0.8537011742591858,0.204994954322241,0.11307852851400262,45.958210369724064,61
12,0.07848566152762074,0.9215143322944641,0.0739152165095708,0.8715423941612244,0.22748058156588438,0.13747699598871985,45.00179092034777,61
13,0.08277104693286627,0.9172289967536926,0.09490867759947233,0.8350577354431152,0.16809412822536526,0.08003734729681121,44.028387922262255,61
14,0.07460864955377512,0.9253913760185242,0.0690318230687209,0.8800292611122131,0.1728529875784044,0.08654392252070225,43.154529890152084,61
15,0.06593949545862496,0.9340605139732361,0.07467049015004461,0.8702297806739807,0.1601435580723482,0.07539934042875295,42.37210676599149,61
16,0.06493110359276266,0.9350689053535461,0.07424891669382681,0.8709624409675598,0.1485734726753424,0.06571469161926587,41.42938844926661,61
17,0.06985206876595133,0.9301479458808899,0.0795628700189565,0.8617272973060608,0.14896898486805635,0.0677960346066439,40.586473149256705,60
18,0.09179433227838518,0.9082056879997253,0.09126011241602189,0.8413985967636108,0.14379496237051387,0.06451508272574216,39.63993802714403,60
19,0.07957055964091583,0.9204294681549072,0.09593150727791576,0.8332801461219788,0.145534074833314,0.06798138314592393,38.776343401655,59
20,0.051613970322237496,0.948386013507843,0.07179539088761752,0.8752264380455017,0.13843573073193738,0.06246967060480076,37.983028256192995,58
21,0.05764926857869819,0.9423507452011108,0.05876885395690163,0.8978652954101562,0.12910864028218683,0.0545791257325557,37.26475579460371,58
22,0.06928560802212921,0.9307143688201904,0.07464969874552746,0.8702659010887146,0.12815815502739333,0.05495687861821005,36.600636391308726,58
23,0.04201204136040979,0.9579879641532898,0.06486087753834975,0.8872779607772827,0.13322001711261536,0.06136123582786113,35.92938872569395,58
24,0.04142225620924324,0.9585777521133423,0.06193740457216868,0.892358660697937,0.12437512295094726,0.053915833633089,35.229642920417696,58
25,0.053900492778239724,0.9460995197296143,0.0655513433512391,0.8860780000686646,0.11407615867827704,0.0449363505506844,34.569902584445465,58
26,0.060480466554712856,0.9395195245742798,0.07581711759529554,0.8682370781898499,0.11806259235519202,0.05035914605253246,33.851721432625475,58
27,0.04353549061122853,0.9564645290374756,0.0640181873345793,0.8887424468994141,0.12716928155400842,0.06081301100448365,33.17813399436363,58
28,0.06758427350660381,0.9324157238006592,0.10733221466766625,0.8134667873382568,0.12011017002205099,0.05509930421633065,32.50543144656719,58
29,0.046113596692777925,0.9538863897323608,0.07396678500751988,0.8714527487754822,0.12494128066719624,0.06131650682064207,31.81238559472661,58
30,0.049543454931959406,0.9504565596580505,0.07391239176561101,0.871547281742096,0.12634419619718823,0.06383249266740876,31.255850343100448,57
31,0.0399713933213545,0.9600285887718201,0.07392886374429686,0.8715186715126038,0.10702591917948537,0.045799177926755495,30.613369104427566,56
32,0.03526616962676304,0.9647338390350342,0.06793563103405531,0.8819343447685242,0.09900668214276308,0.038790079474116695,30.10829978131048,55
33,0.05369126647291669,0.9463087320327759,0.07327321626348193,0.8726581335067749,0.10415671333034106,0.04493612240435887,29.61029392667257,55
34,0.03698069476298732,0.9630193114280701,0.07112577161467748,0.8763901591300964,0.10581240510038072,0.04743763051066096,29.187385870426507,55
35,0.046889424806746315,0.9531105756759644,0.07431362153076362,0.8708499670028687,0.09783949771743981,0.040563696286407346,28.637899549383867,54
36,0.0749871020214554,0.9250128865242004,0.09101098458418941,0.8418315649032593,0.12272270288372385,0.06654875164050225,28.08697419708508,54
37,0.07531070466523437,0.9246892929077148,0.10481608611327119,0.8178396224975586,0.12441661609244382,0.06932738241309784,27.54461545966037,53
38,0.04761508572029702,0.952384889125824,0.06936490478096302,0.8794503808021545,0.11799962069870497,0.06334550537610843,27.327056724001306,54
39,0.03606835192404716,0.963931679725647,0.06519277765495111,0.8867011070251465,0.10269411584798567,0.04856651752383017,27.063797917282372,53
