epoch,train_r2,test_r2,n_active
1,0.7507930826947714,0.7358932331226611,42
2,0.80420350373349,0.7917325035842242,42
3,0.8227851729668838,0.8129562375082036,42
4,0.8355446401077448,0.8201971274146146,42
5,0.8459200767211259,0.8296079153596048,42
6,0.8505532516394062,0.8333363681830236,42
7,0.8536341175895045,0.8375441553442854,38
8,0.8526364450472244,0.8354802199827268,36
9,0.860953218995941,0.8449171776533915,36
10,0.8503108099022219,0.8310324329959148,34
11,0.8672778727356978,0.848703804357388,32
12,0.8591164766025511,0.8443823794621346,31
13,0.8718299382033613,0.8550325241082776,29
14,0.8721147760265571,0.853877424064892,30
15,0.8750421730495045,0.8597859999664574,29
16,0.8785890730348792,0.860844431520295,28
17,0.8787444830569241,0.8629070790289659,26
18,0.8799730952193121,0.8615371194340432,25
19,0.8851418078377975,0.8676749558267037,26
20,0.8838743903870652,0.864432127585179,26
21,0.8878222658040127,0.8663501255014148,25
22,0.8879943680829903,0.8649372921635565,25
23,0.8900177604931243,0.8691184266721071,25
24,0.8847447273891151,0.8639017335613677,25
25,0.8952522490588181,0.8701225332133634,24
26,0.8870765427881233,0.8683067088459574,24
27,0.8917875910727302,0.8718519514025977,23
28,0.8965830842202869,0.8738078374002684,23
29,0.8973443096677484,0.8775870761090456,23
30,0.8995840726680525,0.8759646148424163,23
31,0.9038260158312021,0.8788187522675786,23
32,0.9066934544518004,0.8825021169572917,23
33,0.9043972069094677,0.8758161945250279,23
34,0.9042012213349298,0.8799643860454586,22
35,0.903112356674227,0.875316045325488,23
36,0.8992158078505713,0.8776260183965306,22
37,0.907254773200741,0.880948924784213,22
38,0.9102801506667246,0.8835462077220598,22
39,0.9116881151735833,0.8846436706070044,22
40,0.912031702872145,0.8878107400908198,22
41,0.914467118976673,0.8845819158294901,22
42,0.9078871504893616,0.8787637821015827,22
43,0.915547048728984,0.8868793711560985,22
44,0.919237585059899,0.8876696891546635,22
45,0.9155455877749081,0.8831420485852668,22
46,0.916776236870097,0.8887791127843944,22
47,0.9201538772457762,0.8889296310401099,22
48,0.9093517264214432,0.8770092331332375,22
49,0.9184531745052158,0.8892664591263755,22
50,0.921770757229107,0.8935359629460718,21
51,0.921789105363637,0.8883258416098243,21
52,0.9219895700565177,0.8858347390323822,21
53,0.9236022544405138,0.8917907720211969,21
54,0.9174534613038428,0.8858390752183866,21
55,0.9246796715811436,0.8916346766637778,21
56,0.9165885345923276,0.8867120864212112,21
57,0.9218697892638484,0.8890752723668305,21
58,0.9245017835666411,0.8899977209137155,21
59,0.9179836606365338,0.883924560780838,21
60,0.9183032931065492,0.8846635647206172,21
61,0.9281614450897285,0.8933332829144516,21
62,0.9283446770719586,0.892576473206517,21
63,0.9241024319544009,0.8892467948609013,21
64,0.9302471778825506,0.8938464196097817,21
65,0.9284555845010265,0.8924699679626145,21
66,0.9191553406305575,0.8863878766000248,21
67,0.9272005575236384,0.8916122577514655,21
68,0.929449017519816,0.8923913542615265,21
69,0.9298641320174299,0.8916521979522213,21
