lambda,n_selected,val_loss
0.0,45,0.4698513448238373
3.2768,45,0.5203949213027954
3.3423360000000004,45,0.5244015455245972
3.4091827200000004,45,0.49636462330818176
3.4773663744000003,45,0.482481449842453
3.546913701888,45,0.4780220091342926
3.61785197592576,45,0.4738314151763916
3.6902090154442755,45,0.47082266211509705
3.764013195753161,45,0.4683127701282501
3.8392934596682244,45,0.4658658802509308
3.916079328861589,45,0.4633694589138031
3.994400915438821,45,0.46108517050743103
4.074288933747598,45,0.4589432179927826
4.1557747124225495,45,0.456868439912796
4.238890206671001,45,0.4548865556716919
4.323668010804421,45,0.4529355764389038
4.41014137102051,45,0.4509980082511902
4.49834419844092,45,0.44916224479675293
4.588311082409739,45,0.4474439024925232
4.680077304057933,45,0.4456207752227783
4.773678850139092,45,0.44386059045791626
4.869152427141874,45,0.44224369525909424
4.9665354756847115,45,0.4406868517398834
5.065866185198406,45,0.43916788697242737
5.167183508902374,45,0.4377208352088928
5.270527179080422,45,0.4363914132118225
5.37593772266203,45,0.43497553467750505
5.483456477115271,45,0.4335654675960541
5.593125606657576,45,0.43223720788955733
5.704988118790728,45,0.4309559166431427
5.819087881166542,45,0.4297291934490204
5.935469638789873,45,0.4285568594932556
6.0541790315656705,45,0.4274047911167145
6.175262612196984,45,0.42630285024642944
6.298767864440924,45,0.4251999855041504
6.424743221729742,45,0.42410925030708313
6.553238086164337,45,0.42308950424194336
6.684302847887624,45,0.422094464302063
6.817988904845376,45,0.4211025834083557
6.954348682942284,45,0.42018479108810425
7.093435656601129,45,0.4192565381526947
7.235304369733152,45,0.418381929397583
7.380010457127815,45,0.41749465465545654
7.5276106662703715,45,0.4166133403778076
7.678162879595779,45,0.41576600074768066
7.831726137187695,45,0.4149613380432129
7.988360659931449,45,0.4141538441181183
8.148127873130079,45,0.41339194774627686
8.311090430592682,45,0.41260939836502075
8.477312239204535,45,0.41183409094810486
8.646858483988625,45,0.411039263010025
8.819795653668399,45,0.41019633412361145
8.996191566741766,45,0.4093884825706482
9.176115398076602,45,0.4086749255657196
9.359637706038134,45,0.4078931212425232
9.546830460158898,45,0.407164067029953
9.737767069362075,45,0.40652650594711304
9.932522410749316,45,0.4058801233768463
10.131172858964302,45,0.40517687797546387
10.333796316143587,45,0.40448546409606934
10.540472242466459,45,0.4038088023662567
10.751281687315789,45,0.4031074345111847
10.966307321062105,45,0.4024057388305664
11.185633467483347,45,0.4017569422721863
11.409346136833014,45,0.40114903450012207
11.637533059569675,45,0.40055108070373535
11.87028372076107,45,0.4000203311443329
12.10768939517629,45,0.39950433373451233
12.349843183079816,45,0.3989553451538086
12.596840046741413,45,0.3984280824661255
12.848776847676241,45,0.397889643907547
13.105752384629767,45,0.39735737442970276
13.367867432322363,45,0.396844744682312
13.63522478096881,45,0.39642345905303955
13.907929276588186,45,0.3960011899471283
14.186087862119951,45,0.3955300748348236
14.46980961936235,45,0.3950608968734741
14.759205811749597,45,0.3946365416049966
15.05438992798459,45,0.3942575454711914
15.355477726544281,45,0.393883615732193
15.662587281075167,45,0.39346078038215637
15.97583902669667,45,0.39301007986068726
16.295355807230603,45,0.3925837576389313
16.621262923375216,45,0.3921777009963989
16.953688181842722,45,0.391752153635025
17.292761945479576,45,0.39133116602897644
17.63861718438917,45,0.39095279574394226
17.99138952807695,45,0.3906025290489197
18.35121731863849,45,0.39025363326072693
18.71824166501126,45,0.38988620042800903
19.092606498311486,45,0.3895261585712433
19.474458628277716,45,0.3891827166080475
19.86394780084327,45,0.38888785243034363
20.261226756860136,45,0.3886796236038208
20.66645129199734,45,0.38845881819725037
21.079780317837287,45,0.3882436454296112
21.501375924194033,45,0.38803884387016296
21.931403442677915,45,0.3879075348377228
22.370031511531472,45,0.3878064453601837
22.8174321417621,45,0.3876934051513672
23.273780784597342,45,0.3875751197338104
23.73925640028929,45,0.38750824332237244
24.214041528295073,45,0.3874697685241699
24.698322358860974,45,0.3874528706073761
25.192288806038192,45,0.38745906949043274
25.696134582158958,45,0.38739871978759766
26.21005727380214,45,0.38745784759521484
26.73425841927818,45,0.38746708631515503
27.268943587663745,45,0.38743826746940613
27.81432245941702,45,0.3875243663787842
28.370608908605362,45,0.3875003159046173
28.93802108677747,45,0.38739460706710815
29.51678150851302,45,0.38744407892227173
30.107117138683282,45,0.3876095712184906
30.70925948145695,45,0.38786303997039795
31.32344467108609,45,0.38825857639312744
31.949913564507813,45,0.38845089077949524
32.58891183579797,45,0.38870278000831604
33.240690072513935,45,0.3888312876224518
33.905503873964214,45,0.38904842734336853
34.583613951443496,45,0.3891616761684418
35.27528623047237,45,0.3893386721611023
35.98079195508181,45,0.38987937569618225
36.70040779418345,45,0.39067044854164124
37.43441595006712,45,0.391238808631897
38.183104269068465,45,0.39185598492622375
38.946766354449835,45,0.39270973205566406
39.72570168153883,45,0.3934907019138336
40.520215715169606,45,0.39448365569114685
41.330620029472996,45,0.39573243260383606
42.15723243006246,45,0.39698392152786255
43.00037707866371,45,0.3980225622653961
43.860384620236985,45,0.39925557374954224
44.73759231264172,45,0.40030965209007263
45.63234415889456,45,0.40164971351623535
46.54499104207245,45,0.40328797698020935
47.4758908629139,45,0.40491876006126404
48.425408680172175,45,0.4071044921875
49.39391685377562,45,0.40982255339622586
50.381795190851136,45,0.41278040409088135
51.38943109466816,45,0.4159490466117859
52.417219716561526,45,0.4196830093860626
53.46556411089276,45,0.4236118793487549
54.53487539311061,45,0.42841726541519165
55.62557290097282,45,0.4333142638206482
56.738084358992275,45,0.438434898853302
57.87284604617212,45,0.4434744715690613
59.030302967095565,45,0.4486105442047119
60.21090902643748,44,0.45392945408821106
61.415127206966226,42,0.4595409035682678
62.64342975110555,41,0.4653197824954982
63.896298346127665,41,0.4719855487346645
65.17422431305022,40,0.4792034924030304
66.47770879931122,39,0.48635372519493103
67.80726297529745,38,0.4925685524940491
69.1634082348034,34,0.4986364245414734
70.54667639949946,31,0.5032902359962463
71.95760992748946,30,0.5075742602348328
73.39676212603925,32,0.5135229825973513
74.86469736856003,30,0.5183282494544985
76.36199131593123,28,0.5227684378623965
77.88923114224986,26,0.5259551405906677
79.44701576509485,26,0.5295253396034241
81.03595608039674,23,0.5330197811126709
82.65667520200468,21,0.5357167720794678
84.30980870604478,21,0.5375097990036011
85.99600488016567,21,0.539247155189514
87.71592497776899,22,0.5419315099716187
89.47024347732437,20,0.543848156929016
91.25964834687086,21,0.5440976619720459
93.08484131380828,20,0.5454062819480895
94.94653814008446,20,0.5464480519294738
96.84546890288615,19,0.5471219420433044
98.78237828094387,18,0.5476054549217225
100.75802584656276,18,0.547970712184906
102.77318636349402,18,0.5485810637474061
104.8286500907639,17,0.5493074655532838
106.92522309257919,16,0.550045371055603
109.06372755443077,16,0.5508289337158202
111.24500210551939,16,0.5514933466911316
113.46990214762978,15,0.552480399608612
115.73930019058238,15,0.5529025197029115
118.05408619439403,15,0.5531705021858215
120.41516791828191,16,0.5536605715751649
122.82347127664755,16,0.5544083118438722
125.27994070218051,16,0.5551837682723999
127.78553951622412,16,0.5557795763015747
130.3412503065486,16,0.5565526485443116
132.94807531267958,16,0.5569235682487487
135.60703681893318,16,0.5573418140411377
138.31917755531185,15,0.5582056045532227
141.08556110641808,15,0.5590264201164246
143.90727232854644,15,0.5596805214881897
146.78541777511737,15,0.5602168440818787
149.72112613061972,15,0.5607991218566893
152.71554865323213,15,0.5613632202148438
155.76985962629678,15,0.5621406435966491
158.8852568188227,15,0.5628495216369628
162.06296195519917,15,0.5636723041534424
165.30422119430315,15,0.5645375847816466
168.61030561818922,15,0.5652728676795958
171.982511730553,15,0.5659995675086974
175.42216196516407,15,0.5665704011917114
178.93060520446735,15,0.5673511028289794
182.5092173085567,15,0.5680125355720521
186.15940165472784,14,0.5687854886054992
189.88258968782242,14,0.5695418119430543
193.68024148157886,14,0.5703427195549012
197.55384631121044,14,0.5712663531303407
201.50492323743464,14,0.5722755789756774
205.53502170218334,13,0.5734884738922118
209.64572213622702,13,0.5745911002159118
213.83863657895157,12,0.575642764568329
218.1154093105306,12,0.5766359567642211
222.4777174967412,11,0.5772658586502076
226.92727184667604,11,0.5779467225074769
231.46581728360957,11,0.578703224658966
236.09513362928178,11,0.5797369480133058
240.8170363018674,11,0.5809226036071778
245.63337702790474,11,0.5822091698646544
250.54604456846283,11,0.5835060477256775
255.5569654598321,11,0.5848075151443483
260.66810476902873,11,0.585970640182495
265.88146686440933,11,0.5871362686157227
271.1990962016975,11,0.588506281375885
276.62307812573147,11,0.5900878310203552
282.1555396882461,10,0.5917422771453859
287.79865048201106,7,0.5933042764663696
293.5546234916513,8,0.5948402881622314
299.42571596148434,8,0.5963174700737001
305.41423028071404,8,0.5977499485015869
311.52251488632834,7,0.5991272926330566
317.7529651840549,6,0.6006702184677124
324.10802448773603,6,0.602000892162323
330.59018497749076,5,0.6034474968910218
337.20198867704056,6,0.6047319173812866
343.94602845058137,6,0.6061992049217223
350.824949019593,6,0.6076307892799376
357.8414479999849,6,0.6091731786727906
364.9982769599846,6,0.6104798316955566
372.2982424991843,6,0.6119038462638855
379.744207349168,6,0.6134800314903259
387.33909149615135,6,0.615264356136322
395.08587332607436,6,0.6170471906661987
402.9875907925959,5,0.6186063289642334
411.0473426084478,5,0.619952917098999
419.26828946061676,5,0.6216269731521606
