lambda,n_selected,val_loss
0.0,34,0.3070869743824005
3.2768,34,0.3184428811073303
3.3423360000000004,34,0.3154381215572357
3.4091827200000004,34,0.31226250529289246
3.4773663744000003,34,0.31120777130126953
3.546913701888,34,0.31002339720726013
3.61785197592576,34,0.3093658983707428
3.6902090154442755,34,0.30894678831100464
3.764013195753161,34,0.30843454599380493
3.8392934596682244,34,0.3078305721282959
3.916079328861589,34,0.3072327971458435
3.994400915438821,34,0.3066864311695099
4.074288933747598,34,0.30613937973976135
4.1557747124225495,34,0.30560821294784546
4.238890206671001,34,0.3051014840602875
4.323668010804421,34,0.3046215772628784
4.41014137102051,34,0.30415427684783936
4.49834419844092,34,0.3037641644477844
4.588311082409739,34,0.3033972680568695
4.680077304057933,34,0.30304867029190063
4.773678850139092,34,0.3027268946170807
4.869152427141874,34,0.30238956212997437
4.9665354756847115,34,0.3020169734954834
5.065866185198406,34,0.3016570508480072
5.167183508902374,34,0.30128148198127747
5.270527179080422,34,0.30089089274406433
5.37593772266203,34,0.3004724085330963
5.483456477115271,34,0.29998841881752014
5.593125606657576,34,0.2995107173919678
5.704988118790728,34,0.2990502417087555
5.819087881166542,34,0.29856279492378235
5.935469638789873,34,0.2980670630931854
6.0541790315656705,34,0.29760417342185974
6.175262612196984,34,0.29712918400764465
6.298767864440924,34,0.29669567942619324
6.424743221729742,34,0.2963341176509857
6.553238086164337,34,0.29603058099746704
6.684302847887624,34,0.29570308327674866
6.817988904845376,34,0.2953573167324066
6.954348682942284,34,0.2949972748756413
7.093435656601129,34,0.2946327030658722
7.235304369733152,34,0.2942836284637451
7.380010457127815,34,0.29394403100013733
7.5276106662703715,34,0.2935816347599025
7.678162879595779,34,0.2932080030441284
7.831726137187695,34,0.29281505942344666
7.988360659931449,34,0.2924066185951233
8.148127873130079,34,0.2920081913471222
8.311090430592682,34,0.2916002869606018
8.477312239204535,34,0.2911943793296814
8.646858483988625,34,0.29080331325531006
8.819795653668399,34,0.29040610790252686
8.996191566741766,34,0.29001766443252563
9.176115398076602,34,0.2896344065666199
9.359637706038134,34,0.2892417311668396
9.546830460158898,34,0.2888583242893219
9.737767069362075,34,0.28849929571151733
9.932522410749316,34,0.2881602942943573
10.131172858964302,34,0.28785789012908936
10.333796316143587,34,0.28751346468925476
10.540472242466459,34,0.2871713638305664
10.751281687315789,34,0.2868387997150421
10.966307321062105,34,0.28647124767303467
11.185633467483347,34,0.2861120104789734
11.409346136833014,34,0.28575006127357483
11.637533059569675,34,0.2853863835334778
11.87028372076107,34,0.28502556681632996
12.10768939517629,34,0.2846337556838989
12.349843183079816,34,0.28426393866539
12.596840046741413,34,0.2839500606060028
12.848776847676241,34,0.28362715244293213
13.105752384629767,34,0.2832944393157959
13.367867432322363,34,0.28298303484916687
13.63522478096881,34,0.28265470266342163
13.907929276588186,34,0.2823348343372345
14.186087862119951,34,0.28198927640914917
14.46980961936235,34,0.281654953956604
14.759205811749597,34,0.2813289761543274
15.05438992798459,34,0.28100302815437317
15.355477726544281,34,0.28067824244499207
15.662587281075167,34,0.2803903818130493
15.97583902669667,34,0.2800615727901459
16.295355807230603,34,0.279756635427475
16.621262923375216,34,0.27948248386383057
16.953688181842722,34,0.27926841378211975
17.292761945479576,34,0.27905476093292236
17.63861718438917,34,0.2788134813308716
17.99138952807695,34,0.27858319878578186
18.35121731863849,34,0.2783578634262085
18.71824166501126,34,0.27812495827674866
19.092606498311486,34,0.2779117822647095
19.474458628277716,34,0.27765095233917236
19.86394780084327,34,0.2773822546005249
20.261226756860136,34,0.27715367078781217
20.66645129199734,34,0.2769186496734619
21.079780317837287,34,0.2767104506492615
21.501375924194033,34,0.27651068568229675
21.931403442677915,34,0.27629753947257996
22.370031511531472,34,0.2760426700115204
22.8174321417621,34,0.2758178114891052
23.273780784597342,34,0.2755901515483856
23.73925640028929,34,0.27532222867012024
24.214041528295073,34,0.27504539489746094
24.698322358860974,34,0.2747689485549927
25.192288806038192,34,0.27447283267974854
25.696134582158958,34,0.27421441674232483
26.21005727380214,34,0.2739870846271515
26.73425841927818,34,0.2737366557121277
